Time,reference_time,gps_timestamp,estOrientQuaternion[0-0],estOrientQuaternion[0-1],estOrientQuaternion[0-2],estOrientQuaternion[0-3],estOrientQuaternion:valid,flagStop
1777417017007776802,1856156000000,  1856.151, 0.956851,-0.000768, 0.004909, 0.290537,1,1
1777417017017439821,1856176000000,  1856.171, 0.956798,-0.000788, 0.004939, 0.290712,1,1
1777417017027594886,1856176000000,  1856.171, 0.956798,-0.000788, 0.004939, 0.290712,1,1
1777417017037162515,1856196000000,  1856.191, 0.956744,-0.000811, 0.004964, 0.290887,1,1
1777417017047317525,1856196000000,  1856.191, 0.956744,-0.000811, 0.004964, 0.290887,1,1
1777417017067057033,1856216000000,  1856.211, 0.956690,-0.000827, 0.004990, 0.291066,1,1
1777417017086732023,1856236000000,  1856.231, 0.956636,-0.000688, 0.004867, 0.291246,1,1
1777417017096360208,1856246000000,  1856.251, 0.956579,-0.000715, 0.004895, 0.291430,1,1
1777417017106515162,1856246000000,  1856.251, 0.956579,-0.000715, 0.004895, 0.291430,1,1
1777417017116113328,1856266000000,  1856.271, 0.956523,-0.000736, 0.004923, 0.291614,1,1
1777417017126266245,1856266000000,  1856.271, 0.956523,-0.000736, 0.004923, 0.291614,1,1
1777417017145966272,1856286000000,  1856.291, 0.956469,-0.000758, 0.004945, 0.291791,1,1
1777417017155629698,1856306000000,  1856.311, 0.956413,-0.000774, 0.004968, 0.291974,1,1
1777417017165783282,1856306000000,  1856.311, 0.956413,-0.000774, 0.004968, 0.291974,1,1
1777417017175347503,1856326000000,  1856.331, 0.956359,-0.000794, 0.004989, 0.292150,1,1
1777417017185502105,1856326000000,  1856.331, 0.956359,-0.000794, 0.004989, 0.292150,1,1
1777417017195086456,1856346000000,  1856.351, 0.956306,-0.000814, 0.005013, 0.292324,1,1
1777417017205237892,1856346000000,  1856.351, 0.956306,-0.000814, 0.005013, 0.292324,1,1
1777417017224919863,1856366000000,  1856.371, 0.956252,-0.000833, 0.005041, 0.292498,1,1
1777417017234555714,1856386000000,  1856.391, 0.956198,-0.000856, 0.005067, 0.292676,1,1
1777417017244708298,1856386000000,  1856.391, 0.956198,-0.000856, 0.005067, 0.292676,1,1
1777417017254303464,1856406000000,  1856.411, 0.956143,-0.000879, 0.005093, 0.292856,1,1
1777417017264455270,1856406000000,  1856.411, 0.956143,-0.000879, 0.005093, 0.292856,1,1
1777417017274043436,1856426000000,  1856.431, 0.956088,-0.000739, 0.004973, 0.293038,1,1
1777417017284200613,1856426000000,  1856.431, 0.956088,-0.000739, 0.004973, 0.293038,1,1
1777417017299721503,1856426000000,  1856.446, 0.956032,-0.000756, 0.005002, 0.293219,1,1
1777417017309367930,1856466000000,  1856.466, 0.955976,-0.000777, 0.005029, 0.293399,1,1
1777417017319519662,1856466000000,  1856.466, 0.955976,-0.000777, 0.005029, 0.293399,1,1
1777417017329112346,1856486000000,  1856.486, 0.955922,-0.000798, 0.005056, 0.293577,1,1
1777417017339296227,1856486000000,  1856.486, 0.955922,-0.000798, 0.005056, 0.293577,1,1
1777417017358624172,1856506000000,  1856.501, 0.955895,-0.000811, 0.005069, 0.293664,1,1
1777417017368262209,1856526000000,  1856.521, 0.955840,-0.000836, 0.005096, 0.293842,1,1
1777417017378414849,1856526000000,  1856.521, 0.955840,-0.000836, 0.005096, 0.293842,1,1
1777417017388011866,1856546000000,  1856.541, 0.955786,-0.000856, 0.005121, 0.294017,1,1
1777417017398163821,1856546000000,  1856.541, 0.955786,-0.000856, 0.005121, 0.294017,1,1
1777417017417834476,1856566000000,  1856.561, 0.955733,-0.000875, 0.005148, 0.294190,1,1
1777417017427497792,1856586000000,  1856.581, 0.955679,-0.000898, 0.005175, 0.294365,1,1
1777417017437650690,1856586000000,  1856.581, 0.955679,-0.000898, 0.005175, 0.294365,1,1
1777417017447216596,1856606000000,  1856.601, 0.955623,-0.000917, 0.005201, 0.294544,1,1
1777417017457407718,1856606000000,  1856.601, 0.955623,-0.000917, 0.005201, 0.294544,1,1
1777417017477044651,1856626000000,  1856.621, 0.955568,-0.000797, 0.005095, 0.294726,1,1
1777417017496810253,1856646000000,  1856.641, 0.955511,-0.000821, 0.005123, 0.294910,1,1
1777417017506430993,1856656000000,  1856.661, 0.955456,-0.000842, 0.005152, 0.295088,1,1
1777417017516584337,1856656000000,  1856.661, 0.955456,-0.000842, 0.005152, 0.295088,1,1
1777417017526176243,1856676000000,  1856.681, 0.955400,-0.000863, 0.005173, 0.295269,1,1
1777417017536317493,1856676000000,  1856.681, 0.955400,-0.000863, 0.005173, 0.295269,1,1
1777417017555984908,1856696000000,  1856.701, 0.955345,-0.000884, 0.005200, 0.295446,1,1
1777417017565685835,1856716000000,  1856.721, 0.955290,-0.000904, 0.005226, 0.295624,1,1
1777417017575826160,1856716000000,  1856.721, 0.955290,-0.000904, 0.005226, 0.295624,1,1
1777417017585374492,1856736000000,  1856.741, 0.955235,-0.000927, 0.005252, 0.295798,1,1
1777417017595514946,1856736000000,  1856.741, 0.955235,-0.000927, 0.005252, 0.295798,1,1
1777417017605130112,1856756000000,  1856.761, 0.955181,-0.000950, 0.005277, 0.295974,1,1
1777417017615295252,1856756000000,  1856.761, 0.955181,-0.000950, 0.005277, 0.295974,1,1
1777417017634962166,1856776000000,  1856.781, 0.955126,-0.000971, 0.005302, 0.296152,1,1
1777417017644617426,1856796000000,  1856.801, 0.955070,-0.000991, 0.005330, 0.296332,1,1
1777417017654768825,1856796000000,  1856.801, 0.955070,-0.000991, 0.005330, 0.296332,1,1
1777417017664354842,1856816000000,  1856.821, 0.955014,-0.000888, 0.005234, 0.296514,1,1
1777417017674507463,1856816000000,  1856.821, 0.955014,-0.000888, 0.005234, 0.296514,1,1
1777417017684096888,1856836000000,  1856.841, 0.954957,-0.000903, 0.005262, 0.296697,1,1
1777417017694250157,1856836000000,  1856.841, 0.954957,-0.000903, 0.005262, 0.296697,1,1
1777417017709837086,1856856000000,  1856.856, 0.954901,-0.000926, 0.005286, 0.296876,1,1
1777417017719421845,1856876000000,  1856.876, 0.954846,-0.000943, 0.005313, 0.297053,1,1
1777417017729574966,1856876000000,  1856.876, 0.954846,-0.000943, 0.005313, 0.297053,1,1
1777417017739157724,1856896000000,  1856.896, 0.954789,-0.000969, 0.005338, 0.297233,1,1
1777417017749309048,1856896000000,  1856.896, 0.954789,-0.000969, 0.005338, 0.297233,1,1
1777417017768658883,1856916000000,  1856.911, 0.954762,-0.000978, 0.005354, 0.297321,1,1
1777417017778305976,1856936000000,  1856.931, 0.954706,-0.001000, 0.005378, 0.297500,1,1
1777417017788462264,1856936000000,  1856.931, 0.954706,-0.001000, 0.005378, 0.297500,1,1
1777417017798056004,1856956000000,  1856.951, 0.954652,-0.001018, 0.005403, 0.297673,1,1
1777417017808206439,1856956000000,  1856.951, 0.954652,-0.001018, 0.005403, 0.297673,1,1
1777417017827903058,1856976000000,  1856.971, 0.954596,-0.001042, 0.005424, 0.297853,1,1
1777417017837533188,1856996000000,  1856.991, 0.954540,-0.001059, 0.005451, 0.298033,1,1
1777417017847707791,1856996000000,  1856.991, 0.954540,-0.001059, 0.005451, 0.298033,1,1
1777417017857291716,1857016000000,  1857.011, 0.954484,-0.001082, 0.005479, 0.298211,1,1
1777417017867451559,1857016000000,  1857.011, 0.954484,-0.001082, 0.005479, 0.298211,1,1
1777417017886671428,1857026000000,  1857.031, 0.954428,-0.000984, 0.005394, 0.298390,1,1
1777417017896324910,1857046000000,  1857.051, 0.954371,-0.001006, 0.005420, 0.298572,1,1
1777417017906477920,1857046000000,  1857.051, 0.954371,-0.001006, 0.005420, 0.298572,1,1
1777417017916074049,1857066000000,  1857.071, 0.954315,-0.001026, 0.005442, 0.298750,1,1
1777417017926226040,1857066000000,  1857.071, 0.954315,-0.001026, 0.005442, 0.298750,1,1
1777417017945883566,1857086000000,  1857.091, 0.954260,-0.001042, 0.005467, 0.298926,1,1
1777417017955527584,1857106000000,  1857.111, 0.954203,-0.001059, 0.005492, 0.299107,1,1
1777417017965667187,1857106000000,  1857.111, 0.954203,-0.001059, 0.005492, 0.299107,1,1
1777417017975254945,1857106000000,  1857.131, 0.954148,-0.001079, 0.005519, 0.299282,1,1
1777417017985504883,1857106000000,  1857.131, 0.954148,-0.001079, 0.005519, 0.299282,1,1
1777417018005076407,1857146000000,  1857.151, 0.954092,-0.001103, 0.005549, 0.299460,1,1
1777417018024895506,1857166000000,  1857.171, 0.954035,-0.001128, 0.005574, 0.299641,1,1
1777417018034503819,1857186000000,  1857.191, 0.953978,-0.001148, 0.005601, 0.299822,1,1
1777417018044708254,1857186000000,  1857.191, 0.953978,-0.001148, 0.005601, 0.299822,1,1
1777417018054253972,1857206000000,  1857.211, 0.953922,-0.001164, 0.005623, 0.300000,1,1
1777417018064410276,1857206000000,  1857.211, 0.953922,-0.001164, 0.005623, 0.300000,1,1
1777417018079896164,1857226000000,  1857.226, 0.953866,-0.001081, 0.005540, 0.300180,1,1
1777417018089561422,1857246000000,  1857.246, 0.953809,-0.001104, 0.005565, 0.300361,1,1
1777417018099717059,1857246000000,  1857.246, 0.953809,-0.001104, 0.005565, 0.300361,1,1
1777417018109300667,1857266000000,  1857.266, 0.953752,-0.001118, 0.005588, 0.300539,1,1
1777417018119453083,1857266000000,  1857.266, 0.953752,-0.001118, 0.005588, 0.300539,1,1
1777417018129057210,1857286000000,  1857.286, 0.953697,-0.001142, 0.005615, 0.300715,1,1
1777417018139210070,1857286000000,  1857.286, 0.953697,-0.001142, 0.005615, 0.300715,1,1
1777417018158549771,1857306000000,  1857.301, 0.953669,-0.001151, 0.005629, 0.300803,1,1
1777417018168209714,1857326000000,  1857.321, 0.953613,-0.001171, 0.005654, 0.300979,1,1
1777417018178368333,1857326000000,  1857.321, 0.953613,-0.001171, 0.005654, 0.300979,1,1
1777417018198035577,1857346000000,  1857.341, 0.953557,-0.001188, 0.005678, 0.301158,1,1
1777417018217769249,1857366000000,  1857.361, 0.953500,-0.001203, 0.005701, 0.301337,1,1
1777417018227440044,1857386000000,  1857.381, 0.953443,-0.001221, 0.005732, 0.301518,1,1
1777417018237673535,1857386000000,  1857.381, 0.953443,-0.001221, 0.005732, 0.301518,1,1
1777417018247157771,1857406000000,  1857.401, 0.953386,-0.001246, 0.005763, 0.301697,1,1
1777417018257309723,1857406000000,  1857.401, 0.953386,-0.001246, 0.005763, 0.301697,1,1
1777417018276998153,1857426000000,  1857.421, 0.953329,-0.001166, 0.005686, 0.301876,1,1
1777417018286642318,1857446000000,  1857.441, 0.953274,-0.001185, 0.005712, 0.302051,1,1
1777417018296795382,1857446000000,  1857.441, 0.953274,-0.001185, 0.005712, 0.302051,1,1
1777417018306357971,1857456000000,  1857.461, 0.953218,-0.001198, 0.005740, 0.302226,1,1
1777417018316514738,1857456000000,  1857.461, 0.953218,-0.001198, 0.005740, 0.302226,1,1
1777417018326119291,1857476000000,  1857.481, 0.953162,-0.001223, 0.005768, 0.302404,1,1
1777417018336276299,1857476000000,  1857.481, 0.953162,-0.001223, 0.005768, 0.302404,1,1
1777417018355944581,1857496000000,  1857.501, 0.953106,-0.001248, 0.005792, 0.302579,1,1
1777417018365583412,1857516000000,  1857.521, 0.953049,-0.001265, 0.005818, 0.302758,1,1
1777417018375740031,1857516000000,  1857.521, 0.953049,-0.001265, 0.005818, 0.302758,1,1
1777417018385377677,1857536000000,  1857.541, 0.952992,-0.001286, 0.005840, 0.302936,1,1
1777417018395533778,1857536000000,  1857.541, 0.952992,-0.001286, 0.005840, 0.302936,1,1
1777417018405079330,1857556000000,  1857.561, 0.952935,-0.001304, 0.005863, 0.303114,1,1
1777417018415231449,1857556000000,  1857.561, 0.952935,-0.001304, 0.005863, 0.303114,1,1
1777417018434934194,1857576000000,  1857.581, 0.952879,-0.001324, 0.005892, 0.303291,1,1
1777417018444564896,1857596000000,  1857.601, 0.952822,-0.001343, 0.005919, 0.303468,1,1
1777417018454717144,1857596000000,  1857.601, 0.952822,-0.001343, 0.005919, 0.303468,1,1
1777417018464302623,1857616000000,  1857.621, 0.952766,-0.001271, 0.005847, 0.303646,1,1
1777417018474453649,1857616000000,  1857.621, 0.952766,-0.001271, 0.005847, 0.303646,1,1
1777417018489949185,1857636000000,  1857.636, 0.952710,-0.001295, 0.005873, 0.303822,1,1
1777417018499637443,1857656000000,  1857.656, 0.952653,-0.001316, 0.005902, 0.304000,1,1
1777417018509790044,1857656000000,  1857.656, 0.952653,-0.001316, 0.005902, 0.304000,1,1
1777417018519354448,1857676000000,  1857.676, 0.952596,-0.001341, 0.005924, 0.304177,1,1
1777417018529530530,1857676000000,  1857.676, 0.952596,-0.001341, 0.005924, 0.304177,1,1
1777417018539105287,1857696000000,  1857.696, 0.952541,-0.001369, 0.005957, 0.304350,1,1
1777417018549257369,1857696000000,  1857.696, 0.952541,-0.001369, 0.005957, 0.304350,1,1
1777417018568615218,1857716000000,  1857.711, 0.952512,-0.001377, 0.005971, 0.304439,1,1
1777417018578251864,1857736000000,  1857.731, 0.952455,-0.001398, 0.005996, 0.304618,1,1
1777417018588456651,1857736000000,  1857.731, 0.952455,-0.001398, 0.005996, 0.304618,1,1
1777417018598005722,1857756000000,  1857.751, 0.952398,-0.001417, 0.006023, 0.304795,1,1
1777417018608161433,1857756000000,  1857.751, 0.952398,-0.001417, 0.006023, 0.304795,1,1
1777417018627817252,1857776000000,  1857.771, 0.952341,-0.001435, 0.006050, 0.304972,1,1
1777417018637471380,1857796000000,  1857.791, 0.952283,-0.001459, 0.006077, 0.305152,1,1
1777417018647665592,1857796000000,  1857.791, 0.952283,-0.001459, 0.006077, 0.305152,1,1
1777417018657210181,1857816000000,  1857.811, 0.952226,-0.001484, 0.006099, 0.305329,1,1
1777417018667365078,1857816000000,  1857.811, 0.952226,-0.001484, 0.006099, 0.305329,1,1
1777417018687042248,1857836000000,  1857.831, 0.952170,-0.001411, 0.006035, 0.305505,1,1
1777417018706805254,1857856000000,  1857.851, 0.952113,-0.001431, 0.006065, 0.305682,1,1
1777417018716417678,1857866000000,  1857.871, 0.952055,-0.001457, 0.006096, 0.305863,1,1
1777417018726571926,1857866000000,  1857.871, 0.952055,-0.001457, 0.006096, 0.305863,1,1
1777417018736167794,1857886000000,  1857.891, 0.951999,-0.001475, 0.006121, 0.306037,1,1
1777417018746323728,1857886000000,  1857.891, 0.951999,-0.001475, 0.006121, 0.306037,1,1
1777417018766009936,1857906000000,  1857.911, 0.951941,-0.001498, 0.006144, 0.306216,1,1
1777417018785759126,1857926000000,  1857.931, 0.951883,-0.001516, 0.006172, 0.306395,1,1
1777417018795406439,1857946000000,  1857.951, 0.951825,-0.001540, 0.006202, 0.306575,1,1
1777417018805558169,1857946000000,  1857.951, 0.951825,-0.001540, 0.006202, 0.306575,1,1
1777417018815126740,1857966000000,  1857.971, 0.951768,-0.001555, 0.006233, 0.306751,1,1
1777417018825317841,1857966000000,  1857.971, 0.951768,-0.001555, 0.006233, 0.306751,1,1
1777417018845013679,1857986000000,  1857.991, 0.951710,-0.001577, 0.006257, 0.306932,1,1
1777417018864763481,1858006000000,  1858.011, 0.951652,-0.001597, 0.006285, 0.307109,1,1
1777417018879839693,1858026000000,  1858.026, 0.951595,-0.001535, 0.006221, 0.307288,1,1
1777417018889514266,1858046000000,  1858.046, 0.951537,-0.001556, 0.006247, 0.307466,1,1
1777417018899667737,1858046000000,  1858.046, 0.951537,-0.001556, 0.006247, 0.307466,1,1
1777417018909248790,1858066000000,  1858.066, 0.951481,-0.001575, 0.006277, 0.307640,1,1
1777417018919403890,1858066000000,  1858.066, 0.951481,-0.001575, 0.006277, 0.307640,1,1
1777417018938756795,1858086000000,  1858.081, 0.951451,-0.001583, 0.006291, 0.307731,1,1
1777417018948410275,1858106000000,  1858.101, 0.951394,-0.001607, 0.006317, 0.307907,1,1
1777417018958563339,1858106000000,  1858.101, 0.951394,-0.001607, 0.006317, 0.307907,1,1
1777417018968130706,1858126000000,  1858.121, 0.951338,-0.001628, 0.006343, 0.308080,1,1
1777417018978283621,1858126000000,  1858.121, 0.951338,-0.001628, 0.006343, 0.308080,1,1
1777417018998032497,1858146000000,  1858.141, 0.951280,-0.001647, 0.006371, 0.308258,1,1
1777417019017731221,1858166000000,  1858.161, 0.951222,-0.001672, 0.006400, 0.308436,1,1
1777417019027378051,1858186000000,  1858.181, 0.951165,-0.001692, 0.006434, 0.308612,1,1
1777417019037557484,1858186000000,  1858.181, 0.951165,-0.001692, 0.006434, 0.308612,1,1
1777417019047091700,1858206000000,  1858.201, 0.951108,-0.001714, 0.006458, 0.308785,1,1
1777417019057248410,1858206000000,  1858.201, 0.951108,-0.001714, 0.006458, 0.308785,1,1
1777417019077007560,1858226000000,  1858.221, 0.951050,-0.001662, 0.006398, 0.308968,1,1
1777417019096647948,1858236000000,  1858.241, 0.950991,-0.001686, 0.006420, 0.309147,1,1
1777417019106332797,1858256000000,  1858.261, 0.950933,-0.001704, 0.006444, 0.309326,1,1
1777417019116488599,1858256000000,  1858.261, 0.950933,-0.001704, 0.006444, 0.309326,1,1
1777417019126064631,1858276000000,  1858.281, 0.950874,-0.001724, 0.006467, 0.309506,1,1
1777417019136217878,1858276000000,  1858.281, 0.950874,-0.001724, 0.006467, 0.309506,1,1
1777417019155895563,1858296000000,  1858.301, 0.950815,-0.001744, 0.006493, 0.309685,1,1
1777417019165572246,1858316000000,  1858.321, 0.950757,-0.001763, 0.006517, 0.309863,1,1
1777417019175727900,1858316000000,  1858.321, 0.950757,-0.001763, 0.006517, 0.309863,1,1
1777417019185295895,1858336000000,  1858.341, 0.950699,-0.001780, 0.006542, 0.310040,1,1
1777417019195448679,1858336000000,  1858.341, 0.950699,-0.001780, 0.006542, 0.310040,1,1
1777417019205005562,1858356000000,  1858.361, 0.950641,-0.001802, 0.006570, 0.310218,1,1
1777417019215157883,1858356000000,  1858.361, 0.950641,-0.001802, 0.006570, 0.310218,1,1
1777417019234843513,1858376000000,  1858.381, 0.950584,-0.001822, 0.006597, 0.310392,1,1
1777417019244501380,1858396000000,  1858.401, 0.950526,-0.001845, 0.006623, 0.310569,1,1
1777417019254652886,1858396000000,  1858.401, 0.950526,-0.001845, 0.006623, 0.310569,1,1
1777417019264234974,1858416000000,  1858.421, 0.950469,-0.001794, 0.006569, 0.310745,1,1
1777417019274387757,1858416000000,  1858.421, 0.950469,-0.001794, 0.006569, 0.310745,1,1
1777417019289902105,1858436000000,  1858.436, 0.950411,-0.001815, 0.006594, 0.310921,1,1
1777417019299569157,1858456000000,  1858.456, 0.950354,-0.001835, 0.006615, 0.311094,1,1
1777417019309721145,1858456000000,  1858.456, 0.950354,-0.001835, 0.006615, 0.311094,1,1
1777417019319315622,1858476000000,  1858.476, 0.950296,-0.001856, 0.006640, 0.311273,1,1
1777417019329471591,1858476000000,  1858.476, 0.950296,-0.001856, 0.006640, 0.311273,1,1
1777417019348808547,1858496000000,  1858.491, 0.950266,-0.001864, 0.006657, 0.311363,1,1
1777417019358445322,1858516000000,  1858.511, 0.950208,-0.001883, 0.006684, 0.311539,1,1
1777417019368600013,1858516000000,  1858.511, 0.950208,-0.001883, 0.006684, 0.311539,1,1
1777417019378193675,1858536000000,  1858.531, 0.950149,-0.001904, 0.006708, 0.311718,1,1
1777417019388346088,1858536000000,  1858.531, 0.950149,-0.001904, 0.006708, 0.311718,1,1
1777417019408014496,1858556000000,  1858.551, 0.950091,-0.001929, 0.006732, 0.311894,1,1
1777417019427776127,1858576000000,  1858.571, 0.950032,-0.001955, 0.006756, 0.312074,1,1
1777417019437415716,1858596000000,  1858.591, 0.949974,-0.001974, 0.006783, 0.312250,1,1
1777417019447567018,1858596000000,  1858.591, 0.949974,-0.001974, 0.006783, 0.312250,1,1
1777417019457152884,1858616000000,  1858.611, 0.949914,-0.001995, 0.006809, 0.312430,1,1
1777417019467307538,1858616000000,  1858.611, 0.949914,-0.001995, 0.006809, 0.312430,1,1
1777417019486991334,1858636000000,  1858.631, 0.949856,-0.001949, 0.006756, 0.312608,1,1
1777417019496633979,1858646000000,  1858.651, 0.949798,-0.001965, 0.006779, 0.312784,1,1
1777417019506785133,1858646000000,  1858.651, 0.949798,-0.001965, 0.006779, 0.312784,1,1
1777417019516364647,1858666000000,  1858.671, 0.949739,-0.001987, 0.006808, 0.312963,1,1
1777417019526518116,1858666000000,  1858.671, 0.949739,-0.001987, 0.006808, 0.312963,1,1
1777417019536127797,1858686000000,  1858.691, 0.949680,-0.002008, 0.006837, 0.313140,1,1
1777417019546281173,1858686000000,  1858.691, 0.949680,-0.002008, 0.006837, 0.313140,1,1
1777417019565945136,1858706000000,  1858.711, 0.949623,-0.002026, 0.006866, 0.313314,1,1
1777417019575601651,1858726000000,  1858.731, 0.949565,-0.002049, 0.006891, 0.313489,1,1
1777417019585756990,1858726000000,  1858.731, 0.949565,-0.002049, 0.006891, 0.313489,1,1
1777417019595372171,1858746000000,  1858.751, 0.949506,-0.002072, 0.006922, 0.313666,1,1
1777417019605526918,1858746000000,  1858.751, 0.949506,-0.002072, 0.006922, 0.313666,1,1
1777417019615067005,1858766000000,  1858.771, 0.949447,-0.002092, 0.006955, 0.313843,1,1
1777417019625221826,1858766000000,  1858.771, 0.949447,-0.002092, 0.006955, 0.313843,1,1
1777417019644896770,1858786000000,  1858.791, 0.949388,-0.002110, 0.006979, 0.314021,1,1
1777417019654545730,1858806000000,  1858.811, 0.949330,-0.002127, 0.006999, 0.314197,1,1
1777417019664700717,1858806000000,  1858.811, 0.949330,-0.002127, 0.006999, 0.314197,1,1
1777417019674305398,1858826000000,  1858.831, 0.949272,-0.002081, 0.006953, 0.314374,1,1
1777417019684462164,1858826000000,  1858.831, 0.949272,-0.002081, 0.006953, 0.314374,1,1
1777417019699962085,1858846000000,  1858.846, 0.949213,-0.002096, 0.006977, 0.314550,1,1
1777417019709636026,1858866000000,  1858.866, 0.949155,-0.002116, 0.006998, 0.314725,1,1
1777417019719791718,1858866000000,  1858.866, 0.949155,-0.002116, 0.006998, 0.314725,1,1
1777417019729356972,1858886000000,  1858.886, 0.949096,-0.002132, 0.007028, 0.314902,1,1
1777417019739512200,1858886000000,  1858.886, 0.949096,-0.002132, 0.007028, 0.314902,1,1
1777417019749100251,1858906000000,  1858.906, 0.949037,-0.002149, 0.007058, 0.315079,1,1
1777417019759255516,1858906000000,  1858.906, 0.949037,-0.002149, 0.007058, 0.315079,1,1
1777417019778598843,1858926000000,  1858.921, 0.949007,-0.002156, 0.007067, 0.315168,1,1
1777417019788245636,1858946000000,  1858.941, 0.948949,-0.002175, 0.007095, 0.315342,1,1
1777417019798396994,1858946000000,  1858.941, 0.948949,-0.002175, 0.007095, 0.315342,1,1
1777417019818079420,1858966000000,  1858.961, 0.948889,-0.002194, 0.007128, 0.315521,1,1
1777417019837821440,1858986000000,  1858.981, 0.948831,-0.002211, 0.007155, 0.315694,1,1
1777417019847538919,1859006000000,  1859.001, 0.948773,-0.002232, 0.007186, 0.315870,1,1
1777417019857716277,1859006000000,  1859.001, 0.948773,-0.002232, 0.007186, 0.315870,1,1
1777417019876880323,1859026000000,  1859.021, 0.948714,-0.002194, 0.007138, 0.316047,1,1
1777417019886516357,1859036000000,  1859.041, 0.948656,-0.002212, 0.007164, 0.316221,1,1
1777417019896762439,1859036000000,  1859.041, 0.948656,-0.002212, 0.007164, 0.316221,1,1
1777417019906255247,1859056000000,  1859.061, 0.948598,-0.002233, 0.007187, 0.316395,1,1
1777417019916413142,1859056000000,  1859.061, 0.948598,-0.002233, 0.007187, 0.316395,1,1
1777417019926001248,1859076000000,  1859.081, 0.948538,-0.002255, 0.007212, 0.316573,1,1
1777417019936161328,1859076000000,  1859.081, 0.948538,-0.002255, 0.007212, 0.316573,1,1
1777417019955841199,1859096000000,  1859.101, 0.948479,-0.002279, 0.007239, 0.316750,1,1
1777417019965479584,1859116000000,  1859.121, 0.948419,-0.002302, 0.007266, 0.316927,1,1
1777417019975638757,1859116000000,  1859.121, 0.948419,-0.002302, 0.007266, 0.316927,1,1
1777417019985221752,1859136000000,  1859.141, 0.948359,-0.002321, 0.007289, 0.317106,1,1
1777417019995376129,1859136000000,  1859.141, 0.948359,-0.002321, 0.007289, 0.317106,1,1
1777417020015048497,1859156000000,  1859.161, 0.948300,-0.002344, 0.007315, 0.317284,1,1
1777417020034796847,1859176000000,  1859.181, 0.948240,-0.002364, 0.007348, 0.317460,1,1
1777417020044440248,1859196000000,  1859.201, 0.948180,-0.002388, 0.007382, 0.317639,1,1
1777417020054592975,1859196000000,  1859.201, 0.948180,-0.002388, 0.007382, 0.317639,1,1
1777417020064244488,1859216000000,  1859.221, 0.948120,-0.002351, 0.007351, 0.317818,1,1
1777417020074399992,1859216000000,  1859.221, 0.948120,-0.002351, 0.007351, 0.317818,1,1
1777417020089820613,1859236000000,  1859.236, 0.948061,-0.002376, 0.007371, 0.317994,1,1
1777417020099510775,1859256000000,  1859.256, 0.948002,-0.002393, 0.007394, 0.318169,1,1
1777417020109662946,1859256000000,  1859.256, 0.948002,-0.002393, 0.007394, 0.318169,1,1
1777417020119232865,1859276000000,  1859.276, 0.947943,-0.002416, 0.007419, 0.318345,1,1
1777417020129420721,1859276000000,  1859.276, 0.947943,-0.002416, 0.007419, 0.318345,1,1
1777417020148722414,1859286000000,  1859.291, 0.947943,-0.002416, 0.007419, 0.318345,1,1
1777417020158395983,1859316000000,  1859.311, 0.947853,-0.002443, 0.007456, 0.318611,1,1
1777417020168548524,1859316000000,  1859.311, 0.947853,-0.002443, 0.007456, 0.318611,1,1
1777417020178145092,1859336000000,  1859.331, 0.947794,-0.002460, 0.007485, 0.318785,1,1
1777417020188301152,1859336000000,  1859.331, 0.947794,-0.002460, 0.007485, 0.318785,1,1
1777417020207978111,1859356000000,  1859.351, 0.947734,-0.002475, 0.007508, 0.318962,1,1
1777417020217606976,1859376000000,  1859.371, 0.947675,-0.002501, 0.007534, 0.319137,1,1
1777417020227758776,1859376000000,  1859.371, 0.947675,-0.002501, 0.007534, 0.319137,1,1
1777417020237353325,1859396000000,  1859.391, 0.947616,-0.002519, 0.007567, 0.319314,1,1
1777417020247507681,1859396000000,  1859.391, 0.947616,-0.002519, 0.007567, 0.319314,1,1
1777417020257158139,1859416000000,  1859.411, 0.947556,-0.002538, 0.007594, 0.319489,1,1
1777417020267311124,1859416000000,  1859.411, 0.947556,-0.002538, 0.007594, 0.319489,1,1
1777417020286913842,1859436000000,  1859.431, 0.947498,-0.002505, 0.007548, 0.319664,1,1
1777417020296567355,1859446000000,  1859.451, 0.947438,-0.002530, 0.007572, 0.319841,1,1
1777417020306761452,1859446000000,  1859.451, 0.947438,-0.002530, 0.007572, 0.319841,1,1
1777417020316312093,1859466000000,  1859.471, 0.947378,-0.002552, 0.007598, 0.320016,1,1
1777417020326467171,1859466000000,  1859.471, 0.947378,-0.002552, 0.007598, 0.320016,1,1
1777417020336052794,1859486000000,  1859.491, 0.947317,-0.002575, 0.007621, 0.320195,1,1
1777417020346206076,1859486000000,  1859.491, 0.947317,-0.002575, 0.007621, 0.320195,1,1
1777417020365871850,1859506000000,  1859.511, 0.947257,-0.002599, 0.007646, 0.320374,1,1
1777417020375543327,1859526000000,  1859.531, 0.947197,-0.002618, 0.007676, 0.320550,1,1
1777417020385695071,1859526000000,  1859.531, 0.947197,-0.002618, 0.007676, 0.320550,1,1
1777417020395295584,1859546000000,  1859.551, 0.947136,-0.002643, 0.007702, 0.320728,1,1
1777417020405449366,1859546000000,  1859.551, 0.947136,-0.002643, 0.007702, 0.320728,1,1
1777417020415008562,1859566000000,  1859.571, 0.947076,-0.002660, 0.007730, 0.320905,1,1
1777417020425201141,1859566000000,  1859.571, 0.947076,-0.002660, 0.007730, 0.320905,1,1
