Time,GPS_ts,orientQuaternion[0],orientQuaternion[1],orientQuaternion[2],orientQuaternion[3],flag
1778107580316,   631.802, 0.927632, 0.026418, 0.024914, 0.371726,0
1778107580338,   631.822, 0.925116, 0.026448, 0.025153, 0.377925,0
1778107580364,   631.847, 0.926839, 0.026413, 0.025141, 0.373685,0
1778107580386,   631.872, 0.926931, 0.026002, 0.025212, 0.373480,0
1778107580408,   631.892, 0.926310, 0.025233, 0.025030, 0.375083,0
1778107580434,   631.917, 0.924929, 0.024897, 0.024883, 0.378507,0
1778107580456,   631.942, 0.925806, 0.023575, 0.024306, 0.376481,0
1778107580479,   631.962, 0.927133, 0.023272, 0.024130, 0.373231,0
1778107580504,   631.987, 0.926666, 0.022252, 0.023318, 0.374502,0
1778107580526,   632.012, 0.923364, 0.021012, 0.022926, 0.382665,0
1778107580549,   632.032, 0.923536, 0.020357, 0.022239, 0.382325,0
1778107580574,   632.057, 0.922811, 0.020347, 0.022504, 0.384057,0
1778107580596,   632.082, 0.921925, 0.020425, 0.022182, 0.386193,0
1778107580619,   632.107, 0.922126, 0.020487, 0.022481, 0.385691,0
1778107580644,   632.127, 0.923825, 0.020722, 0.022205, 0.381607,0
1778107580666,   632.152, 0.927301, 0.021391, 0.022476, 0.373029,0
1778107580689,   632.177, 0.928610, 0.021797, 0.022315, 0.369744,0
1778107580714,   632.197, 0.928042, 0.022373, 0.022988, 0.371091,0
1778107580736,   632.222, 0.930429, 0.023724, 0.023286, 0.364962,0
1778107580759,   632.247, 0.929693, 0.024402, 0.024145, 0.366731,0
1778107580785,   632.267, 0.928021, 0.025424, 0.024697, 0.370837,0
1778107580806,   632.292, 0.931276, 0.027291, 0.025416, 0.362402,0
1778107580829,   632.317, 0.931181, 0.028638, 0.025760, 0.362517,0
1778107580855,   632.337, 0.933805, 0.029629, 0.025841, 0.355617,0
1778107580876,   632.362, 0.935668, 0.031096, 0.026238, 0.350529,0
1778107580899,   632.387, 0.935372, 0.031762, 0.026467, 0.351240,0
1778107580925,   632.407, 0.938041, 0.032911, 0.026443, 0.343942,0
1778107580946,   632.432, 0.938637, 0.033541, 0.026708, 0.342231,0
1778107580973,   632.457, 0.939300, 0.033885, 0.026731, 0.340373,0
1778107580995,   632.477, 0.936657, 0.034178, 0.026889, 0.347538,0
1778107581016,   632.502, 0.935622, 0.034650, 0.026881, 0.350269,0
1778107581043,   632.527, 0.935856, 0.034632, 0.026804, 0.349650,0
1778107581065,   632.552, 0.937917, 0.034972, 0.026473, 0.344075,0
1778107581087,   632.572, 0.938037, 0.034965, 0.026493, 0.343747,0
1778107581113,   632.597, 0.939673, 0.035316, 0.026664, 0.339201,0
1778107581135,   632.622, 0.937955, 0.035493, 0.026744, 0.343898,0
1778107581157,   632.642, 0.937393, 0.035439, 0.026731, 0.345434,0
1778107581184,   632.667, 0.934674, 0.035132, 0.026996, 0.352734,0
1778107581205,   632.692, 0.933739, 0.034934, 0.027372, 0.355193,0
1778107581227,   632.712, 0.934264, 0.034882, 0.027478, 0.353806,0
1778107581254,   632.737, 0.933018, 0.034518, 0.027423, 0.357119,0
1778107581275,   632.762, 0.935715, 0.034056, 0.027217, 0.350053,0
1778107581297,   632.782, 0.936985, 0.033306, 0.027002, 0.346728,0
1778107581324,   632.807, 0.939699, 0.032827, 0.026448, 0.339395,0
1778107581345,   632.832, 0.936962, 0.030975, 0.026371, 0.347055,0
1778107581367,   632.852, 0.939310, 0.030245, 0.025800, 0.340758,0
1778107581394,   632.877, 0.938797, 0.028966, 0.025436, 0.342308,0
1778107581415,   632.902, 0.943833, 0.027821, 0.024454, 0.328340,0
1778107581437,   632.922, 0.942574, 0.026441, 0.024080, 0.332079,0
1778107581464,   632.947, 0.943980, 0.025729, 0.023426, 0.328163,0
1778107581485,   632.972, 0.945528, 0.024493, 0.022617, 0.323829,0
1778107581508,   632.992, 0.945975, 0.024043, 0.022212, 0.322584,0
1778107581534,   633.017, 0.948897, 0.023182, 0.021821, 0.313977,0
1778107581556,   633.042, 0.948934, 0.022157, 0.021169, 0.313982,0
1778107581578,   633.062, 0.949344, 0.021325, 0.020921, 0.312814,0
1778107581604,   633.087, 0.946981, 0.020638, 0.020714, 0.319955,0
1778107581626,   633.112, 0.946509, 0.019550, 0.020603, 0.321425,0
1778107581648,   633.132, 0.947816, 0.019398, 0.020132, 0.317589,0
1778107581674,   633.157, 0.949191, 0.018972, 0.019887, 0.313497,0
1778107581696,   633.182, 0.947724, 0.018200, 0.019925, 0.317948,0
1778107581719,   633.202, 0.951053, 0.017863, 0.019836, 0.307874,0
1778107581744,   633.227, 0.949121, 0.017637, 0.019825, 0.313792,0
1778107581766,   633.252, 0.947170, 0.016659, 0.019867, 0.319681,0
1778107581789,   633.267, 0.946279, 0.016387, 0.019943, 0.322318,0
1778107581814,   633.297, 0.946673, 0.015702, 0.019600, 0.321215,0
1778107581836,   633.322, 0.947409, 0.015303, 0.019358, 0.319073,0
1778107581859,   633.347, 0.946038, 0.014822, 0.019265, 0.323143,0
1778107581884,   633.362, 0.944754, 0.014762, 0.019321, 0.326877,0
1778107581906,   633.392, 0.944517, 0.014586, 0.019504, 0.327559,0
1778107581929,   633.417, 0.942555, 0.014697, 0.019606, 0.333151,0
1778107581955,   633.437, 0.944146, 0.014786, 0.019561, 0.328615,0
1778107581976,   633.462, 0.946010, 0.015152, 0.019489, 0.323195,0
1778107581999,   633.487, 0.945151, 0.015086, 0.019346, 0.325712,0
1778107582025,   633.507, 0.946799, 0.015406, 0.019239, 0.320879,0
1778107582046,   633.532, 0.948269, 0.015612, 0.019082, 0.316510,0
1778107582069,   633.557, 0.949174, 0.015973, 0.019197, 0.313759,0
1778107582095,   633.577, 0.948573, 0.016170, 0.019278, 0.315556,0
1778107582116,   633.602, 0.948399, 0.016692, 0.019648, 0.316029,0
1778107582139,   633.627, 0.950549, 0.017098, 0.019740, 0.309474,0
1778107582165,   633.647, 0.950757, 0.017628, 0.019936, 0.308793,0
1778107582186,   633.672, 0.949966, 0.017995, 0.020299, 0.311173,0
1778107582213,   633.697, 0.948217, 0.018153, 0.020664, 0.316430,0
1778107582235,   633.717, 0.949764, 0.018443, 0.020811, 0.311731,0
1778107582256,   633.742, 0.949457, 0.018681, 0.021003, 0.312638,0
1778107582283,   633.767, 0.947793, 0.018638, 0.021296, 0.317629,0
1778107582305,   633.792, 0.950250, 0.018385, 0.020959, 0.310239,0
1778107582327,   633.812, 0.948010, 0.017944, 0.021284, 0.317021,0
1778107582354,   633.837, 0.947257, 0.017167, 0.021006, 0.319323,0
1778107582376,   633.862, 0.945821, 0.016233, 0.021207, 0.323589,0
1778107582397,   633.882, 0.944600, 0.015536, 0.020579, 0.327209,0
1778107582424,   633.907, 0.943909, 0.015021, 0.020472, 0.329229,0
1778107582445,   633.932, 0.941127, 0.013724, 0.020190, 0.337170,0
1778107582467,   633.952, 0.940215, 0.013471, 0.020311, 0.339709,0
1778107582494,   633.977, 0.939498, 0.012917, 0.019756, 0.341740,0
1778107582515,   634.002, 0.940065, 0.012383, 0.019995, 0.340183,0
1778107582537,   634.022, 0.942606, 0.012124, 0.019359, 0.333125,0
1778107582564,   634.047, 0.942733, 0.011874, 0.019553, 0.332764,0
1778107582585,   634.072, 0.939655, 0.011336, 0.019086, 0.341403,0
1778107582607,   634.092, 0.941974, 0.011157, 0.019428, 0.334938,0
1778107582634,   634.117, 0.943156, 0.010957, 0.019003, 0.331626,0
1778107582655,   634.142, 0.942656, 0.010583, 0.018927, 0.333061,0
1778107582677,   634.162, 0.943483, 0.010235, 0.018504, 0.330746,0
1778107582704,   634.187, 0.942903, 0.010120, 0.018819, 0.332383,0
1778107582726,   634.212, 0.945979, 0.009865, 0.018311, 0.323560,0
1778107582748,   634.232, 0.946363, 0.009586, 0.018640, 0.322424,0
1778107582774,   634.257, 0.949777, 0.009500, 0.018636, 0.312229,0
1778107582796,   634.282, 0.952472, 0.009950, 0.018983, 0.303873,0
1778107582818,   634.302, 0.951672, 0.010186, 0.018732, 0.306376,0
1778107582844,   634.327, 0.952794, 0.010485, 0.018901, 0.302847,0
1778107582866,   634.352, 0.951832, 0.010380, 0.018923, 0.305860,0
1778107582889,   634.372, 0.952254, 0.010487, 0.018930, 0.304539,0
1778107582914,   634.397, 0.950484, 0.010083, 0.018767, 0.310042,0
1778107582936,   634.422, 0.951806, 0.010227, 0.018316, 0.305982,0
1778107582959,   634.442, 0.953258, 0.010109, 0.018152, 0.301441,0
1778107582984,   634.467, 0.952477, 0.010273, 0.018080, 0.303899,0
1778107583006,   634.492, 0.952102, 0.010519, 0.017991, 0.305068,0
1778107583029,   634.512, 0.953089, 0.010930, 0.017788, 0.301970,0
1778107583054,   634.537, 0.951009, 0.010885, 0.017896, 0.308452,0
1778107583076,   634.562, 0.949759, 0.011273, 0.017614, 0.312284,0
1778107583099,   634.587, 0.946444, 0.011102, 0.017718, 0.322189,0
1778107583125,   634.607, 0.946400, 0.011359, 0.017908, 0.322300,0
1778107583146,   634.632, 0.943669, 0.011848, 0.018171, 0.330180,0
1778107583169,   634.657, 0.945945, 0.012702, 0.017970, 0.323580,0
1778107583195,   634.677, 0.944787, 0.013213, 0.018303, 0.326908,0
1778107583216,   634.702, 0.945857, 0.014169, 0.018835, 0.323728,0
1778107583239,   634.727, 0.943806, 0.014540, 0.019269, 0.329617,0
1778107583265,   634.747, 0.942230, 0.015166, 0.019535, 0.334053,0
1778107583286,   634.772, 0.941584, 0.015783, 0.019950, 0.335816,0
1778107583309,   634.797, 0.938233, 0.016044, 0.020282, 0.345036,0
1778107583335,   634.817, 0.937740, 0.016465, 0.020351, 0.346349,0
1778107583356,   634.842, 0.939889, 0.016974, 0.020363, 0.340450,0
1778107583379,   634.867, 0.940867, 0.017349, 0.020714, 0.337697,0
1778107583405,   634.887, 0.943061, 0.017550, 0.020649, 0.331513,0
1778107583426,   634.912, 0.941587, 0.017727, 0.020969, 0.335648,0
1778107583453,   634.937, 0.940972, 0.017427, 0.020966, 0.337384,0
1778107583475,   634.957, 0.942093, 0.017617, 0.020917, 0.334235,0
1778107583497,   634.982, 0.943212, 0.017428, 0.020428, 0.331104,0
1778107583523,   635.007, 0.942201, 0.017450, 0.020363, 0.333974,0
1778107583545,   635.032, 0.943050, 0.017123, 0.020011, 0.331608,0
1778107583567,   635.052, 0.941588, 0.017349, 0.020206, 0.335712,0
1778107583594,   635.077, 0.941110, 0.017279, 0.020046, 0.337063,0
1778107583615,   635.102, 0.940338, 0.017641, 0.020305, 0.339176,0
1778107583637,   635.122, 0.942554, 0.017811, 0.020085, 0.332973,0
1778107583664,   635.147, 0.944344, 0.018407, 0.019935, 0.327839,0
1778107583685,   635.172, 0.944683, 0.018533, 0.019323, 0.326890,0
1778107583707,   635.192, 0.940100, 0.018412, 0.020073, 0.339809,0
1778107583734,   635.217, 0.939578, 0.018063, 0.020270, 0.341256,0
1778107583755,   635.242, 0.938364, 0.018497, 0.020147, 0.344566,0
1778107583777,   635.262, 0.936775, 0.017869, 0.020014, 0.348902,0
1778107583804,   635.287, 0.937159, 0.017829, 0.020127, 0.347864,0
1778107583825,   635.312, 0.939012, 0.016856, 0.019711, 0.342907,0
1778107583847,   635.332, 0.937811, 0.016344, 0.019563, 0.346209,0
1778107583874,   635.357, 0.937913, 0.015402, 0.019127, 0.345999,0
1778107583896,   635.382, 0.935013, 0.014216, 0.018969, 0.353821,0
1778107583917,   635.402, 0.936590, 0.013417, 0.018640, 0.349674,0
1778107583944,   635.427, 0.938199, 0.012965, 0.018368, 0.345365,0
1778107583966,   635.452, 0.937131, 0.011900, 0.018046, 0.348307,0
1778107583988,   635.472, 0.940296, 0.011856, 0.017658, 0.339692,0
1778107584014,   635.497, 0.937605, 0.011281, 0.017628, 0.347072,0
1778107584036,   635.522, 0.940076, 0.011082, 0.017199, 0.340351,0
1778107584058,   635.542, 0.937640, 0.010568, 0.017336, 0.347013,0
1778107584084,   635.567, 0.941138, 0.010498, 0.017134, 0.337426,0
1778107584106,   635.592, 0.940307, 0.010135, 0.016977, 0.339753,0
1778107584129,   635.612, 0.938080, 0.009902, 0.017097, 0.345856,0
1778107584154,   635.637, 0.936190, 0.009782, 0.017213, 0.350938,0
1778107584176,   635.662, 0.938707, 0.010059, 0.016618, 0.344169,0
1778107584199,   635.682, 0.939679, 0.010163, 0.016583, 0.341505,0
1778107584224,   635.707, 0.939054, 0.009851, 0.016614, 0.343228,0
1778107584246,   635.732, 0.939819, 0.009826, 0.016706, 0.341122,0
1778107584269,   635.752, 0.939631, 0.009652, 0.016372, 0.341661,0
1778107584294,   635.777, 0.937621, 0.009560, 0.016877, 0.347118,0
1778107584316,   635.802, 0.935291, 0.009484, 0.016842, 0.353350,0
1778107584339,   635.827, 0.935565, 0.009623, 0.017205, 0.352604,0
1778107584365,   635.847, 0.931553, 0.009370, 0.016954, 0.363090,0
1778107584386,   635.872, 0.927314, 0.009164, 0.017766, 0.373750,0
1778107584409,   635.897, 0.926354, 0.009501, 0.017575, 0.376125,0
1778107584435,   635.917, 0.923834, 0.009481, 0.017878, 0.382259,0
1778107584456,   635.942, 0.922928, 0.009932, 0.017821, 0.384432,0
1778107584479,   635.967, 0.921730, 0.009808, 0.017800, 0.387299,0
1778107584505,   635.987, 0.920764, 0.010218, 0.017950, 0.389573,0
1778107584526,   636.012, 0.919836, 0.010565, 0.018031, 0.391746,0
1778107584549,   636.037, 0.920058, 0.010888, 0.018490, 0.391194,0
1778107584575,   636.057, 0.919410, 0.011147, 0.018012, 0.392731,0
1778107584596,   636.082, 0.921018, 0.011240, 0.018226, 0.388932,0
1778107584619,   636.107, 0.922068, 0.011471, 0.018099, 0.386434,0
1778107584645,   636.127, 0.924527, 0.011626, 0.018373, 0.380495,0
1778107584666,   636.152, 0.926784, 0.012174, 0.018206, 0.374955,0
1778107584693,   636.177, 0.928196, 0.012471, 0.018327, 0.371432,0
1778107584715,   636.197, 0.926815, 0.012970, 0.018473, 0.374840,0
1778107584737,   636.222, 0.927456, 0.013389, 0.018949, 0.373212,0
1778107584764,   636.247, 0.926366, 0.014127, 0.019527, 0.375852,0
1778107584785,   636.272, 0.928514, 0.014989, 0.019544, 0.370480,0
1778107584807,   636.292, 0.925815, 0.015216, 0.019906, 0.377146,0
1778107584834,   636.317, 0.927293, 0.015522, 0.019892, 0.373485,0
1778107584855,   636.342, 0.931187, 0.015866, 0.020072, 0.363643,0
1778107584877,   636.362, 0.927460, 0.015989, 0.020159, 0.373036,0
1778107584904,   636.387, 0.927589, 0.015762, 0.019978, 0.372736,0
1778107584925,   636.412, 0.925843, 0.015173, 0.019746, 0.377087,0
1778107584947,   636.432, 0.925163, 0.014376, 0.019240, 0.378810,0
1778107584974,   636.457, 0.928603, 0.013824, 0.018526, 0.370353,0
1778107584995,   636.482, 0.924398, 0.012138, 0.018207, 0.380800,0
1778107585017,   636.502, 0.923943, 0.011475, 0.017676, 0.381950,0
1778107585044,   636.527, 0.927244, 0.010805, 0.017072, 0.373911,0
1778107585065,   636.552, 0.927737, 0.009600, 0.016544, 0.372745,0
1778107585087,   636.572, 0.926732, 0.008978, 0.016367, 0.375259,0
1778107585114,   636.597, 0.926207, 0.008512, 0.015875, 0.376585,0
1778107585136,   636.622, 0.929234, 0.007996, 0.015898, 0.369062,0
1778107585157,   636.642, 0.927013, 0.007740, 0.015851, 0.374614,0
1778107585184,   636.667, 0.929495, 0.007793, 0.016074, 0.368403,0
1778107585206,   636.692, 0.928974, 0.007992, 0.016090, 0.369709,0
1778107585228,   636.712, 0.931426, 0.008341, 0.016505, 0.363462,0
1778107585254,   636.737, 0.935771, 0.008954, 0.016378, 0.352113,0
1778107585276,   636.762, 0.937057, 0.009875, 0.016911, 0.348628,0
1778107585299,   636.782, 0.935696, 0.010585, 0.017067, 0.352235,0
1778107585324,   636.807, 0.935234, 0.011390, 0.017715, 0.353403,0
1778107585346,   636.832, 0.937191, 0.012689, 0.017905, 0.348125,0
1778107585369,   636.852, 0.938050, 0.013347, 0.018246, 0.345762,0
1778107585394,   636.877, 0.937666, 0.014064, 0.018392, 0.346765,0
1778107585416,   636.902, 0.936294, 0.015026, 0.018744, 0.350396,0
1778107585439,   636.922, 0.941104, 0.016337, 0.018661, 0.337207,0
1778107585464,   636.947, 0.940455, 0.016799, 0.018939, 0.338974,0
1778107585486,   636.972, 0.943804, 0.018332, 0.019255, 0.329433,0
1778107585509,   636.992, 0.940293, 0.018431, 0.019222, 0.339322,0
1778107585535,   637.017, 0.941860, 0.019350, 0.019192, 0.334900,0
1778107585556,   637.042, 0.940555, 0.019437, 0.019421, 0.338527,0
1778107585579,   637.067, 0.943939, 0.020441, 0.019477, 0.328911,0
1778107585605,   637.087, 0.945043, 0.021021, 0.019218, 0.325704,0
1778107585626,   637.112, 0.945723, 0.022198, 0.019895, 0.323604,0
1778107585649,   637.137, 0.947275, 0.022875, 0.019786, 0.318991,0
1778107585675,   637.157, 0.945144, 0.023839, 0.020155, 0.325159,0
1778107585696,   637.182, 0.947829, 0.024713, 0.020207, 0.317176,0
1778107585719,   637.207, 0.942384, 0.025030, 0.021388, 0.332909,0
1778107585745,   637.227, 0.941398, 0.025007, 0.022441, 0.335619,0
1778107585766,   637.252, 0.946155, 0.026360, 0.022383, 0.321862,0
1778107585789,   637.277, 0.939297, 0.025931, 0.021938, 0.341419,0
1778107585815,   637.297, 0.942688, 0.026041, 0.021743, 0.331948,0
1778107585836,   637.322, 0.945843, 0.025650, 0.022660, 0.322815,0
1778107585859,   637.347, 0.948598, 0.026022, 0.021847, 0.314653,0
1778107585885,   637.367, 0.954736, 0.025761, 0.021168, 0.295581,0
1778107585907,   637.392, 0.947981, 0.024947, 0.022099, 0.316577,0
1778107585933,   637.417, 0.957839, 0.025183, 0.021151, 0.285418,0
1778107585955,   637.437, 0.959655, 0.025371, 0.020614, 0.279274,0
1778107585977,   637.462, 0.959443, 0.024798, 0.020294, 0.280075,0
1778107586004,   637.487, 0.960772, 0.024776, 0.020329, 0.275480,0
1778107586025,   637.512, 0.958991, 0.024519, 0.020510, 0.281630,0
1778107586047,   637.532, 0.958349, 0.024390, 0.020379, 0.283824,0
1778107586074,   637.557, 0.955955, 0.023996, 0.020612, 0.291804,0
1778107586095,   637.582, 0.957032, 0.023585, 0.020206, 0.288316,0
1778107586117,   637.602, 0.958075, 0.023405, 0.020012, 0.284857,0
1778107586144,   637.627, 0.960992, 0.023293, 0.019224, 0.274923,0
1778107586165,   637.652, 0.957042, 0.022401, 0.019580, 0.288420,0
1778107586187,   637.672, 0.961536, 0.022303, 0.018678, 0.273133,0
1778107586214,   637.697, 0.961637, 0.022189, 0.018740, 0.272785,0
1778107586235,   637.722, 0.960188, 0.021899, 0.018478, 0.277882,0
1778107586257,   637.742, 0.960838, 0.021824, 0.018959, 0.275600,0
1778107586284,   637.767, 0.954985, 0.020919, 0.019830, 0.295250,0
1778107586305,   637.792, 0.962960, 0.021963, 0.019708, 0.268026,0
1778107586327,   637.812, 0.958070, 0.021518, 0.019634, 0.285051,0
1778107586354,   637.837, 0.953623, 0.021227, 0.020396, 0.299561,0
1778107586376,   637.862, 0.959599, 0.021862, 0.019821, 0.279819,0
1778107586397,   637.882, 0.958848, 0.022138, 0.019932, 0.282354,0
1778107586424,   637.907, 0.964082, 0.022726, 0.018963, 0.263949,0
1778107586446,   637.932, 0.964645, 0.023378, 0.018815, 0.261840,0
1778107586468,   637.952, 0.969346, 0.024587, 0.017681, 0.243827,0
1778107586494,   637.977, 0.973958, 0.025309, 0.016995, 0.224669,0
1778107586516,   638.002, 0.975115, 0.025527, 0.016898, 0.219577,0
1778107586539,   638.022, 0.978893, 0.026184, 0.016590, 0.202009,0
1778107586564,   638.047, 0.979307, 0.026998, 0.016012, 0.199933,0
1778107586586,   638.072, 0.981305, 0.027575, 0.015447, 0.189847,0
1778107586609,   638.092, 0.981847, 0.027819, 0.014862, 0.187035,0
1778107586634,   638.117, 0.981384, 0.027835, 0.015307, 0.189411,0
1778107586656,   638.142, 0.983956, 0.028835, 0.014683, 0.175450,0
1778107586679,   638.162, 0.981015, 0.028569, 0.015189, 0.191212,0
1778107586704,   638.187, 0.979826, 0.028740, 0.015201, 0.197193,0
1778107586726,   638.212, 0.978828, 0.028899, 0.015597, 0.202035,0
1778107586749,   638.232, 0.976594, 0.029790, 0.015632, 0.212443,0
1778107586775,   638.257, 0.977385, 0.030208, 0.015623, 0.208713,0
1778107586796,   638.282, 0.972135, 0.031282, 0.016515, 0.231736,0
1778107586819,   638.307, 0.971319, 0.031501, 0.016773, 0.235089,0
1778107586845,   638.327, 0.968706, 0.032158, 0.017229, 0.245516,0
1778107586866,   638.352, 0.964368, 0.032477, 0.018039, 0.261943,0
1778107586889,   638.377, 0.963981, 0.033106, 0.018131, 0.263280,0
1778107586915,   638.397, 0.960782, 0.033106, 0.018468, 0.274700,0
1778107586936,   638.422, 0.962173, 0.033759, 0.018418, 0.269711,0
1778107586959,   638.447, 0.960091, 0.033823, 0.018863, 0.276993,0
1778107586985,   638.467, 0.956218, 0.034235, 0.018973, 0.290025,0
1778107587006,   638.492, 0.954673, 0.034576, 0.018461, 0.295065,0
1778107587029,   638.517, 0.955876, 0.034792, 0.018090, 0.291141,0
1778107587055,   638.537, 0.955738, 0.034875, 0.017928, 0.291594,0
1778107587077,   638.562, 0.953423, 0.035034, 0.018380, 0.299031,0
1778107587099,   638.587, 0.954011, 0.035250, 0.018280, 0.297131,0
1778107587125,   638.607, 0.956949, 0.035779, 0.017950, 0.287483,0
1778107587147,   638.632, 0.958843, 0.035690, 0.017527, 0.281139,0
1778107587174,   638.657, 0.961506, 0.035688, 0.017245, 0.271910,0
1778107587195,   638.677, 0.959615, 0.035053, 0.017158, 0.278595,0
1778107587217,   638.702, 0.961519, 0.034483, 0.017233, 0.272021,0
1778107587244,   638.727, 0.960468, 0.033680, 0.017145, 0.275812,0
1778107587265,   638.752, 0.962797, 0.032812, 0.016990, 0.267688,0
1778107587287,   638.772, 0.962933, 0.031848, 0.016531, 0.267344,0
1778107587314,   638.797, 0.964298, 0.031071, 0.016484, 0.262472,0
1778107587335,   638.822, 0.964317, 0.029499, 0.015949, 0.262617,0
1778107587357,   638.842, 0.964307, 0.028626, 0.016001, 0.262747,0
1778107587384,   638.867, 0.965047, 0.027797, 0.015511, 0.260137,0
1778107587405,   638.892, 0.966234, 0.027015, 0.015308, 0.255788,0
1778107587427,   638.912, 0.967248, 0.026377, 0.014733, 0.252030,0
1778107587454,   638.937, 0.969354, 0.026002, 0.014583, 0.243854,0
1778107587475,   638.962, 0.969597, 0.025097, 0.014049, 0.243012,0
1778107587497,   638.982, 0.970331, 0.024746, 0.014002, 0.240103,0
1778107587524,   639.007, 0.973365, 0.024652, 0.013219, 0.227548,0
1778107587546,   639.032, 0.974629, 0.024588, 0.013020, 0.222090,0
1778107587567,   639.052, 0.975083, 0.024871, 0.012964, 0.220061,0
1778107587594,   639.077, 0.976650, 0.025018, 0.013066, 0.212976,0
1778107587616,   639.102, 0.977018, 0.025387, 0.012921, 0.211243,0
1778107587637,   639.122, 0.976418, 0.024882, 0.013234, 0.214044,0
1778107587664,   639.147, 0.975914, 0.025148, 0.013088, 0.216304,0
1778107587686,   639.172, 0.974219, 0.024656, 0.013587, 0.223839,0
1778107587709,   639.192, 0.971538, 0.025108, 0.014163, 0.235123,0
1778107587734,   639.217, 0.971821, 0.024968, 0.014455, 0.233950,0
1778107587756,   639.242, 0.968611, 0.025817, 0.015336, 0.246762,0
1778107587779,   639.262, 0.968153, 0.025921, 0.015589, 0.248525,0
1778107587804,   639.287, 0.967303, 0.026868, 0.016157, 0.251678,0
1778107587826,   639.312, 0.958807, 0.027001, 0.017332, 0.282241,0
1778107587849,   639.332, 0.953457, 0.027433, 0.018390, 0.299716,0
1778107587874,   639.357, 0.953609, 0.027766, 0.018589, 0.299189,0
1778107587896,   639.382, 0.944132, 0.028509, 0.020040, 0.327721,0
1778107587919,   639.402, 0.943891, 0.029530, 0.020043, 0.328322,0
1778107587945,   639.427, 0.942910, 0.030165, 0.020404, 0.331050,0
1778107587966,   639.452, 0.937799, 0.030802, 0.021334, 0.345151,0
1778107587989,   639.472, 0.932901, 0.030764, 0.022050, 0.358138,0
1778107588015,   639.497, 0.932898, 0.031388, 0.022307, 0.358077,0
1778107588036,   639.522, 0.933632, 0.031617, 0.022476, 0.356127,0
1778107588059,   639.547, 0.926714, 0.031639, 0.023228, 0.373711,0
1778107588085,   639.567, 0.924316, 0.031410, 0.023235, 0.379624,0
1778107588106,   639.592, 0.918624, 0.031236, 0.023790, 0.393177,0
1778107588129,   639.617, 0.923631, 0.031485, 0.023661, 0.381255,0
1778107588155,   639.637, 0.922740, 0.031595, 0.023692, 0.383394,0
1778107588176,   639.662, 0.920003, 0.031183, 0.024537, 0.389898,0
1778107588199,   639.687, 0.923399, 0.031328, 0.024208, 0.381794,0
1778107588225,   639.707, 0.922278, 0.031032, 0.024594, 0.384494,0
1778107588246,   639.732, 0.922022, 0.030472, 0.024596, 0.385152,0
1778107588269,   639.757, 0.920269, 0.030189, 0.024974, 0.389319,0
1778107588295,   639.777, 0.911988, 0.029396, 0.025041, 0.408394,0
1778107588317,   639.802, 0.914910, 0.029121, 0.024827, 0.401839,0
1778107588339,   639.827, 0.910865, 0.028593, 0.024850, 0.410961,0
1778107588365,   639.847, 0.909312, 0.027922, 0.024830, 0.414434,0
1778107588387,   639.872, 0.912569, 0.027705, 0.024038, 0.407275,0
1778107588414,   639.897, 0.906864, 0.026551, 0.023996, 0.419902,0
1778107588435,   639.917, 0.903106, 0.026227, 0.024097, 0.427939,0
1778107588457,   639.942, 0.901026, 0.025147, 0.023502, 0.432397,0
1778107588484,   639.967, 0.895190, 0.024877, 0.023914, 0.444347,0
1778107588505,   639.992, 0.892958, 0.024378, 0.023561, 0.448861,0
1778107588527,   640.012, 0.893597, 0.024540, 0.023863, 0.447564,0
1778107588554,   640.037, 0.894233, 0.024300, 0.023454, 0.446326,0
1778107588575,   640.062, 0.886264, 0.024236, 0.024121, 0.461917,0
1778107588597,   640.082, 0.886647, 0.024544, 0.024501, 0.461144,0
1778107588624,   640.107, 0.885586, 0.024868, 0.025087, 0.463130,0
1778107588645,   640.132, 0.877064, 0.025564, 0.026073, 0.478984,0
1778107588667,   640.152, 0.879220, 0.025875, 0.026080, 0.474998,0
1778107588694,   640.177, 0.867080, 0.026317, 0.027331, 0.496722,0
1778107588715,   640.202, 0.864382, 0.026741, 0.028204, 0.501331,0
1778107588737,   640.222, 0.857521, 0.027309, 0.029270, 0.512889,0
1778107588764,   640.247, 0.853241, 0.027199, 0.029671, 0.519961,0
1778107588786,   640.272, 0.854361, 0.028062, 0.030264, 0.518038,0
1778107588807,   640.292, 0.849295, 0.028139, 0.030695, 0.526273,0
1778107588834,   640.317, 0.843140, 0.028273, 0.031285, 0.536037,0
1778107588856,   640.342, 0.838747, 0.028541, 0.031663, 0.542850,0
1778107588877,   640.362, 0.832419, 0.028085, 0.032030, 0.552508,0
1778107588904,   640.387, 0.841570, 0.029281, 0.031586, 0.538428,0
1778107588926,   640.412, 0.839902, 0.029346, 0.031949, 0.541001,0
1778107588949,   640.432, 0.844545, 0.030231, 0.031933, 0.533677,0
1778107588974,   640.457, 0.845363, 0.030476, 0.032148, 0.532352,0
1778107588996,   640.482, 0.843733, 0.031343, 0.032609, 0.534855,0
1778107589019,   640.502, 0.844323, 0.032354, 0.032712, 0.533856,0
1778107589044,   640.527, 0.839323, 0.032742, 0.033110, 0.541636,0
1778107589066,   640.552, 0.831871, 0.032774, 0.034253, 0.552940,0
1778107589089,   640.572, 0.835600, 0.033354, 0.033841, 0.547279,0
