Time,fGPS_ts,estOrientQuaternion[0],estOrientQuaternion[1],estOrientQuaternion[2],estOrientQuaternion[3],estOrientQuaternion:valid,flag
1778252078994,  2343.678, 0.999957, 0.006484, 0.006687,-0.000123,1,0
1778252079016,  2343.698, 0.999957, 0.006479, 0.006684,-0.000119,1,0
1778252079039,  2343.723, 0.999957, 0.006485, 0.006686,-0.000120,1,0
1778252079064,  2343.748, 0.999957, 0.006484, 0.006683,-0.000126,1,0
1778252079086,  2343.768, 0.999957, 0.006485, 0.006684,-0.000128,1,0
1778252079109,  2343.793, 0.999957, 0.006482, 0.006679,-0.000134,1,0
1778252079134,  2343.818, 0.999957, 0.006483, 0.006683,-0.000135,1,0
1778252079156,  2343.838, 0.999957, 0.006487, 0.006681,-0.000137,1,0
1778252079179,  2343.863, 0.999957, 0.006491, 0.006676,-0.000137,1,0
1778252079204,  2343.888, 0.999957, 0.006490, 0.006681,-0.000133,1,1
1778252079226,  2343.908, 0.999957, 0.006486, 0.006676,-0.000135,1,1
1778252079249,  2343.933, 0.999957, 0.006481, 0.006677,-0.000130,1,1
1778252079275,  2343.958, 0.999957, 0.006474, 0.006675,-0.000131,1,1
1778252079296,  2343.978, 0.999957, 0.006481, 0.006674,-0.000135,1,1
1778252079319,  2344.003, 0.999957, 0.006482, 0.006680,-0.000141,1,1
1778252079345,  2344.028, 0.999957, 0.006487, 0.006681,-0.000139,1,1
1778252079366,  2344.048, 0.999957, 0.006485, 0.006677,-0.000143,1,1
1778252079389,  2344.073, 0.999957, 0.006482, 0.006678,-0.000136,1,1
1778252079415,  2344.098, 0.999957, 0.006478, 0.006678,-0.000136,1,1
1778252079436,  2344.118, 0.999957, 0.006477, 0.006678,-0.000134,1,1
1778252079459,  2344.143, 0.999957, 0.006481, 0.006672,-0.000135,1,1
1778252079485,  2344.168, 0.999957, 0.006476, 0.006673,-0.000138,1,1
1778252079506,  2344.188, 0.999957, 0.006478, 0.006672,-0.000137,1,1
1778252079533,  2344.218, 0.999957, 0.006473, 0.006670,-0.000128,1,1
1778252079555,  2344.238, 0.999957, 0.006471, 0.006671,-0.000129,1,1
1778252079576,  2344.258, 0.999957, 0.006478, 0.006669,-0.000128,1,1
1778252079603,  2344.288, 0.999957, 0.006482, 0.006669,-0.000132,1,1
1778252079625,  2344.308, 0.999957, 0.006486, 0.006667,-0.000135,1,1
1778252079647,  2344.328, 0.999957, 0.006489, 0.006667,-0.000140,1,1
1778252079674,  2344.358, 0.999957, 0.006490, 0.006665,-0.000139,1,1
1778252079695,  2344.378, 0.999957, 0.006493, 0.006667,-0.000136,1,1
1778252079717,  2344.398, 0.999957, 0.006490, 0.006663,-0.000130,1,1
1778252079744,  2344.428, 0.999957, 0.006487, 0.006668,-0.000128,1,1
1778252079765,  2344.448, 0.999957, 0.006490, 0.006672,-0.000130,1,1
1778252079787,  2344.468, 0.999957, 0.006490, 0.006671,-0.000135,1,1
1778252079814,  2344.498, 0.999957, 0.006491, 0.006666,-0.000150,1,1
1778252079835,  2344.518, 0.999957, 0.006490, 0.006671,-0.000145,1,1
1778252079857,  2344.538, 0.999957, 0.006494, 0.006670,-0.000135,1,1
1778252079884,  2344.568, 0.999957, 0.006476, 0.006670,-0.000134,1,1
1778252079905,  2344.588, 0.999957, 0.006478, 0.006670,-0.000132,1,1
1778252079927,  2344.608, 0.999957, 0.006480, 0.006669,-0.000139,1,1
1778252079954,  2344.638, 0.999957, 0.006483, 0.006666,-0.000151,1,1
1778252079975,  2344.658, 0.999957, 0.006486, 0.006665,-0.000153,1,1
1778252079997,  2344.678, 0.999957, 0.006483, 0.006662,-0.000157,1,1
1778252080024,  2344.708, 0.999957, 0.006482, 0.006661,-0.000151,1,1
1778252080046,  2344.728, 0.999957, 0.006479, 0.006655,-0.000147,1,1
1778252080068,  2344.753, 0.999957, 0.006476, 0.006662,-0.000143,1,1
1778252080094,  2344.778, 0.999957, 0.006477, 0.006661,-0.000147,1,1
1778252080116,  2344.798, 0.999957, 0.006477, 0.006659,-0.000154,1,1
1778252080138,  2344.823, 0.999957, 0.006483, 0.006656,-0.000159,1,1
1778252080164,  2344.848, 0.999957, 0.006490, 0.006656,-0.000156,1,1
1778252080186,  2344.868, 0.999957, 0.006488, 0.006656,-0.000154,1,1
1778252080209,  2344.893, 0.999957, 0.006485, 0.006658,-0.000147,1,1
1778252080234,  2344.918, 0.999957, 0.006484, 0.006656,-0.000146,1,1
1778252080256,  2344.938, 0.999957, 0.006486, 0.006657,-0.000144,1,1
1778252080279,  2344.963, 0.999957, 0.006488, 0.006653,-0.000145,1,1
1778252080304,  2344.988, 0.999957, 0.006485, 0.006651,-0.000147,1,1
1778252080326,  2345.008, 0.999957, 0.006485, 0.006644,-0.000149,1,1
1778252080349,  2345.033, 0.999957, 0.006479, 0.006644,-0.000145,1,1
1778252080374,  2345.058, 0.999957, 0.006482, 0.006641,-0.000143,1,1
1778252080396,  2345.078, 0.999957, 0.006480, 0.006642,-0.000141,1,1
1778252080419,  2345.103, 0.999957, 0.006482, 0.006648,-0.000145,1,1
1778252080444,  2345.128, 0.999957, 0.006483, 0.006645,-0.000148,1,1
1778252080466,  2345.148, 0.999957, 0.006485, 0.006646,-0.000149,1,1
1778252080489,  2345.173, 0.999957, 0.006489, 0.006642,-0.000153,1,1
1778252080515,  2345.198, 0.999957, 0.006494, 0.006644,-0.000152,1,1
1778252080536,  2345.218, 0.999957, 0.006492, 0.006648,-0.000152,1,1
1778252080559,  2345.243, 0.999957, 0.006494, 0.006649,-0.000148,1,1
1778252080585,  2345.268, 0.999957, 0.006491, 0.006653,-0.000148,1,1
1778252080606,  2345.288, 0.999957, 0.006493, 0.006655,-0.000150,1,1
1778252080629,  2345.313, 0.999957, 0.006488, 0.006653,-0.000151,1,1
1778252080655,  2345.338, 0.999957, 0.006491, 0.006648,-0.000152,1,1
1778252080676,  2345.358, 0.999957, 0.006492, 0.006651,-0.000154,1,1
1778252080699,  2345.383, 0.999957, 0.006495, 0.006648,-0.000152,1,1
1778252080725,  2345.408, 0.999957, 0.006495, 0.006650,-0.000154,1,1
1778252080746,  2345.428, 0.999957, 0.006494, 0.006653,-0.000147,1,1
1778252080773,  2345.458, 0.999957, 0.006496, 0.006654,-0.000146,1,1
1778252080795,  2345.478, 0.999957, 0.006492, 0.006654,-0.000142,1,1
1778252080817,  2345.498, 0.999957, 0.006498, 0.006651,-0.000144,1,1
1778252080843,  2345.528, 0.999957, 0.006499, 0.006650,-0.000144,1,1
1778252080865,  2345.548, 0.999957, 0.006505, 0.006644,-0.000144,1,1
1778252080887,  2345.568, 0.999957, 0.006500, 0.006646,-0.000142,1,1
1778252080914,  2345.598, 0.999957, 0.006505, 0.006647,-0.000144,1,1
1778252080935,  2345.618, 0.999957, 0.006503, 0.006646,-0.000143,1,1
1778252080957,  2345.638, 0.999957, 0.006505, 0.006645,-0.000147,1,1
1778252080984,  2345.668, 0.999957, 0.006503, 0.006647,-0.000152,1,1
1778252081005,  2345.688, 0.999957, 0.006501, 0.006647,-0.000155,1,1
1778252081027,  2345.708, 0.999957, 0.006494, 0.006644,-0.000151,1,1
1778252081054,  2345.738, 0.999957, 0.006497, 0.006647,-0.000150,1,1
1778252081075,  2345.758, 0.999957, 0.006500, 0.006642,-0.000151,1,1
1778252081097,  2345.778, 0.999957, 0.006506, 0.006642,-0.000152,1,1
1778252081124,  2345.808, 0.999957, 0.006506, 0.006640,-0.000154,1,1
1778252081145,  2345.828, 0.999957, 0.006502, 0.006640,-0.000154,1,1
1778252081167,  2345.848, 0.999957, 0.006506, 0.006636,-0.000157,1,1
1778252081194,  2345.878, 0.999957, 0.006504, 0.006632,-0.000158,1,1
1778252081215,  2345.898, 0.999957, 0.006505, 0.006634,-0.000157,1,1
1778252081237,  2345.918, 0.999957, 0.006507, 0.006632,-0.000158,1,1
1778252081264,  2345.948, 0.999957, 0.006508, 0.006629,-0.000156,1,1
1778252081286,  2345.968, 0.999957, 0.006503, 0.006626,-0.000160,1,1
1778252081308,  2345.993, 0.999957, 0.006507, 0.006628,-0.000161,1,1
1778252081334,  2346.018, 0.999957, 0.006505, 0.006629,-0.000163,1,1
1778252081356,  2346.038, 0.999957, 0.006502, 0.006631,-0.000164,1,1
1778252081378,  2346.063, 0.999957, 0.006510, 0.006631,-0.000163,1,1
1778252081404,  2346.088, 0.999957, 0.006507, 0.006634,-0.000163,1,1
1778252081426,  2346.108, 0.999957, 0.006502, 0.006630,-0.000166,1,1
1778252081449,  2346.133, 0.999957, 0.006502, 0.006628,-0.000170,1,1
1778252081474,  2346.158, 0.999957, 0.006499, 0.006637,-0.000168,1,1
1778252081496,  2346.178, 0.999957, 0.006501, 0.006636,-0.000169,1,1
1778252081519,  2346.203, 0.999957, 0.006499, 0.006637,-0.000165,1,1
1778252081544,  2346.228, 0.999957, 0.006499, 0.006635,-0.000162,1,1
1778252081566,  2346.248, 0.999957, 0.006503, 0.006638,-0.000158,1,1
1778252081589,  2346.273, 0.999957, 0.006501, 0.006636,-0.000156,1,1
1778252081614,  2346.298, 0.999957, 0.006503, 0.006636,-0.000155,1,1
1778252081636,  2346.318, 0.999957, 0.006504, 0.006633,-0.000156,1,1
1778252081659,  2346.343, 0.999957, 0.006496, 0.006633,-0.000157,1,1
1778252081685,  2346.368, 0.999957, 0.006498, 0.006637,-0.000157,1,1
1778252081706,  2346.388, 0.999957, 0.006499, 0.006637,-0.000156,1,1
1778252081729,  2346.413, 0.999957, 0.006499, 0.006640,-0.000153,1,1
1778252081755,  2346.438, 0.999957, 0.006498, 0.006639,-0.000151,1,1
1778252081776,  2346.458, 0.999957, 0.006506, 0.006636,-0.000152,1,1
1778252081799,  2346.483, 0.999957, 0.006502, 0.006628,-0.000147,1,1
1778252081825,  2346.508, 0.999957, 0.006500, 0.006629,-0.000150,1,1
1778252081846,  2346.528, 0.999957, 0.006500, 0.006628,-0.000150,1,1
1778252081869,  2346.553, 0.999957, 0.006501, 0.006623,-0.000149,1,1
1778252081895,  2346.578, 0.999957, 0.006500, 0.006623,-0.000149,1,1
1778252081916,  2346.598, 0.999957, 0.006502, 0.006620,-0.000148,1,1
1778252081939,  2346.623, 0.999957, 0.006502, 0.006618,-0.000148,1,1
1778252081965,  2346.648, 0.999957, 0.006506, 0.006625,-0.000146,1,1
1778252081986,  2346.668, 0.999957, 0.006498, 0.006622,-0.000145,1,1
1778252082013,  2346.698, 0.999957, 0.006498, 0.006623,-0.000144,1,1
1778252082035,  2346.718, 0.999957, 0.006499, 0.006626,-0.000144,1,1
1778252082057,  2346.738, 0.999957, 0.006497, 0.006628,-0.000144,1,1
1778252082084,  2346.768, 0.999957, 0.006494, 0.006628,-0.000143,1,1
1778252082105,  2346.788, 0.999957, 0.006493, 0.006628,-0.000144,1,1
1778252082127,  2346.808, 0.999957, 0.006491, 0.006629,-0.000144,1,1
1778252082154,  2346.838, 0.999957, 0.006484, 0.006626,-0.000145,1,1
1778252082175,  2346.858, 0.999957, 0.006483, 0.006632,-0.000146,1,1
1778252082197,  2346.878, 0.999957, 0.006481, 0.006629,-0.000144,1,1
1778252082224,  2346.908, 0.999957, 0.006488, 0.006631,-0.000143,1,1
1778252082245,  2346.928, 0.999957, 0.006482, 0.006634,-0.000138,1,1
1778252082267,  2346.948, 0.999957, 0.006485, 0.006637,-0.000137,1,1
1778252082294,  2346.978, 0.999957, 0.006485, 0.006632,-0.000142,1,1
1778252082315,  2346.998, 0.999957, 0.006484, 0.006631,-0.000146,1,1
1778252082337,  2347.018, 0.999957, 0.006486, 0.006633,-0.000145,1,1
1778252082364,  2347.048, 0.999957, 0.006488, 0.006635,-0.000149,1,1
1778252082385,  2347.068, 0.999957, 0.006490, 0.006631,-0.000151,1,1
1778252082407,  2347.088, 0.999957, 0.006494, 0.006632,-0.000152,1,1
1778252082434,  2347.118, 0.999957, 0.006490, 0.006636,-0.000152,1,1
1778252082456,  2347.138, 0.999957, 0.006492, 0.006638,-0.000152,1,1
1778252082477,  2347.158, 0.999957, 0.006489, 0.006634,-0.000154,1,1
1778252082504,  2347.188, 0.999957, 0.006490, 0.006633,-0.000155,1,1
1778252082526,  2347.208, 0.999957, 0.006492, 0.006634,-0.000155,1,1
1778252082548,  2347.233, 0.999957, 0.006491, 0.006628,-0.000152,1,1
1778252082574,  2347.258, 0.999957, 0.006490, 0.006631,-0.000154,1,1
1778252082596,  2347.278, 0.999957, 0.006489, 0.006632,-0.000154,1,1
1778252082619,  2347.303, 0.999957, 0.006488, 0.006628,-0.000157,1,1
1778252082644,  2347.328, 0.999957, 0.006483, 0.006630,-0.000160,1,1
1778252082666,  2347.348, 0.999957, 0.006482, 0.006630,-0.000161,1,1
1778252082689,  2347.373, 0.999957, 0.006475, 0.006628,-0.000163,1,1
1778252082714,  2347.398, 0.999957, 0.006469, 0.006630,-0.000164,1,1
1778252082736,  2347.418, 0.999957, 0.006466, 0.006627,-0.000162,1,1
1778252082759,  2347.443, 0.999957, 0.006461, 0.006622,-0.000162,1,1
1778252082784,  2347.468, 0.999957, 0.006461, 0.006618,-0.000166,1,1
1778252082806,  2347.488, 0.999957, 0.006456, 0.006612,-0.000168,1,1
1778252082829,  2347.513, 0.999957, 0.006451, 0.006611,-0.000168,1,1
1778252082855,  2347.538, 0.999957, 0.006453, 0.006613,-0.000163,1,1
1778252082876,  2347.558, 0.999957, 0.006452, 0.006612,-0.000164,1,1
1778252082899,  2347.583, 0.999957, 0.006458, 0.006607,-0.000166,1,1
1778252082925,  2347.608, 0.999957, 0.006460, 0.006606,-0.000165,1,1
1778252082946,  2347.628, 0.999957, 0.006461, 0.006605,-0.000166,1,1
1778252082969,  2347.653, 0.999957, 0.006459, 0.006606,-0.000169,1,1
1778252082995,  2347.678, 0.999957, 0.006450, 0.006610,-0.000171,1,1
1778252083016,  2347.698, 0.999957, 0.006450, 0.006605,-0.000172,1,1
1778252083039,  2347.723, 0.999957, 0.006446, 0.006613,-0.000173,1,1
1778252083065,  2347.748, 0.999957, 0.006441, 0.006614,-0.000173,1,1
1778252083086,  2347.768, 0.999957, 0.006443, 0.006613,-0.000176,1,1
1778252083109,  2347.793, 0.999957, 0.006441, 0.006610,-0.000178,1,1
1778252083135,  2347.818, 0.999957, 0.006442, 0.006615,-0.000177,1,1
1778252083156,  2347.838, 0.999957, 0.006437, 0.006613,-0.000178,1,1
1778252083179,  2347.863, 0.999957, 0.006436, 0.006615,-0.000175,1,1
1778252083205,  2347.888, 0.999957, 0.006436, 0.006617,-0.000177,1,1
1778252083227,  2347.908, 0.999957, 0.006435, 0.006619,-0.000179,1,1
1778252083253,  2347.938, 0.999957, 0.006443, 0.006622,-0.000181,1,1
1778252083275,  2347.958, 0.999957, 0.006443, 0.006622,-0.000183,1,1
1778252083297,  2347.978, 0.999957, 0.006442, 0.006620,-0.000182,1,1
1778252083324,  2348.008, 0.999957, 0.006440, 0.006622,-0.000182,1,1
1778252083345,  2348.028, 0.999957, 0.006435, 0.006620,-0.000181,1,1
1778252083367,  2348.048, 0.999957, 0.006443, 0.006622,-0.000181,1,1
1778252083394,  2348.078, 0.999957, 0.006446, 0.006628,-0.000183,1,1
1778252083415,  2348.098, 0.999957, 0.006443, 0.006630,-0.000184,1,1
1778252083437,  2348.118, 0.999957, 0.006437, 0.006630,-0.000183,1,1
1778252083465,  2348.148, 0.999957, 0.006436, 0.006634,-0.000186,1,1
1778252083485,  2348.168, 0.999957, 0.006441, 0.006635,-0.000189,1,1
1778252083507,  2348.188, 0.999957, 0.006444, 0.006637,-0.000190,1,1
1778252083534,  2348.218, 0.999957, 0.006443, 0.006642,-0.000190,1,1
1778252083555,  2348.238, 0.999957, 0.006446, 0.006646,-0.000190,1,1
1778252083577,  2348.258, 0.999957, 0.006454, 0.006644,-0.000190,1,1
1778252083604,  2348.288, 0.999957, 0.006455, 0.006643,-0.000187,1,1
1778252083625,  2348.308, 0.999957, 0.006454, 0.006641,-0.000189,1,1
1778252083647,  2348.328, 0.999957, 0.006457, 0.006642,-0.000189,1,1
1778252083674,  2348.358, 0.999957, 0.006456, 0.006646,-0.000189,1,1
1778252083696,  2348.378, 0.999957, 0.006458, 0.006650,-0.000189,1,1
1778252083717,  2348.398, 0.999957, 0.006461, 0.006653,-0.000189,1,1
1778252083744,  2348.428, 0.999957, 0.006462, 0.006650,-0.000191,1,1
1778252083766,  2348.448, 0.999957, 0.006468, 0.006656,-0.000195,1,1
1778252083789,  2348.473, 0.999957, 0.006466, 0.006655,-0.000194,1,1
1778252083814,  2348.498, 0.999957, 0.006469, 0.006651,-0.000196,1,1
1778252083836,  2348.518, 0.999957, 0.006468, 0.006654,-0.000198,1,1
1778252083859,  2348.543, 0.999957, 0.006467, 0.006655,-0.000194,1,1
1778252083884,  2348.568, 0.999957, 0.006468, 0.006657,-0.000196,1,1
1778252083906,  2348.588, 0.999957, 0.006469, 0.006659,-0.000200,1,1
1778252083929,  2348.613, 0.999957, 0.006468, 0.006656,-0.000202,1,1
1778252083954,  2348.638, 0.999957, 0.006468, 0.006658,-0.000202,1,1
1778252083976,  2348.658, 0.999957, 0.006470, 0.006657,-0.000204,1,1
1778252083999,  2348.683, 0.999957, 0.006475, 0.006653,-0.000205,1,1
1778252084024,  2348.708, 0.999957, 0.006476, 0.006655,-0.000207,1,1
1778252084046,  2348.728, 0.999957, 0.006472, 0.006655,-0.000204,1,1
1778252084069,  2348.753, 0.999957, 0.006474, 0.006651,-0.000207,1,1
1778252084095,  2348.778, 0.999957, 0.006474, 0.006650,-0.000208,1,1
1778252084116,  2348.798, 0.999957, 0.006475, 0.006646,-0.000208,1,1
1778252084139,  2348.823, 0.999957, 0.006475, 0.006643,-0.000208,1,1
1778252084165,  2348.848, 0.999957, 0.006478, 0.006643,-0.000207,1,1
1778252084186,  2348.868, 0.999957, 0.006480, 0.006643,-0.000206,1,1
1778252084209,  2348.893, 0.999957, 0.006486, 0.006646,-0.000209,1,1
1778252084235,  2348.918, 0.999957, 0.006486, 0.006646,-0.000207,1,1
1778252084256,  2348.938, 0.999957, 0.006487, 0.006650,-0.000207,1,1
1778252084279,  2348.963, 0.999957, 0.006485, 0.006650,-0.000209,1,1
1778252084305,  2348.988, 0.999957, 0.006481, 0.006650,-0.000212,1,1
1778252084326,  2349.008, 0.999957, 0.006481, 0.006652,-0.000211,1,1
1778252084349,  2349.033, 0.999957, 0.006482, 0.006649,-0.000211,1,1
1778252084375,  2349.058, 0.999957, 0.006482, 0.006648,-0.000210,1,1
1778252084396,  2349.078, 0.999957, 0.006485, 0.006653,-0.000211,1,1
1778252084419,  2349.103, 0.999957, 0.006481, 0.006654,-0.000216,1,1
1778252084445,  2349.128, 0.999957, 0.006480, 0.006654,-0.000218,1,1
1778252084467,  2349.148, 0.999957, 0.006485, 0.006653,-0.000217,1,1
1778252084494,  2349.178, 0.999957, 0.006479, 0.006651,-0.000220,1,1
1778252084515,  2349.198, 0.999957, 0.006481, 0.006651,-0.000223,1,1
1778252084537,  2349.218, 0.999957, 0.006483, 0.006651,-0.000224,1,1
1778252084564,  2349.248, 0.999957, 0.006489, 0.006650,-0.000220,1,1
1778252084585,  2349.268, 0.999957, 0.006492, 0.006648,-0.000216,1,1
1778252084607,  2349.288, 0.999957, 0.006494, 0.006650,-0.000218,1,1
1778252084634,  2349.318, 0.999957, 0.006502, 0.006650,-0.000219,1,1
1778252084655,  2349.338, 0.999957, 0.006500, 0.006652,-0.000217,1,1
1778252084677,  2349.358, 0.999957, 0.006498, 0.006653,-0.000220,1,1
1778252084704,  2349.388, 0.999957, 0.006503, 0.006653,-0.000218,1,1
1778252084725,  2349.408, 0.999957, 0.006507, 0.006650,-0.000216,1,1
1778252084747,  2349.428, 0.999957, 0.006509, 0.006654,-0.000219,1,1
1778252084774,  2349.458, 0.999957, 0.006511, 0.006653,-0.000221,1,1
1778252084795,  2349.478, 0.999957, 0.006507, 0.006654,-0.000223,1,1
1778252084817,  2349.498, 0.999957, 0.006504, 0.006654,-0.000224,1,1
1778252084844,  2349.528, 0.999957, 0.006500, 0.006655,-0.000228,1,1
1778252084866,  2349.548, 0.999957, 0.006492, 0.006652,-0.000228,1,1
1778252084887,  2349.568, 0.999957, 0.006493, 0.006650,-0.000227,1,1
1778252084914,  2349.598, 0.999957, 0.006497, 0.006654,-0.000227,1,1
1778252084936,  2349.618, 0.999957, 0.006499, 0.006656,-0.000228,1,1
1778252084957,  2349.638, 0.999957, 0.006501, 0.006653,-0.000229,1,1
1778252084984,  2349.668, 0.999957, 0.006503, 0.006652,-0.000232,1,1
1778252085006,  2349.688, 0.999957, 0.006507, 0.006658,-0.000234,1,1
1778252085028,  2349.713, 0.999957, 0.006505, 0.006653,-0.000232,1,1
1778252085054,  2349.738, 0.999957, 0.006507, 0.006650,-0.000232,1,1
1778252085076,  2349.758, 0.999957, 0.006506, 0.006650,-0.000233,1,1
1778252085099,  2349.783, 0.999957, 0.006506, 0.006648,-0.000237,1,1
1778252085124,  2349.808, 0.999957, 0.006504, 0.006647,-0.000237,1,1
1778252085146,  2349.828, 0.999957, 0.006507, 0.006647,-0.000236,1,1
1778252085169,  2349.853, 0.999957, 0.006508, 0.006650,-0.000237,1,1
1778252085194,  2349.878, 0.999957, 0.006505, 0.006653,-0.000240,1,1
1778252085216,  2349.898, 0.999957, 0.006505, 0.006646,-0.000243,1,1
1778252085239,  2349.923, 0.999957, 0.006506, 0.006648,-0.000243,1,1
1778252085264,  2349.948, 0.999957, 0.006508, 0.006653,-0.000243,1,1
1778252085286,  2349.968, 0.999957, 0.006504, 0.006658,-0.000241,1,1
