Time,fGPS_ts,estOrientQuaternion[0],estOrientQuaternion[1],estOrientQuaternion[2],estOrientQuaternion[3],estOrientQuaternion:valid,flag
1778781187106,  2222.708, 0.999928,-0.000295, 0.011868, 0.001725,1,0
1778781187129,  2222.733, 0.999930,-0.000388, 0.011735, 0.001729,1,0
1778781187155,  2222.758, 0.999928,-0.000346, 0.011853, 0.001732,1,0
1778781187176,  2222.778, 0.999929,-0.000364, 0.011782, 0.001739,1,0
1778781187199,  2222.803, 0.999928,-0.000309, 0.011851, 0.001729,1,0
1778781187225,  2222.828, 0.999929,-0.000368, 0.011800, 0.001733,1,0
1778781187246,  2222.848, 0.999929,-0.000391, 0.011766, 0.001724,1,0
1778781187269,  2222.873, 0.999929,-0.000362, 0.011779, 0.001730,1,0
1778781187295,  2222.898, 0.999929,-0.000385, 0.011788, 0.001725,1,0
1778781187317,  2222.918, 0.999928,-0.000319, 0.011904, 0.001726,1,0
1778781187339,  2222.943, 0.999929,-0.000355, 0.011810, 0.001722,1,0
1778781187365,  2222.968, 0.999928,-0.000323, 0.011907, 0.001728,1,0
1778781187387,  2222.988, 0.999929,-0.000418, 0.011773, 0.001722,1,0
1778781187409,  2223.013, 0.999928,-0.000305, 0.011901, 0.001724,1,0
1778781187435,  2223.038, 0.999929,-0.000398, 0.011746, 0.001722,1,0
1778781187457,  2223.058, 0.999928,-0.000332, 0.011885, 0.001722,1,0
1778781187480,  2223.083, 0.999930,-0.000364, 0.011737, 0.001718,1,0
1778781187505,  2223.108, 0.999928,-0.000275, 0.011908, 0.001717,1,0
1778781187527,  2223.128, 0.999929,-0.000333, 0.011815, 0.001724,1,0
1778781187550,  2223.153, 0.999928,-0.000319, 0.011912, 0.001725,1,0
1778781187575,  2223.178, 0.999928,-0.000340, 0.011841, 0.001730,1,0
1778781187597,  2223.198, 0.999928,-0.000333, 0.011833, 0.001725,1,0
1778781187620,  2223.223, 0.999928,-0.000345, 0.011830, 0.001726,1,0
1778781187645,  2223.248, 0.999929,-0.000344, 0.011819, 0.001721,1,0
1778781187667,  2223.268, 0.999927,-0.000255, 0.011920, 0.001717,1,0
1778781187690,  2223.293, 0.999928,-0.000338, 0.011830, 0.001712,1,0
1778781187716,  2223.318, 0.999928,-0.000301, 0.011888, 0.001717,1,0
1778781187737,  2223.338, 0.999929,-0.000393, 0.011757, 0.001718,1,0
1778781187760,  2223.363, 0.999927,-0.000303, 0.011917, 0.001722,1,0
1778781187786,  2223.388, 0.999930,-0.000391, 0.011734, 0.001721,1,0
1778781187807,  2223.408, 0.999928,-0.000327, 0.011903, 0.001724,1,0
1778781187834,  2223.438, 0.999929,-0.000403, 0.011750, 0.001721,1,0
1778781187856,  2223.458, 0.999927,-0.000272, 0.011929, 0.001717,1,0
1778781187877,  2223.478, 0.999929,-0.000353, 0.011804, 0.001714,1,0
1778781187904,  2223.508, 0.999927,-0.000313, 0.011924, 0.001715,1,0
1778781187926,  2223.528, 0.999929,-0.000345, 0.011789, 0.001715,1,0
1778781187947,  2223.548, 0.999928,-0.000310, 0.011846, 0.001711,1,0
1778781187974,  2223.578, 0.999929,-0.000362, 0.011792, 0.001711,1,0
1778781187996,  2223.598, 0.999928,-0.000356, 0.011849, 0.001708,1,0
1778781188017,  2223.618, 0.999928,-0.000327, 0.011875, 0.001713,1,0
1778781188044,  2223.648, 0.999928,-0.000339, 0.011875, 0.001712,1,1
1778781188066,  2223.668, 0.999928,-0.000343, 0.011867, 0.001717,1,1
1778781188088,  2223.688, 0.999929,-0.000395, 0.011778, 0.001717,1,1
1778781188114,  2223.718, 0.999928,-0.000319, 0.011864, 0.001718,1,1
1778781188136,  2223.738, 0.999929,-0.000359, 0.011787, 0.001713,1,1
1778781188158,  2223.758, 0.999928,-0.000293, 0.011912, 0.001718,1,1
1778781188185,  2223.788, 0.999929,-0.000369, 0.011776, 0.001716,1,1
1778781188206,  2223.808, 0.999927,-0.000287, 0.011929, 0.001719,1,1
1778781188228,  2223.828, 0.999929,-0.000346, 0.011776, 0.001719,1,1
1778781188255,  2223.858, 0.999928,-0.000302, 0.011902, 0.001720,1,1
1778781188276,  2223.878, 0.999929,-0.000389, 0.011743, 0.001720,1,1
1778781188298,  2223.898, 0.999928,-0.000299, 0.011899, 0.001718,1,1
1778781188325,  2223.928, 0.999930,-0.000331, 0.011736, 0.001721,1,1
1778781188346,  2223.948, 0.999928,-0.000314, 0.011858, 0.001725,1,1
1778781188369,  2223.973, 0.999929,-0.000375, 0.011778, 0.001725,1,1
1778781188395,  2223.998, 0.999928,-0.000301, 0.011890, 0.001722,1,1
1778781188416,  2224.018, 0.999929,-0.000342, 0.011786, 0.001728,1,1
1778781188439,  2224.043, 0.999928,-0.000325, 0.011872, 0.001720,1,1
1778781188465,  2224.068, 0.999929,-0.000320, 0.011777, 0.001723,1,1
1778781188486,  2224.088, 0.999929,-0.000336, 0.011778, 0.001719,1,1
1778781188509,  2224.113, 0.999929,-0.000379, 0.011798, 0.001725,1,1
1778781188535,  2224.138, 0.999929,-0.000387, 0.011799, 0.001720,1,1
1778781188557,  2224.158, 0.999928,-0.000310, 0.011890, 0.001730,1,1
1778781188579,  2224.183, 0.999929,-0.000365, 0.011778, 0.001723,1,1
1778781188605,  2224.208, 0.999928,-0.000341, 0.011868, 0.001730,1,1
1778781188627,  2224.228, 0.999929,-0.000379, 0.011761, 0.001728,1,1
1778781188649,  2224.253, 0.999928,-0.000302, 0.011895, 0.001729,1,1
1778781188675,  2224.278, 0.999929,-0.000410, 0.011743, 0.001730,1,1
1778781188697,  2224.298, 0.999927,-0.000353, 0.011913, 0.001736,1,1
1778781188720,  2224.323, 0.999929,-0.000329, 0.011755, 0.001731,1,1
1778781188745,  2224.348, 0.999928,-0.000310, 0.011896, 0.001737,1,1
1778781188767,  2224.368, 0.999928,-0.000367, 0.011833, 0.001738,1,1
1778781188790,  2224.393, 0.999927,-0.000318, 0.011963, 0.001728,1,1
1778781188815,  2224.418, 0.999928,-0.000366, 0.011911, 0.001733,1,1
1778781188837,  2224.438, 0.999927,-0.000446, 0.011928, 0.001729,1,1
1778781188860,  2224.463, 0.999928,-0.000434, 0.011885, 0.001731,1,1
1778781188885,  2224.488, 0.999928,-0.000424, 0.011875, 0.001717,1,1
1778781188907,  2224.508, 0.999927,-0.000340, 0.011970, 0.001722,1,1
1778781188930,  2224.533, 0.999928,-0.000498, 0.011904, 0.001717,1,1
1778781188956,  2224.558, 0.999926,-0.000565, 0.011996, 0.001734,1,1
1778781188977,  2224.578, 0.999928,-0.000685, 0.011827, 0.001737,1,1
1778781189000,  2224.603, 0.999927,-0.000572, 0.011950, 0.001733,1,1
1778781189026,  2224.628, 0.999929,-0.000561, 0.011793, 0.001726,1,1
1778781189047,  2224.648, 0.999928,-0.000483, 0.011903, 0.001720,1,1
1778781189074,  2224.678, 0.999929,-0.000558, 0.011753, 0.001712,1,1
1778781189096,  2224.698, 0.999927,-0.000458, 0.011939, 0.001709,1,1
1778781189117,  2224.718, 0.999928,-0.000411, 0.011874, 0.001702,1,1
1778781189144,  2224.748, 0.999927,-0.000478, 0.011973, 0.001718,1,1
1778781189166,  2224.768, 0.999927,-0.000541, 0.011925, 0.001731,1,1
1778781189187,  2224.788, 0.999927,-0.000534, 0.011924, 0.001727,1,1
1778781189214,  2224.818, 0.999928,-0.000507, 0.011891, 0.001739,1,1
1778781189236,  2224.838, 0.999928,-0.000556, 0.011877, 0.001736,1,1
1778781189257,  2224.858, 0.999927,-0.000460, 0.011957, 0.001733,1,1
1778781189284,  2224.888, 0.999928,-0.000496, 0.011862, 0.001713,1,1
1778781189306,  2224.908, 0.999927,-0.000466, 0.011922, 0.001716,1,1
1778781189328,  2224.928, 0.999929,-0.000571, 0.011775, 0.001711,1,1
1778781189355,  2224.958, 0.999927,-0.000508, 0.011950, 0.001716,1,1
1778781189376,  2224.978, 0.999929,-0.000560, 0.011787, 0.001714,1,1
1778781189398,  2224.998, 0.999927,-0.000547, 0.011909, 0.001723,1,1
1778781189425,  2225.028, 0.999929,-0.000614, 0.011791, 0.001726,1,1
1778781189446,  2225.048, 0.999927,-0.000503, 0.011954, 0.001727,1,1
1778781189468,  2225.068, 0.999928,-0.000536, 0.011875, 0.001730,1,1
1778781189495,  2225.098, 0.999927,-0.000556, 0.011957, 0.001732,1,1
1778781189516,  2225.118, 0.999927,-0.000498, 0.011934, 0.001726,1,1
1778781189538,  2225.138, 0.999928,-0.000468, 0.011898, 0.001718,1,1
1778781189565,  2225.168, 0.999928,-0.000511, 0.011875, 0.001723,1,1
1778781189586,  2225.188, 0.999929,-0.000601, 0.011794, 0.001722,1,1
1778781189609,  2225.213, 0.999929,-0.000525, 0.011819, 0.001732,1,1
1778781189635,  2225.238, 0.999929,-0.000573, 0.011763, 0.001726,1,1
1778781189656,  2225.258, 0.999928,-0.000520, 0.011882, 0.001733,1,1
1778781189679,  2225.283, 0.999929,-0.000657, 0.011750, 0.001723,1,1
1778781189705,  2225.308, 0.999927,-0.000551, 0.011954, 0.001725,1,1
1778781189726,  2225.328, 0.999928,-0.000579, 0.011829, 0.001720,1,1
1778781189749,  2225.353, 0.999926,-0.000526, 0.011993, 0.001726,1,1
1778781189775,  2225.378, 0.999928,-0.000634, 0.011849, 0.001730,1,1
1778781189797,  2225.398, 0.999927,-0.000577, 0.011912, 0.001730,1,1
1778781189819,  2225.423, 0.999929,-0.000595, 0.011783, 0.001736,1,1
1778781189845,  2225.448, 0.999928,-0.000567, 0.011858, 0.001733,1,1
1778781189867,  2225.468, 0.999927,-0.000537, 0.011909, 0.001729,1,1
1778781189890,  2225.493, 0.999928,-0.000543, 0.011855, 0.001724,1,1
1778781189915,  2225.518, 0.999927,-0.000513, 0.011933, 0.001726,1,1
1778781189937,  2225.538, 0.999929,-0.000612, 0.011797, 0.001718,1,1
1778781189960,  2225.563, 0.999927,-0.000502, 0.011947, 0.001719,1,1
1778781189985,  2225.588, 0.999929,-0.000598, 0.011775, 0.001713,1,1
1778781190007,  2225.608, 0.999927,-0.000504, 0.011974, 0.001715,1,1
1778781190030,  2225.633, 0.999928,-0.000622, 0.011827, 0.001715,1,1
1778781190055,  2225.658, 0.999926,-0.000496, 0.011996, 0.001716,1,1
1778781190077,  2225.678, 0.999928,-0.000622, 0.011846, 0.001715,1,1
1778781190100,  2225.703, 0.999927,-0.000508, 0.011993, 0.001713,1,1
1778781190125,  2225.728, 0.999928,-0.000511, 0.011873, 0.001709,1,1
1778781190147,  2225.748, 0.999928,-0.000517, 0.011836, 0.001709,1,1
1778781190170,  2225.773, 0.999928,-0.000586, 0.011829, 0.001718,1,1
1778781190196,  2225.798, 0.999928,-0.000511, 0.011845, 0.001710,1,1
1778781190217,  2225.818, 0.999927,-0.000428, 0.011923, 0.001711,1,1
1778781190240,  2225.843, 0.999929,-0.000564, 0.011781, 0.001713,1,1
1778781190266,  2225.868, 0.999927,-0.000527, 0.011930, 0.001718,1,1
1778781190287,  2225.888, 0.999929,-0.000561, 0.011799, 0.001714,1,1
1778781190314,  2225.918, 0.999927,-0.000472, 0.011984, 0.001723,1,1
1778781190336,  2225.938, 0.999928,-0.000552, 0.011883, 0.001726,1,1
1778781190357,  2225.958, 0.999927,-0.000506, 0.011971, 0.001724,1,1
1778781190384,  2225.988, 0.999929,-0.000536, 0.011802, 0.001718,1,1
1778781190406,  2226.008, 0.999927,-0.000445, 0.011933, 0.001712,1,1
1778781190427,  2226.028, 0.999928,-0.000557, 0.011847, 0.001714,1,1
1778781190454,  2226.058, 0.999927,-0.000480, 0.011913, 0.001713,1,1
1778781190476,  2226.078, 0.999929,-0.000536, 0.011805, 0.001716,1,1
1778781190497,  2226.098, 0.999929,-0.000560, 0.011780, 0.001717,1,1
1778781190524,  2226.128, 0.999928,-0.000566, 0.011860, 0.001719,1,1
1778781190546,  2226.148, 0.999928,-0.000556, 0.011835, 0.001717,1,1
1778781190568,  2226.168, 0.999927,-0.000515, 0.011971, 0.001721,1,1
1778781190594,  2226.198, 0.999928,-0.000587, 0.011880, 0.001713,1,1
1778781190616,  2226.218, 0.999926,-0.000486, 0.012020, 0.001714,1,1
1778781190638,  2226.238, 0.999929,-0.000574, 0.011820, 0.001708,1,1
1778781190665,  2226.268, 0.999926,-0.000521, 0.011997, 0.001714,1,1
1778781190686,  2226.288, 0.999929,-0.000613, 0.011805, 0.001713,1,1
1778781190708,  2226.308, 0.999927,-0.000478, 0.011964, 0.001714,1,1
1778781190735,  2226.338, 0.999929,-0.000542, 0.011786, 0.001706,1,1
1778781190756,  2226.358, 0.999927,-0.000413, 0.011927, 0.001702,1,1
1778781190778,  2226.378, 0.999929,-0.000434, 0.011821, 0.001701,1,1
1778781190805,  2226.408, 0.999927,-0.000371, 0.011950, 0.001687,1,1
1778781190826,  2226.428, 0.999928,-0.000498, 0.011884, 0.001691,1,1
1778781190849,  2226.453, 0.999927,-0.000522, 0.011993, 0.001705,1,1
1778781190875,  2226.478, 0.999928,-0.000683, 0.011846, 0.001738,1,1
1778781190896,  2226.498, 0.999928,-0.000787, 0.011863, 0.001741,1,1
1778781190919,  2226.523, 0.999927,-0.000711, 0.011946, 0.001749,1,1
1778781190945,  2226.548, 0.999928,-0.000745, 0.011849, 0.001738,1,1
1778781190967,  2226.568, 0.999927,-0.000671, 0.011941, 0.001744,1,1
1778781190989,  2226.593, 0.999928,-0.000701, 0.011897, 0.001727,1,1
1778781191015,  2226.618, 0.999927,-0.000500, 0.011989, 0.001732,1,1
1778781191037,  2226.638, 0.999929,-0.000568, 0.011793, 0.001725,1,1
1778781191059,  2226.663, 0.999927,-0.000410, 0.011949, 0.001730,1,1
1778781191085,  2226.688, 0.999929,-0.000509, 0.011795, 0.001730,1,1
1778781191107,  2226.708, 0.999927,-0.000417, 0.011956, 0.001729,1,1
1778781191130,  2226.733, 0.999929,-0.000536, 0.011813, 0.001711,1,1
1778781191155,  2226.758, 0.999927,-0.000441, 0.011994, 0.001713,1,1
1778781191177,  2226.778, 0.999929,-0.000566, 0.011809, 0.001713,1,1
1778781191200,  2226.803, 0.999927,-0.000548, 0.011967, 0.001714,1,1
1778781191225,  2226.828, 0.999928,-0.000625, 0.011836, 0.001721,1,1
1778781191247,  2226.848, 0.999927,-0.000524, 0.011926, 0.001727,1,1
1778781191270,  2226.873, 0.999929,-0.000573, 0.011775, 0.001736,1,1
1778781191295,  2226.898, 0.999927,-0.000513, 0.011916, 0.001731,1,1
1778781191317,  2226.918, 0.999928,-0.000479, 0.011895, 0.001729,1,1
1778781191340,  2226.943, 0.999928,-0.000421, 0.011878, 0.001714,1,1
1778781191365,  2226.968, 0.999928,-0.000464, 0.011869, 0.001719,1,1
1778781191387,  2226.988, 0.999929,-0.000458, 0.011816, 0.001710,1,1
1778781191410,  2227.013, 0.999929,-0.000397, 0.011810, 0.001716,1,1
1778781191436,  2227.038, 0.999929,-0.000482, 0.011746, 0.001712,1,1
1778781191457,  2227.058, 0.999927,-0.000442, 0.011919, 0.001717,1,1
1778781191480,  2227.083, 0.999929,-0.000562, 0.011807, 0.001720,1,1
1778781191506,  2227.108, 0.999927,-0.000515, 0.011924, 0.001734,1,1
1778781191527,  2227.128, 0.999929,-0.000610, 0.011774, 0.001732,1,1
1778781191554,  2227.158, 0.999927,-0.000470, 0.011959, 0.001724,1,1
1778781191576,  2227.178, 0.999929,-0.000533, 0.011775, 0.001720,1,1
1778781191597,  2227.198, 0.999928,-0.000498, 0.011893, 0.001707,1,1
1778781191624,  2227.228, 0.999929,-0.000603, 0.011815, 0.001704,1,1
1778781191646,  2227.248, 0.999927,-0.000498, 0.011977, 0.001704,1,1
1778781191667,  2227.268, 0.999928,-0.000502, 0.011877, 0.001704,1,1
1778781191694,  2227.298, 0.999927,-0.000548, 0.011960, 0.001718,1,1
1778781191716,  2227.318, 0.999928,-0.000487, 0.011906, 0.001728,1,1
1778781191737,  2227.338, 0.999928,-0.000427, 0.011849, 0.001724,1,1
1778781191764,  2227.368, 0.999928,-0.000542, 0.011871, 0.001737,1,1
1778781191786,  2227.388, 0.999928,-0.000623, 0.011849, 0.001727,1,1
1778781191808,  2227.408, 0.999926,-0.000501, 0.011999, 0.001720,1,1
1778781191835,  2227.438, 0.999928,-0.000527, 0.011905, 0.001704,1,1
1778781191856,  2227.458, 0.999927,-0.000526, 0.011965, 0.001707,1,1
1778781191878,  2227.478, 0.999929,-0.000627, 0.011812, 0.001712,1,1
1778781191905,  2227.508, 0.999927,-0.000438, 0.011954, 0.001715,1,1
1778781191926,  2227.528, 0.999929,-0.000495, 0.011798, 0.001715,1,1
1778781191948,  2227.548, 0.999927,-0.000447, 0.011933, 0.001724,1,1
1778781191975,  2227.578, 0.999930,-0.000516, 0.011687, 0.001727,1,1
1778781191996,  2227.598, 0.999929,-0.000469, 0.011817, 0.001728,1,1
1778781192018,  2227.618, 0.999930,-0.000611, 0.011665, 0.001739,1,1
1778781192045,  2227.648, 0.999929,-0.000643, 0.011749, 0.001742,1,1
1778781192066,  2227.668, 0.999931,-0.000708, 0.011583, 0.001749,1,1
1778781192089,  2227.693, 0.999931,-0.000805, 0.011607, 0.001766,1,1
1778781192115,  2227.718, 0.999933,-0.000902, 0.011431, 0.001784,1,1
1778781192136,  2227.738, 0.999934,-0.001044, 0.011305, 0.001803,1,1
1778781192159,  2227.763, 0.999935,-0.001234, 0.011181, 0.001825,1,1
1778781192185,  2227.788, 0.999935,-0.001209, 0.011152, 0.001814,1,1
1778781192207,  2227.808, 0.999934,-0.001022, 0.011324, 0.001808,1,1
1778781192229,  2227.833, 0.999934,-0.000913, 0.011346, 0.001782,1,1
1778781192255,  2227.858, 0.999932,-0.000800, 0.011486, 0.001787,1,1
1778781192277,  2227.878, 0.999933,-0.000815, 0.011404, 0.001778,1,1
1778781192299,  2227.903, 0.999932,-0.000748, 0.011546, 0.001778,1,1
1778781192325,  2227.928, 0.999933,-0.000898, 0.011398, 0.001767,1,1
1778781192347,  2227.948, 0.999931,-0.000833, 0.011552, 0.001780,1,1
1778781192370,  2227.973, 0.999933,-0.000843, 0.011437, 0.001775,1,1
1778781192395,  2227.998, 0.999931,-0.000781, 0.011587, 0.001776,1,1
1778781192417,  2228.018, 0.999933,-0.000883, 0.011426, 0.001773,1,1
1778781192440,  2228.043, 0.999931,-0.000813, 0.011595, 0.001765,1,1
1778781192465,  2228.068, 0.999932,-0.000829, 0.011483, 0.001755,1,1
1778781192487,  2228.088, 0.999931,-0.000773, 0.011603, 0.001751,1,1
1778781192510,  2228.108, 0.999931,-0.000721, 0.011614, 0.001754,1,1
1778781192535,  2228.138, 0.999931,-0.000666, 0.011615, 0.001747,1,1
1778781192557,  2228.158, 0.999931,-0.000572, 0.011624, 0.001750,1,1
1778781192580,  2228.183, 0.999931,-0.000557, 0.011637, 0.001735,1,1
1778781192605,  2228.203, 0.999931,-0.000503, 0.011651, 0.001741,1,1
1778781192627,  2228.228, 0.999931,-0.000539, 0.011588, 0.001733,1,1
1778781192650,  2228.253, 0.999930,-0.000425, 0.011721, 0.001734,1,1
1778781192676,  2228.278, 0.999931,-0.000461, 0.011637, 0.001725,1,1
1778781192697,  2228.298, 0.999929,-0.000379, 0.011793, 0.001732,1,1
1778781192720,  2228.323, 0.999930,-0.000454, 0.011660, 0.001727,1,1
1778781192746,  2228.348, 0.999929,-0.000389, 0.011813, 0.001729,1,1
1778781192767,  2228.368, 0.999931,-0.000435, 0.011654, 0.001722,1,1
1778781192794,  2228.398, 0.999929,-0.000406, 0.011774, 0.001719,1,1
1778781192816,  2228.418, 0.999931,-0.000475, 0.011636, 0.001721,1,1
1778781192837,  2228.438, 0.999929,-0.000402, 0.011750, 0.001717,1,1
1778781192864,  2228.468, 0.999931,-0.000473, 0.011648, 0.001715,1,1
1778781192886,  2228.488, 0.999929,-0.000434, 0.011787, 0.001716,1,1
1778781192907,  2228.508, 0.999929,-0.000387, 0.011760, 0.001712,1,1
1778781192934,  2228.538, 0.999929,-0.000378, 0.011806, 0.001708,1,1
1778781192956,  2228.558, 0.999929,-0.000412, 0.011780, 0.001712,1,1
1778781192978,  2228.578, 0.999930,-0.000444, 0.011722, 0.001702,1,1
1778781193005,  2228.608, 0.999929,-0.000415, 0.011770, 0.001707,1,1
1778781193026,  2228.628, 0.999930,-0.000474, 0.011699, 0.001700,1,1
1778781193048,  2228.648, 0.999929,-0.000421, 0.011823, 0.001707,1,1
1778781193075,  2228.678, 0.999930,-0.000489, 0.011690, 0.001709,1,1
1778781193096,  2228.698, 0.999929,-0.000410, 0.011805, 0.001714,1,1
1778781193118,  2228.718, 0.999930,-0.000444, 0.011682, 0.001714,1,1
1778781193145,  2228.748, 0.999929,-0.000403, 0.011809, 0.001713,1,1
1778781193166,  2228.768, 0.999930,-0.000479, 0.011692, 0.001714,1,1
1778781193188,  2228.788, 0.999929,-0.000438, 0.011778, 0.001709,1,1
1778781193215,  2228.818, 0.999930,-0.000479, 0.011657, 0.001714,1,1
1778781193236,  2228.838, 0.999929,-0.000470, 0.011751, 0.001713,1,1
1778781193258,  2228.858, 0.999930,-0.000477, 0.011705, 0.001719,1,1
1778781193285,  2228.888, 0.999930,-0.000493, 0.011730, 0.001719,1,1
1778781193306,  2228.908, 0.999930,-0.000479, 0.011721, 0.001722,1,1
1778781193329,  2228.933, 0.999930,-0.000517, 0.011699, 0.001715,1,1
1778781193355,  2228.958, 0.999930,-0.000530, 0.011697, 0.001724,1,1
1778781193376,  2228.978, 0.999931,-0.000595, 0.011600, 0.001718,1,1
1778781193399,  2229.003, 0.999930,-0.000529, 0.011674, 0.001725,1,1
1778781193425,  2229.028, 0.999931,-0.000582, 0.011580, 0.001721,1,1
1778781193447,  2229.048, 0.999930,-0.000497, 0.011728, 0.001723,1,1
1778781193469,  2229.073, 0.999932,-0.000598, 0.011552, 0.001726,1,1
1778781193495,  2229.098, 0.999930,-0.000496, 0.011712, 0.001733,1,1
1778781193517,  2229.118, 0.999932,-0.000574, 0.011562, 0.001735,1,1
1778781193539,  2229.143, 0.999930,-0.000516, 0.011694, 0.001738,1,1
1778781193565,  2229.168, 0.999931,-0.000598, 0.011604, 0.001733,1,1
1778781193587,  2229.188, 0.999930,-0.000546, 0.011693, 0.001724,1,1
