Time,fGPS_ts,estOrientQuaternion[0],estOrientQuaternion[1],estOrientQuaternion[2],estOrientQuaternion[3],estOrientQuaternion:valid,flag
1778779480640,   516.262, 0.999131, 0.038795, 0.015253,-0.000424,1,0
1778779480662,   516.287, 0.999132, 0.038773, 0.015193,-0.000413,1,0
1778779480688,   516.312, 0.999132, 0.038760, 0.015252,-0.000417,1,0
1778779480710,   516.332, 0.999131, 0.038790, 0.015242,-0.000415,1,0
1778779480733,   516.357, 0.999131, 0.038772, 0.015276,-0.000421,1,0
1778779480758,   516.382, 0.999131, 0.038792, 0.015271,-0.000429,1,0
1778779480780,   516.402, 0.999135, 0.038704, 0.015205,-0.000433,1,0
1778779480803,   516.427, 0.999131, 0.038767, 0.015274,-0.000443,1,0
1778779480828,   516.452, 0.999135, 0.038707, 0.015181,-0.000438,1,0
1778779480850,   516.472, 0.999130, 0.038805, 0.015291,-0.000440,1,0
1778779480873,   516.497, 0.999134, 0.038745, 0.015177,-0.000423,1,0
1778779480898,   516.522, 0.999129, 0.038833, 0.015285,-0.000427,1,0
1778779480920,   516.542, 0.999132, 0.038785, 0.015184,-0.000418,1,0
1778779480943,   516.567, 0.999129, 0.038839, 0.015282,-0.000421,1,0
1778779480969,   516.592, 0.999133, 0.038770, 0.015180,-0.000417,1,0
1778779480990,   516.612, 0.999131, 0.038781, 0.015248,-0.000417,1,0
1778779481013,   516.637, 0.999131, 0.038808, 0.015192,-0.000411,1,0
1778779481039,   516.662, 0.999129, 0.038822, 0.015279,-0.000421,1,0
1778779481060,   516.682, 0.999128, 0.038860, 0.015267,-0.000425,1,0
1778779481087,   516.712, 0.999129, 0.038822, 0.015291,-0.000422,1,0
1778779481109,   516.732, 0.999129, 0.038836, 0.015275,-0.000422,1,0
1778779481130,   516.752, 0.999132, 0.038765, 0.015219,-0.000422,1,0
1778779481157,   516.782, 0.999130, 0.038809, 0.015232,-0.000437,1,0
1778779481179,   516.802, 0.999134, 0.038751, 0.015170,-0.000433,1,0
1778779481200,   516.822, 0.999129, 0.038838, 0.015239,-0.000436,1,0
1778779481227,   516.852, 0.999132, 0.038795, 0.015151,-0.000415,1,0
1778779481249,   516.872, 0.999128, 0.038877, 0.015234,-0.000412,1,0
1778779481270,   516.892, 0.999131, 0.038828, 0.015140,-0.000402,1,0
1778779481297,   516.922, 0.999127, 0.038882, 0.015264,-0.000402,1,0
1778779481319,   516.942, 0.999132, 0.038806, 0.015166,-0.000391,1,0
1778779481341,   516.962, 0.999129, 0.038829, 0.015258,-0.000393,1,0
1778779481368,   516.992, 0.999134, 0.038737, 0.015168,-0.000387,1,0
1778779481389,   517.012, 0.999130, 0.038810, 0.015279,-0.000393,1,0
1778779481411,   517.032, 0.999129, 0.038848, 0.015221,-0.000391,1,0
1778779481438,   517.062, 0.999129, 0.038841, 0.015262,-0.000401,1,0
1778779481459,   517.082, 0.999130, 0.038824, 0.015211,-0.000401,1,0
1778779481481,   517.102, 0.999132, 0.038786, 0.015204,-0.000408,1,0
1778779481508,   517.132, 0.999131, 0.038811, 0.015176,-0.000424,1,0
1778779481529,   517.152, 0.999133, 0.038768, 0.015167,-0.000428,1,0
1778779481551,   517.172, 0.999130, 0.038843, 0.015196,-0.000430,1,0
1778779481578,   517.202, 0.999131, 0.038815, 0.015159,-0.000431,1,0
1778779481599,   517.222, 0.999128, 0.038874, 0.015200,-0.000440,1,0
1778779481622,   517.247, 0.999131, 0.038804, 0.015196,-0.000435,1,0
1778779481648,   517.272, 0.999131, 0.038817, 0.015205,-0.000437,1,0
1778779481669,   517.292, 0.999134, 0.038738, 0.015156,-0.000425,1,0
1778779481692,   517.317, 0.999131, 0.038790, 0.015259,-0.000430,1,0
1778779481718,   517.342, 0.999134, 0.038720, 0.015212,-0.000424,1,0
1778779481740,   517.362, 0.999131, 0.038774, 0.015294,-0.000436,1,0
1778779481762,   517.387, 0.999135, 0.038695, 0.015216,-0.000430,1,0
1778779481788,   517.412, 0.999132, 0.038758, 0.015267,-0.000431,1,0
1778779481810,   517.432, 0.999134, 0.038755, 0.015146,-0.000417,1,0
1778779481832,   517.457, 0.999130, 0.038833, 0.015216,-0.000422,1,0
1778779481858,   517.482, 0.999132, 0.038816, 0.015148,-0.000409,1,0
1778779481880,   517.502, 0.999129, 0.038856, 0.015220,-0.000418,1,0
1778779481903,   517.527, 0.999131, 0.038829, 0.015139,-0.000411,1,0
1778779481928,   517.552, 0.999130, 0.038813, 0.015232,-0.000415,1,0
1778779481950,   517.572, 0.999130, 0.038819, 0.015210,-0.000406,1,0
1778779481973,   517.597, 0.999131, 0.038773, 0.015262,-0.000401,1,0
1778779481998,   517.622, 0.999133, 0.038742, 0.015221,-0.000393,1,0
1778779482020,   517.642, 0.999135, 0.038684, 0.015224,-0.000392,1,0
1778779482043,   517.667, 0.999133, 0.038743, 0.015244,-0.000403,1,0
1778779482068,   517.692, 0.999134, 0.038712, 0.015233,-0.000408,1,0
1778779482090,   517.712, 0.999132, 0.038762, 0.015278,-0.000418,1,0
1778779482113,   517.737, 0.999134, 0.038745, 0.015177,-0.000405,1,0
1778779482138,   517.762, 0.999130, 0.038835, 0.015194,-0.000412,1,0
1778779482160,   517.782, 0.999132, 0.038815, 0.015090,-0.000404,1,0
1778779482183,   517.807, 0.999128, 0.038903, 0.015171,-0.000407,1,0
1778779482209,   517.832, 0.999131, 0.038849, 0.015098,-0.000401,1,0
1778779482230,   517.852, 0.999129, 0.038855, 0.015202,-0.000409,1,0
1778779482253,   517.877, 0.999134, 0.038766, 0.015106,-0.000394,1,0
1778779482279,   517.902, 0.999131, 0.038803, 0.015222,-0.000400,1,0
1778779482300,   517.922, 0.999133, 0.038784, 0.015147,-0.000394,1,0
1778779482327,   517.952, 0.999132, 0.038777, 0.015221,-0.000396,1,0
1778779482349,   517.972, 0.999135, 0.038738, 0.015140,-0.000393,1,0
1778779482370,   517.992, 0.999134, 0.038735, 0.015180,-0.000390,1,0
1778779482397,   518.022, 0.999134, 0.038761, 0.015133,-0.000395,1,0
1778779482419,   518.042, 0.999134, 0.038741, 0.015169,-0.000401,1,0
1778779482440,   518.062, 0.999133, 0.038785, 0.015140,-0.000398,1,0
1778779482467,   518.092, 0.999132, 0.038793, 0.015152,-0.000402,1,0
1778779482489,   518.112, 0.999131, 0.038833, 0.015149,-0.000405,1,0
1778779482511,   518.132, 0.999133, 0.038783, 0.015105,-0.000400,1,0
1778779482538,   518.162, 0.999130, 0.038849, 0.015147,-0.000405,1,0
1778779482559,   518.182, 0.999134, 0.038778, 0.015105,-0.000399,1,0
1778779482581,   518.202, 0.999131, 0.038818, 0.015202,-0.000399,1,0
1778779482608,   518.232, 0.999133, 0.038767, 0.015144,-0.000390,1,0
1778779482629,   518.252, 0.999131, 0.038793, 0.015213,-0.000395,1,0
1778779482651,   518.272, 0.999134, 0.038756, 0.015120,-0.000385,1,0
1778779482678,   518.302, 0.999132, 0.038787, 0.015209,-0.000393,1,0
1778779482699,   518.322, 0.999134, 0.038763, 0.015110,-0.000386,1,0
1778779482721,   518.342, 0.999132, 0.038782, 0.015174,-0.000389,1,0
1778779482748,   518.372, 0.999134, 0.038766, 0.015103,-0.000389,1,0
1778779482769,   518.392, 0.999133, 0.038768, 0.015159,-0.000394,1,0
1778779482791,   518.412, 0.999133, 0.038798, 0.015118,-0.000392,1,0
1778779482818,   518.442, 0.999134, 0.038760, 0.015141,-0.000402,1,0
1778779482839,   518.462, 0.999133, 0.038800, 0.015105,-0.000394,1,0
1778779482862,   518.487, 0.999132, 0.038800, 0.015166,-0.000399,1,1
1778779482888,   518.512, 0.999133, 0.038794, 0.015121,-0.000392,1,1
1778779482909,   518.532, 0.999134, 0.038747, 0.015124,-0.000390,1,1
1778779482932,   518.557, 0.999133, 0.038780, 0.015135,-0.000388,1,1
1778779482958,   518.582, 0.999136, 0.038711, 0.015120,-0.000383,1,1
1778779482980,   518.602, 0.999134, 0.038755, 0.015166,-0.000389,1,1
1778779483002,   518.627, 0.999135, 0.038728, 0.015149,-0.000391,1,1
1778779483028,   518.652, 0.999133, 0.038763, 0.015181,-0.000397,1,1
1778779483050,   518.672, 0.999135, 0.038737, 0.015097,-0.000391,1,1
1778779483072,   518.697, 0.999133, 0.038781, 0.015162,-0.000403,1,1
1778779483098,   518.722, 0.999135, 0.038750, 0.015074,-0.000391,1,1
1778779483120,   518.742, 0.999133, 0.038783, 0.015156,-0.000399,1,1
1778779483142,   518.767, 0.999136, 0.038738, 0.015061,-0.000395,1,1
1778779483168,   518.792, 0.999133, 0.038772, 0.015161,-0.000402,1,1
1778779483190,   518.812, 0.999134, 0.038774, 0.015117,-0.000392,1,1
1778779483213,   518.837, 0.999133, 0.038758, 0.015186,-0.000398,1,1
1778779483238,   518.862, 0.999135, 0.038742, 0.015122,-0.000385,1,1
1778779483260,   518.882, 0.999134, 0.038734, 0.015159,-0.000386,1,1
1778779483283,   518.907, 0.999134, 0.038772, 0.015122,-0.000387,1,1
1778779483308,   518.932, 0.999135, 0.038737, 0.015145,-0.000394,1,1
1778779483330,   518.952, 0.999133, 0.038766, 0.015151,-0.000399,1,1
1778779483353,   518.977, 0.999135, 0.038741, 0.015133,-0.000399,1,1
1778779483378,   519.002, 0.999133, 0.038775, 0.015156,-0.000400,1,1
1778779483400,   519.022, 0.999135, 0.038748, 0.015096,-0.000395,1,1
1778779483423,   519.047, 0.999132, 0.038788, 0.015173,-0.000398,1,1
1778779483449,   519.072, 0.999135, 0.038747, 0.015097,-0.000390,1,1
1778779483470,   519.092, 0.999133, 0.038769, 0.015199,-0.000398,1,1
1778779483493,   519.117, 0.999134, 0.038765, 0.015117,-0.000389,1,1
1778779483519,   519.142, 0.999133, 0.038764, 0.015194,-0.000398,1,1
1778779483540,   519.162, 0.999132, 0.038793, 0.015144,-0.000397,1,1
1778779483567,   519.192, 0.999133, 0.038766, 0.015176,-0.000399,1,1
1778779483589,   519.212, 0.999132, 0.038805, 0.015124,-0.000395,1,1
1778779483610,   519.232, 0.999134, 0.038762, 0.015111,-0.000395,1,1
1778779483637,   519.262, 0.999131, 0.038828, 0.015146,-0.000392,1,1
1778779483659,   519.282, 0.999134, 0.038755, 0.015134,-0.000387,1,1
1778779483680,   519.302, 0.999132, 0.038787, 0.015206,-0.000389,1,1
1778779483707,   519.332, 0.999137, 0.038689, 0.015105,-0.000374,1,1
1778779483729,   519.352, 0.999132, 0.038785, 0.015220,-0.000381,1,1
1778779483751,   519.372, 0.999135, 0.038735, 0.015123,-0.000375,1,1
1778779483777,   519.402, 0.999130, 0.038812, 0.015243,-0.000383,1,1
1778779483799,   519.422, 0.999133, 0.038784, 0.015147,-0.000380,1,1
1778779483821,   519.442, 0.999132, 0.038778, 0.015215,-0.000384,1,1
1778779483848,   519.472, 0.999133, 0.038787, 0.015149,-0.000379,1,1
1778779483869,   519.492, 0.999133, 0.038764, 0.015185,-0.000388,1,1
1778779483891,   519.512, 0.999131, 0.038808, 0.015193,-0.000392,1,1
1778779483918,   519.542, 0.999132, 0.038776, 0.015203,-0.000390,1,1
1778779483939,   519.562, 0.999131, 0.038799, 0.015200,-0.000388,1,1
1778779483961,   519.582, 0.999137, 0.038674, 0.015127,-0.000383,1,1
1778779483988,   519.612, 0.999132, 0.038774, 0.015235,-0.000377,1,1
1778779484009,   519.632, 0.999134, 0.038749, 0.015180,-0.000377,1,1
1778779484031,   519.652, 0.999130, 0.038797, 0.015266,-0.000382,1,1
1778779484058,   519.682, 0.999137, 0.038671, 0.015133,-0.000376,1,1
1778779484079,   519.702, 0.999132, 0.038761, 0.015256,-0.000382,1,1
1778779484102,   519.727, 0.999135, 0.038720, 0.015144,-0.000373,1,1
1778779484128,   519.752, 0.999132, 0.038772, 0.015230,-0.000384,1,1
1778779484149,   519.772, 0.999134, 0.038742, 0.015144,-0.000382,1,1
1778779484172,   519.797, 0.999131, 0.038789, 0.015240,-0.000391,1,1
1778779484198,   519.822, 0.999133, 0.038771, 0.015153,-0.000382,1,1
1778779484220,   519.842, 0.999134, 0.038736, 0.015189,-0.000381,1,1
1778779484242,   519.867, 0.999134, 0.038735, 0.015169,-0.000372,1,1
1778779484268,   519.892, 0.999134, 0.038714, 0.015214,-0.000371,1,1
1778779484290,   519.912, 0.999133, 0.038746, 0.015229,-0.000371,1,1
1778779484312,   519.937, 0.999134, 0.038722, 0.015211,-0.000365,1,1
1778779484338,   519.962, 0.999130, 0.038806, 0.015254,-0.000373,1,1
1778779484360,   519.982, 0.999135, 0.038715, 0.015162,-0.000368,1,1
1778779484383,   520.007, 0.999132, 0.038765, 0.015244,-0.000387,1,1
1778779484408,   520.032, 0.999136, 0.038688, 0.015183,-0.000385,1,1
1778779484430,   520.052, 0.999133, 0.038731, 0.015269,-0.000395,1,1
1778779484453,   520.077, 0.999136, 0.038701, 0.015147,-0.000386,1,1
1778779484478,   520.102, 0.999132, 0.038759, 0.015254,-0.000399,1,1
1778779484500,   520.122, 0.999135, 0.038725, 0.015172,-0.000391,1,1
1778779484523,   520.147, 0.999130, 0.038799, 0.015282,-0.000399,1,1
1778779484548,   520.172, 0.999135, 0.038720, 0.015184,-0.000392,1,1
1778779484570,   520.192, 0.999136, 0.038670, 0.015219,-0.000389,1,1
1778779484593,   520.217, 0.999134, 0.038743, 0.015183,-0.000382,1,1
1778779484619,   520.242, 0.999134, 0.038723, 0.015192,-0.000384,1,1
1778779484640,   520.262, 0.999133, 0.038731, 0.015241,-0.000390,1,1
1778779484663,   520.287, 0.999136, 0.038672, 0.015218,-0.000388,1,1
1778779484689,   520.312, 0.999132, 0.038750, 0.015260,-0.000394,1,1
1778779484710,   520.332, 0.999137, 0.038685, 0.015145,-0.000389,1,1
1778779484733,   520.357, 0.999130, 0.038799, 0.015277,-0.000397,1,1
1778779484759,   520.382, 0.999133, 0.038762, 0.015177,-0.000391,1,1
1778779484780,   520.402, 0.999129, 0.038835, 0.015271,-0.000403,1,1
1778779484807,   520.432, 0.999134, 0.038735, 0.015164,-0.000392,1,1
1778779484829,   520.452, 0.999131, 0.038792, 0.015254,-0.000402,1,1
1778779484850,   520.472, 0.999133, 0.038777, 0.015170,-0.000394,1,1
1778779484877,   520.502, 0.999131, 0.038793, 0.015263,-0.000396,1,1
1778779484899,   520.522, 0.999133, 0.038758, 0.015185,-0.000382,1,1
1778779484920,   520.542, 0.999132, 0.038771, 0.015210,-0.000380,1,1
1778779484947,   520.572, 0.999132, 0.038795, 0.015160,-0.000377,1,1
1778779484969,   520.592, 0.999134, 0.038754, 0.015167,-0.000372,1,1
1778779484991,   520.612, 0.999132, 0.038790, 0.015210,-0.000377,1,1
1778779485017,   520.642, 0.999133, 0.038757, 0.015198,-0.000379,1,1
1778779485039,   520.662, 0.999130, 0.038812, 0.015249,-0.000389,1,1
1778779485061,   520.682, 0.999134, 0.038736, 0.015162,-0.000384,1,1
1778779485088,   520.712, 0.999130, 0.038811, 0.015236,-0.000390,1,1
1778779485109,   520.732, 0.999134, 0.038760, 0.015148,-0.000379,1,1
1778779485131,   520.752, 0.999129, 0.038851, 0.015252,-0.000382,1,1
1778779485158,   520.782, 0.999133, 0.038767, 0.015164,-0.000376,1,1
1778779485179,   520.802, 0.999128, 0.038846, 0.015273,-0.000384,1,1
1778779485201,   520.822, 0.999133, 0.038769, 0.015184,-0.000379,1,1
1778779485228,   520.852, 0.999131, 0.038780, 0.015271,-0.000392,1,1
1778779485249,   520.872, 0.999135, 0.038711, 0.015176,-0.000383,1,1
1778779485271,   520.892, 0.999133, 0.038737, 0.015246,-0.000390,1,1
1778779485298,   520.922, 0.999135, 0.038709, 0.015173,-0.000388,1,1
1778779485319,   520.942, 0.999134, 0.038714, 0.015236,-0.000393,1,1
1778779485342,   520.967, 0.999135, 0.038707, 0.015160,-0.000386,1,1
1778779485368,   520.992, 0.999132, 0.038751, 0.015272,-0.000390,1,1
1778779485389,   521.012, 0.999131, 0.038778, 0.015249,-0.000385,1,1
1778779485412,   521.037, 0.999132, 0.038777, 0.015243,-0.000385,1,1
1778779485438,   521.062, 0.999134, 0.038749, 0.015168,-0.000384,1,1
1778779485460,   521.082, 0.999137, 0.038679, 0.015142,-0.000380,1,1
1778779485482,   521.107, 0.999134, 0.038746, 0.015184,-0.000385,1,1
1778779485508,   521.132, 0.999136, 0.038684, 0.015175,-0.000380,1,1
1778779485530,   521.152, 0.999133, 0.038730, 0.015237,-0.000386,1,1
1778779485552,   521.177, 0.999137, 0.038657, 0.015202,-0.000378,1,1
1778779485578,   521.202, 0.999134, 0.038712, 0.015265,-0.000391,1,1
1778779485600,   521.222, 0.999139, 0.038611, 0.015176,-0.000385,1,1
1778779485623,   521.247, 0.999137, 0.038621, 0.015271,-0.000392,1,1
1778779485648,   521.272, 0.999139, 0.038607, 0.015199,-0.000385,1,1
1778779485670,   521.292, 0.999133, 0.038701, 0.015322,-0.000398,1,1
1778779485693,   521.317, 0.999136, 0.038679, 0.015222,-0.000389,1,1
1778779485718,   521.342, 0.999132, 0.038739, 0.015310,-0.000399,1,1
1778779485740,   521.362, 0.999130, 0.038782, 0.015316,-0.000401,1,1
1778779485763,   521.387, 0.999130, 0.038790, 0.015335,-0.000404,1,1
1778779485788,   521.412, 0.999132, 0.038754, 0.015243,-0.000397,1,1
1778779485810,   521.432, 0.999134, 0.038711, 0.015247,-0.000400,1,1
1778779485833,   521.457, 0.999134, 0.038724, 0.015235,-0.000389,1,1
1778779485859,   521.482, 0.999135, 0.038680, 0.015266,-0.000384,1,1
1778779485880,   521.502, 0.999133, 0.038726, 0.015305,-0.000381,1,1
1778779485903,   521.527, 0.999135, 0.038681, 0.015285,-0.000376,1,1
1778779485929,   521.552, 0.999132, 0.038739, 0.015323,-0.000379,1,1
1778779485950,   521.572, 0.999136, 0.038668, 0.015239,-0.000370,1,1
1778779485973,   521.597, 0.999131, 0.038764, 0.015288,-0.000368,1,1
1778779485999,   521.622, 0.999132, 0.038775, 0.015233,-0.000362,1,1
1778779486020,   521.642, 0.999128, 0.038847, 0.015330,-0.000368,1,1
1778779486047,   521.672, 0.999131, 0.038790, 0.015222,-0.000361,1,1
1778779486069,   521.692, 0.999128, 0.038835, 0.015299,-0.000373,1,1
1778779486090,   521.712, 0.999130, 0.038822, 0.015222,-0.000361,1,1
1778779486117,   521.742, 0.999127, 0.038875, 0.015321,-0.000367,1,1
1778779486139,   521.762, 0.999130, 0.038825, 0.015228,-0.000359,1,1
1778779486160,   521.782, 0.999131, 0.038778, 0.015275,-0.000360,1,1
1778779486187,   521.812, 0.999134, 0.038729, 0.015197,-0.000360,1,1
1778779486209,   521.832, 0.999134, 0.038722, 0.015246,-0.000365,1,1
1778779486231,   521.852, 0.999133, 0.038747, 0.015214,-0.000364,1,1
1778779486257,   521.882, 0.999133, 0.038733, 0.015233,-0.000375,1,1
1778779486279,   521.902, 0.999132, 0.038764, 0.015222,-0.000382,1,1
1778779486301,   521.922, 0.999135, 0.038698, 0.015222,-0.000385,1,1
1778779486328,   521.952, 0.999133, 0.038742, 0.015256,-0.000395,1,1
1778779486349,   521.972, 0.999132, 0.038747, 0.015313,-0.000395,1,1
1778779486371,   521.992, 0.999128, 0.038826, 0.015381,-0.000393,1,1
1778779486398,   522.022, 0.999130, 0.038770, 0.015334,-0.000376,1,1
1778779486419,   522.042, 0.999129, 0.038811, 0.015332,-0.000370,1,1
1778779486441,   522.062, 0.999133, 0.038755, 0.015202,-0.000351,1,1
1778779486468,   522.092, 0.999134, 0.038720, 0.015229,-0.000362,1,1
1778779486489,   522.112, 0.999139, 0.038637, 0.015119,-0.000360,1,1
1778779486511,   522.132, 0.999136, 0.038687, 0.015205,-0.000376,1,1
1778779486538,   522.162, 0.999137, 0.038662, 0.015176,-0.000381,1,1
1778779486559,   522.182, 0.999132, 0.038749, 0.015301,-0.000394,1,1
1778779486582,   522.207, 0.999133, 0.038742, 0.015266,-0.000390,1,1
1778779486608,   522.232, 0.999131, 0.038747, 0.015348,-0.000399,1,1
1778779486629,   522.252, 0.999134, 0.038690, 0.015279,-0.000384,1,1
1778779486652,   522.277, 0.999131, 0.038763, 0.015304,-0.000377,1,1
1778779486678,   522.302, 0.999133, 0.038753, 0.015227,-0.000363,1,1
1778779486700,   522.322, 0.999134, 0.038711, 0.015280,-0.000356,1,1
1778779486722,   522.347, 0.999131, 0.038788, 0.015226,-0.000351,1,1
1778779486748,   522.372, 0.999131, 0.038784, 0.015265,-0.000352,1,1
1778779486770,   522.392, 0.999132, 0.038770, 0.015205,-0.000347,1,1
1778779486792,   522.417, 0.999136, 0.038708, 0.015129,-0.000351,1,1
1778779486818,   522.442, 0.999137, 0.038693, 0.015092,-0.000353,1,1
1778779486840,   522.462, 0.999141, 0.038617, 0.015040,-0.000351,1,1
1778779486863,   522.487, 0.999137, 0.038684, 0.015148,-0.000364,1,1
1778779486888,   522.512, 0.999137, 0.038662, 0.015161,-0.000362,1,1
1778779486910,   522.532, 0.999133, 0.038730, 0.015250,-0.000375,1,1
1778779486933,   522.557, 0.999134, 0.038700, 0.015262,-0.000366,1,1
1778779486958,   522.582, 0.999135, 0.038663, 0.015308,-0.000368,1,1
1778779486980,   522.602, 0.999138, 0.038607, 0.015247,-0.000358,1,1
1778779487003,   522.627, 0.999140, 0.038557, 0.015266,-0.000359,1,1
1778779487028,   522.652, 0.999140, 0.038590, 0.015151,-0.000344,1,1
1778779487050,   522.672, 0.999141, 0.038577, 0.015152,-0.000347,1,1
1778779487073,   522.697, 0.999136, 0.038701, 0.015164,-0.000337,1,1
1778779487099,   522.722, 0.999129, 0.038848, 0.015258,-0.000354,1,1
1778779487120,   522.742, 0.999125, 0.038931, 0.015295,-0.000355,1,1
1778779487143,   522.767, 0.999122, 0.038998, 0.015330,-0.000360,1,1
1778779487169,   522.792, 0.999120, 0.039046, 0.015331,-0.000354,1,1
1778779487190,   522.812, 0.999126, 0.038941, 0.015219,-0.000360,1,1
1778779487213,   522.837, 0.999131, 0.038819, 0.015175,-0.000332,1,1
1778779487239,   522.862, 0.999135, 0.038754, 0.015076,-0.000329,1,1
1778779487260,   522.882, 0.999134, 0.038743, 0.015163,-0.000328,1,1
1778779487287,   522.912, 0.999138, 0.038639, 0.015162,-0.000333,1,1
1778779487309,   522.932, 0.999128, 0.038807, 0.015432,-0.000337,1,1
1778779487330,   522.952, 0.999128, 0.038828, 0.015370,-0.000346,1,1
1778779487357,   522.982, 0.999121, 0.038918, 0.015578,-0.000364,1,1
1778779487379,   523.002, 0.999122, 0.038941, 0.015455,-0.000369,1,1
1778779487400,   523.022, 0.999121, 0.038984, 0.015412,-0.000376,1,1
1778779487427,   523.052, 0.999123, 0.039016, 0.015188,-0.000391,1,1
1778779487449,   523.072, 0.999122, 0.039001, 0.015266,-0.000398,1,1
1778779487471,   523.092, 0.999121, 0.039074, 0.015171,-0.000394,1,1
1778779487498,   523.122, 0.999121, 0.039054, 0.015197,-0.000395,1,1
1778779487519,   523.142, 0.999123, 0.039016, 0.015224,-0.000387,1,1
1778779487541,   523.162, 0.999124, 0.038964, 0.015291,-0.000371,1,1
1778779487568,   523.192, 0.999122, 0.038958, 0.015430,-0.000374,1,1
1778779487589,   523.212, 0.999127, 0.038790, 0.015486,-0.000380,1,1
1778779487611,   523.232, 0.999126, 0.038745, 0.015653,-0.000387,1,1
1778779487638,   523.262, 0.999135, 0.038540, 0.015640,-0.000400,1,1
1778779487659,   523.282, 0.999131, 0.038631, 0.015635,-0.000409,1,1
1778779487681,   523.302, 0.999133, 0.038630, 0.015513,-0.000451,1,1
1778779487708,   523.332, 0.999122, 0.038872, 0.015646,-0.000475,1,1
1778779487729,   523.352, 0.999120, 0.038958, 0.015556,-0.000496,1,1
1778779487751,   523.372, 0.999121, 0.038941, 0.015534,-0.000507,1,1
1778779487778,   523.402, 0.999125, 0.038880, 0.015412,-0.000505,1,1
1778779487799,   523.422, 0.999117, 0.039026, 0.015532,-0.000517,1,1
1778779487822,   523.447, 0.999110, 0.039196, 0.015598,-0.000521,1,1
1778779487848,   523.472, 0.999111, 0.039123, 0.015699,-0.000521,1,1
1778779487870,   523.492, 0.999114, 0.039034, 0.015703,-0.000511,1,1
1778779487892,   523.517, 0.999116, 0.038926, 0.015843,-0.000499,1,1
1778779487918,   523.542, 0.999117, 0.038873, 0.015907,-0.000494,1,1
1778779487940,   523.562, 0.999123, 0.038708, 0.015956,-0.000477,1,1
1778779487962,   523.587, 0.999123, 0.038652, 0.016070,-0.000468,1,1
1778779487988,   523.612, 0.999123, 0.038637, 0.016127,-0.000473,1,1
1778779488010,   523.632, 0.999118, 0.038768, 0.016154,-0.000478,1,1
1778779488032,   523.657, 0.999119, 0.038755, 0.016082,-0.000495,1,1
1778779488058,   523.682, 0.999113, 0.038894, 0.016150,-0.000534,1,1
1778779488080,   523.702, 0.999111, 0.038938, 0.016125,-0.000539,1,1
1778779488103,   523.727, 0.999103, 0.039134, 0.016181,-0.000548,1,1
1778779488128,   523.752, 0.999104, 0.039114, 0.016151,-0.000550,1,1
1778779488150,   523.772, 0.999100, 0.039183, 0.016256,-0.000553,1,1
1778779488173,   523.797, 0.999099, 0.039202, 0.016251,-0.000541,1,1
1778779488198,   523.822, 0.999099, 0.039162, 0.016321,-0.000536,1,1
1778779488220,   523.842, 0.999101, 0.039111, 0.016325,-0.000519,1,1
1778779488243,   523.867, 0.999099, 0.039109, 0.016473,-0.000528,1,1
1778779488268,   523.892, 0.999101, 0.039056, 0.016454,-0.000523,1,1
1778779488290,   523.912, 0.999107, 0.038903, 0.016482,-0.000529,1,1
