Time,GPS_ts,fGPS_ts,scaledAccelX,scaledAccelY,scaledAccelZ,deltaVelX,deltaVelY,deltaVelZ,estLinearAccelX,estLinearAccelY,estLinearAccelZ,estLinearAccel:valid,estAngularRateX,estAngularRateY,estAngularRateZ,estAngularRate:valid,estGravityX,estGravityY,estGravityZ,estGravity:valid,flag
1778779742845,   778.467,   778.462, 0.015640, 0.009081,-1.006813, 0.000146, 0.000079,-0.010069,-0.078705,-0.062212,-0.005153,1,-0.003346,-0.006363, 0.001653,1,-0.195648,-0.149976, 9.803551,1,0
1778779742871,   778.492,   778.492, 0.023094, 0.020819,-0.986836, 0.000231, 0.000202,-0.009860, 0.030436, 0.053724, 0.125981,1, 0.001234, 0.003351,-0.000568,1,-0.196140,-0.150403, 9.803535,1,0
1778779742893,   778.517,   778.512, 0.019305, 0.011546,-1.005916, 0.000175, 0.000104,-0.010066,-0.037564,-0.040746,-0.054376,1,-0.001402,-0.007140, 0.000632,1,-0.195306,-0.150393, 9.803552,1,0
1778779742915,   778.537,   778.537, 0.020372, 0.022018,-0.983122, 0.000209, 0.000227,-0.009826, 0.003681, 0.065928, 0.162410,1, 0.004445, 0.002878,-0.000127,1,-0.196194,-0.149853, 9.803542,1,0
1778779742941,   778.562,   778.562, 0.015157, 0.007720,-1.005784, 0.000144, 0.000082,-0.010044,-0.046885,-0.073923,-0.059815,1,-0.000432,-0.006493, 0.000009,1,-0.195320,-0.149641, 9.803563,1,0
1778779742963,   778.587,   778.582, 0.028371, 0.022372,-0.981476, 0.000299, 0.000234,-0.009832, 0.080643, 0.092825, 0.050533,1, 0.002282, 0.006452,-0.001578,1,-0.195626,-0.149557, 9.803558,1,0
1778779742986,   778.607,   778.607, 0.016783, 0.008136,-0.998538, 0.000178, 0.000089,-0.009975,-0.030939,-0.068585, 0.011264,1,-0.000159,-0.006164, 0.000700,1,-0.195332,-0.148372, 9.803582,1,0
1778779743011,   778.632,   778.632, 0.024413, 0.018656,-0.995829, 0.000242, 0.000176,-0.009978, 0.044214, 0.034257, 0.037834,1,-0.000200, 0.004105,-0.000640,1,-0.195325,-0.148698, 9.803577,1,0
1778779743033,   778.657,   778.652, 0.019180, 0.011471,-1.005824, 0.000184, 0.000114,-0.010040,-0.002951, 0.004148, 0.057674,1, 0.000937,-0.003403, 0.000735,1,-0.195497,-0.148260, 9.803580,1,0
1778779743056,   778.677,   778.677, 0.030853, 0.019709,-0.993405, 0.000296, 0.000181,-0.009945, 0.107322, 0.044243, 0.061600,1,-0.002607, 0.005508,-0.001080,1,-0.195413,-0.149118, 9.803569,1,0
1778779743081,   778.702,   778.702, 0.016992, 0.014622,-0.991211, 0.000175, 0.000156,-0.009881,-0.029044,-0.005636, 0.083107,1, 0.000521,-0.004288, 0.000875,1,-0.195541,-0.149010, 9.803568,1,0
1778779743103,   778.727,   778.722, 0.022435, 0.019031,-0.996127, 0.000215, 0.000175,-0.009986,-0.021934,-0.049925,-0.082571,1,-0.004584,-0.001514,-0.000548,1,-0.194675,-0.149613, 9.803576,1,0
1778779743126,   778.747,   778.747, 0.015642, 0.014287,-0.987940, 0.000165, 0.000162,-0.009871,-0.041921,-0.009641, 0.115178,1, 0.001603,-0.001591, 0.000920,1,-0.195271,-0.149701, 9.803563,1,0
1778779743151,   778.772,   778.772, 0.018875, 0.009571,-1.008304, 0.000187, 0.000086,-0.010100,-0.009240,-0.056464,-0.084516,1,-0.005262,-0.003375,-0.000734,1,-0.194240,-0.150489, 9.803571,1,0
1778779743173,   778.797,   778.792, 0.010756, 0.012127,-0.985659, 0.000124, 0.000136,-0.009841,-0.007052, 0.061278, 0.158385,1, 0.006369, 0.006869, 0.000319,1,-0.195621,-0.149959, 9.803552,1,0
1778779743196,   778.822,   778.817, 0.014314, 0.009876,-1.010300, 0.000134, 0.000082,-0.010108,-0.054110,-0.053004,-0.104081,1,-0.004436,-0.003121,-0.000774,1,-0.194382,-0.149996, 9.803576,1,0
1778779743222,   778.842,   778.842, 0.024248, 0.021873,-0.984259, 0.000252, 0.000216,-0.009842, 0.042211, 0.064575, 0.151271,1, 0.004087, 0.006668, 0.000279,1,-0.195786,-0.149795, 9.803551,1,0
1778779743243,   778.867,   778.862, 0.017568, 0.011192,-1.007511, 0.000158, 0.000099,-0.010077,-0.064528,-0.054612,-0.040564,1,-0.000922,-0.006331, 0.000332,1,-0.195126,-0.149483, 9.803569,1,0
1778779743266,   778.892,   778.887, 0.025227, 0.023607,-0.981230, 0.000249, 0.000236,-0.009811, 0.051384, 0.081771, 0.180970,1, 0.003407, 0.006005, 0.000124,1,-0.196192,-0.149625, 9.803546,1,0
1778779743292,   778.912,   778.912, 0.014875, 0.009301,-1.005513, 0.000140, 0.000100,-0.010027,-0.049595,-0.058170,-0.057148,1,-0.001130,-0.007180, 0.000887,1,-0.195241,-0.149416, 9.803568,1,0
1778779743313,   778.937,   778.932, 0.027992, 0.023904,-0.982047, 0.000285, 0.000248,-0.009844, 0.068230, 0.047665, 0.019039,1, 0.003027, 0.006876,-0.000984,1,-0.195414,-0.149422, 9.803564,1,0
1778779743336,   778.962,   778.957, 0.016644, 0.009188,-0.998478, 0.000179, 0.000098,-0.009970,-0.032725,-0.058205, 0.011846,1,-0.001678,-0.007249, 0.000905,1,-0.195721,-0.148364, 9.803575,1,0
1778779743362,   778.982,   778.982, 0.025538, 0.018337,-0.996945, 0.000257, 0.000171,-0.010001, 0.054893, 0.030958, 0.026877,1,-0.000152, 0.004429,-0.000772,1,-0.195685,-0.148872, 9.803567,1,0
1778779743383,   779.007,   779.002, 0.019413, 0.011270,-1.002009, 0.000196, 0.000114,-0.009998, 0.022522, 0.029448, 0.113051,1, 0.001838,-0.002646, 0.000234,1,-0.196098,-0.148444, 9.803565,1,0
1778779743406,   779.032,   779.027, 0.026209, 0.018413,-0.996265, 0.000259, 0.000167,-0.009979, 0.061883, 0.031660, 0.033554,1, 0.000951, 0.003959,-0.001357,1,-0.195259,-0.148879, 9.803576,1,0
1778779743432,   779.052,   779.052, 0.015746, 0.014896,-0.988783, 0.000164, 0.000160,-0.009855,-0.041068,-0.002164, 0.106930,1, 0.000916,-0.004766, 0.000491,1,-0.195333,-0.148215, 9.803584,1,0
1778779743453,   779.077,   779.072, 0.022526, 0.018001,-1.000498, 0.000216, 0.000163,-0.010029,-0.017886,-0.057281,-0.123732,1,-0.007289,-0.004111,-0.000351,1,-0.193840,-0.149302, 9.803597,1,0
1778779743476,   779.102,   779.097, 0.014812, 0.014810,-0.987559, 0.000162, 0.000162,-0.009865,-0.049574,-0.004145, 0.118932,1, 0.001113,-0.001017, 0.000568,1,-0.194800,-0.149343, 9.803577,1,0
1778779743502,   779.122,   779.122, 0.009573, 0.008287,-1.000233, 0.000093, 0.000091,-0.009988,-0.071755,-0.072152,-0.086522,1,-0.003812,-0.002787, 0.000117,1,-0.193714,-0.149925, 9.803590,1,0
1778779743523,   779.147,   779.142, 0.017382, 0.015017,-0.985255, 0.000189, 0.000162,-0.009839, 0.002145, 0.036151, 0.163199,1, 0.000998, 0.007986, 0.000001,1,-0.195069,-0.149964, 9.803563,1,0
1778779743550,   779.172,   779.172, 0.019494, 0.010924,-1.006352, 0.000193, 0.000096,-0.010071,-0.003280,-0.043221,-0.065370,1,-0.003317,-0.000536,-0.000500,1,-0.194435,-0.150449, 9.803568,1,0
1778779743572,   779.192,   779.192, 0.020948, 0.022848,-0.983668, 0.000217, 0.000230,-0.009838, 0.010063, 0.074063, 0.157067,1, 0.004635, 0.005378, 0.000113,1,-0.195511,-0.149837, 9.803555,1,0
1778779743594,   779.217,   779.212, 0.019753, 0.010410,-1.010448, 0.000179, 0.000090,-0.010101,-0.060136,-0.055609,-0.038560,1,-0.000731,-0.007732, 0.001204,1,-0.194724,-0.149483, 9.803577,1,0
1778779743621,   779.242,   779.242, 0.030575, 0.023774,-0.984602, 0.000305, 0.000240,-0.009848, 0.104487, 0.084006, 0.147923,1, 0.005301, 0.006264,-0.000218,1,-0.195550,-0.148976, 9.803568,1,0
1778779743642,   779.267,   779.262, 0.020682, 0.011046,-1.004682, 0.000197, 0.000102,-0.010047,-0.010652,-0.027299, 0.020299,1,-0.001736,-0.006010, 0.001033,1,-0.194990,-0.148670, 9.803584,1,0
1778779743664,   779.287,   779.282, 0.022135, 0.021622,-0.986255, 0.000226, 0.000221,-0.009875, 0.026348, 0.033063, 0.033383,1,-0.001596, 0.003193,-0.000325,1,-0.194745,-0.149340, 9.803578,1,0
1778779743691,   779.312,   779.312, 0.015105, 0.010808,-1.006517, 0.000151, 0.000116,-0.010052,-0.046186,-0.042790,-0.066966,1,-0.001006,-0.008087, 0.000687,1,-0.194064,-0.148812, 9.803600,1,0
1778779743712,   779.337,   779.332, 0.023666, 0.022639,-0.981106, 0.000259, 0.000241,-0.009824, 0.069448, 0.057904, 0.032514,1, 0.002982, 0.006019,-0.000706,1,-0.194266,-0.148832, 9.803596,1,0
1778779743734,   779.357,   779.352, 0.009431, 0.005690,-1.003378, 0.000101, 0.000067,-0.010007,-0.045313,-0.006840, 0.140126,1, 0.002585,-0.001851, 0.000690,1,-0.194946,-0.147865, 9.803597,1,0
1778779743761,   779.382,   779.382, 0.022219, 0.018331,-1.001741, 0.000217, 0.000167,-0.010039, 0.024044, 0.030982,-0.020116,1,-0.001629, 0.004431,-0.000846,1,-0.193991,-0.148839, 9.803601,1,0
1778779743782,   779.407,   779.402, 0.017136, 0.009267,-1.000014, 0.000167, 0.000093,-0.009975, 0.013098, 0.015192, 0.113315,1, 0.002322, 0.000062, 0.000539,1,-0.195029,-0.148390, 9.803588,1,0
1778779743804,   779.427,   779.422, 0.023145, 0.016156,-0.991977, 0.000225, 0.000151,-0.009940,-0.001427,-0.055922,-0.035032,1,-0.003742, 0.000481,-0.000157,1,-0.194437,-0.148966, 9.803591,1,0
1778779743831,   779.452,   779.452, 0.015421, 0.014998,-0.987548, 0.000156, 0.000161,-0.009853,-0.044115,-0.002027, 0.119031,1,-0.001451,-0.003122, 0.000781,1,-0.195245,-0.149150, 9.803572,1,0
1778779743852,   779.477,   779.472, 0.026304, 0.018093,-0.995338, 0.000259, 0.000171,-0.009995,-0.014171,-0.044453,-0.083835,1,-0.005988,-0.002051, 0.000250,1,-0.194072,-0.150359, 9.803576,1,0
1778779743874,   779.497,   779.492, 0.017033, 0.017052,-0.983768, 0.000190, 0.000188,-0.009825, 0.055644, 0.067915, 0.172193,1, 0.001881, 0.006351, 0.000625,1,-0.195179,-0.150475, 9.803553,1,0
1778779743901,   779.522,   779.522, 0.015226, 0.008953,-1.006159, 0.000149, 0.000084,-0.010068,-0.044881,-0.062722,-0.063481,1,-0.003870,-0.005056, 0.000165,1,-0.194041,-0.150639, 9.803573,1,0
1778779743922,   779.547,   779.542, 0.015384, 0.018045,-0.990699, 0.000164, 0.000192,-0.009887, 0.002402, 0.087934, 0.100411,1, 0.003809, 0.003330, 0.000586,1,-0.194604,-0.150592, 9.803562,1,0
1778779743944,   779.567,   779.562, 0.019693, 0.010983,-1.011600, 0.000183, 0.000095,-0.010111,-0.050215,-0.052323,-0.041629,1, 0.000153,-0.005753, 0.000230,1,-0.194025,-0.150060, 9.803582,1,0
1778779743971,   779.592,   779.592, 0.025826, 0.023276,-0.986453, 0.000258, 0.000239,-0.009868, 0.063174, 0.047694,-0.004973,1, 0.003030, 0.005865,-0.001248,1,-0.194121,-0.150036, 9.803580,1,0
1778779743993,   779.617,   779.612, 0.018232, 0.009033,-1.008830, 0.000162, 0.000080,-0.010090,-0.060464,-0.068650,-0.010146,1,-0.001254,-0.005603,-0.000008,1,-0.194615,-0.148830, 9.803589,1,0
1778779744014,   779.637,   779.632, 0.028438, 0.023140,-0.981230, 0.000286, 0.000237,-0.009828, 0.057941, 0.033169, 0.036958,1,-0.001658, 0.006338,-0.000908,1,-0.194731,-0.149412, 9.803578,1,0
1778779744041,   779.662,   779.662, 0.015463, 0.009565,-1.002770, 0.000163, 0.000109,-0.010012,-0.043125,-0.055129,-0.030229,1,-0.002626,-0.007726, 0.001122,1,-0.194522,-0.149007, 9.803588,1,0
1778779744063,   779.687,   779.682, 0.025227, 0.021662,-0.985070, 0.000262, 0.000217,-0.009867, 0.031841, 0.016517,-0.001278,1,-0.000893, 0.007209, 0.000212,1,-0.194739,-0.149635, 9.803575,1,0
1778779744085,   779.707,   779.707, 0.012907, 0.011058,-0.999215, 0.000136, 0.000119,-0.009970,-0.068905,-0.040738, 0.004614,1,-0.002622,-0.005505, 0.000139,1,-0.195303,-0.149262, 9.803569,1,0
1778779744111,   779.732,   779.732, 0.023733, 0.019185,-0.996192, 0.000235, 0.000173,-0.009979, 0.037494, 0.037945, 0.034246,1,-0.003772, 0.003364,-0.000588,1,-0.195356,-0.150317, 9.803552,1,0
1778779744133,   779.757,   779.752, 0.015157, 0.009936,-1.001395, 0.000146, 0.000108,-0.009983,-0.006357, 0.028058, 0.122719,1, 0.002101,-0.001104, 0.000079,1,-0.195990,-0.150035, 9.803543,1,0
1778779744155,   779.777,   779.777, 0.023354, 0.017951,-1.000047, 0.000224, 0.000165,-0.010018, 0.034119, 0.025716,-0.003553,1, 0.001438, 0.003276,-0.001146,1,-0.195002,-0.150281, 9.803559,1,0
1778779744181,   779.802,   779.802, 0.015797, 0.015320,-0.984367, 0.000159, 0.000166,-0.009826,-0.041050, 0.000748, 0.150213,1, 0.002860, 0.000907, 0.001257,1,-0.195999,-0.149403, 9.803553,1,0
1778779744203,   779.827,   779.822, 0.024503, 0.018745,-1.000118, 0.000238, 0.000174,-0.010037,-0.023942,-0.062016,-0.100909,1,-0.006646,-0.003211,-0.000204,1,-0.194808,-0.150358, 9.803562,1,0
1778779744226,   779.847,   779.847, 0.016205, 0.016203,-0.984105, 0.000179, 0.000179,-0.009837,-0.037184, 0.009140, 0.152770,1, 0.004640,-0.000658, 0.000808,1,-0.196083,-0.149615, 9.803548,1,0
1778779744251,   779.872,   779.872, 0.015673, 0.008116,-1.010358, 0.000151, 0.000074,-0.010110,-0.041128,-0.070262,-0.104658,1,-0.003168,-0.005149, 0.000420,1,-0.194671,-0.149956, 9.803571,1,0
1778779744273,   779.897,   779.892, 0.018894, 0.016681,-0.985479, 0.000204, 0.000178,-0.009835, 0.051660, 0.063802, 0.142742,1, 0.003752, 0.007861,-0.000089,1,-0.196053,-0.149748, 9.803547,1,0
1778779744296,   779.917,   779.917, 0.016744, 0.010209,-1.009789, 0.000156, 0.000092,-0.010093,-0.030968,-0.049951,-0.099086,1,-0.004627,-0.002301,-0.000173,1,-0.195095,-0.150216, 9.803558,1,0
1778779744321,   779.942,   779.942, 0.026242, 0.023555,-0.984234, 0.000261, 0.000232,-0.009846, 0.061222, 0.080517, 0.151498,1, 0.000637, 0.006593, 0.000727,1,-0.196327,-0.150462, 9.803530,1,0
1778779744343,   779.967,   779.962, 0.019811, 0.011526,-1.009688, 0.000182, 0.000104,-0.010097,-0.033940,-0.042445,-0.021597,1,-0.001435,-0.006232, 0.000770,1,-0.195723,-0.150487, 9.803542,1,0
1778779744366,   779.987,   779.987, 0.024828, 0.024574,-0.983519, 0.000250, 0.000252,-0.009847, 0.047402, 0.090808, 0.158511,1, 0.006334, 0.006658,-0.000182,1,-0.196270,-0.149974, 9.803538,1,0
1778779744391,   780.012,   780.012, 0.014086, 0.009820,-0.997019, 0.000144, 0.000108,-0.009953,-0.057730,-0.053125, 0.026143,1,-0.000427,-0.006680, 0.001005,1,-0.195659,-0.149436, 9.803559,1,0
1778779744413,   780.037,   780.032, 0.024086, 0.023481,-0.986183, 0.000249, 0.000237,-0.009880, 0.026432, 0.027285, 0.012325,1,-0.000446, 0.003091,-0.000580,1,-0.195340,-0.149971, 9.803557,1,0
1778779744436,   780.062,   780.057, 0.013597, 0.009323,-1.001619, 0.000141, 0.000104,-0.009994,-0.061990,-0.057855,-0.018957,1,-0.001942,-0.008574,-0.000068,1,-0.195061,-0.149338, 9.803573,1,0
1778779744462,   780.082,   780.082, 0.024854, 0.016682,-0.999186, 0.000246, 0.000153,-0.010014, 0.048909, 0.013591, 0.004903,1,-0.000693, 0.003740,-0.000576,1,-0.194939,-0.150026, 9.803564,1,0
1778779744483,   780.107,   780.102, 0.013460, 0.009054,-1.003705, 0.000134, 0.000094,-0.010007,-0.012652, 0.010543, 0.111502,1, 0.003101,-0.000974, 0.000736,1,-0.195645,-0.149368, 9.803560,1,0
1778779744506,   780.132,   780.127, 0.024674, 0.018799,-0.998030, 0.000234, 0.000169,-0.010001, 0.046905, 0.034114, 0.016230,1,-0.001430, 0.005874,-0.001197,1,-0.195246,-0.150291, 9.803555,1,0
1778779744532,   780.152,   780.152, 0.018442, 0.015755,-0.985771, 0.000188, 0.000171,-0.009835,-0.015178, 0.004463, 0.136432,1, 0.000772,-0.000909, 0.001428,1,-0.196006,-0.150019, 9.803543,1,0
1778779744553,   780.177,   780.172, 0.021795, 0.019105,-0.998373, 0.000214, 0.000179,-0.010021,-0.020783,-0.053380,-0.105699,1,-0.003908,-0.002613,-0.000007,1,-0.194937,-0.150644, 9.803555,1,0
1778779744576,   780.202,   780.197, 0.016540, 0.015841,-0.983447, 0.000177, 0.000177,-0.009825,-0.034023, 0.005598, 0.159219,1, 0.003427,-0.000844, 0.000953,1,-0.196198,-0.149645, 9.803545,1,0
1778779744602,   780.222,   780.222, 0.015915, 0.009664,-1.006045, 0.000156, 0.000090,-0.010072,-0.039062,-0.055368,-0.062368,1,-0.004116,-0.003641, 0.000071,1,-0.195017,-0.150273, 9.803559,1,0
1778779744623,   780.247,   780.242, 0.018003, 0.016784,-0.989209, 0.000194, 0.000180,-0.009870, 0.037204, 0.065921, 0.136785,1, 0.003010, 0.004646,-0.000358,1,-0.196034,-0.150148, 9.803540,1,0
1778779744646,   780.272,   780.267, 0.021866, 0.011777,-1.006977, 0.000213, 0.000108,-0.010074, 0.019314,-0.034714,-0.071516,1,-0.003046,-0.001606,-0.000835,1,-0.195064,-0.150301, 9.803557,1,0
1778779744672,   780.292,   780.292, 0.023930, 0.022774,-0.982628, 0.000245, 0.000233,-0.009822, 0.038742, 0.073345, 0.167261,1, 0.004377, 0.003795,-0.000479,1,-0.196053,-0.149858, 9.803545,1,0
1778779744693,   780.317,   780.312, 0.019926, 0.010013,-1.013423, 0.000179, 0.000085,-0.010134,-0.066168,-0.057437,-0.062643,1,-0.001505,-0.009222,-0.000334,1,-0.194955,-0.149539, 9.803572,1,0
1778779744716,   780.342,   780.337, 0.026601, 0.023969,-0.984694, 0.000267, 0.000246,-0.009858, 0.065270, 0.085329, 0.147011,1, 0.004524, 0.007630,-0.000112,1,-0.195836,-0.149584, 9.803554,1,0
1778779744742,   780.362,   780.362, 0.014336, 0.007823,-1.001256, 0.000146, 0.000088,-0.009998,-0.054820,-0.072641,-0.015406,1,-0.001192,-0.006096, 0.000457,1,-0.195217,-0.149399, 9.803569,1,0
1778779744763,   780.387,   780.382, 0.020913, 0.021529,-0.983520, 0.000217, 0.000223,-0.009852, 0.016653, 0.032017, 0.036567,1,-0.000253, 0.006256,-0.001002,1,-0.195404,-0.149789, 9.803558,1,0
1778779744790,   780.412,   780.412, 0.016988, 0.014552,-0.989728, 0.000188, 0.000161,-0.009880,-0.056457,-0.057719,-0.056476,1,-0.005576,-0.007000, 0.000357,1,-0.195234,-0.150048, 9.803558,1,0
1778779744812,   780.432,   780.432, 0.025118, 0.020744,-0.994077, 0.000251, 0.000195,-0.009966, 0.050776, 0.052848, 0.054982,1, 0.000409, 0.006643,-0.000837,1,-0.195752,-0.150566, 9.803540,1,0
1778779744834,   780.457,   780.452, 0.012804, 0.009663,-1.004122, 0.000128, 0.000100,-0.010015,-0.037996, 0.008821, 0.113107,1, 0.001517,-0.004296, 0.000945,1,-0.196111,-0.150052, 9.803540,1,0
1778779744861,   780.482,   780.482, 0.025336, 0.018168,-0.994740, 0.000241, 0.000164,-0.009964, 0.052946, 0.027777, 0.048477,1, 0.000735, 0.005818,-0.000829,1,-0.195701,-0.150364, 9.803544,1,0
1778779744882,   780.507,   780.502, 0.017066, 0.009978,-1.002474, 0.000163, 0.000105,-0.010009,-0.007425, 0.014715, 0.091389,1, 0.001614,-0.002786, 0.001037,1,-0.195930,-0.149911, 9.803546,1,0
1778779744904,   780.527,   780.522, 0.022876, 0.019471,-0.991225, 0.000225, 0.000181,-0.009938, 0.004769,-0.038458,-0.035889,1,-0.002276,-0.000146,-0.000468,1,-0.195321,-0.150166, 9.803555,1,0
1778779744931,   780.552,   780.552, 0.014001, 0.014221,-0.991039, 0.000148, 0.000158,-0.009897,-0.058492,-0.010247, 0.084777,1, 0.001620,-0.004397, 0.001556,1,-0.195661,-0.149657, 9.803555,1,0
1778779744952,   780.577,   780.572, 0.026631, 0.020926,-0.996206, 0.000269, 0.000199,-0.009994,-0.004381,-0.040447,-0.088668,1,-0.002837,-0.001715,-0.000926,1,-0.194659,-0.150119, 9.803569,1,0
1778779744974,   780.597,   780.592, 0.017244, 0.014675,-0.987784, 0.000185, 0.000161,-0.009857, 0.038764, 0.078374, 0.149765,1, 0.005324, 0.004507, 0.000217,1,-0.195558,-0.149570, 9.803559,1,0
1778779745001,   780.622,   780.622, 0.017778, 0.009301,-1.007232, 0.000169, 0.000084,-0.010072,-0.020466,-0.058327,-0.074001,1,-0.003938,-0.002316, 0.000249,1,-0.194734,-0.149666, 9.803574,1,0
1778779745022,   780.647,   780.642, 0.016995, 0.014118,-0.991792, 0.000173, 0.000150,-0.009885, 0.025416, 0.065775, 0.131723,1, 0.003633, 0.003811, 0.000046,1,-0.195626,-0.149473, 9.803559,1,0
1778779745044,   780.667,   780.662, 0.023272, 0.012621,-1.009699, 0.000213, 0.000112,-0.010103,-0.024949,-0.057172,-0.076961,1,-0.004579,-0.007815, 0.000302,1,-0.194641,-0.149741, 9.803575,1,0
1778779745071,   780.692,   780.692, 0.026529, 0.022524,-0.980655, 0.000271, 0.000234,-0.009807, 0.064465, 0.070829, 0.186610,1, 0.005136, 0.006772, 0.000113,1,-0.195912,-0.149899, 9.803547,1,0
1778779745092,   780.717,   780.712, 0.017496, 0.010444,-1.008611, 0.000161, 0.000093,-0.010103,-0.083895,-0.069604,-0.030827,1,-0.003034,-0.007251, 0.000012,1,-0.194998,-0.149784, 9.803567,1,0
1778779745114,   780.737,   780.732, 0.024448, 0.023174,-0.982660, 0.000254, 0.000243,-0.009836, 0.034553, 0.056817, 0.054855,1,-0.001122, 0.005624,-0.000399,1,-0.195109,-0.150578, 9.803553,1,0
1778779745141,   780.762,   780.762, 0.016822, 0.008111,-1.005541, 0.000170, 0.000093,-0.010039,-0.030020,-0.070669,-0.057431,1,-0.001793,-0.007452, 0.000415,1,-0.194759,-0.150269, 9.803564,1,0
1778779745162,   780.787,   780.782, 0.021775, 0.020981,-0.981774, 0.000229, 0.000218,-0.009820, 0.033334, 0.060999, 0.060851,1, 0.004313, 0.006621,-0.000491,1,-0.195033,-0.150195, 9.803560,1,0
1778779745184,   780.807,   780.802, 0.010944, 0.007484,-1.006087, 0.000105, 0.000076,-0.010032,-0.062940,-0.016037, 0.107246,1, 0.002736,-0.005649, 0.000692,1,-0.195537,-0.149280, 9.803564,1,0
1778779745211,   780.832,   780.832, 0.024676, 0.018946,-0.994874, 0.000238, 0.000179,-0.009968, 0.047291, 0.035754, 0.047186,1, 0.000902, 0.006568,-0.001256,1,-0.194899,-0.150019, 9.803565,1,0
1778779745233,   780.857,   780.852, 0.016538, 0.010534,-1.003698, 0.000161, 0.000107,-0.010021, 0.000454, 0.003076, 0.086892,1, 0.001424,-0.003600, 0.000621,1,-0.195158,-0.149510, 9.803568,1,1
