Time,GPS_ts,orientQuaternion[0],orientQuaternion[1],orientQuaternion[2],orientQuaternion[3],flag
1778781663408,  2699.006, 0.579603,-0.005182, 0.014602,-0.814752,0
1778781663434,  2699.031, 0.578398,-0.005092, 0.014638,-0.815608,0
1778781663456,  2699.056, 0.571383,-0.005000, 0.014643,-0.820538,0
1778781663478,  2699.081, 0.574115,-0.005054, 0.014673,-0.818628,0
1778781663504,  2699.101, 0.571152,-0.005008, 0.014652,-0.820698,0
1778781663526,  2699.126, 0.556144,-0.004682, 0.014763,-0.830941,0
1778781663549,  2699.151, 0.580121,-0.005143, 0.014569,-0.814384,0
1778781663574,  2699.171, 0.574552,-0.005072, 0.014635,-0.818321,0
1778781663596,  2699.196, 0.571184,-0.004975, 0.014640,-0.820676,0
1778781663619,  2699.221, 0.565840,-0.004879, 0.014677,-0.824370,0
1778781663644,  2699.241, 0.578745,-0.005113, 0.014594,-0.815362,0
1778781663666,  2699.266, 0.577807,-0.005118, 0.014622,-0.816027,0
1778781663689,  2699.291, 0.576910,-0.005069, 0.014615,-0.816661,0
1778781663714,  2699.311, 0.567971,-0.004919, 0.014657,-0.822903,0
1778781663736,  2699.336, 0.566635,-0.004912, 0.014696,-0.823823,0
1778781663759,  2699.361, 0.574122,-0.005060, 0.014640,-0.818623,0
1778781663785,  2699.381, 0.575593,-0.005045, 0.014638,-0.817590,0
1778781663806,  2699.406, 0.567725,-0.004922, 0.014660,-0.823073,0
1778781663833,  2699.431, 0.581131,-0.005168, 0.014606,-0.813662,0
1778781663855,  2699.451, 0.595871,-0.005441, 0.014485,-0.802931,0
1778781663876,  2699.476, 0.580966,-0.005143, 0.014591,-0.813781,0
1778781663903,  2699.501, 0.578691,-0.005107, 0.014580,-0.815400,0
1778781663925,  2699.526, 0.562274,-0.004830, 0.014725,-0.826806,0
1778781663946,  2699.546, 0.571167,-0.004996, 0.014630,-0.820689,0
1778781663973,  2699.571, 0.578214,-0.005098, 0.014612,-0.815738,0
1778781663995,  2699.596, 0.569031,-0.004945, 0.014641,-0.822171,0
1778781664016,  2699.616, 0.574281,-0.005042, 0.014654,-0.818512,0
1778781664043,  2699.641, 0.576744,-0.005080, 0.014605,-0.816779,0
1778781664065,  2699.666, 0.567709,-0.004880, 0.014701,-0.823084,1
1778781664086,  2699.686, 0.579813,-0.005122, 0.014585,-0.814603,1
1778781664113,  2699.711, 0.579321,-0.005144, 0.014600,-0.814952,1
1778781664135,  2699.736, 0.588525,-0.005264, 0.014517,-0.808332,1
1778781664156,  2699.756, 0.574766,-0.005028, 0.014618,-0.818172,1
1778781664183,  2699.781, 0.580844,-0.005139, 0.014591,-0.813868,1
1778781664205,  2699.806, 0.573342,-0.005014, 0.014642,-0.819170,1
1778781664227,  2699.826, 0.594619,-0.005377, 0.014493,-0.803859,1
1778781664254,  2699.851, 0.569519,-0.004953, 0.014624,-0.821833,1
1778781664275,  2699.876, 0.585063,-0.005219, 0.014562,-0.810840,1
1778781664297,  2699.896, 0.568157,-0.004909, 0.014661,-0.822775,1
1778781664324,  2699.921, 0.575340,-0.005027, 0.014639,-0.817768,1
1778781664345,  2699.946, 0.597532,-0.005444, 0.014450,-0.801696,1
1778781664368,  2699.966, 0.589259,-0.005273, 0.014533,-0.807796,1
1778781664394,  2699.991, 0.597499,-0.005427, 0.014425,-0.801722,1
1778781664415,  2700.016, 0.595534,-0.005400, 0.014472,-0.803182,1
1778781664438,  2700.036, 0.587378,-0.005251, 0.014506,-0.809166,1
1778781664464,  2700.061, 0.581281,-0.005124, 0.014597,-0.813556,1
1778781664485,  2700.086, 0.609163,-0.005656, 0.014354,-0.792895,1
1778781664508,  2700.106, 0.588342,-0.005279, 0.014534,-0.808464,1
1778781664534,  2700.131, 0.600794,-0.005475, 0.014433,-0.799255,1
1778781664555,  2700.156, 0.593781,-0.005388, 0.014495,-0.804478,1
1778781664578,  2700.176, 0.571327,-0.004993, 0.014600,-0.820577,1
1778781664604,  2700.201, 0.601544,-0.005520, 0.014428,-0.798690,1
1778781664626,  2700.226, 0.608880,-0.005635, 0.014357,-0.793113,1
1778781664648,  2700.246, 0.600043,-0.005493, 0.014430,-0.799819,1
1778781664674,  2700.271, 0.589534,-0.005286, 0.014516,-0.807596,1
1778781664696,  2700.296, 0.599855,-0.005469, 0.014443,-0.799960,1
1778781664718,  2700.321, 0.610048,-0.005661, 0.014368,-0.792214,1
1778781664744,  2700.341, 0.610380,-0.005686, 0.014333,-0.791958,1
1778781664766,  2700.366, 0.604612,-0.005550, 0.014404,-0.796371,1
1778781664789,  2700.391, 0.601267,-0.005503, 0.014393,-0.798900,1
1778781664814,  2700.411, 0.605634,-0.005594, 0.014398,-0.795593,1
1778781664836,  2700.436, 0.602094,-0.005525, 0.014394,-0.798276,1
1778781664859,  2700.461, 0.604207,-0.005540, 0.014409,-0.796678,1
1778781664884,  2700.481, 0.601050,-0.005484, 0.014383,-0.799063,1
1778781664906,  2700.506, 0.582583,-0.005169, 0.014573,-0.812624,1
1778781664929,  2700.531, 0.574560,-0.005016, 0.014583,-0.818317,1
1778781664954,  2700.551, 0.567589,-0.004877, 0.014651,-0.823167,1
1778781664976,  2700.576, 0.553618,-0.004640, 0.014693,-0.832628,1
1778781664999,  2700.601, 0.541360,-0.004430, 0.014803,-0.840649,1
1778781665024,  2700.621, 0.528877,-0.004195, 0.014844,-0.848559,1
1778781665046,  2700.646, 0.515860,-0.003972, 0.014912,-0.856534,1
1778781665073,  2700.671, 0.499078,-0.003664, 0.014975,-0.866420,1
1778781665095,  2700.691, 0.488496,-0.003499, 0.015024,-0.872430,1
1778781665116,  2700.716, 0.469557,-0.003173, 0.015100,-0.882767,1
1778781665143,  2700.741, 0.460505,-0.003031, 0.015110,-0.887524,1
1778781665165,  2700.766, 0.456445,-0.002924, 0.015136,-0.889618,1
1778781665186,  2700.786, 0.445884,-0.002786, 0.015168,-0.894958,1
1778781665213,  2700.811, 0.444099,-0.002738, 0.015202,-0.895845,1
1778781665235,  2700.836, 0.435313,-0.002577, 0.015206,-0.900147,1
1778781665256,  2700.856, 0.421368,-0.002328, 0.015282,-0.906758,1
1778781665283,  2700.881, 0.445839,-0.002767, 0.015174,-0.894980,1
1778781665305,  2700.906, 0.472544,-0.003202, 0.015134,-0.881171,1
1778781665326,  2700.921, 0.485485,-0.003419, 0.015059,-0.874108,1
1778781665353,  2700.951, 0.526947,-0.004162, 0.014883,-0.849758,1
1778781665375,  2700.976, 0.543967,-0.004449, 0.014763,-0.838965,1
1778781665396,  2700.996, 0.558242,-0.004700, 0.014730,-0.829534,1
1778781665423,  2701.021, 0.581866,-0.005117, 0.014564,-0.813138,1
1778781665445,  2701.046, 0.599424,-0.005455, 0.014473,-0.800282,1
1778781665467,  2701.066, 0.607043,-0.005581, 0.014425,-0.794518,1
1778781665494,  2701.091, 0.602349,-0.005530, 0.014430,-0.798083,1
1778781665515,  2701.116, 0.621099,-0.005840, 0.014315,-0.783580,1
1778781665537,  2701.136, 0.613712,-0.005718, 0.014351,-0.789379,1
1778781665564,  2701.161, 0.618950,-0.005792, 0.014345,-0.785278,1
1778781665585,  2701.186, 0.605710,-0.005571, 0.014388,-0.795536,1
1778781665608,  2701.206, 0.596388,-0.005369, 0.014490,-0.802547,1
1778781665634,  2701.231, 0.605589,-0.005539, 0.014374,-0.795629,1
1778781665655,  2701.256, 0.595368,-0.005367, 0.014506,-0.803304,1
1778781665678,  2701.276, 0.622011,-0.005849, 0.014277,-0.782856,1
1778781665704,  2701.301, 0.605048,-0.005545, 0.014429,-0.796039,1
1778781665725,  2701.326, 0.596179,-0.005382, 0.014456,-0.802703,1
1778781665748,  2701.346, 0.585593,-0.005211, 0.014545,-0.810458,1
1778781665774,  2701.371, 0.603777,-0.005507, 0.014423,-0.797004,1
1778781665796,  2701.396, 0.594924,-0.005353, 0.014490,-0.803634,1
1778781665818,  2701.416, 0.598206,-0.005414, 0.014456,-0.801194,1
1778781665844,  2701.441, 0.586695,-0.005247, 0.014530,-0.809660,1
1778781665866,  2701.466, 0.580161,-0.005076, 0.014569,-0.814356,1
1778781665888,  2701.486, 0.586100,-0.005173, 0.014497,-0.810092,1
1778781665914,  2701.511, 0.590852,-0.005250, 0.014491,-0.806632,1
1778781665936,  2701.536, 0.585785,-0.005166, 0.014500,-0.810321,1
1778781665958,  2701.561, 0.583102,-0.005120, 0.014542,-0.812253,1
1778781665984,  2701.581, 0.579710,-0.005087, 0.014514,-0.814678,1
1778781666006,  2701.606, 0.571197,-0.004955, 0.014624,-0.820668,1
1778781666029,  2701.631, 0.588479,-0.005261, 0.014512,-0.808366,1
1778781666054,  2701.651, 0.588745,-0.005258, 0.014555,-0.808170,1
1778781666076,  2701.676, 0.569050,-0.004897, 0.014623,-0.822158,1
1778781666099,  2701.701, 0.580917,-0.005088, 0.014592,-0.813816,1
1778781666124,  2701.721, 0.594192,-0.005316, 0.014479,-0.804175,1
1778781666146,  2701.746, 0.576698,-0.005030, 0.014595,-0.816811,1
1778781666169,  2701.771, 0.583512,-0.005153, 0.014537,-0.811958,1
1778781666194,  2701.791, 0.579618,-0.005099, 0.014559,-0.814742,1
1778781666216,  2701.816, 0.575104,-0.005011, 0.014572,-0.817935,1
1778781666239,  2701.841, 0.578350,-0.005087, 0.014556,-0.815643,1
1778781666264,  2701.861, 0.575275,-0.005008, 0.014609,-0.817815,1
1778781666286,  2701.886, 0.572169,-0.004967, 0.014618,-0.819990,1
1778781666313,  2701.911, 0.582508,-0.005115, 0.014585,-0.812678,1
1778781666335,  2701.931, 0.584217,-0.005144, 0.014531,-0.811451,1
1778781666356,  2701.956, 0.579576,-0.005036, 0.014601,-0.814772,1
1778781666383,  2701.981, 0.584858,-0.005140, 0.014535,-0.810990,1
1778781666405,  2702.006, 0.579971,-0.005017, 0.014581,-0.814492,1
1778781666426,  2702.026, 0.571176,-0.004869, 0.014571,-0.820684,1
1778781666453,  2702.051, 0.569651,-0.004881, 0.014603,-0.821742,1
1778781666475,  2702.076, 0.563068,-0.004780, 0.014618,-0.826268,1
1778781666496,  2702.096, 0.580006,-0.005082, 0.014581,-0.814466,1
1778781666523,  2702.121, 0.583193,-0.005115, 0.014561,-0.812187,1
1778781666545,  2702.146, 0.583713,-0.005113, 0.014586,-0.811813,1
1778781666566,  2702.166, 0.582735,-0.005055, 0.014567,-0.812516,1
1778781666593,  2702.191, 0.572255,-0.004884, 0.014620,-0.819931,1
1778781666615,  2702.216, 0.585581,-0.005111, 0.014523,-0.810468,1
1778781666636,  2702.236, 0.566942,-0.004806, 0.014648,-0.823613,1
1778781666663,  2702.261, 0.569335,-0.004816, 0.014656,-0.821961,1
1778781666685,  2702.286, 0.586012,-0.005125, 0.014536,-0.810156,1
1778781666707,  2702.306, 0.570504,-0.004834, 0.014648,-0.821150,1
1778781666734,  2702.331, 0.579865,-0.005008, 0.014528,-0.814568,1
1778781666755,  2702.356, 0.580039,-0.004943, 0.014526,-0.814444,1
1778781666777,  2702.376, 0.591072,-0.005162, 0.014406,-0.806474,1
1778781666804,  2702.401, 0.583634,-0.005045, 0.014502,-0.811872,1
1778781666825,  2702.426, 0.563336,-0.004676, 0.014613,-0.826085,1
1778781666848,  2702.446, 0.591863,-0.005157, 0.014494,-0.805891,1
1778781666874,  2702.471, 0.577532,-0.004905, 0.014551,-0.816223,1
1778781666895,  2702.496, 0.576434,-0.004874, 0.014588,-0.816999,1
1778781666918,  2702.516, 0.576058,-0.004825, 0.014556,-0.817265,1
1778781666944,  2702.541, 0.582324,-0.004942, 0.014512,-0.812813,1
1778781666965,  2702.566, 0.586998,-0.005044, 0.014469,-0.809443,1
1778781666988,  2702.586, 0.568677,-0.004725, 0.014601,-0.822418,1
1778781667014,  2702.611, 0.582583,-0.004927, 0.014516,-0.812627,1
1778781667035,  2702.636, 0.577301,-0.004880, 0.014543,-0.816387,1
1778781667058,  2702.656, 0.580180,-0.004935, 0.014538,-0.814344,1
1778781667084,  2702.681, 0.576010,-0.004867, 0.014544,-0.817299,1
1778781667106,  2702.706, 0.588839,-0.005072, 0.014485,-0.808105,1
1778781667128,  2702.726, 0.575331,-0.004868, 0.014530,-0.817777,1
1778781667154,  2702.751, 0.596224,-0.005220, 0.014439,-0.802671,1
1778781667176,  2702.776, 0.591192,-0.005063, 0.014453,-0.806386,1
1778781667198,  2702.801, 0.574270,-0.004736, 0.014570,-0.818523,1
1778781667224,  2702.821, 0.584102,-0.004909, 0.014505,-0.811536,1
1778781667246,  2702.846, 0.570548,-0.004596, 0.014683,-0.821120,1
1778781667269,  2702.871, 0.583328,-0.004867, 0.014580,-0.812091,1
1778781667294,  2702.891, 0.569756,-0.004604, 0.014698,-0.821670,1
1778781667316,  2702.916, 0.581407,-0.004864, 0.014637,-0.813467,1
1778781667339,  2702.941, 0.600761,-0.005190, 0.014579,-0.799279,1
1778781667364,  2702.961, 0.571606,-0.004676, 0.014699,-0.820383,1
1778781667386,  2702.986, 0.579716,-0.004801, 0.014665,-0.814673,1
1778781667409,  2703.011, 0.577977,-0.004749, 0.014628,-0.815908,1
1778781667434,  2703.031, 0.584957,-0.004855, 0.014589,-0.810919,1
1778781667456,  2703.056, 0.577299,-0.004667, 0.014617,-0.816389,1
1778781667479,  2703.081, 0.577601,-0.004643, 0.014662,-0.816174,1
1778781667504,  2703.101, 0.570683,-0.004485, 0.014762,-0.821025,1
1778781667526,  2703.126, 0.575850,-0.004555, 0.014779,-0.817409,1
1778781667553,  2703.151, 0.571165,-0.004445, 0.014814,-0.820689,1
1778781667575,  2703.171, 0.576559,-0.004530, 0.014801,-0.816909,1
1778781667596,  2703.196, 0.577426,-0.004516, 0.014811,-0.816296,1
1778781667623,  2703.221, 0.564921,-0.004442, 0.014828,-0.825000,1
1778781667645,  2703.246, 0.586194,-0.004637, 0.014694,-0.810024,1
1778781667666,  2703.266, 0.588011,-0.004879, 0.014555,-0.808707,1
1778781667693,  2703.291, 0.565838,-0.004376, 0.014804,-0.824372,1
1778781667715,  2703.316, 0.588085,-0.004744, 0.014571,-0.808654,1
1778781667736,  2703.336, 0.590357,-0.004692, 0.014687,-0.806995,1
1778781667763,  2703.361, 0.579441,-0.004537, 0.014699,-0.814869,1
1778781667785,  2703.386, 0.587060,-0.004622, 0.014772,-0.809395,1
1778781667806,  2703.406, 0.565071,-0.004257, 0.014860,-0.824898,1
1778781667833,  2703.431, 0.578417,-0.004550, 0.014787,-0.815594,1
1778781667855,  2703.456, 0.584682,-0.004628, 0.014709,-0.811116,1
1778781667876,  2703.476, 0.566396,-0.004273, 0.014849,-0.823988,1
1778781667903,  2703.501, 0.583314,-0.004566, 0.014764,-0.812100,1
1778781667925,  2703.526, 0.575227,-0.004454, 0.014802,-0.817848,1
1778781667947,  2703.546, 0.577571,-0.004426, 0.014835,-0.816194,1
1778781667974,  2703.571, 0.576785,-0.004465, 0.014802,-0.816750,1
1778781667995,  2703.596, 0.601380,-0.004890, 0.014641,-0.798814,1
1778781668017,  2703.616, 0.574357,-0.004388, 0.014778,-0.818460,1
1778781668044,  2703.641, 0.582948,-0.004468, 0.014785,-0.812363,1
1778781668065,  2703.666, 0.576179,-0.004400, 0.014755,-0.817178,1
1778781668088,  2703.686, 0.570550,-0.004257, 0.014859,-0.821117,1
1778781668114,  2703.711, 0.586378,-0.004561, 0.014737,-0.809891,1
1778781668135,  2703.736, 0.591446,-0.004645, 0.014755,-0.806196,1
1778781668158,  2703.756, 0.567077,-0.004250, 0.014819,-0.823521,1
1778781668184,  2703.781, 0.570969,-0.004335, 0.014837,-0.820826,1
1778781668205,  2703.806, 0.577143,-0.004566, 0.014641,-0.816499,1
1778781668228,  2703.826, 0.580195,-0.004721, 0.014560,-0.814334,1
1778781668254,  2703.851, 0.589826,-0.004986, 0.014394,-0.807387,1
1778781668275,  2703.876, 0.583914,-0.005075, 0.014307,-0.811673,1
1778781668298,  2703.896, 0.578930,-0.005014, 0.014261,-0.815237,1
1778781668324,  2703.921, 0.581250,-0.005202, 0.014156,-0.813586,1
1778781668346,  2703.946, 0.579110,-0.005167, 0.014132,-0.815110,1
1778781668368,  2703.966, 0.577648,-0.005255, 0.014079,-0.816148,1
1778781668394,  2703.991, 0.580090,-0.005302, 0.014038,-0.814414,1
1778781668416,  2704.016, 0.574018,-0.005215, 0.013997,-0.818706,1
1778781668438,  2704.041, 0.574538,-0.005168, 0.014022,-0.818342,1
1778781668464,  2704.061, 0.573280,-0.005183, 0.014008,-0.819224,1
1778781668486,  2704.086, 0.580024,-0.005236, 0.014093,-0.814460,1
1778781668509,  2704.111, 0.581339,-0.005171, 0.014108,-0.813522,1
1778781668534,  2704.131, 0.565546,-0.004851, 0.014301,-0.824579,1
1778781668556,  2704.156, 0.576909,-0.004976, 0.014304,-0.816668,1
1778781668579,  2704.181, 0.576007,-0.004877, 0.014411,-0.817303,1
1778781668604,  2704.201, 0.582400,-0.004837, 0.014422,-0.812760,1
1778781668626,  2704.226, 0.585079,-0.004770, 0.014529,-0.810832,1
1778781668649,  2704.251, 0.577613,-0.004539, 0.014629,-0.816167,1
1778781668674,  2704.271, 0.577256,-0.004491, 0.014692,-0.816419,1
1778781668696,  2704.296, 0.575866,-0.004395, 0.014691,-0.817400,1
1778781668719,  2704.321, 0.559643,-0.004165, 0.014758,-0.828592,1
1778781668745,  2704.341, 0.581924,-0.004564, 0.014645,-0.813099,0
1778781668766,  2704.366, 0.575997,-0.004534, 0.014628,-0.817308,0
1778781668793,  2704.391, 0.578052,-0.004599, 0.014610,-0.815856,0
1778781668815,  2704.411, 0.580086,-0.004686, 0.014538,-0.814412,0
1778781668836,  2704.436, 0.569813,-0.004494, 0.014600,-0.821633,0
1778781668863,  2704.461, 0.574839,-0.004618, 0.014492,-0.818126,0
1778781668885,  2704.486, 0.590064,-0.004879, 0.014394,-0.807214,0
1778781668906,  2704.506, 0.587485,-0.004855, 0.014347,-0.809093,0
1778781668933,  2704.531, 0.568745,-0.004530, 0.014455,-0.822374,0
1778781668955,  2704.556, 0.571164,-0.004570, 0.014384,-0.820697,0
1778781668976,  2704.576, 0.582969,-0.004754, 0.014381,-0.812354,0
1778781669003,  2704.601, 0.576062,-0.004620, 0.014422,-0.817266,0
1778781669025,  2704.626, 0.565824,-0.004384, 0.014601,-0.824385,0
1778781669046,  2704.646, 0.577317,-0.004596, 0.014496,-0.816379,0
1778781669073,  2704.671, 0.568283,-0.004410, 0.014610,-0.822692,0
1778781669095,  2704.696, 0.562145,-0.004316, 0.014635,-0.826898,0
1778781669117,  2704.716, 0.569338,-0.004441, 0.014614,-0.821962,0
1778781669143,  2704.741, 0.577188,-0.004567, 0.014545,-0.816469,0
1778781669165,  2704.766, 0.575204,-0.004507, 0.014603,-0.817867,0
1778781669187,  2704.786, 0.587811,-0.004724, 0.014553,-0.808853,0
1778781669214,  2704.811, 0.574099,-0.004474, 0.014650,-0.818642,0
1778781669235,  2704.836, 0.569588,-0.004348, 0.014653,-0.821788,0
1778781669257,  2704.856, 0.569379,-0.004331, 0.014652,-0.821933,0
1778781669284,  2704.881, 0.560914,-0.004155, 0.014715,-0.827733,0
1778781669305,  2704.906, 0.587669,-0.004628, 0.014548,-0.808958,0
1778781669328,  2704.926, 0.578905,-0.004412, 0.014613,-0.815252,0
1778781669354,  2704.951, 0.580365,-0.004457, 0.014576,-0.814214,0
1778781669375,  2704.976, 0.570812,-0.004264, 0.014666,-0.820939,0
1778781669398,  2704.996, 0.577271,-0.004418, 0.014594,-0.816410,0
1778781669424,  2705.021, 0.584979,-0.004516, 0.014601,-0.810904,0
1778781669445,  2705.046, 0.564995,-0.004186, 0.014662,-0.824953,0
1778781669468,  2705.066, 0.575421,-0.004364, 0.014684,-0.817714,0
1778781669494,  2705.091, 0.569633,-0.004282, 0.014665,-0.821757,0
1778781669515,  2705.116, 0.578774,-0.004394, 0.014672,-0.815344,0
1778781669538,  2705.136, 0.570292,-0.004249, 0.014661,-0.821300,0
1778781669564,  2705.161, 0.566837,-0.004181, 0.014731,-0.823688,0
1778781669586,  2705.186, 0.582682,-0.004451, 0.014593,-0.812557,0
1778781669608,  2705.206, 0.574854,-0.004258, 0.014672,-0.818114,0
1778781669634,  2705.231, 0.591799,-0.004563, 0.014560,-0.805941,0
1778781669656,  2705.256, 0.580806,-0.004404, 0.014655,-0.813898,0
1778781669678,  2705.281, 0.572956,-0.004254, 0.014696,-0.819443,0
1778781669704,  2705.301, 0.575159,-0.004296, 0.014674,-0.817899,0
1778781669726,  2705.326, 0.579078,-0.004351, 0.014665,-0.815129,0
1778781669749,  2705.351, 0.575701,-0.004328, 0.014703,-0.817516,0
1778781669774,  2705.371, 0.577866,-0.004312, 0.014730,-0.815987,0
1778781669796,  2705.396, 0.581306,-0.004379, 0.014666,-0.813541,0
1778781669819,  2705.421, 0.576541,-0.004247, 0.014721,-0.816924,0
1778781669844,  2705.441, 0.578603,-0.004325, 0.014663,-0.815466,0
1778781669866,  2705.466, 0.586654,-0.004425, 0.014681,-0.809693,0
1778781669889,  2705.491, 0.570865,-0.004156, 0.014730,-0.820901,0
1778781669914,  2705.511, 0.579636,-0.004284, 0.014763,-0.814731,0
1778781669936,  2705.536, 0.580572,-0.004348, 0.014729,-0.814064,0
1778781669959,  2705.561, 0.578105,-0.004259, 0.014804,-0.815817,0
1778781669985,  2705.581, 0.561668,-0.003955, 0.014844,-0.827220,0
1778781670006,  2705.606, 0.576072,-0.004192, 0.014853,-0.817253,0
1778781670033,  2705.631, 0.573054,-0.004175, 0.014826,-0.819373,0
