Unix_time,GPS_data,flagStop
1778779480256179830,$GPGSA,M,3,05,21,17,24,14,30,11,,,,,,2.1,0.9,1.9*3C,0
1778779480256546607,$GPRMC,172620.000,A,1205.9942,S,07701.4549,W,0.00,0.00,140526,,,A*68,0
1778779480257261293,$GPGGA,172621.000,1205.9940,S,07701.4549,W,1,07,0.9,150.4,M,8.4,M,,0000*6F,0
1778779480258019922,$GPGSA,M,3,05,21,17,24,14,30,11,,,,,,2.1,0.9,1.9*3C,0
1778779480258550089,$GPRMC,172621.000,A,1205.9940,S,07701.4549,W,0.11,0.00,140526,,,A*6B,0
1778779480259227848,$GPGGA,172622.000,1205.9940,S,07701.4549,W,1,07,0.9,150.4,M,8.4,M,,0000*6C,0
1778779480259963644,$GPGSA,M,3,05,21,17,24,14,30,11,,,,,,2.1,0.9,1.9*3C,0
1778779480260476330,$GPRMC,172622.000,A,1205.9940,S,07701.4549,W,0.01,0.00,140526,,,A*69,0
1778779480261162644,$GPGGA,172623.000,1205.9940,S,07701.4549,W,1,07,0.9,150.4,M,8.4,M,,0000*6D,0
1778779480261898496,$GPGSA,M,3,05,21,17,24,14,30,11,,,,,,2.1,0.9,1.9*3C,0
1778779480262412922,$GPGSV,3,1,12,05,51,305,44,21,42,350,43,17,30,100,43,24,19,233,40*70,0
1778779480263091441,$GPGSV,3,2,12,14,18,146,43,30,10,117,37,11,09,001,20,13,55,151,45*7E,0
1778779480263771718,$GPGSV,3,3,12,44,42,284,39,26,48,117,,28,45,155,,23,26,060,*7E,0
1778779480264387607,$GPRMC,172623.000,A,1205.9940,S,07701.4549,W,0.00,0.00,140526,,,A*69,0
1778779480265072163,$GPGGA,172624.000,1205.9940,S,07701.4549,W,1,07,0.9,150.4,M,8.4,M,,0000*6A,0
1778779480265797052,$GPGSA,M,3,05,21,17,24,14,30,11,,,,,,2.1,0.9,1.9*3C,0
1778779480266300089,$GPRMC,172624.000,A,1205.9940,S,07701.4549,W,0.00,0.00,140526,,,A*6E,0
1778779480266963737,$GPGGA,172625.000,1205.9940,S,07701.4549,W,1,07,0.9,150.4,M,8.4,M,,0000*6B,0
1778779480267682830,$GPGSA,M,3,05,21,17,24,14,30,11,,,,,,2.1,0.9,1.9*3C,0
1778779480268123033,$GPRMC,172625.000,A,1205.9940,S,07701.4549,W,0.00,0.00,140526,,,A*6F,0
1778779480268789459,$GPGGA,172626.000,1205.9940,S,07701.4549,W,1,07,0.9,150.4,M,8.4,M,,0000*68,0
1778779480269031570,$GPGSA,M,3,05,21,17,24,14,30,11,,,,,,2.1,0.9,1.9*3C,0
1778779480269130422,$GPRMC,172626.000,A,1205.9940,S,07701.4549,W,0.00,0.00,140526,,,A*6C,0
1778779480269261718,$GPGGA,172627.000,1205.9940,S,07701.4549,W,1,07,0.9,150.4,M,8.4,M,,0000*69,0
1778779480269402959,$GPGSA,M,3,05,21,17,24,14,30,11,,,,,,2.1,0.9,1.9*3C,0
1778779480269502533,$GPRMC,172627.000,A,1205.9940,S,07701.4549,W,0.00,0.00,140526,,,A*6D,0
1778779480269633959,$GPGGA,172628.000,1205.9940,S,07701.4549,W,1,07,0.9,150.4,M,8.4,M,,0000*66,0
1778779480269776700,$GPGSA,M,3,05,21,17,24,14,30,11,,,,,,2.1,0.9,1.9*3C,0
1778779480269876330,$GPGSV,3,1,12,05,51,305,44,21,42,350,43,17,30,100,43,24,19,233,40*70,0
1778779480270008033,$GPGSV,3,2,12,14,18,146,43,30,10,117,37,11,09,001,22,13,55,151,44*7D,0
1778779480270139459,$GPGSV,3,3,12,44,42,284,39,26,48,117,,28,45,155,,23,26,060,*7E,0
1778779480270259367,$GPRMC,172628.000,A,1205.9940,S,07701.4549,W,0.00,0.00,140526,,,A*62,0
1778779480270390385,$GPGGA,172629.000,1205.9940,S,07701.4549,W,1,07,0.9,150.3,M,8.4,M,,0000*60,0
1778779480270532904,$GPGSA,M,3,05,21,17,24,14,30,11,,,,,,2.1,0.9,1.9*3C,0
1778779480270632255,$GPRMC,172629.000,A,1205.9940,S,07701.4549,W,0.00,0.00,140526,,,A*63,0
1778779480270762848,$GPGGA,172630.000,1205.9940,S,07701.4549,W,1,07,0.9,150.3,M,8.4,M,,0000*68,0
1778779480270904311,$GPGSA,M,3,05,21,17,24,14,30,11,,,,,,2.1,0.9,1.9*3C,0
1778779480271003237,$GPRMC,172630.000,A,1205.9940,S,07701.4549,W,0.00,0.00,140526,,,A*6B,0
1778779480271134885,$GPGGA,172631.000,1205.9940,S,07701.4549,W,1,07,0.9,150.3,M,8.4,M,,0000*69,0
1778779480271277774,$GPGSA,M,3,05,21,17,24,14,30,11,,,,,,2.1,0.9,1.9*3C,0
1778779480271377607,$GPRMC,172631.000,A,1205.9940,S,07701.4549,W,0.00,0.00,140526,,,A*6A,0
1778779480271509255,$GPGGA,172632.000,1205.9940,S,07701.4549,W,1,07,0.9,150.3,M,8.4,M,,0000*6A,0
