Time,GPS_ts,orientQuaternion[0],orientQuaternion[1],orientQuaternion[2],orientQuaternion[3],flag
1778781186147,  2221.753, 0.552152, 0.009513, 0.006857,-0.833661,0
1778781186170,  2221.773, 0.557988, 0.009386, 0.006921,-0.829767,0
1778781186195,  2221.798, 0.561788, 0.009258, 0.006943,-0.827200,0
1778781186217,  2221.823, 0.560078, 0.009401, 0.006895,-0.828358,0
1778781186240,  2221.848, 0.562889, 0.009272, 0.006904,-0.826451,0
1778781186265,  2221.868, 0.554652, 0.009515, 0.006869,-0.832000,0
1778781186287,  2221.893, 0.554519, 0.009410, 0.006885,-0.832090,0
1778781186310,  2221.918, 0.559121, 0.009504, 0.006919,-0.829003,0
1778781186335,  2221.938, 0.561260, 0.009270, 0.006933,-0.827559,0
1778781186357,  2221.963, 0.555029, 0.009518, 0.006912,-0.831748,0
1778781186380,  2221.988, 0.556571, 0.009372, 0.006879,-0.830719,0
1778781186405,  2222.008, 0.553299, 0.009510, 0.006865,-0.832900,0
1778781186427,  2222.033, 0.562311, 0.009140, 0.006999,-0.826845,0
1778781186450,  2222.058, 0.567962, 0.009144, 0.007146,-0.822973,0
1778781186476,  2222.078, 0.563868, 0.009173, 0.007093,-0.825784,0
1778781186497,  2222.103, 0.558474, 0.009510, 0.006840,-0.829439,0
1778781186520,  2222.128, 0.553834, 0.009663, 0.006717,-0.832544,0
1778781186546,  2222.148, 0.550858, 0.009350, 0.006820,-0.834519,0
1778781186567,  2222.173, 0.558816, 0.009326, 0.006973,-0.829210,0
1778781186594,  2222.198, 0.555932, 0.009364, 0.006830,-0.831147,0
1778781186616,  2222.218, 0.551172, 0.009719, 0.006746,-0.834308,0
1778781186637,  2222.243, 0.552016, 0.009307, 0.006876,-0.833753,0
1778781186664,  2222.268, 0.571704, 0.009259, 0.007146,-0.820377,0
1778781186686,  2222.293, 0.552789, 0.009311, 0.006878,-0.833241,0
1778781186707,  2222.313, 0.551229, 0.009535, 0.006855,-0.834271,0
1778781186734,  2222.338, 0.561191, 0.009268, 0.006983,-0.827605,0
1778781186756,  2222.363, 0.557823, 0.009485, 0.006964,-0.829876,0
1778781186777,  2222.383, 0.557022, 0.009323, 0.006908,-0.830417,0
1778781186804,  2222.408, 0.552560, 0.009472, 0.006853,-0.833391,0
1778781186826,  2222.433, 0.559746, 0.009305, 0.006926,-0.828583,0
1778781186847,  2222.453, 0.557752, 0.009450, 0.006889,-0.829925,0
1778781186874,  2222.478, 0.566141, 0.009337, 0.006980,-0.824226,0
1778781186896,  2222.503, 0.569605, 0.009306, 0.007050,-0.821836,0
1778781186918,  2222.523, 0.557520, 0.009408, 0.006897,-0.830081,0
1778781186945,  2222.548, 0.548948, 0.009372, 0.006804,-0.835776,0
1778781186966,  2222.573, 0.555352, 0.009389, 0.006907,-0.831534,0
1778781186988,  2222.593, 0.556167, 0.009324, 0.006887,-0.830989,0
1778781187015,  2222.618, 0.553156, 0.009541, 0.006838,-0.832995,0
1778781187036,  2222.643, 0.559590, 0.009292, 0.006914,-0.828689,0
1778781187058,  2222.663, 0.559044, 0.009465, 0.006930,-0.829055,0
1778781187085,  2222.688, 0.555336, 0.009331, 0.006883,-0.831545,0
1778781187106,  2222.713, 0.554315, 0.009525, 0.006868,-0.832224,0
1778781187129,  2222.733, 0.561488, 0.009274, 0.006955,-0.827404,0
1778781187155,  2222.758, 0.553819, 0.009460, 0.006904,-0.832555,0
1778781187176,  2222.783, 0.568255, 0.009189, 0.007014,-0.822771,0
1778781187199,  2222.803, 0.564957, 0.009385, 0.006994,-0.825037,0
1778781187225,  2222.828, 0.549520, 0.009439, 0.006840,-0.835399,0
1778781187246,  2222.853, 0.546788, 0.009543, 0.006809,-0.837189,0
1778781187269,  2222.873, 0.556717, 0.009365, 0.006903,-0.830621,0
1778781187295,  2222.898, 0.548441, 0.009431, 0.006836,-0.836108,0
1778781187317,  2222.923, 0.564082, 0.009341, 0.007010,-0.825636,0
1778781187339,  2222.943, 0.565573, 0.009323, 0.007015,-0.824616,0
1778781187365,  2222.968, 0.554817, 0.009511, 0.006921,-0.831889,0
1778781187387,  2222.993, 0.559392, 0.009372, 0.006981,-0.828821,0
1778781187409,  2223.013, 0.555401, 0.009511, 0.006912,-0.831500,0
1778781187435,  2223.038, 0.546414, 0.009401, 0.006798,-0.837435,0
1778781187457,  2223.063, 0.560774, 0.009442, 0.006976,-0.827886,0
1778781187480,  2223.088, 0.558083, 0.009320, 0.006902,-0.829704,0
1778781187505,  2223.108, 0.563480, 0.009354, 0.006974,-0.826047,0
1778781187527,  2223.133, 0.563732, 0.009264, 0.006982,-0.825876,0
1778781187550,  2223.158, 0.561315, 0.009465, 0.007000,-0.827518,0
1778781187575,  2223.178, 0.555665, 0.009442, 0.006913,-0.831324,0
1778781187597,  2223.203, 0.558124, 0.009535, 0.006932,-0.829674,0
1778781187620,  2223.228, 0.562568, 0.009372, 0.006985,-0.826669,0
1778781187645,  2223.248, 0.549025, 0.009475, 0.006829,-0.835725,0
1778781187667,  2223.273, 0.555737, 0.009452, 0.006887,-0.831276,0
1778781187690,  2223.298, 0.555569, 0.009435, 0.006907,-0.831388,0
1778781187716,  2223.318, 0.557589, 0.009484, 0.006929,-0.830034,0
1778781187737,  2223.343, 0.548714, 0.009473, 0.006853,-0.835928,0
1778781187760,  2223.368, 0.552597, 0.009552, 0.006892,-0.833365,0
1778781187786,  2223.388, 0.556155, 0.009318, 0.006899,-0.830998,0
1778781187807,  2223.413, 0.561114, 0.009441, 0.007004,-0.827655,0
1778781187834,  2223.438, 0.557109, 0.009318, 0.006932,-0.830359,0
1778781187856,  2223.458, 0.553562, 0.009570, 0.006883,-0.832725,0
1778781187877,  2223.483, 0.553102, 0.009359, 0.006893,-0.833032,0
1778781187904,  2223.508, 0.558437, 0.009503, 0.006969,-0.829464,0
1778781187926,  2223.533, 0.563432, 0.009309, 0.006967,-0.826081,0
1778781187947,  2223.553, 0.554321, 0.009554, 0.006883,-0.832220,0
1778781187974,  2223.578, 0.554955, 0.009393, 0.006890,-0.831799,0
1778781187996,  2223.603, 0.569216, 0.009403, 0.007083,-0.822104,0
1778781188017,  2223.623, 0.556705, 0.009363, 0.006922,-0.830629,0
1778781188044,  2223.648, 0.557217, 0.009457, 0.006952,-0.830284,1
1778781188066,  2223.673, 0.548976, 0.009408, 0.006848,-0.835757,1
1778781188088,  2223.693, 0.567339, 0.009361, 0.007069,-0.823401,1
1778781188114,  2223.718, 0.574727, 0.009309, 0.007129,-0.818261,1
1778781188136,  2223.743, 0.564808, 0.009398, 0.007020,-0.825139,1
1778781188158,  2223.763, 0.562380, 0.009394, 0.006979,-0.826796,1
1778781188185,  2223.788, 0.559719, 0.009334, 0.006946,-0.828601,1
1778781188206,  2223.813, 0.556973, 0.009461, 0.006922,-0.830448,1
1778781188228,  2223.828, 0.560416, 0.009343, 0.006938,-0.828130,1
1778781188255,  2223.858, 0.554240, 0.009522, 0.006901,-0.832274,1
1778781188276,  2223.883, 0.560998, 0.009342, 0.006973,-0.827735,1
1778781188298,  2223.903, 0.569264, 0.009434, 0.007059,-0.822070,1
1778781188325,  2223.928, 0.555717, 0.009357, 0.006848,-0.831291,1
1778781188346,  2223.953, 0.551971, 0.009517, 0.006876,-0.833780,1
1778781188369,  2223.973, 0.560795, 0.009330, 0.006967,-0.827873,1
1778781188395,  2223.998, 0.558743, 0.009483, 0.006947,-0.829258,1
1778781188416,  2224.023, 0.553479, 0.009344, 0.006862,-0.832782,1
1778781188439,  2224.043, 0.551605, 0.009512, 0.006880,-0.834023,1
1778781188465,  2224.068, 0.557026, 0.009391, 0.006884,-0.830414,1
1778781188486,  2224.093, 0.568240, 0.009372, 0.007055,-0.822779,1
1778781188509,  2224.113, 0.564379, 0.009311, 0.007022,-0.825433,1
1778781188535,  2224.138, 0.559909, 0.009348, 0.006983,-0.828472,1
1778781188557,  2224.163, 0.562220, 0.009359, 0.006964,-0.826906,1
1778781188579,  2224.183, 0.562023, 0.009324, 0.006974,-0.827040,1
1778781188605,  2224.208, 0.555680, 0.009464, 0.006934,-0.831313,1
1778781188627,  2224.233, 0.546557, 0.009502, 0.006816,-0.837341,1
1778781188649,  2224.253, 0.571270, 0.009374, 0.007093,-0.820678,1
1778781188675,  2224.278, 0.555240, 0.009320, 0.006912,-0.831609,1
1778781188697,  2224.303, 0.571659, 0.009378, 0.007120,-0.820407,1
1778781188720,  2224.328, 0.558501, 0.009350, 0.006891,-0.829423,1
1778781188745,  2224.348, 0.562619, 0.009441, 0.006999,-0.826633,1
1778781188767,  2224.373, 0.559240, 0.009342, 0.006967,-0.828924,1
1778781188790,  2224.398, 0.553554, 0.009568, 0.006939,-0.832730,1
1778781188815,  2224.418, 0.564622, 0.009404, 0.007071,-0.825266,1
1778781188837,  2224.443, 0.563265, 0.009470, 0.007154,-0.826191,1
1778781188860,  2224.468, 0.544180, 0.009525, 0.006892,-0.838886,1
1778781188885,  2224.488, 0.550936, 0.009470, 0.006954,-0.834465,1
1778781188907,  2224.513, 0.543982, 0.009571, 0.006842,-0.839014,1
1778781188930,  2224.538, 0.552627, 0.009449, 0.007048,-0.833345,1
1778781188956,  2224.558, 0.557254, 0.009450, 0.007212,-0.830257,1
1778781188977,  2224.583, 0.555389, 0.009307, 0.007223,-0.831508,1
1778781189000,  2224.608, 0.563054, 0.009350, 0.007266,-0.826336,1
1778781189026,  2224.628, 0.561799, 0.009236, 0.007154,-0.827191,1
1778781189047,  2224.653, 0.559246, 0.009354, 0.007086,-0.828919,1
1778781189074,  2224.678, 0.551155, 0.009275, 0.006991,-0.834322,1
1778781189096,  2224.698, 0.551588, 0.009486, 0.007019,-0.834033,1
1778781189117,  2224.723, 0.548627, 0.009414, 0.006906,-0.835986,1
1778781189144,  2224.748, 0.567387, 0.009371, 0.007223,-0.823366,1
1778781189166,  2224.773, 0.559427, 0.009320, 0.007154,-0.828796,1
1778781189187,  2224.793, 0.563204, 0.009462, 0.007195,-0.826233,1
1778781189214,  2224.818, 0.567108, 0.009304, 0.007203,-0.823559,1
1778781189236,  2224.843, 0.556836, 0.009458, 0.007126,-0.830538,1
1778781189257,  2224.863, 0.562835, 0.009334, 0.007138,-0.826486,1
1778781189284,  2224.888, 0.557905, 0.009361, 0.007088,-0.829821,1
1778781189306,  2224.913, 0.567883, 0.009221, 0.007196,-0.823026,1
1778781189328,  2224.933, 0.561358, 0.009255, 0.007172,-0.827490,1
1778781189355,  2224.958, 0.564740, 0.009357, 0.007222,-0.825184,1
1778781189376,  2224.983, 0.558114, 0.009271, 0.007120,-0.829682,1
1778781189398,  2225.003, 0.565795, 0.009305, 0.007240,-0.824462,1
1778781189425,  2225.028, 0.556317, 0.009235, 0.007121,-0.830889,1
1778781189446,  2225.053, 0.561621, 0.009431, 0.007175,-0.827310,1
1778781189468,  2225.073, 0.562986, 0.009205, 0.007202,-0.826384,1
1778781189495,  2225.098, 0.551955, 0.009460, 0.007125,-0.833790,1
1778781189516,  2225.123, 0.564328, 0.009328, 0.007170,-0.825467,1
1778781189538,  2225.143, 0.563969, 0.009439, 0.007167,-0.825711,1
1778781189565,  2225.168, 0.557669, 0.009376, 0.007104,-0.829980,1
1778781189586,  2225.193, 0.562974, 0.009300, 0.007193,-0.826391,1
1778781189609,  2225.213, 0.555091, 0.009339, 0.007053,-0.831708,1
1778781189635,  2225.238, 0.563998, 0.009190, 0.007156,-0.825694,1
1778781189656,  2225.263, 0.559656, 0.009246, 0.007136,-0.828643,1
1778781189679,  2225.283, 0.554668, 0.009198, 0.007117,-0.831990,1
1778781189705,  2225.308, 0.559996, 0.009381, 0.007207,-0.828411,1
1778781189726,  2225.333, 0.556579, 0.009299, 0.007118,-0.830712,1
1778781189749,  2225.353, 0.551375, 0.009510, 0.007114,-0.834173,1
1778781189775,  2225.378, 0.570624, 0.009167, 0.007342,-0.821127,1
1778781189797,  2225.403, 0.565262, 0.009391, 0.007254,-0.824826,1
1778781189819,  2225.423, 0.554474, 0.009273, 0.007092,-0.832119,1
1778781189845,  2225.448, 0.570245, 0.009214, 0.007282,-0.821391,1
1778781189867,  2225.473, 0.562147, 0.009226, 0.007185,-0.826955,1
1778781189890,  2225.493, 0.569442, 0.009225, 0.007246,-0.821948,1
1778781189915,  2225.518, 0.569420, 0.009299, 0.007262,-0.821962,1
1778781189937,  2225.543, 0.569052, 0.009241, 0.007266,-0.822217,1
1778781189960,  2225.568, 0.574801, 0.009274, 0.007325,-0.818208,1
1778781189985,  2225.588, 0.567432, 0.009141, 0.007214,-0.823338,1
1778781190007,  2225.613, 0.570768, 0.009319, 0.007318,-0.821026,1
1778781190030,  2225.638, 0.561463, 0.009234, 0.007205,-0.827419,1
1778781190055,  2225.658, 0.567564, 0.009394, 0.007273,-0.823244,1
1778781190077,  2225.683, 0.574208, 0.009073, 0.007361,-0.818626,1
1778781190100,  2225.708, 0.572336, 0.009344, 0.007339,-0.819933,1
1778781190125,  2225.728, 0.569339, 0.009269, 0.007238,-0.822019,1
1778781190147,  2225.753, 0.572326, 0.009285, 0.007278,-0.819941,1
1778781190170,  2225.778, 0.576541, 0.009118, 0.007348,-0.816985,1
1778781190196,  2225.798, 0.577282, 0.009173, 0.007307,-0.816461,1
1778781190217,  2225.823, 0.590547, 0.009014, 0.007426,-0.806919,1
1778781190240,  2225.848, 0.572895, 0.009128, 0.007261,-0.819546,1
1778781190266,  2225.868, 0.568502, 0.009312, 0.007272,-0.822597,1
1778781190287,  2225.893, 0.585643, 0.009121, 0.007411,-0.810484,1
1778781190314,  2225.918, 0.589584, 0.009199, 0.007499,-0.807620,1
1778781190336,  2225.938, 0.587531, 0.008994, 0.007472,-0.809117,1
1778781190357,  2225.963, 0.597196, 0.009128, 0.007614,-0.802007,1
1778781190384,  2225.988, 0.596830, 0.008951, 0.007528,-0.802282,1
1778781190406,  2226.013, 0.602603, 0.009050, 0.007629,-0.797953,1
1778781190427,  2226.033, 0.594132, 0.008904, 0.007525,-0.804283,1
1778781190454,  2226.058, 0.597156, 0.009064, 0.007548,-0.802039,1
1778781190476,  2226.083, 0.590607, 0.008907, 0.007430,-0.806876,1
1778781190497,  2226.103, 0.588648, 0.009105, 0.007465,-0.808304,1
1778781190524,  2226.128, 0.580012, 0.009124, 0.007386,-0.814524,1
1778781190546,  2226.153, 0.580645, 0.009215, 0.007390,-0.814072,1
1778781190568,  2226.173, 0.577869, 0.009151, 0.007392,-0.816044,1
1778781190594,  2226.198, 0.579022, 0.009137, 0.007403,-0.815227,1
1778781190616,  2226.223, 0.586327, 0.009127, 0.007463,-0.809989,1
1778781190638,  2226.243, 0.571362, 0.009220, 0.007286,-0.820614,1
1778781190665,  2226.268, 0.573891, 0.009327, 0.007367,-0.818846,1
1778781190686,  2226.293, 0.569028, 0.009243, 0.007265,-0.822234,1
1778781190708,  2226.313, 0.575066, 0.009318, 0.007323,-0.818021,1
1778781190735,  2226.338, 0.560030, 0.009261, 0.007105,-0.828390,1
1778781190756,  2226.363, 0.562132, 0.009433, 0.007083,-0.826963,1
1778781190778,  2226.383, 0.565235, 0.009260, 0.007062,-0.824848,1
1778781190805,  2226.408, 0.559962, 0.009486, 0.007046,-0.828434,1
1778781190826,  2226.433, 0.562511, 0.009277, 0.007172,-0.826707,1
1778781190849,  2226.453, 0.548340, 0.009543, 0.007079,-0.836171,1
1778781190875,  2226.478, 0.551837, 0.009297, 0.007164,-0.833869,1
1778781190896,  2226.503, 0.538325, 0.009488, 0.007115,-0.842654,1
1778781190919,  2226.523, 0.537419, 0.009498, 0.007088,-0.843232,1
1778781190945,  2226.548, 0.524677, 0.009505, 0.006924,-0.851220,1
1778781190967,  2226.573, 0.531576, 0.009419, 0.007006,-0.846929,1
1778781190989,  2226.593, 0.528180, 0.009546, 0.006955,-0.849050,1
1778781191015,  2226.618, 0.519621, 0.009799, 0.006732,-0.854314,1
1778781191037,  2226.643, 0.530921, 0.009605, 0.006780,-0.847340,1
1778781191059,  2226.663, 0.530055, 0.009713, 0.006744,-0.847881,1
1778781191085,  2226.688, 0.526079, 0.009560, 0.006701,-0.850356,1
1778781191107,  2226.713, 0.546675, 0.009510, 0.006934,-0.837262,1
1778781191130,  2226.733, 0.537721, 0.009459, 0.006854,-0.843042,1
1778781191155,  2226.758, 0.529521, 0.009727, 0.006784,-0.848214,1
1778781191177,  2226.783, 0.539492, 0.009396, 0.006918,-0.841910,1
1778781191200,  2226.808, 0.545049, 0.009517, 0.007037,-0.838320,1
1778781191225,  2226.828, 0.537927, 0.009429, 0.006953,-0.842910,1
1778781191247,  2226.853, 0.538406, 0.009641, 0.006904,-0.842602,1
1778781191270,  2226.878, 0.544097, 0.009369, 0.006944,-0.838941,1
1778781191295,  2226.898, 0.544603, 0.009378, 0.006971,-0.838613,1
1778781191317,  2226.923, 0.548262, 0.009382, 0.006939,-0.836225,1
1778781191340,  2226.948, 0.548427, 0.009508, 0.006924,-0.836116,1
1778781191365,  2226.968, 0.553386, 0.009437, 0.007009,-0.832842,1
1778781191387,  2226.993, 0.548547, 0.009564, 0.006896,-0.836037,1
1778781191410,  2227.018, 0.547225, 0.009474, 0.006841,-0.836904,1
1778781191436,  2227.038, 0.560598, 0.009260, 0.007021,-0.828006,1
1778781191457,  2227.063, 0.559217, 0.009359, 0.007115,-0.828938,1
1778781191480,  2227.088, 0.551004, 0.009347, 0.007039,-0.834421,1
1778781191506,  2227.108, 0.563227, 0.009360, 0.007201,-0.826218,1
1778781191527,  2227.133, 0.551638, 0.009331, 0.007078,-0.834001,1
1778781191554,  2227.158, 0.546297, 0.009567, 0.007004,-0.837507,1
1778781191576,  2227.178, 0.560470, 0.009255, 0.007107,-0.828092,1
1778781191597,  2227.203, 0.564561, 0.009371, 0.007230,-0.825307,1
1778781191624,  2227.228, 0.562249, 0.009236, 0.007211,-0.826885,1
1778781191646,  2227.253, 0.547818, 0.009603, 0.007004,-0.836513,1
1778781191667,  2227.273, 0.554250, 0.009247, 0.007067,-0.832269,1
1778781191694,  2227.298, 0.540660, 0.009562, 0.006982,-0.841158,1
1778781191716,  2227.323, 0.556651, 0.009349, 0.007017,-0.830664,1
1778781191737,  2227.343, 0.555177, 0.009523, 0.007008,-0.831648,1
1778781191764,  2227.368, 0.555937, 0.009363, 0.007089,-0.831142,1
1778781191786,  2227.393, 0.557332, 0.009430, 0.007173,-0.830205,1
1778781191808,  2227.413, 0.558441, 0.009388, 0.007131,-0.829460,1
1778781191835,  2227.438, 0.549197, 0.009461, 0.007023,-0.835610,1
1778781191856,  2227.463, 0.554803, 0.009335, 0.007143,-0.831899,1
1778781191878,  2227.483, 0.552653, 0.009390, 0.007107,-0.833328,1
1778781191905,  2227.508, 0.561944, 0.009447, 0.007142,-0.827090,1
1778781191926,  2227.533, 0.549988, 0.009445, 0.006985,-0.835090,1
1778781191948,  2227.553, 0.558237, 0.009420, 0.007088,-0.829598,1
1778781191975,  2227.578, 0.559255, 0.009207, 0.007019,-0.828915,1
1778781191996,  2227.603, 0.563157, 0.009253, 0.007114,-0.826267,1
1778781192018,  2227.623, 0.553260, 0.009108, 0.007049,-0.832929,1
1778781192045,  2227.648, 0.553214, 0.009237, 0.007092,-0.832958,1
1778781192066,  2227.673, 0.557263, 0.008963, 0.007111,-0.830257,1
1778781192089,  2227.693, 0.560170, 0.008973, 0.007227,-0.828298,1
1778781192115,  2227.718, 0.569307, 0.008698, 0.007300,-0.822047,1
1778781192136,  2227.743, 0.566222, 0.008516, 0.007336,-0.824176,1
1778781192159,  2227.763, 0.561241, 0.008368, 0.007348,-0.827577,1
1778781192185,  2227.788, 0.554794, 0.008406, 0.007255,-0.831913,1
1778781192207,  2227.813, 0.567662, 0.008444, 0.007243,-0.823187,1
1778781192229,  2227.833, 0.554603, 0.008728, 0.007114,-0.832039,1
1778781192255,  2227.858, 0.572009, 0.008766, 0.007277,-0.820168,1
1778781192277,  2227.883, 0.560292, 0.008936, 0.007129,-0.828217,1
1778781192299,  2227.898, 0.558709, 0.009040, 0.007119,-0.829284,1
1778781192325,  2227.928, 0.546495, 0.008867, 0.007029,-0.837386,1
1778781192347,  2227.953, 0.550817, 0.008977, 0.007094,-0.834548,1
1778781192370,  2227.973, 0.554498, 0.008866, 0.007092,-0.832107,1
1778781192395,  2227.998, 0.555230, 0.009020, 0.007131,-0.831618,1
1778781192417,  2228.023, 0.560280, 0.008760, 0.007199,-0.828226,1
1778781192440,  2228.048, 0.560611, 0.008949, 0.007229,-0.828000,1
1778781192465,  2228.068, 0.557624, 0.008872, 0.007148,-0.830016,1
1778781192487,  2228.093, 0.551779, 0.009115, 0.007097,-0.833911,1
1778781192510,  2228.118, 0.543174, 0.009104, 0.006950,-0.839542,1
1778781192535,  2228.138, 0.558476, 0.009068, 0.007101,-0.829441,1
1778781192557,  2228.163, 0.550287, 0.009136, 0.006909,-0.834897,1
1778781192580,  2228.188, 0.566304, 0.009081, 0.007106,-0.824116,1
1778781192605,  2228.208, 0.553048, 0.009230, 0.006920,-0.833070,1
1778781192627,  2228.233, 0.565353, 0.009168, 0.007075,-0.824767,1
1778781192650,  2228.258, 0.555033, 0.009318, 0.006917,-0.831747,1
1778781192676,  2228.278, 0.553522, 0.009240, 0.006880,-0.832755,1
1778781192697,  2228.303, 0.561582, 0.009295, 0.006968,-0.827340,1
1778781192720,  2228.328, 0.570201, 0.009126, 0.007071,-0.821424,1
1778781192746,  2228.348, 0.562452, 0.009358, 0.007021,-0.826747,1
1778781192767,  2228.373, 0.553032, 0.009273, 0.006864,-0.833080,1
1778781192794,  2228.398, 0.562769, 0.009310, 0.007014,-0.826532,1
1778781192816,  2228.418, 0.557513, 0.009201, 0.006934,-0.830088,1
1778781192837,  2228.443, 0.559649, 0.009380, 0.006963,-0.828647,1
1778781192864,  2228.468, 0.552157, 0.009250, 0.006878,-0.833660,1
1778781192886,  2228.493, 0.550295, 0.009467, 0.006890,-0.834888,1
1778781192907,  2228.513, 0.558410, 0.009268, 0.006919,-0.829484,1
1778781192934,  2228.538, 0.553172, 0.009429, 0.006902,-0.832985,1
1778781192956,  2228.563, 0.559073, 0.009254, 0.006965,-0.829037,1
1778781192978,  2228.583, 0.551491, 0.009428, 0.006904,-0.834099,1
1778781193005,  2228.608, 0.558514, 0.009333, 0.006971,-0.829413,1
1778781193026,  2228.633, 0.563356, 0.009297, 0.007060,-0.826132,1
1778781193048,  2228.653, 0.559081, 0.009292, 0.006992,-0.829032,1
1778781193075,  2228.678, 0.564646, 0.009175, 0.007059,-0.825252,1
1778781193096,  2228.703, 0.544028, 0.009436, 0.006808,-0.838987,1
1778781193118,  2228.723, 0.561133, 0.009238, 0.006987,-0.827645,1
1778781193145,  2228.748, 0.559462, 0.009367, 0.006997,-0.828774,1
1778781193166,  2228.773, 0.557847, 0.009255, 0.006986,-0.829863,1
1778781193188,  2228.793, 0.562134, 0.009338, 0.007035,-0.826964,1
1778781193215,  2228.818, 0.550130, 0.009274, 0.006867,-0.834999,1
1778781193236,  2228.843, 0.548410, 0.009413, 0.006896,-0.836128,1
1778781193258,  2228.863, 0.569205, 0.009047, 0.007097,-0.822115,1
1778781193285,  2228.888, 0.556055, 0.009279, 0.006992,-0.831065,1
1778781193306,  2228.913, 0.552080, 0.009198, 0.006923,-0.833712,1
1778781193329,  2228.933, 0.556665, 0.009237, 0.007004,-0.830657,1
1778781193355,  2228.958, 0.554615, 0.009245, 0.006991,-0.832026,1
1778781193376,  2228.983, 0.555214, 0.009225, 0.007007,-0.831627,1
1778781193399,  2229.003, 0.565560, 0.009134, 0.007099,-0.824626,1
1778781193425,  2229.028, 0.558133, 0.009092, 0.007007,-0.829672,1
1778781193447,  2229.053, 0.558027, 0.009178, 0.007004,-0.829743,1
1778781193469,  2229.073, 0.554645, 0.009085, 0.006964,-0.832009,1
1778781193495,  2229.098, 0.549569, 0.009318, 0.006912,-0.835368,1
1778781193517,  2229.123, 0.553545, 0.009103, 0.006934,-0.832741,1
1778781193539,  2229.143, 0.556066, 0.009232, 0.006985,-0.831058,1
1778781193565,  2229.168, 0.557541, 0.009103, 0.007020,-0.830070,1
1778781193587,  2229.193, 0.557510, 0.009250, 0.007030,-0.830089,1
1778781193610,  2229.213, 0.557372, 0.009044, 0.007003,-0.830184,1
1778781193635,  2229.238, 0.546279, 0.009276, 0.006899,-0.837523,1
1778781193657,  2229.263, 0.559689, 0.009129, 0.006987,-0.828623,1
1778781193680,  2229.288, 0.559381, 0.009198, 0.006988,-0.828830,1
1778781193705,  2229.308, 0.548982, 0.009256, 0.006906,-0.835755,1
1778781193727,  2229.333, 0.556932, 0.009191, 0.007006,-0.830478,1
1778781193750,  2229.358, 0.560467, 0.009213, 0.007006,-0.828096,1
1778781193775,  2229.378, 0.561001, 0.009059, 0.006985,-0.827736,1
1778781193797,  2229.403, 0.542365, 0.009330, 0.006835,-0.840063,1
1778781193820,  2229.428, 0.562567, 0.009089, 0.007038,-0.826672,1
1778781193845,  2229.448, 0.547687, 0.009423, 0.006850,-0.836602,1
1778781193867,  2229.473, 0.546967, 0.009168, 0.006876,-0.837076,1
1778781193890,  2229.498, 0.553926, 0.009352, 0.006969,-0.832484,1
1778781193916,  2229.518, 0.555811, 0.009217, 0.006936,-0.831229,1
1778781193937,  2229.543, 0.563127, 0.009264, 0.007049,-0.826289,1
1778781193960,  2229.568, 0.551385, 0.009180, 0.006958,-0.834172,1
1778781193986,  2229.588, 0.561576, 0.009242, 0.007036,-0.827344,1
1778781194007,  2229.613, 0.558353, 0.009193, 0.006921,-0.829524,1
1778781194034,  2229.638, 0.551462, 0.009314, 0.006876,-0.834120,1
