Time,GPS_ts,fGPS_ts,scaledAccelX,scaledAccelY,scaledAccelZ,deltaVelX,deltaVelY,deltaVelZ,estLinearAccelX,estLinearAccelY,estLinearAccelZ,estLinearAccel:valid,estAngularRateX,estAngularRateY,estAngularRateZ,estAngularRate:valid,estGravityX,estGravityY,estGravityZ,estGravity:valid,flag
1778780240544,  1276.158,  1276.158, 0.011962, 0.023733,-1.014785, 0.000111, 0.000231,-0.010114,-0.032580,-0.022724,-0.149463,1,-0.011671,-0.016985,-0.000777,1,-0.149361,-0.255828, 9.802175,1,0
1778780240565,  1276.183,  1276.178, 0.021247, 0.028081,-0.970226, 0.000228, 0.000292,-0.009727, 0.091207, 0.058240, 0.040979,1, 0.012090, 0.021372,-0.000011,1,-0.151188,-0.255314, 9.802160,1,0
1778780240588,  1276.208,  1276.203, 0.003986, 0.020517,-1.004981, 0.000049, 0.000196,-0.010017,-0.111546,-0.053781,-0.053316,1,-0.013740,-0.018706, 0.000062,1,-0.150048,-0.255417, 9.802175,1,0
1778780240614,  1276.228,  1276.228, 0.014334, 0.029913,-0.999767, 0.000139, 0.000299,-0.010041,-0.009863, 0.037454,-0.002213,1, 0.006872, 0.014882,-0.000968,1,-0.150892,-0.255677, 9.802155,1,0
1778780240635,  1276.253,  1276.248, 0.016469, 0.024974,-1.008642, 0.000165, 0.000240,-0.010049, 0.028954,-0.025091, 0.145037,1,-0.003272,-0.012076, 0.000135,1,-0.151051,-0.254897, 9.802173,1,0
1778780240658,  1276.278,  1276.273, 0.020367, 0.029823,-0.992164, 0.000200, 0.000301,-0.009958, 0.049077, 0.036851, 0.072350,1, 0.011248, 0.019005,-0.000691,1,-0.151252,-0.255260, 9.802160,1,0
1778780240684,  1276.298,  1276.298, 0.009062, 0.021837,-0.980856, 0.000090, 0.000220,-0.009762,-0.063045,-0.039920, 0.183266,1,-0.002907,-0.013095, 0.000409,1,-0.151509,-0.254162, 9.802185,1,0
1778780240705,  1276.323,  1276.318, 0.022227, 0.031603,-1.002777, 0.000211, 0.000314,-0.010072,-0.003828, 0.000854,-0.224490,1,-0.007067,-0.001050,-0.000446,1,-0.149053,-0.256387, 9.802165,1,0
1778780240728,  1276.348,  1276.343, 0.016185, 0.023749,-0.978962, 0.000173, 0.000245,-0.009764, 0.006906,-0.021333, 0.201838,1, 0.000911,-0.007759, 0.000482,1,-0.151572,-0.254198, 9.802183,1,0
1778780240754,  1276.368,  1276.368, 0.011921, 0.025433,-1.014445, 0.000119, 0.000247,-0.010158,-0.032625,-0.006280,-0.146133,1,-0.004236,-0.000513, 0.000045,1,-0.149515,-0.255827, 9.802173,1,0
1778780240775,  1276.393,  1276.388, 0.011249, 0.021948,-0.982634, 0.000124, 0.000226,-0.009792,-0.007702, 0.015632, 0.234358,1, 0.010436, 0.011109,-0.000056,1,-0.152426,-0.254021, 9.802175,1,0
1778780240798,  1276.418,  1276.413, 0.015846, 0.027870,-1.022107, 0.000148, 0.000266,-0.010231, 0.006270, 0.017432,-0.221270,1,-0.004889,-0.000475,-0.000508,1,-0.149116,-0.256035, 9.802173,1,0
1778780240824,  1276.438,  1276.438, 0.022869, 0.027812,-0.971358, 0.000234, 0.000286,-0.009730, 0.071884, 0.018566, 0.276399,1, 0.012277, 0.015052,-0.000066,1,-0.152853,-0.253790, 9.802174,1,0
1778780240845,  1276.463,  1276.458, 0.010498, 0.024631,-1.021068, 0.000093, 0.000238,-0.010209,-0.067096,-0.048053,-0.045528,1,-0.013190,-0.020295, 0.000068,1,-0.150381,-0.255038, 9.802179,1,0
1778780240868,  1276.488,  1276.483, 0.020163, 0.028971,-0.978045, 0.000197, 0.000296,-0.009800, 0.045529, 0.029433, 0.210811,1, 0.010006, 0.014324, 0.000016,1,-0.152647,-0.254362, 9.802162,1,0
1778780240894,  1276.508,  1276.508, 0.014505, 0.023306,-1.004778, 0.000145, 0.000232,-0.010008,-0.008527,-0.026706,-0.051341,1,-0.012351,-0.018362, 0.000331,1,-0.150204,-0.255648, 9.802166,1,0
1778780240916,  1276.533,  1276.528, 0.016762, 0.027584,-0.974140, 0.000179, 0.000284,-0.009770, 0.034350, 0.044638,-0.011924,1, 0.012008, 0.017638,-0.000240,1,-0.151196,-0.255386, 9.802158,1,0
1778780240942,  1276.558,  1276.558, 0.006925, 0.020427,-1.003167, 0.000079, 0.000199,-0.009993,-0.082961,-0.053990,-0.035516,1,-0.013971,-0.020579, 0.000238,1,-0.150234,-0.254745, 9.802190,1,0
1778780240964,  1276.578,  1276.578, 0.018808, 0.031425,-1.002856, 0.000182, 0.000311,-0.010077, 0.034193, 0.052526,-0.032489,1, 0.006706, 0.016370,-0.001002,1,-0.150757,-0.255440, 9.802163,1,0
1778780240986,  1276.603,  1276.598, 0.009485, 0.020966,-1.004481, 0.000103, 0.000202,-0.009992,-0.003197,-0.029013, 0.224570,1,-0.002039,-0.008713,-0.000086,1,-0.152018,-0.254384, 9.802172,1,0
1778780241013,  1276.628,  1276.628, 0.016040, 0.031435,-1.004637, 0.000151, 0.000307,-0.010086, 0.007299, 0.052384,-0.049962,1, 0.010649, 0.017007,-0.000938,1,-0.150530,-0.255552, 9.802164,1,0
1778780241034,  1276.653,  1276.648, 0.011981, 0.021273,-1.002902, 0.000120, 0.000207,-0.009976, 0.006805,-0.024903, 0.250081,1,-0.000414,-0.007803, 0.000538,1,-0.151819,-0.253872, 9.802188,1,0
1778780241056,  1276.673,  1276.668, 0.018181, 0.031612,-1.005768, 0.000172, 0.000315,-0.010108,-0.014559,-0.001426,-0.223835,1,-0.007273,-0.006091,-0.000473,1,-0.148542,-0.256216, 9.802176,1,0
1778780241083,  1276.698,  1276.698, 0.015012, 0.022201,-0.973641, 0.000161, 0.000232,-0.009712,-0.004681,-0.035635, 0.254046,1,-0.000623,-0.007310, 0.000106,1,-0.151673,-0.253371, 9.802203,1,0
1778780241104,  1276.723,  1276.718, 0.017764, 0.029277,-1.005130, 0.000178, 0.000293,-0.010106,-0.020510,-0.011587,-0.200312,1,-0.007092,-0.005375, 0.000298,1,-0.148734,-0.255678, 9.802188,1,0
1778780241126,  1276.743,  1276.738, 0.014279, 0.021575,-0.976286, 0.000154, 0.000227,-0.009737, 0.028110, 0.010639, 0.211748,1, 0.013718, 0.014807, 0.000287,1,-0.151917,-0.253603, 9.802194,1,0
1778780241153,  1276.768,  1276.768, 0.015448, 0.025846,-1.020370, 0.000150, 0.000246,-0.010203, 0.002614,-0.002202,-0.204224,1,-0.010576,-0.006031,-0.000476,1,-0.148689,-0.255994, 9.802180,1,0
1778780241174,  1276.793,  1276.788, 0.014731, 0.022198,-0.974382, 0.000153, 0.000229,-0.009705, 0.041389, 0.027971, 0.236747,1, 0.012475, 0.015432, 0.000433,1,-0.152040,-0.254330, 9.802173,1,0
1778780241196,  1276.813,  1276.808, 0.014148, 0.026864,-1.023167, 0.000129, 0.000254,-0.010227,-0.042018,-0.052705,-0.038948,1,-0.016782,-0.022812, 0.000172,1,-0.149303,-0.255890, 9.802174,1,0
1778780241223,  1276.838,  1276.838, 0.019406, 0.029263,-0.973462, 0.000195, 0.000303,-0.009765, 0.038962, 0.032055, 0.255768,1, 0.017490, 0.017218,-0.000156,1,-0.151881,-0.254370, 9.802174,1,0
1778780241244,  1276.863,  1276.858, 0.011448, 0.026013,-1.021073, 0.000111, 0.000248,-0.010217,-0.047004,-0.055943,-0.017475,1,-0.014524,-0.023385,-0.000184,1,-0.149274,-0.255343, 9.802189,1,0
1778780241266,  1276.883,  1276.878, 0.017530, 0.027148,-0.974627, 0.000181, 0.000286,-0.009786,-0.006762, 0.045866,-0.033008,1, 0.011814, 0.018340,-0.000243,1,-0.149748,-0.255373, 9.802180,1,0
1778780241293,  1276.908,  1276.908, 0.009085, 0.023219,-1.005478, 0.000100, 0.000223,-0.010012,-0.060188,-0.027402,-0.058177,1,-0.017190,-0.021665, 0.000701,1,-0.148610,-0.255635, 9.802191,1,0
1778780241314,  1276.933,  1276.928, 0.016951, 0.027683,-0.977822, 0.000176, 0.000284,-0.009801, 0.007552, 0.037799,-0.044785,1, 0.010865, 0.018238, 0.000041,1,-0.149572,-0.255758, 9.802174,1,0
1778780241336,  1276.953,  1276.948, 0.010966, 0.023095,-1.006553, 0.000113, 0.000224,-0.010020,-0.006304,-0.026232, 0.188118,1,-0.002360,-0.007920, 0.000588,1,-0.150857,-0.254258, 9.802193,1,0
1778780241363,  1276.978,  1276.978, 0.019266, 0.030512,-0.999663, 0.000183, 0.000306,-0.010037, 0.039160, 0.043781,-0.001164,1, 0.011907, 0.018304,-0.000560,1,-0.150344,-0.255070, 9.802179,1,0
1778780241385,  1277.003,  1276.998, 0.013125, 0.020037,-1.007123, 0.000127, 0.000194,-0.010027,-0.009554,-0.043966, 0.197238,1,-0.004043,-0.010166, 0.001332,1,-0.151214,-0.253887, 9.802197,1,0
1778780241406,  1277.023,  1277.018, 0.019215, 0.032871,-0.999035, 0.000187, 0.000329,-0.010041, 0.012118, 0.007256,-0.201004,1,-0.005675,-0.000984,-0.000374,1,-0.148792,-0.256167, 9.802175,1,0
1778780241433,  1277.048,  1277.048, 0.013133, 0.021066,-0.976583, 0.000142, 0.000220,-0.009733,-0.022774,-0.047245, 0.225185,1,-0.004453,-0.011730, 0.000736,1,-0.151152,-0.253977, 9.802196,1,0
1778780241455,  1277.073,  1277.068, 0.018374, 0.031539,-0.998375, 0.000186, 0.000314,-0.010035,-0.011457,-0.005687,-0.185332,1,-0.006537,-0.001781,-0.000160,1,-0.148502,-0.256236, 9.802177,1,0
1778780241478,  1277.093,  1277.093, 0.014243, 0.020954,-0.978065, 0.000157, 0.000217,-0.009747,-0.011450,-0.048577, 0.210655,1,-0.003395,-0.011924, 0.001261,1,-0.150758,-0.254169, 9.802197,1,0
1778780241503,  1277.118,  1277.118, 0.014756, 0.026395,-1.019164, 0.000142, 0.000256,-0.010199,-0.003544, 0.002766,-0.192403,1,-0.005538,-0.000698,-0.000385,1,-0.148227,-0.256257, 9.802180,1,0
1778780241525,  1277.143,  1277.138, 0.012418, 0.021046,-0.979551, 0.000127, 0.000217,-0.009749, 0.022199, 0.010348, 0.263605,1, 0.010405, 0.011852, 0.000350,1,-0.151458,-0.254303, 9.802182,1,0
1778780241548,  1277.163,  1277.163, 0.013336, 0.027367,-1.025693, 0.000119, 0.000261,-0.010261,-0.016881, 0.011664,-0.256432,1,-0.007165,-0.002643,-0.000599,1,-0.147579,-0.256943, 9.802173,1,0
1778780241573,  1277.188,  1277.188, 0.019722, 0.028555,-0.974429, 0.000201, 0.000297,-0.009767, 0.042715, 0.025014, 0.246294,1, 0.012957, 0.015182, 0.000098,1,-0.151169,-0.254607, 9.802178,1,0
1778780241595,  1277.213,  1277.208, 0.011743, 0.026223,-1.019590, 0.000111, 0.000254,-0.010211,-0.056174,-0.059021,-0.060549,1,-0.012160,-0.019867,-0.000051,1,-0.148539,-0.255753, 9.802189,1,0
1778780241618,  1277.233,  1277.233, 0.015900, 0.027994,-0.972783, 0.000168, 0.000295,-0.009754, 0.005018, 0.019999, 0.262445,1, 0.012408, 0.013403, 0.000539,1,-0.151330,-0.254144, 9.802188,1,0
1778780241643,  1277.258,  1277.258, 0.012156, 0.021994,-1.008163, 0.000127, 0.000211,-0.010044,-0.029623,-0.039659,-0.084507,1,-0.016781,-0.020872,-0.000369,1,-0.148175,-0.255871, 9.802192,1,0
1778780241665,  1277.283,  1277.278, 0.017362, 0.026979,-0.970707, 0.000185, 0.000283,-0.009728, 0.031875, 0.059779, 0.020322,1, 0.014392, 0.021408,-0.000703,1,-0.149590,-0.255627, 9.802176,1,0
1778780241688,  1277.303,  1277.303, 0.009788, 0.021743,-1.010939, 0.000098, 0.000209,-0.010059,-0.052829,-0.041830,-0.111725,1,-0.015995,-0.021631, 0.000513,1,-0.148141,-0.255558, 9.802200,1,0
1778780241714,  1277.328,  1277.328, 0.020148, 0.031718,-0.998603, 0.000192, 0.000318,-0.010028, 0.048461, 0.055358, 0.009231,1, 0.013301, 0.021814,-0.000048,1,-0.149806,-0.255271, 9.802182,1,0
1778780241735,  1277.353,  1277.348, 0.010605, 0.022923,-1.009674, 0.000105, 0.000221,-0.010055, 0.002992,-0.040691, 0.201435,1,-0.006981,-0.013561,-0.000310,1,-0.150480,-0.254228, 9.802199,1,0
1778780241758,  1277.373,  1277.373, 0.016717, 0.030865,-0.995012, 0.000161, 0.000313,-0.010004, 0.014514, 0.046896, 0.044436,1, 0.012799, 0.021422,-0.000427,1,-0.150094,-0.255388, 9.802175,1,0
1778780241784,  1277.398,  1277.398, 0.015758, 0.020446,-0.981804, 0.000166, 0.000208,-0.009781, 0.003734,-0.053813, 0.173984,1,-0.007435,-0.014445, 0.001120,1,-0.150352,-0.254553, 9.802193,1,0
1778780241805,  1277.423,  1277.418, 0.017731, 0.031369,-0.991934, 0.000181, 0.000323,-0.009978, 0.009333, 0.020606,-0.190198,1, 0.000002, 0.004421,-0.001138,1,-0.148303,-0.256347, 9.802177,1,0
1778780241828,  1277.448,  1277.443, 0.012249, 0.018692,-0.982180, 0.000135, 0.000189,-0.009778,-0.030609,-0.070807, 0.170298,1,-0.009911,-0.018050, 0.000691,1,-0.150217,-0.254450, 9.802197,1,0
1778780241854,  1277.468,  1277.468, 0.013852, 0.029591,-1.021310, 0.000136, 0.000286,-0.010236,-0.012052, 0.033563,-0.213455,1,-0.001256, 0.003180,-0.000925,1,-0.147998,-0.256666, 9.802174,1,0
1778780241875,  1277.493,  1277.488, 0.014579, 0.020934,-0.986482, 0.000148, 0.000209,-0.009814, 0.026972,-0.006115, 0.253371,1, 0.009162, 0.006810, 0.000467,1,-0.151150,-0.254067, 9.802193,1,0
1778780241898,  1277.518,  1277.513, 0.016807, 0.029321,-1.014417, 0.000158, 0.000286,-0.010166, 0.016493, 0.030966,-0.145860,1,-0.000241, 0.008069,-0.000527,1,-0.148583,-0.256584, 9.802167,1,0
1778780241924,  1277.538,  1277.538, 0.015988, 0.024270,-0.971202, 0.000163, 0.000254,-0.009704, 0.005497,-0.016598, 0.277937,1, 0.006984, 0.003353, 0.000910,1,-0.151401,-0.254384, 9.802181,1,0
1778780241945,  1277.563,  1277.558, 0.015493, 0.030725,-1.014727, 0.000148, 0.000300,-0.010187,-0.058946,-0.022871,-0.165592,1,-0.013440,-0.014305,-0.000591,1,-0.148011,-0.256639, 9.802174,1,0
1778780241968,  1277.588,  1277.583, 0.018073, 0.025073,-0.968818, 0.000194, 0.000261,-0.009691, 0.026027,-0.008692, 0.301317,1, 0.007181, 0.003113, 0.000673,1,-0.151302,-0.254354, 9.802183,1,0
1778780241994,  1277.608,  1277.608, 0.010415, 0.023831,-1.014905, 0.000107, 0.000226,-0.010132,-0.046481,-0.022121,-0.150634,1,-0.010672,-0.013906,-0.000544,1,-0.148183,-0.256160, 9.802184,1,0
1778780242015,  1277.633,  1277.628, 0.015269, 0.023597,-0.974277, 0.000161, 0.000247,-0.009730, 0.005344, 0.038271, 0.131837,1, 0.012890, 0.017590, 0.000076,1,-0.150604,-0.254844, 9.802181,1,0
1778780242038,  1277.658,  1277.653, 0.013687, 0.025714,-1.021162, 0.000130, 0.000249,-0.010190,-0.013870,-0.004203,-0.212000,1,-0.012895,-0.011506, 0.000283,1,-0.147730,-0.256776, 9.802175,1,0
1778780242064,  1277.678,  1277.678, 0.020585, 0.030283,-0.983393, 0.000199, 0.000313,-0.009867, 0.051691, 0.041431, 0.158383,1, 0.016514, 0.020648, 0.000411,1,-0.150823,-0.255031, 9.802173,1,0
1778780242085,  1277.703,  1277.698, 0.013186, 0.025000,-1.017306, 0.000118, 0.000240,-0.010161,-0.024640,-0.048249, 0.050996,1,-0.010586,-0.018614, 0.000438,1,-0.149576,-0.254903, 9.802196,1,0
1778780242108,  1277.728,  1277.723, 0.020991, 0.028284,-0.980438, 0.000209, 0.000295,-0.009840, 0.054937, 0.022413, 0.187358,1, 0.013402, 0.018264, 0.000431,1,-0.151482,-0.254542, 9.802176,1,0
1778780242134,  1277.748,  1277.748, 0.011035, 0.020519,-0.998193, 0.000120, 0.000202,-0.009939,-0.041937,-0.053591, 0.013261,1,-0.012059,-0.020560, 0.000699,1,-0.149515,-0.255190, 9.802189,1,0
1778780242156,  1277.773,  1277.768, 0.020122, 0.028673,-0.978366, 0.000206, 0.000301,-0.009826, 0.019987, 0.053286,-0.074222,1, 0.005563, 0.014383,-0.000827,1,-0.149416,-0.256010, 9.802169,1,0
1778780242183,  1277.798,  1277.798, 0.009741, 0.020221,-0.998164, 0.000115, 0.000197,-0.009939,-0.054493,-0.056754, 0.013543,1,-0.012289,-0.020614, 0.000337,1,-0.149375,-0.255439, 9.802184,1,0
1778780242204,  1277.818,  1277.818, 0.013882, 0.030936,-1.006581, 0.000138, 0.000305,-0.010108,-0.012914, 0.047323,-0.069013,1, 0.008603, 0.014193,-0.001181,1,-0.149495,-0.255788, 9.802174,1,0
1778780242226,  1277.843,  1277.838, 0.013633, 0.022442,-1.001289, 0.000138, 0.000214,-0.009962, 0.012736,-0.035434, 0.230497,1,-0.000875,-0.006212,-0.000133,1,-0.151126,-0.254362, 9.802186,1,0
1778780242253,  1277.868,  1277.868, 0.017923, 0.032396,-1.003446, 0.000170, 0.000320,-0.010074, 0.026545, 0.061350,-0.038278,1, 0.008684, 0.015876,-0.000406,1,-0.149716,-0.256072, 9.802163,1,0
1778780242274,  1277.893,  1277.888, 0.008575, 0.021105,-1.004092, 0.000084, 0.000206,-0.009996,-0.021432,-0.036190, 0.220023,1,-0.000561,-0.008438, 0.000743,1,-0.150923,-0.254433, 9.802187,1,0
1778780242296,  1277.913,  1277.908, 0.018691, 0.030732,-1.003100, 0.000181, 0.000307,-0.010080,-0.026349,-0.008793,-0.202270,1,-0.007549,-0.003353, 0.000582,1,-0.148150,-0.256644, 9.802172,1,0
1778780242323,  1277.938,  1277.938, 0.015953, 0.022532,-0.977262, 0.000169, 0.000236,-0.009748, 0.005357,-0.033753, 0.218514,1,-0.001353,-0.007140, 0.001062,1,-0.150871,-0.254759, 9.802179,1,0
1778780242344,  1277.963,  1277.958, 0.016955, 0.032514,-0.997671, 0.000170, 0.000325,-0.010028,-0.015685, 0.006622,-0.175865,1,-0.006307,-0.000990,-0.001014,1,-0.148727,-0.256616, 9.802164,1,0
1778780242366,  1277.983,  1277.978, 0.013252, 0.021208,-0.979473, 0.000145, 0.000223,-0.009756, 0.022772, 0.023881, 0.256979,1, 0.011178, 0.012891, 0.001118,1,-0.151900,-0.254846, 9.802161,1,0
1778780242393,  1278.008,  1278.008, 0.014065, 0.027271,-1.025248, 0.000132, 0.000262,-0.010260,-0.010391, 0.011123,-0.252069,1,-0.003571,-0.003013,-0.000743,1,-0.148231,-0.256427, 9.802176,1,0
1778780242414,  1278.033,  1278.028, 0.017028, 0.020862,-0.974956, 0.000174, 0.000217,-0.009710, 0.064879, 0.020437, 0.254859,1, 0.012504, 0.015049, 0.000353,1,-0.151768,-0.254042, 9.802184,1,0
1778780242436,  1278.053,  1278.048, 0.010252, 0.025364,-1.018165, 0.000091, 0.000245,-0.010183,-0.058405,-0.047611,-0.032416,1,-0.012983,-0.019313,-0.000189,1,-0.149335,-0.255224, 9.802191,1,0
1778780242463,  1278.078,  1278.078, 0.018127, 0.026873,-0.976704, 0.000180, 0.000277,-0.009787, 0.026483, 0.008474, 0.223974,1, 0.007009, 0.012119, 0.000523,1,-0.151659,-0.254842, 9.802165,1,0
1778780242484,  1278.103,  1278.098, 0.017548, 0.028592,-1.017398, 0.000169, 0.000279,-0.010199,-0.012674,-0.014463,-0.086994,1,-0.011790,-0.015939, 0.000356,1,-0.149207,-0.256227, 9.802167,1,0
1778780242506,  1278.123,  1278.118, 0.017300, 0.025936,-0.969580, 0.000187, 0.000270,-0.009721, 0.044068, 0.053666, 0.051270,1, 0.010910, 0.019758,-0.000668,1,-0.150726,-0.255836, 9.802154,1,0
1778780242533,  1278.148,  1278.148, 0.007287, 0.020593,-1.008771, 0.000078, 0.000200,-0.010050,-0.078518,-0.052985,-0.090475,1,-0.010692,-0.019834, 0.000389,1,-0.149360,-0.255263, 9.802190,1,0
