Time,GPS_ts,orientQuaternion[0],orientQuaternion[1],orientQuaternion[2],orientQuaternion[3],flag
1778780936805,  1972.411, 0.592906, 0.017728, 0.008133,-0.805036,0
1778780936826,  1972.436, 0.582427, 0.017703, 0.007927,-0.812652,0
1778780936849,  1972.456, 0.585846, 0.017819, 0.008008,-0.810187,0
1778780936875,  1972.481, 0.578064, 0.017870, 0.007809,-0.815758,0
1778780936896,  1972.506, 0.587160, 0.017757, 0.008056,-0.809236,0
1778780936919,  1972.526, 0.579943, 0.017822, 0.007886,-0.814424,0
1778780936945,  1972.551, 0.587556, 0.017715, 0.007979,-0.808950,0
1778780936966,  1972.576, 0.593941, 0.017700, 0.008185,-0.804272,0
1778780936989,  1972.596, 0.581943, 0.017742, 0.007878,-0.812998,0
1778780937015,  1972.621, 0.580353, 0.017925, 0.007857,-0.814130,0
1778780937037,  1972.646, 0.585378, 0.017727, 0.007963,-0.810528,0
1778780937059,  1972.666, 0.578714, 0.017919, 0.007856,-0.815296,0
1778780937085,  1972.691, 0.587594, 0.017692, 0.007992,-0.808923,0
1778780937107,  1972.716, 0.585769, 0.017865, 0.007994,-0.810242,0
1778780937129,  1972.736, 0.588488, 0.017698, 0.008017,-0.808272,0
1778780937155,  1972.761, 0.587171, 0.017818, 0.007998,-0.809227,0
1778780937177,  1972.786, 0.588805, 0.017656, 0.008017,-0.808043,0
1778780937199,  1972.811, 0.585116, 0.017821, 0.007953,-0.810714,0
1778780937225,  1972.831, 0.590070, 0.017786, 0.008068,-0.807116,0
1778780937247,  1972.856, 0.583597, 0.017851, 0.007925,-0.811809,0
1778780937270,  1972.881, 0.584629, 0.017791, 0.007957,-0.811067,0
1778780937295,  1972.901, 0.581044, 0.017785, 0.007854,-0.813640,0
1778780937317,  1972.926, 0.585326, 0.017835, 0.007963,-0.810563,0
1778780937340,  1972.951, 0.589087, 0.017701, 0.008017,-0.807836,0
1778780937365,  1972.971, 0.590275, 0.017810, 0.008098,-0.806965,0
1778780937387,  1972.996, 0.597248, 0.017674, 0.008205,-0.801820,0
1778780937410,  1973.021, 0.583009, 0.017936, 0.007913,-0.812229,0
1778780937435,  1973.041, 0.601847, 0.017547, 0.008309,-0.798375,0
1778780937457,  1973.066, 0.595221, 0.017809, 0.008196,-0.803323,0
1778780937480,  1973.091, 0.587082, 0.017788, 0.007957,-0.809293,0
1778780937506,  1973.111, 0.580348, 0.017919, 0.007840,-0.814134,0
1778780937527,  1973.136, 0.593002, 0.017642, 0.008127,-0.804966,0
1778780937554,  1973.161, 0.587679, 0.017882, 0.007995,-0.808857,0
1778780937576,  1973.181, 0.599944, 0.017756, 0.008261,-0.799802,0
1778780937597,  1973.206, 0.587361, 0.017809, 0.008005,-0.809090,0
1778780937624,  1973.231, 0.597595, 0.017690, 0.008260,-0.801560,0
1778780937646,  1973.256, 0.597433, 0.017793, 0.008222,-0.801679,0
1778780937667,  1973.276, 0.589190, 0.017814, 0.008053,-0.807758,0
1778780937694,  1973.301, 0.585561, 0.017720, 0.007970,-0.810396,0
1778780937716,  1973.326, 0.599362, 0.017744, 0.008299,-0.800239,0
1778780937737,  1973.346, 0.602136, 0.017662, 0.008288,-0.798155,0
1778780937764,  1973.371, 0.602227, 0.017741, 0.008358,-0.798084,0
1778780937786,  1973.396, 0.594937, 0.017654, 0.008190,-0.803537,0
1778780937807,  1973.416, 0.605239, 0.017775, 0.008404,-0.795801,0
1778780937834,  1973.441, 0.596657, 0.017698, 0.008177,-0.802260,0
1778780937856,  1973.466, 0.599869, 0.017744, 0.008316,-0.799859,0
1778780937878,  1973.486, 0.596744, 0.017687, 0.008217,-0.802195,0
1778780937904,  1973.511, 0.600498, 0.017744, 0.008275,-0.799386,0
1778780937926,  1973.536, 0.599261, 0.017604, 0.008281,-0.800317,0
1778780937948,  1973.556, 0.600342, 0.017683, 0.008303,-0.799505,0
1778780937975,  1973.581, 0.611359, 0.017671, 0.008556,-0.791110,0
1778780937996,  1973.606, 0.602016, 0.017678, 0.008312,-0.798245,0
1778780938018,  1973.626, 0.614045, 0.017557, 0.008637,-0.789028,0
1778780938045,  1973.651, 0.605989, 0.017564, 0.008407,-0.795235,0
1778780938066,  1973.676, 0.602560, 0.017772, 0.008333,-0.797832,0
1778780938089,  1973.696, 0.606532, 0.017552, 0.008417,-0.794821,0
1778780938115,  1973.721, 0.619791, 0.017562, 0.008772,-0.784521,0
1778780938136,  1973.746, 0.615559, 0.017523, 0.008594,-0.787849,0
1778780938159,  1973.766, 0.610363, 0.017690, 0.008526,-0.791878,0
1778780938185,  1973.791, 0.624008, 0.017369, 0.008858,-0.781175,0
1778780938206,  1973.816, 0.623264, 0.017544, 0.008823,-0.781765,0
1778780938229,  1973.836, 0.618666, 0.017473, 0.008694,-0.785412,0
1778780938255,  1973.861, 0.614752, 0.017552, 0.008632,-0.788478,0
1778780938276,  1973.886, 0.612835, 0.017519, 0.008581,-0.789970,0
1778780938299,  1973.906, 0.617649, 0.017552, 0.008664,-0.786210,0
1778780938325,  1973.931, 0.615202, 0.017590, 0.008647,-0.788126,0
1778780938347,  1973.956, 0.613713, 0.017583, 0.008577,-0.789287,0
1778780938369,  1973.976, 0.615787, 0.017614, 0.008653,-0.787668,0
1778780938395,  1974.001, 0.609661, 0.017547, 0.008476,-0.792423,0
1778780938417,  1974.026, 0.615263, 0.017547, 0.008651,-0.788079,0
1778780938439,  1974.051, 0.614921, 0.017472, 0.008606,-0.788348,0
1778780938465,  1974.071, 0.612443, 0.017681, 0.008567,-0.790271,0
1778780938487,  1974.096, 0.628577, 0.017331, 0.008900,-0.777503,0
1778780938510,  1974.121, 0.615828, 0.017607, 0.008667,-0.787636,0
1778780938535,  1974.141, 0.603079, 0.017624, 0.008346,-0.797443,0
1778780938557,  1974.166, 0.600164, 0.017828, 0.008306,-0.799635,0
1778780938580,  1974.191, 0.606533, 0.017585, 0.008435,-0.794819,0
1778780938605,  1974.211, 0.608431, 0.017672, 0.008474,-0.793365,0
1778780938627,  1974.236, 0.604977, 0.017623, 0.008389,-0.796004,0
1778780938650,  1974.261, 0.603018, 0.017770, 0.008356,-0.797486,0
1778780938675,  1974.281, 0.604504, 0.017700, 0.008386,-0.796361,0
1778780938697,  1974.306, 0.596745, 0.017805, 0.008225,-0.802191,0
1778780938720,  1974.331, 0.595681, 0.017805, 0.008194,-0.802982,0
1778780938746,  1974.351, 0.599388, 0.017732, 0.008226,-0.800220,0
1778780938767,  1974.376, 0.591274, 0.017833, 0.008095,-0.806233,0
1778780938794,  1974.401, 0.593766, 0.017766, 0.008113,-0.804401,0
1778780938816,  1974.421, 0.590668, 0.017920, 0.008077,-0.806675,0
1778780938837,  1974.446, 0.587723, 0.017815, 0.007990,-0.808826,0
1778780938864,  1974.471, 0.594217, 0.017886, 0.008170,-0.804064,0
1778780938886,  1974.496, 0.588362, 0.017820, 0.007981,-0.808362,0
1778780938907,  1974.516, 0.597306, 0.017835, 0.008233,-0.801773,0
1778780938934,  1974.541, 0.597340, 0.017678, 0.008213,-0.801751,0
1778780938956,  1974.566, 0.580359, 0.018005, 0.007847,-0.814124,0
1778780938977,  1974.586, 0.589847, 0.017754, 0.008031,-0.807280,0
1778780939004,  1974.611, 0.594573, 0.017823, 0.008171,-0.803803,0
1778780939026,  1974.636, 0.592279, 0.017761, 0.008085,-0.805496,0
1778780939047,  1974.656, 0.590003, 0.017907, 0.008065,-0.807163,0
1778780939074,  1974.681, 0.593064, 0.017810, 0.008115,-0.804917,0
1778780939096,  1974.706, 0.600148, 0.017840, 0.008272,-0.799647,0
1778780939118,  1974.726, 0.591637, 0.017855, 0.008086,-0.805966,0
1778780939145,  1974.751, 0.581424, 0.017902, 0.007841,-0.813366,0
1778780939166,  1974.776, 0.594653, 0.017790, 0.008186,-0.803744,0
1778780939188,  1974.796, 0.587365, 0.017862, 0.007992,-0.809086,0
1778780939215,  1974.821, 0.591365, 0.017922, 0.008102,-0.806164,0
1778780939236,  1974.846, 0.583820, 0.017865, 0.007926,-0.811648,0
1778780939258,  1974.866, 0.585590, 0.017955, 0.007975,-0.810369,0
1778780939285,  1974.891, 0.576976, 0.017937, 0.007736,-0.816527,0
1778780939306,  1974.916, 0.590498, 0.017896, 0.008083,-0.806800,0
1778780939329,  1974.936, 0.582288, 0.017845, 0.007854,-0.812748,0
1778780939355,  1974.961, 0.599212, 0.017838, 0.008253,-0.800349,0
1778780939376,  1974.986, 0.572293, 0.018008, 0.007616,-0.819816,0
1778780939399,  1975.006, 0.587794, 0.017955, 0.007997,-0.808772,1
1778780939425,  1975.031, 0.578046, 0.017913, 0.007782,-0.815770,1
1778780939446,  1975.056, 0.587786, 0.017991, 0.007977,-0.808777,1
1778780939469,  1975.076, 0.586414, 0.017938, 0.007928,-0.809774,1
1778780939495,  1975.101, 0.569966, 0.018045, 0.007583,-0.821435,1
1778780939516,  1975.126, 0.577901, 0.017945, 0.007776,-0.815873,1
1778780939539,  1975.146, 0.575280, 0.018026, 0.007688,-0.817721,1
1778780939565,  1975.171, 0.587743, 0.018007, 0.007984,-0.808808,1
1778780939587,  1975.196, 0.575766, 0.017944, 0.007711,-0.817381,1
1778780939609,  1975.216, 0.572857, 0.018065, 0.007687,-0.819420,1
1778780939635,  1975.241, 0.573200, 0.017975, 0.007626,-0.819183,1
1778780939657,  1975.266, 0.573967, 0.018107, 0.007675,-0.818642,1
1778780939679,  1975.291, 0.570990, 0.017919, 0.007579,-0.820727,1
1778780939705,  1975.311, 0.577537, 0.018031, 0.007766,-0.816128,1
1778780939727,  1975.336, 0.580053, 0.017927, 0.007749,-0.814344,1
1778780939750,  1975.361, 0.573482, 0.018072, 0.007641,-0.818983,1
1778780939775,  1975.381, 0.575102, 0.017931, 0.007692,-0.817849,1
1778780939797,  1975.406, 0.571975, 0.018084, 0.007633,-0.820036,1
1778780939820,  1975.431, 0.583555, 0.017933, 0.007843,-0.811838,1
1778780939845,  1975.451, 0.585375, 0.017873, 0.007903,-0.810527,1
1778780939867,  1975.476, 0.584675, 0.017848, 0.007888,-0.811033,1
1778780939890,  1975.501, 0.580047, 0.017936, 0.007753,-0.814349,1
1778780939915,  1975.521, 0.578870, 0.018050, 0.007763,-0.815183,1
1778780939937,  1975.546, 0.580859, 0.017899, 0.007792,-0.813770,1
1778780939960,  1975.571, 0.579040, 0.018015, 0.007782,-0.815063,1
1778780939986,  1975.591, 0.579984, 0.017873, 0.007747,-0.814395,1
1778780940007,  1975.616, 0.583190, 0.018005, 0.007860,-0.812098,1
1778780940034,  1975.641, 0.565918, 0.018003, 0.007427,-0.824231,1
1778780940056,  1975.661, 0.580254, 0.017999, 0.007789,-0.814199,1
1778780940077,  1975.686, 0.586563, 0.017843, 0.007872,-0.809669,1
1778780940104,  1975.711, 0.571893, 0.018096, 0.007603,-0.820093,1
1778780940126,  1975.736, 0.574471, 0.017919, 0.007624,-0.818293,1
1778780940147,  1975.756, 0.581566, 0.017994, 0.007801,-0.813263,1
1778780940174,  1975.781, 0.576847, 0.018008, 0.007691,-0.816618,1
1778780940196,  1975.806, 0.583290, 0.017991, 0.007838,-0.812027,1
1778780940217,  1975.826, 0.585394, 0.017864, 0.007889,-0.810514,1
1778780940244,  1975.851, 0.575637, 0.017978, 0.007683,-0.817472,1
1778780940266,  1975.876, 0.580734, 0.017977, 0.007768,-0.813858,1
1778780940287,  1975.896, 0.579848, 0.017940, 0.007754,-0.814490,1
1778780940314,  1975.921, 0.576842, 0.018056, 0.007754,-0.816619,1
1778780940336,  1975.946, 0.567774, 0.018096, 0.007488,-0.822951,1
1778780940358,  1975.966, 0.584176, 0.018034, 0.007884,-0.811388,1
1778780940385,  1975.991, 0.583743, 0.017841, 0.007842,-0.811705,1
1778780940406,  1976.016, 0.583744, 0.018024, 0.007883,-0.811700,1
1778780940428,  1976.036, 0.588404, 0.017856, 0.007937,-0.808331,1
1778780940455,  1976.061, 0.580827, 0.018028, 0.007791,-0.813790,1
1778780940476,  1976.086, 0.570447, 0.017981, 0.007565,-0.821103,1
1778780940498,  1976.106, 0.582514, 0.018017, 0.007831,-0.812583,1
1778780940525,  1976.131, 0.590035, 0.017884, 0.007967,-0.807140,1
1778780940546,  1976.156, 0.581230, 0.018003, 0.007819,-0.813503,1
1778780940569,  1976.176, 0.576795, 0.018003, 0.007709,-0.816654,1
1778780940595,  1976.201, 0.590435, 0.017887, 0.007979,-0.806848,1
1778780940616,  1976.226, 0.571378, 0.018028, 0.007578,-0.820454,1
1778780940639,  1976.246, 0.575161, 0.018005, 0.007666,-0.817806,1
1778780940665,  1976.271, 0.577971, 0.018109, 0.007751,-0.815820,1
1778780940686,  1976.296, 0.582824, 0.017932, 0.007815,-0.812363,1
1778780940709,  1976.316, 0.579169, 0.018020, 0.007791,-0.814971,1
1778780940735,  1976.341, 0.596609, 0.017749, 0.008159,-0.802294,1
1778780940757,  1976.366, 0.586585, 0.018003, 0.007939,-0.809649,1
1778780940779,  1976.386, 0.581714, 0.017871, 0.007828,-0.813159,1
1778780940805,  1976.411, 0.588326, 0.017926, 0.008025,-0.808385,1
1778780940827,  1976.436, 0.583148, 0.017913, 0.007839,-0.812131,1
1778780940849,  1976.456, 0.583221, 0.018019, 0.007897,-0.812075,1
1778780940875,  1976.481, 0.584254, 0.017879, 0.007933,-0.811335,1
1778780940897,  1976.506, 0.585197, 0.017992, 0.007949,-0.810652,1
1778780940920,  1976.531, 0.581963, 0.017951, 0.007862,-0.812979,1
1778780940945,  1976.551, 0.573462, 0.017990, 0.007645,-0.818999,1
1778780940967,  1976.576, 0.580279, 0.017960, 0.007829,-0.814182,1
1778780940990,  1976.601, 0.584036, 0.017922, 0.007885,-0.811491,1
1778780941015,  1976.621, 0.581897, 0.018034, 0.007839,-0.813024,1
1778780941037,  1976.646, 0.585045, 0.017857, 0.007928,-0.810766,1
1778780941060,  1976.671, 0.572190, 0.018115, 0.007641,-0.819885,1
1778780941085,  1976.691, 0.574559, 0.017980, 0.007629,-0.818230,1
1778780941107,  1976.716, 0.589357, 0.017936, 0.008035,-0.807634,1
1778780941130,  1976.741, 0.587021, 0.017821, 0.007930,-0.809336,1
1778780941155,  1976.761, 0.575511, 0.018115, 0.007677,-0.817557,1
1778780941177,  1976.786, 0.587073, 0.017840, 0.007944,-0.809299,1
1778780941200,  1976.811, 0.577267, 0.018069, 0.007752,-0.816319,1
1778780941226,  1976.831, 0.582675, 0.017950, 0.007862,-0.812469,1
1778780941247,  1976.856, 0.586847, 0.018005, 0.007967,-0.809459,1
1778780941274,  1976.881, 0.575234, 0.018029, 0.007691,-0.817754,1
1778780941296,  1976.901, 0.590906, 0.017848, 0.008011,-0.806503,1
1778780941317,  1976.926, 0.585714, 0.017951, 0.007927,-0.810281,1
1778780941344,  1976.951, 0.586949, 0.017915, 0.007926,-0.809387,1
1778780941366,  1976.976, 0.581382, 0.017959, 0.007844,-0.813395,1
1778780941387,  1976.996, 0.586422, 0.017905, 0.007933,-0.809769,1
1778780941414,  1977.021, 0.589347, 0.018018, 0.008001,-0.807640,1
1778780941436,  1977.046, 0.585070, 0.017934, 0.007893,-0.810746,1
1778780941457,  1977.066, 0.576081, 0.018082, 0.007735,-0.817156,1
1778780941484,  1977.091, 0.584842, 0.017874, 0.007919,-0.810912,1
1778780941506,  1977.116, 0.576649, 0.018132, 0.007747,-0.816754,1
1778780941527,  1977.136, 0.592263, 0.017809, 0.008082,-0.805507,1
1778780941554,  1977.161, 0.580511, 0.018046, 0.007867,-0.814015,1
1778780941576,  1977.186, 0.586712, 0.017952, 0.007955,-0.809558,1
1778780941598,  1977.206, 0.588284, 0.018040, 0.008009,-0.808414,1
1778780941625,  1977.231, 0.584639, 0.017981, 0.007952,-0.811055,1
1778780941646,  1977.256, 0.583842, 0.018090, 0.007943,-0.811627,1
1778780941668,  1977.276, 0.585607, 0.018054, 0.007975,-0.810355,1
1778780941695,  1977.301, 0.591395, 0.017943, 0.008090,-0.806142,1
1778780941716,  1977.326, 0.595299, 0.017910, 0.008256,-0.803263,1
1778780941738,  1977.346, 0.578901, 0.018071, 0.007835,-0.815160,1
1778780941765,  1977.371, 0.582233, 0.018186, 0.007938,-0.812780,1
1778780941786,  1977.396, 0.582027, 0.018041, 0.007922,-0.812931,1
1778780941809,  1977.416, 0.592698, 0.018049, 0.008186,-0.805181,1
1778780941835,  1977.441, 0.585749, 0.017989, 0.007994,-0.810253,1
1778780941856,  1977.466, 0.583486, 0.018152, 0.007996,-0.811881,1
1778780941879,  1977.486, 0.582448, 0.018039, 0.007970,-0.812629,1
1778780941905,  1977.511, 0.596732, 0.017996, 0.008334,-0.802195,1
1778780941926,  1977.536, 0.587912, 0.017966, 0.008108,-0.808685,1
1778780941949,  1977.556, 0.584919, 0.018146, 0.008040,-0.810849,1
1778780941975,  1977.581, 0.583852, 0.018114, 0.008014,-0.811618,1
1778780941997,  1977.606, 0.585941, 0.018109, 0.008050,-0.810111,1
1778780942019,  1977.626, 0.595475, 0.017948, 0.008300,-0.803130,1
1778780942045,  1977.651, 0.586224, 0.018030, 0.008079,-0.809908,1
1778780942067,  1977.676, 0.586808, 0.018061, 0.008106,-0.809484,1
1778780942089,  1977.696, 0.581129, 0.018043, 0.007968,-0.813572,1
1778780942115,  1977.721, 0.580664, 0.018157, 0.007994,-0.813902,1
1778780942137,  1977.746, 0.591590, 0.018032, 0.008192,-0.805996,1
1778780942160,  1977.771, 0.582211, 0.018151, 0.008024,-0.812795,1
1778780942185,  1977.791, 0.576416, 0.018013, 0.007883,-0.816920,1
1778780942207,  1977.816, 0.585677, 0.018134, 0.008094,-0.810301,1
1778780942230,  1977.841, 0.584800, 0.018041, 0.008020,-0.810937,1
1778780942255,  1977.861, 0.572824, 0.018223, 0.007808,-0.819439,1
1778780942277,  1977.886, 0.590845, 0.017895, 0.008190,-0.806545,1
1778780942300,  1977.911, 0.586784, 0.018121, 0.008109,-0.809500,1
1778780942325,  1977.931, 0.589220, 0.018030, 0.008136,-0.807731,1
1778780942347,  1977.956, 0.580349, 0.018139, 0.007980,-0.814127,1
1778780942370,  1977.981, 0.585058, 0.018022, 0.008073,-0.810751,1
1778780942395,  1978.001, 0.573256, 0.018219, 0.007793,-0.819137,1
1778780942417,  1978.026, 0.579273, 0.018059, 0.007931,-0.814895,1
1778780942440,  1978.051, 0.575093, 0.018124, 0.007850,-0.817850,1
1778780942466,  1978.071, 0.588523, 0.018090, 0.008161,-0.808237,1
1778780942487,  1978.096, 0.571690, 0.018205, 0.007761,-0.820231,1
1778780942514,  1978.121, 0.585211, 0.018064, 0.008117,-0.810640,1
1778780942536,  1978.141, 0.575436, 0.018043, 0.007854,-0.817610,1
1778780942557,  1978.166, 0.583262, 0.018122, 0.008036,-0.812042,1
1778780942584,  1978.191, 0.578787, 0.018049, 0.007898,-0.815241,1
1778780942606,  1978.216, 0.578730, 0.018113, 0.007948,-0.815279,1
1778780942627,  1978.236, 0.578120, 0.018019, 0.007889,-0.815715,1
1778780942654,  1978.261, 0.587426, 0.018093, 0.008127,-0.809035,1
1778780942676,  1978.286, 0.582217, 0.017957, 0.007977,-0.812796,1
1778780942697,  1978.306, 0.582521, 0.018084, 0.008058,-0.812574,1
1778780942724,  1978.331, 0.600466, 0.017826, 0.008422,-0.799407,1
1778780942746,  1978.356, 0.586737, 0.018069, 0.008141,-0.809535,1
1778780942767,  1978.376, 0.587026, 0.017919, 0.008143,-0.809329,1
1778780942794,  1978.401, 0.579709, 0.018040, 0.007962,-0.814585,1
1778780942816,  1978.426, 0.580541, 0.018029, 0.007935,-0.813993,1
1778780942838,  1978.446, 0.583535, 0.018038, 0.008030,-0.811848,1
1778780942865,  1978.471, 0.575574, 0.018144, 0.007889,-0.817511,1
1778780942886,  1978.496, 0.587812, 0.017966, 0.008157,-0.808757,1
1778780942908,  1978.516, 0.585366, 0.018020, 0.008126,-0.810528,1
1778780942935,  1978.541, 0.591291, 0.017854, 0.008222,-0.806219,1
1778780942956,  1978.566, 0.588936, 0.018015, 0.008203,-0.807937,1
1778780942978,  1978.586, 0.581262, 0.017994, 0.007979,-0.813479,1
1778780943005,  1978.611, 0.584234, 0.018066, 0.008091,-0.811344,1
1778780943026,  1978.636, 0.586359, 0.017917, 0.008106,-0.809812,1
1778780943049,  1978.656, 0.581540, 0.018143, 0.008038,-0.813276,1
1778780943075,  1978.681, 0.589424, 0.017925, 0.008170,-0.807584,1
1778780943096,  1978.706, 0.576394, 0.018160, 0.007925,-0.816931,1
1778780943119,  1978.726, 0.585267, 0.017997, 0.008076,-0.810601,1
1778780943145,  1978.751, 0.577026, 0.018114, 0.007869,-0.816487,1
1778780943166,  1978.776, 0.582458, 0.017982, 0.008024,-0.812622,1
1778780943189,  1978.796, 0.584592, 0.017992, 0.008068,-0.811088,1
1778780943215,  1978.821, 0.594469, 0.017984, 0.008304,-0.803875,1
1778780943237,  1978.846, 0.578903, 0.018058, 0.007964,-0.815157,1
1778780943259,  1978.866, 0.576028, 0.018144, 0.007926,-0.817190,1
1778780943285,  1978.891, 0.596658, 0.017858, 0.008385,-0.802253,1
1778780943307,  1978.916, 0.590278, 0.018068, 0.008276,-0.806955,1
1778780943329,  1978.936, 0.587544, 0.017986, 0.008237,-0.808951,1
1778780943355,  1978.961, 0.583567, 0.018223, 0.008180,-0.811819,1
1778780943377,  1978.986, 0.572229, 0.018221, 0.007895,-0.819853,1
1778780943400,  1979.011, 0.590083, 0.018225, 0.008352,-0.807094,1
1778780943425,  1979.031, 0.589852, 0.018056, 0.008273,-0.807267,1
1778780943447,  1979.056, 0.589505, 0.018239, 0.008370,-0.807516,1
1778780943470,  1979.081, 0.595968, 0.017981, 0.008435,-0.802763,1
1778780943495,  1979.101, 0.584501, 0.018208, 0.008247,-0.811147,1
1778780943517,  1979.126, 0.583076, 0.018119, 0.008163,-0.812174,1
1778780943540,  1979.151, 0.596928, 0.018130, 0.008532,-0.802045,1
1778780943565,  1979.171, 0.589916, 0.018234, 0.008327,-0.807215,1
1778780943587,  1979.191, 0.591958, 0.018104, 0.008398,-0.805721,1
1778780943610,  1979.221, 0.588032, 0.018267, 0.008317,-0.808589,1
1778780943636,  1979.241, 0.587061, 0.018321, 0.008336,-0.809293,1
1778780943657,  1979.266, 0.581951, 0.018345, 0.008237,-0.812975,1
1778780943680,  1979.291, 0.581901, 0.018480, 0.008287,-0.813008,1
1778780943706,  1979.311, 0.571943, 0.018581, 0.008014,-0.820044,1
1778780943727,  1979.336, 0.567734, 0.018626, 0.007956,-0.822963,1
1778780943754,  1979.361, 0.590653, 0.018248, 0.008507,-0.806674,1
