Unix_time,GPS_data,flagStop
1778781899208536591,$GPGGA,180711.000,1205.8833,S,07701.2849,W,1,07,1.0,153.5,M,8.4,M,,0000*65,0
1778781917906858580,$GPGSA,M,3,20,19,05,21,24,17,11,,,,,,2.0,1.0,1.7*37,0
1778781917907381525,$GPRMC,180711.000,A,1205.8833,S,07701.2849,W,2.10,276.01,140526,,,A*6A,0
1778781917908099006,$GPGGA,180712.000,1205.8835,S,07701.2852,W,1,07,1.0,153.0,M,8.4,M,,0000*6F,0
1778781917908858321,$GPGSA,M,3,20,19,05,21,24,17,11,,,,,,2.0,1.0,1.7*37,0
1778781917909368228,$GPRMC,180712.000,A,1205.8835,S,07701.2852,W,0.40,276.01,140526,,,A*62,0
1778781917910058099,$GPGGA,180713.000,1205.8835,S,07701.2852,W,1,07,1.0,153.1,M,8.4,M,,0000*6F,0
1778781917910788062,$GPGSA,M,3,20,19,05,21,24,17,11,,,,,,2.0,1.0,1.7*37,0
1778781917911297414,$GPGSV,3,1,12,20,74,152,45,19,42,094,46,05,38,327,31,21,25,000,22*71,0
1778781917911590821,$GPGSV,3,2,12,24,24,217,28,17,24,121,44,11,08,017,24,13,63,114,45*7D,0
1778781917911722136,$GPGSV,3,3,12,30,05,100,16,44,42,284,45,26,47,086,,28,27,153,*72,0
1778781917911846025,$GPRMC,180713.000,A,1205.8835,S,07701.2852,W,0.00,276.01,140526,,,A*67,0
1778781917911981006,$GPGGA,180714.000,1205.8835,S,07701.2851,W,1,07,1.0,153.1,M,8.4,M,,0000*6B,0
1778781917912123432,$GPGSA,M,3,20,19,05,21,24,17,11,,,,,,2.0,1.0,1.7*37,0
1778781917912222877,$GPRMC,180714.000,A,1205.8835,S,07701.2851,W,0.00,276.01,140526,,,A*63,0
1778781917912357191,$GPGGA,180715.000,1205.8835,S,07701.2851,W,1,07,1.0,153.1,M,8.4,M,,0000*6A,0
1778781917912500080,$GPGSA,M,3,20,19,05,21,24,17,11,,,,,,2.0,1.0,1.7*37,0
1778781917912600210,$GPRMC,180715.000,A,1205.8835,S,07701.2851,W,0.00,276.01,140526,,,A*62,0
1778781917912744099,$GPGGA,180716.000,1205.8835,S,07701.2851,W,1,07,1.0,153.1,M,8.4,M,,0000*69,0
1778781917912888228,$GPGSA,M,3,20,19,05,21,24,17,11,,,,,,2.0,1.0,1.7*37,0
1778781917912989080,$GPRMC,180716.000,A,1205.8835,S,07701.2851,W,0.00,276.01,140526,,,A*61,0
1778781917913125543,$GPGGA,180717.000,1205.8835,S,07701.2851,W,1,07,1.0,153.1,M,8.4,M,,0000*68,0
1778781917913269599,$GPGSA,M,3,20,19,05,21,24,17,11,,,,,,2.0,1.0,1.7*37,0
1778781917913369858,$GPRMC,180717.000,A,1205.8835,S,07701.2851,W,0.00,276.01,140526,,,A*60,0
1778781917913505747,$GPGGA,180718.000,1205.8835,S,07701.2851,W,1,07,1.0,153.1,M,8.4,M,,0000*67,0
1778781917913649358,$GPGSA,M,3,20,19,05,21,24,17,11,,,,,,2.0,1.0,1.7*37,0
1778781917913749599,$GPGSV,3,1,12,20,74,152,46,19,42,094,45,05,38,327,33,21,25,000,15*77,0
1778781917913881617,$GPGSV,3,2,12,24,24,217,31,17,24,121,43,11,08,017,25,13,63,114,47*71,0
1778781917914013932,$GPGSV,3,3,12,30,05,100,18,44,42,284,45,26,47,086,,28,27,153,*7C,0
1778781917914138340,$GPRMC,180718.000,A,1205.8835,S,07701.2851,W,0.00,276.01,140526,,,A*6F,0
1778781917914274506,$GPGGA,180719.000,1205.8835,S,07701.2851,W,1,07,1.0,153.2,M,8.4,M,,0000*65,0
1778781917914418173,$GPGSA,M,3,20,19,05,21,24,17,11,,,,,,2.0,1.0,1.7*37,0
1778781917914518747,$GPRMC,180719.000,A,1205.8835,S,07701.2851,W,0.00,276.01,140526,,,A*6E,0
1778781917914654914,$GPGGA,180720.000,1205.8835,S,07701.2851,W,1,08,1.0,153.2,M,8.4,M,,0000*60,0
1778781917914798599,$GPGSA,M,3,20,19,05,21,24,17,11,30,,,,,1.7,1.0,1.5*32,0
1778781917914902895,$GPRMC,180720.000,A,1205.8835,S,07701.2851,W,0.00,276.01,140526,,,A*64,0
1778781917915038951,$GPGGA,180721.000,1205.8835,S,07701.2851,W,1,08,1.0,153.2,M,8.4,M,,0000*61,0
1778781917915182506,$GPGSA,M,3,20,19,05,21,24,17,11,30,,,,,1.7,1.0,1.5*32,0
1778781917915286599,$GPRMC,180721.000,A,1205.8835,S,07701.2851,W,0.00,276.01,140526,,,A*65,0
1778781917915422673,$GPGGA,180722.000,1205.8835,S,07701.2851,W,1,08,1.0,153.2,M,8.4,M,,0000*62,0
1778781917915566136,$GPGSA,M,3,20,19,05,21,24,17,11,30,,,,,1.7,1.0,1.5*32,0
1778781917915670154,$GPRMC,180722.000,A,1205.8835,S,07701.2851,W,0.00,276.01,140526,,,A*66,0
1778781917915806228,$GPGGA,180723.000,1205.8835,S,07701.2851,W,1,08,1.0,153.2,M,8.4,M,,0000*63,0
1778781917915950025,$GPGSA,M,3,20,19,05,21,24,17,11,30,,,,,1.7,1.0,1.5*32,0
1778781917916053951,$GPGSV,3,1,12,20,74,152,46,19,42,094,45,05,38,327,34,21,25,000,14*71,0
1778781917916186451,$GPGSV,3,2,12,24,24,217,31,17,24,121,43,11,08,017,18,30,05,100,17*7E,0
1778781917916318877,$GPGSV,3,3,12,13,63,114,47,44,42,284,45,26,47,086,,28,27,153,*72,0
1778781917916526895,$GPRMC,180723.000,A,1205.8835,S,07701.2851,W,0.00,276.01,140526,,,A*67,0
1778781917916672525,$GPGGA,180724.000,1205.8835,S,07701.2851,W,1,08,1.0,153.2,M,8.4,M,,0000*64,0
1778781917916815765,$GPGSA,M,3,20,19,05,21,24,17,11,30,,,,,1.7,1.0,1.5*32,0
1778781917916919654,$GPRMC,180724.000,A,1205.8835,S,07701.2851,W,0.00,276.01,140526,,,A*60,0
1778781917917055117,$GPGGA,180725.000,1205.8835,S,07701.2851,W,1,07,1.0,153.2,M,8.4,M,,0000*6A,0
1778781917917198099,$GPGSA,M,3,20,19,05,24,17,11,30,,,,,,1.8,1.0,1.5*3E,0
1778781917917297636,$GPRMC,180725.000,A,1205.8835,S,07701.2851,W,0.00,276.01,140526,,,A*61,0
1778781917917432432,$GPGGA,180726.000,1205.8835,S,07701.2851,W,1,07,1.0,153.2,M,8.4,M,,0000*69,0
1778781917917574951,$GPGSA,M,3,20,19,05,24,17,11,30,,,,,,1.8,1.0,1.5*3E,0
1778781917917674451,$GPRMC,180726.000,A,1205.8835,S,07701.2851,W,0.00,276.01,140526,,,A*62,0
1778781917917809432,$GPGGA,180727.000,1205.8835,S,07701.2851,W,1,06,1.2,153.2,M,8.4,M,,0000*6B,0
1778781917917951765,$GPGSA,M,3,20,19,05,24,17,30,,,,,,,2.1,1.2,1.7*34,0
1778781917918047617,$GPRMC,180727.000,A,1205.8835,S,07701.2851,W,0.00,276.01,140526,,,A*63,0
1778781917918182506,$GPGGA,180728.000,1205.8835,S,07701.2851,W,1,06,1.2,153.2,M,8.4,M,,0000*64,0
1778781917918324765,$GPGSA,M,3,20,19,05,24,17,30,,,,,,,2.1,1.2,1.7*34,0
1778781917918420469,$GPGSV,3,1,12,20,74,152,46,19,42,094,44,05,38,327,33,24,24,217,30*71,0
1778781917918551636,$GPGSV,3,2,12,17,24,121,43,30,05,100,14,13,63,114,47,21,25,000,04*7C,0
1778781917918682765,$GPGSV,3,3,12,44,42,284,45,26,47,086,,28,27,153,,29,15,348,*72,0
1778781917918802654,$GPRMC,180728.000,A,1205.8835,S,07701.2851,W,0.00,276.01,140526,,,A*6C,0
1778781917918937765,$GPGGA,180729.000,1205.8835,S,07701.2851,W,1,07,1.0,153.2,M,8.4,M,,0000*66,0
1778781917919080784,$GPGSA,M,3,20,19,05,21,24,17,30,,,,,,1.9,1.0,1.6*3F,0
1778781917919183099,$GPRMC,180729.000,A,1205.8835,S,07701.2851,W,0.00,276.01,140526,,,A*6D,0
1778781918203519654,$GPGGA,180730.000,1205.8835,S,07701.2851,W,1,06,1.1,153.2,M,8.4,M,,0000*6E,0
1778781918320414580,$GPGSA,M,3,20,19,05,21,24,17,,,,,,,2.4,1.1,2.1*37,0
1778781918485434043,$GPRMC,180730.000,A,1205.8835,S,07701.2851,W,0.00,276.01,140526,,,A*65,0
1778781919204317876,$GPGGA,180731.000,1205.8835,S,07701.2851,W,1,06,1.1,153.2,M,8.4,M,,0000*6F,0
1778781919321172524,$GPGSA,M,3,20,19,05,21,24,17,,,,,,,2.4,1.1,2.1*37,0
1778781919486174820,$GPRMC,180731.000,A,1205.8835,S,07701.2851,W,0.00,276.01,140526,,,A*64,0
1778781920198222783,$GPGGA,180732.000,1205.8835,S,07701.2851,W,1,06,1.1,153.2,M,8.4,M,,0000*6C,0
1778781920315098023,$GPGSA,M,3,20,19,05,21,24,17,,,,,,,2.4,1.1,2.1*37,1
1778781920480083264,$GPRMC,180732.000,A,1205.8835,S,07701.2851,W,0.00,276.01,140526,,,A*67,1
1778781921203801486,$GPGGA,180733.000,1205.8835,S,07701.2851,W,1,06,1.1,153.2,M,8.4,M,,0000*6D,1
1778781921320677300,$GPGSA,M,3,20,19,05,21,24,17,,,,,,,2.4,1.1,2.1*37,1
1778781921481091300,$GPGSV,3,1,12,20,74,152,46,19,42,094,44,05,38,327,33,21,25,000,17*74,1
1778781921641487689,$GPGSV,3,2,12,24,24,217,30,17,24,121,43,13,63,114,47,44,42,284,45*70,1
1778781921783565874,$GPGSV,3,3,12,26,47,086,,28,27,153,,29,15,348,,23,14,046,*7D,1
1778781921948559263,$GPRMC,180733.000,A,1205.8835,S,07701.2851,W,0.00,276.01,140526,,,A*66,1
1778781922210010541,$GPGGA,180734.000,1205.8835,S,07701.2850,W,1,07,1.0,153.2,M,8.4,M,,0000*6B,1
1778781922331464633,$GPGSA,M,3,20,19,05,21,24,17,11,,,,,,2.0,1.0,1.7*37,1
1778781922496446892,$GPRMC,180734.000,A,1205.8835,S,07701.2850,W,0.00,276.01,140526,,,A*60,1
1778781923208719225,$GPGGA,180735.000,1205.8835,S,07701.2850,W,1,07,1.0,153.2,M,8.4,M,,0000*6A,1
1778781923330168540,$GPGSA,M,3,20,19,05,21,24,17,11,,,,,,2.0,1.0,1.7*37,1
1778781923495152873,$GPRMC,180735.000,A,1205.8835,S,07701.2850,W,0.00,276.01,140526,,,A*61,1
1778781924208454595,$GPGGA,180736.000,1205.8835,S,07701.2850,W,1,07,1.0,153.2,M,8.4,M,,0000*69,1
1778781924329903743,$GPGSA,M,3,20,19,05,21,24,17,11,,,,,,2.0,1.0,1.7*37,1
1778781924494938447,$GPRMC,180736.000,A,1205.8835,S,07701.2850,W,0.00,276.01,140526,,,A*62,1
1778781925211400039,$GPGGA,180737.000,1205.8835,S,07701.2850,W,1,08,1.0,153.2,M,8.4,M,,0000*67,1
1778781925337437446,$GPGSA,M,3,20,19,05,21,24,17,11,30,,,,,1.7,1.0,1.5*32,1
1778781925502354317,$GPRMC,180737.000,A,1205.8835,S,07701.2850,W,0.00,276.01,140526,,,A*63,1
