1778780935484929333,$GPGSA,M,3,20,05,19,17,24,14,30,,,,,,2.1,1.2,1.7*31,0
1778780935485029795,$GPGSV,3,1,12,20,66,168,46,05,44,319,38,19,41,081,28,17,28,112,49*7F,0
1778780935485161592,$GPGSV,3,2,12,24,22,224,31,14,10,143,33,30,07,108,20,44,42,284,47*7D,0
1778780935485293592,$GPGSV,3,3,12,13,60,133,,26,48,099,,28,35,154,,21,33,356,*78,0
1778780935485410703,$GPRMC,175053.000,A,1205.8808,S,07701.2819,W,0.00,280.77,140526,,,A*67,0
1778780935485546666,$GPGGA,175054.000,1205.8807,S,07701.2819,W,1,08,1.0,167.6,M,8.4,M,,0000*60,0
1778780935485690203,$GPGSA,M,3,20,05,19,21,17,24,14,30,,,,,1.9,1.0,1.6*3A,0
1778780935485794444,$GPRMC,175054.000,A,1205.8807,S,07701.2819,W,0.00,280.77,140526,,,A*6F,0
1778780935485930555,$GPGGA,175055.000,1205.8807,S,07701.2819,W,1,08,1.0,167.7,M,8.4,M,,0000*60,0
1778780935486074184,$GPGSA,M,3,20,05,19,21,17,24,14,30,,,,,1.9,1.0,1.6*3A,0
1778780935486178258,$GPRMC,175055.000,A,1205.8807,S,07701.2819,W,0.00,280.77,140526,,,A*6E,0
1778780935486314925,$GPGGA,175056.000,1205.8807,S,07701.2818,W,1,06,1.7,167.7,M,8.4,M,,0000*6B,0
1778780935486458814,$GPGSA,M,3,20,05,19,17,14,30,,,,,,,2.5,1.7,1.9*38,0
1778780935486555629,$GPRMC,175056.000,A,1205.8807,S,07701.2818,W,0.00,280.77,140526,,,A*6C,0
1778780935486691944,$GPGGA,175057.000,1205.8807,S,07701.2818,W,1,06,1.7,167.7,M,8.4,M,,0000*6A,0
1778780935486835833,$GPGSA,M,3,20,05,19,17,14,30,,,,,,,2.5,1.7,1.9*38,0
1778780935486932518,$GPRMC,175057.000,A,1205.8807,S,07701.2818,W,0.00,280.77,140526,,,A*6D,0
1778780935487068592,$GPGGA,175058.000,1205.8807,S,07701.2818,W,1,06,1.7,167.7,M,8.4,M,,0000*65,0
1778780935487212184,$GPGSA,M,3,20,05,19,17,14,30,,,,,,,2.5,1.7,1.9*38,0
1778780935487309073,$GPGSV,3,1,12,20,66,168,46,05,44,319,39,19,41,081,28,17,28,112,49*7E,0
1778780935487442536,$GPGSV,3,2,12,14,10,143,33,30,07,108,20,11,08,010,21,21,33,356,27*7A,0
1778780935487574925,$GPGSV,3,3,12,24,22,224,23,44,42,284,47,13,60,133,,26,48,099,*7F,0
1778780935487699833,$GPRMC,175058.000,A,1205.8807,S,07701.2818,W,0.00,280.77,140526,,,A*62,0
1778780935487835888,$GPGGA,175059.000,1205.8807,S,07701.2818,W,1,08,1.0,167.7,M,8.4,M,,0000*6D,0
1778780935487979684,$GPGSA,M,3,20,05,19,21,17,24,14,30,,,,,1.9,1.0,1.6*3A,0
1778780935488083870,$GPRMC,175059.000,A,1205.8807,S,07701.2818,W,0.00,280.77,140526,,,A*63,0
1778780935488219907,$GPGGA,175100.000,1205.8807,S,07701.2818,W,1,07,1.5,167.7,M,8.4,M,,0000*6A,0
1778780935488363425,$GPGSA,M,3,20,05,19,21,17,14,30,,,,,,2.3,1.5,1.8*3E,0
1778780935488463870,$GPRMC,175100.000,A,1205.8807,S,07701.2818,W,0.00,280.77,140526,,,A*6E,0
1778780935488707407,$GPGGA,175101.000,1205.8807,S,07701.2818,W,1,07,1.5,167.8,M,8.4,M,,0000*64,0
1778780935488852166,$GPGSA,M,3,20,05,19,21,17,14,30,,,,,,2.3,1.5,1.8*3E,0
1778780935488951758,$GPRMC,175101.000,A,1205.8807,S,07701.2818,W,0.00,280.77,140526,,,A*6F,0
1778780935489088536,$GPGGA,175102.000,1205.8807,S,07701.2818,W,1,07,1.5,167.8,M,8.4,M,,0000*67,0
1778780935489232907,$GPGSA,M,3,20,05,19,21,17,14,30,,,,,,2.3,1.5,1.8*3E,0
1778780935489334092,$GPRMC,175102.000,A,1205.8807,S,07701.2818,W,0.00,280.77,140526,,,A*6C,0
1778780935489469814,$GPGGA,175103.000,1205.8805,S,07701.2815,W,1,06,1.7,168.4,M,8.4,M,,0000*69,0
1778780935489613221,$GPGSA,M,3,20,05,19,17,14,30,,,,,,,2.5,1.7,1.8*39,0
1778780935489709592,$GPGSV,3,1,12,20,66,168,46,05,44,319,38,19,41,081,28,17,28,112,49*7F,0
1778780935489841684,$GPGSV,3,2,12,14,10,143,33,30,07,108,20,24,22,224,09,44,42,284,47*76,0
1778780935489973592,$GPGSV,3,3,12,13,60,133,,26,48,099,,28,35,154,,21,33,356,*78,0
1778780935490090499,$GPRMC,175103.000,A,1205.8805,S,07701.2815,W,0.14,280.77,140526,,,A*67,0
1778780935490226370,$GPGGA,175104.000,1205.8805,S,07701.2815,W,1,07,1.5,168.4,M,8.4,M,,0000*6D,0
1778780935490369703,$GPGSA,M,3,20,05,19,21,17,14,30,,,,,,2.3,1.5,1.8*3E,0
1778780935490469888,$GPRMC,175104.000,A,1205.8805,S,07701.2815,W,0.00,280.77,140526,,,A*65,0
1778780935490605481,$GPGGA,175105.000,1205.8805,S,07701.2814,W,1,07,1.2,168.4,M,8.4,M,,0000*6A,0
1778780935490748870,$GPGSA,M,3,20,05,19,17,24,14,30,,,,,,2.1,1.2,1.7*31,0
1778780935490848962,$GPRMC,175105.000,A,1205.8805,S,07701.2814,W,0.00,280.77,140526,,,A*65,0
1778780935490984758,$GPGGA,175106.000,1205.8805,S,07701.2814,W,1,06,1.7,168.5,M,8.4,M,,0000*6C,0
1778780935491127925,$GPGSA,M,3,20,05,19,17,14,30,,,,,,,2.5,1.7,1.8*39,0
1778780935491224240,$GPRMC,175106.000,A,1205.8805,S,07701.2814,W,0.00,280.77,140526,,,A*66,0
1778780935491359907,$GPGGA,175107.000,1205.8805,S,07701.2814,W,1,06,1.7,168.5,M,8.4,M,,0000*6D,0
1778780935491503777,$GPGSA,M,3,20,05,19,17,14,30,,,,,,,2.5,1.7,1.8*39,0
1778780935491602647,$GPRMC,175107.000,A,1205.8805,S,07701.2814,W,0.00,280.77,140526,,,A*67,0
1778780936187989980,$GPGGA,175108.000,1205.8805,S,07701.2814,W,1,06,1.7,168.5,M,8.4,M,,0000*62,0
1778780936304847425,$GPGSA,M,3,20,05,19,17,14,30,,,,,,,2.5,1.7,1.8*39,0
1778780936465321221,$GPGSV,3,1,12,20,66,168,45,05,44,319,38,19,41,081,28,17,28,112,48*7D,0
1778780936621136091,$GPGSV,3,2,12,14,10,143,33,30,07,108,19,44,42,284,47,13,60,133,*72,0
1778780936763163128,$GPGSV,3,3,12,26,48,099,,28,35,154,,21,33,356,,24,22,224,*7F,0
1778780936928172721,$GPRMC,175108.000,A,1205.8805,S,07701.2814,W,0.00,280.77,140526,,,A*68,0
1778780937196077239,$GPGGA,175109.000,1205.8805,S,07701.2814,W,1,07,1.2,168.5,M,8.4,M,,0000*67,0
1778780937317521646,$GPGSA,M,3,20,05,19,17,24,14,30,,,,,,2.1,1.2,1.7*31,0
1778780937482513887,$GPRMC,175109.000,A,1205.8805,S,07701.2814,W,0.00,280.77,140526,,,A*69,0
1778780938201851683,$GPGGA,175110.000,1205.8805,S,07701.2814,W,1,07,1.2,168.6,M,8.4,M,,0000*6C,0
1778780938323303553,$GPGSA,M,3,20,05,19,17,24,14,30,,,,,,2.1,1.2,1.7*31,0
1778780938488306164,$GPRMC,175110.000,A,1205.8805,S,07701.2814,W,0.00,280.77,140526,,,A*61,0
1778780939198736349,$GPGGA,175111.000,1205.8804,S,07701.2814,W,1,08,1.0,168.6,M,8.4,M,,0000*61,0
1778780939324754275,$GPGSA,M,3,20,05,19,21,17,24,14,30,,,,,1.9,1.0,1.6*3A,0
1778780939489775756,$GPRMC,175111.000,A,1205.8804,S,07701.2814,W,0.00,280.77,140526,,,A*61,1
1778780940194881496,$GPGGA,175112.000,1205.8804,S,07701.2813,W,1,07,1.2,168.7,M,8.4,M,,0000*69,1
1778780940316336663,$GPGSA,M,3,20,05,19,17,24,14,30,,,,,,2.1,1.2,1.7*31,1
1778780940481334385,$GPRMC,175112.000,A,1205.8804,S,07701.2813,W,0.00,280.77,140526,,,A*65,1
1778780941200872940,$GPGGA,175113.000,1205.8804,S,07701.2813,W,1,07,1.2,168.8,M,8.4,M,,0000*67,1
1778780941322338162,$GPGSA,M,3,20,05,19,17,24,14,30,,,,,,2.1,1.2,1.7*31,1
1778780941482741199,$GPGSV,3,1,12,20,66,168,45,05,44,319,37,19,41,081,24,17,28,112,48*7E,1
1778780941643157051,$GPGSV,3,2,12,24,22,224,28,14,10,143,33,30,07,108,18,21,33,356,22*76,1
1778780941789811810,$GPGSV,3,3,12,44,42,284,47,13,60,133,,26,48,099,,28,35,154,*70,1
1778780941954811588,$GPRMC,175113.000,A,1205.8804,S,07701.2813,W,0.00,280.77,140526,,,A*64,1
1778780942191056625,$GPGGA,175114.000,1205.8803,S,07701.2812,W,1,07,1.2,168.9,M,8.4,M,,0000*67,1
1778780942312499921,$GPGSA,M,3,20,05,19,17,24,14,30,,,,,,2.1,1.2,1.7*31,1
1778780942477498847,$GPRMC,175114.000,A,1205.8803,S,07701.2812,W,0.00,280.77,140526,,,A*65,1
1778780943197254939,$GPGGA,175115.000,1205.8803,S,07701.2812,W,1,07,1.2,169.1,M,8.4,M,,0000*6F,1
1778780943318709383,$GPGSA,M,3,20,05,19,17,24,14,30,,,,,,2.1,1.2,1.7*31,1
1778780943483700643,$GPRMC,175115.000,A,1205.8803,S,07701.2812,W,0.00,280.77,140526,,,A*64,1
1778780944192199957,$GPGGA,175116.000,1205.8803,S,07701.2812,W,1,06,1.7,169.1,M,8.4,M,,0000*68,1
1778780944309075420,$GPGSA,M,3,20,05,19,17,14,30,,,,,,,2.5,1.7,1.8*39,1
1778780944474057735,$GPRMC,175116.000,A,1205.8803,S,07701.2812,W,0.00,280.77,140526,,,A*67,1
1778780945194257438,$GPGGA,175117.000,1205.8800,S,07701.2810,W,1,06,1.7,169.6,M,8.4,M,,0000*6F,1
1778780945311113216,$GPGSA,M,3,20,05,19,17,14,30,,,,,,,2.5,1.7,1.8*39,1
1778780945476108790,$GPRMC,175117.000,A,1205.8800,S,07701.2810,W,0.71,280.77,140526,,,A*61,0
1778780946196076308,$GPGGA,175118.000,1205.8800,S,07701.2813,W,1,07,1.2,169.3,M,8.4,M,,0000*62,0
1778780946317535271,$GPGSA,M,3,20,05,19,17,24,14,30,,,,,,2.1,1.2,1.7*31,0
1778780946477960863,$GPGSV,3,1,12,20,66,168,45,05,44,319,37,19,41,081,24,17,28,112,48*7E,0
1778780946638351622,$GPGSV,3,2,12,24,22,224,28,14,10,143,26,30,07,108,17,44,42,284,47*75,0
1778780946780418178,$GPGSV,3,3,12,13,60,133,,26,48,099,,28,35,154,,21,33,356,*78,0
1778780946945411529,$GPRMC,175118.000,A,1205.8800,S,07701.2813,W,1.78,274.01,140526,,,A*6F,0
1778780947197063770,$GPGGA,175119.000,1205.8800,S,07701.2816,W,1,07,1.2,169.1,M,8.4,M,,0000*64,0
1778780947318525363,$GPGSA,M,3,20,05,19,17,24,14,30,,,,,,2.1,1.2,1.7*31,0
1778780947483520418,$GPRMC,175119.000,A,1205.8800,S,07701.2816,W,1.12,274.01,140526,,,A*67,0
1778780948197854473,$GPGGA,175120.000,1205.8801,S,07701.2822,W,1,07,1.2,168.7,M,8.4,M,,0000*6F,0
1778780948319302695,$GPGSA,M,3,20,05,19,17,24,14,30,,,,,,2.1,1.2,1.7*31,0
1778780948484309917,$GPRMC,175120.000,A,1205.8801,S,07701.2822,W,2.03,278.75,140526,,,A*67,0
1778780949197236121,$GPGGA,175121.000,1205.8801,S,07701.2833,W,1,07,1.2,168.3,M,8.4,M,,0000*6A,0
1778780949318642269,$GPGSA,M,3,20,05,19,17,24,14,30,,,,,,2.1,1.2,1.7*31,0
1778780949483636472,$GPRMC,175121.000,A,1205.8801,S,07701.2833,W,4.68,277.14,140526,,,A*65,0
1778780950198811602,$GPGGA,175122.000,1205.8798,S,07701.2850,W,1,08,1.0,168.5,M,8.4,M,,0000*68,0
1778780950324853176,$GPGSA,M,3,20,05,19,21,17,24,14,30,,,,,1.9,1.0,1.6*3A,0
1778780950489838657,$GPRMC,175122.000,A,1205.8798,S,07701.2850,W,7.63,273.98,140526,,,A*64,0
1778780951199415379,$GPGGA,175123.000,1205.8795,S,07701.2873,W,1,08,1.0,168.7,M,8.4,M,,0000*67,0
1778780951325436397,$GPGSA,M,3,20,05,19,21,17,24,14,30,,,,,1.9,1.0,1.6*3A,0
1778780951485835638,$GPGSV,3,1,12,20,66,168,44,05,44,319,47,19,41,081,29,21,33,356,24*72,0
1778780951646239860,$GPGSV,3,2,12,17,28,112,45,24,22,224,36,14,10,143,25,30,07,108,16*7C,0
1778780951797491656,$GPGSV,3,3,12,11,08,010,13,44,42,284,48,13,60,133,,26,48,099,*78,0
1778780951962471619,$GPRMC,175123.000,A,1205.8795,S,07701.2873,W,8.47,272.15,140526,,,A*64,0
1778780952198099915,$GPGGA,175124.000,1205.8795,S,07701.2897,W,1,08,1.0,168.8,M,8.4,M,,0000*65,0
1778780952324125397,$GPGSA,M,3,20,05,19,21,17,24,14,30,,,,,1.9,1.0,1.6*3A,0
1778780952489127785,$GPRMC,175124.000,A,1205.8795,S,07701.2897,W,8.79,271.37,140526,,,A*67,0
1778780953195760155,$GPGGA,175125.000,1205.8799,S,07701.2930,W,1,07,1.5,167.0,M,8.4,M,,0000*69,0
1778780953317216007,$GPGSA,M,3,20,05,19,21,17,14,30,,,,,,2.3,1.5,1.8*3E,0
1778780953482210803,$GPRMC,175125.000,A,1205.8799,S,07701.2930,W,9.07,277.42,140526,,,A*6A,0
1778780954192804618,$GPGGA,175126.000,1205.8800,S,07701.2967,W,1,08,1.0,164.7,M,8.4,M,,0000*69,0
1778780954318829562,$GPGSA,M,3,20,05,19,21,17,24,14,30,,,,,1.9,1.0,1.6*3A,0
1778780954483830136,$GPRMC,175126.000,A,1205.8800,S,07701.2967,W,9.43,282.59,140526,,,A*64,0
1778780955192761524,$GPGGA,175127.000,1205.8794,S,07701.2995,W,1,08,1.0,163.8,M,8.4,M,,0000*6F,0
1778780955318785247,$GPGSA,M,3,20,05,19,21,17,24,14,30,,,,,1.9,1.0,1.6*3A,0
1778780955483792321,$GPRMC,175127.000,A,1205.8794,S,07701.2995,W,8.94,284.72,140526,,,A*6E,0
1778780956197923820,$GPGGA,175128.000,1205.8790,S,07701.3023,W,1,08,1.0,162.5,M,8.4,M,,0000*6D,0
1778780956323947246,$GPGSA,M,3,20,05,19,21,17,24,14,30,,,,,1.9,1.0,1.6*3A,0
1778780956484357042,$GPGSV,3,1,12,20,68,166,36,05,43,320,26,19,41,083,46,21,31,356,42*74,0
1778780956644760246,$GPGSV,3,2,12,17,27,114,39,24,22,223,38,14,09,143,24,30,07,106,16*70,0
1778780956791423338,$GPGSV,3,3,12,44,42,284,45,13,60,130,,26,48,097,,28,33,154,*79,0
1778780956956421949,$GPRMC,175128.000,A,1205.8790,S,07701.3023,W,7.42,286.00,140526,,,A*63,0
1778780957204958820,$GPGGA,175129.000,1205.8786,S,07701.3047,W,1,08,1.0,161.6,M,8.4,M,,0000*69,0
1778780957330986301,$GPGSA,M,3,20,05,19,21,17,24,14,30,,,,,1.9,1.0,1.6*3A,0
1778780957495988116,$GPRMC,175129.000,A,1205.8786,S,07701.3047,W,7.17,284.03,140526,,,A*66,0
1778780958198074263,$GPGGA,175130.000,1205.8790,S,07701.3082,W,1,08,1.0,158.6,M,8.4,M,,0000*65,0
1778780958324071226,$GPGSA,M,3,20,05,19,21,17,24,14,30,,,,,1.9,1.0,1.6*3A,0
1778780958489070800,$GPRMC,175130.000,A,1205.8790,S,07701.3082,W,7.87,280.13,140526,,,A*6C,0
1778780959198621207,$GPGGA,175131.000,1205.8793,S,07701.3110,W,1,08,1.0,157.0,M,8.4,M,,0000*64,0
1778780959324650355,$GPGSA,M,3,20,05,19,21,17,24,14,30,,,,,1.9,1.0,1.6*3A,0
1778780959489667763,$GPRMC,175131.000,A,1205.8793,S,07701.3110,W,7.13,276.62,140526,,,A*66,0
1778780960193152596,$GPGGA,175132.000,1205.8789,S,07701.3130,W,1,08,1.0,157.2,M,8.4,M,,0000*6C,0
1778780960319191262,$GPGSA,M,3,20,05,19,21,17,24,14,30,,,,,1.9,1.0,1.6*3A,0
1778780960484184484,$GPRMC,175132.000,A,1205.8789,S,07701.3130,W,6.71,278.61,140526,,,A*64,0
1778780961199169743,$GPGGA,175133.000,1205.8786,S,07701.3150,W,1,08,1.0,157.1,M,8.4,M,,0000*67,0
1778780961325188613,$GPGSA,M,3,20,05,19,21,17,24,14,30,,,,,1.9,1.0,1.6*3A,0
1778780961485595280,$GPGSV,3,1,12,20,68,166,42,05,43,320,35,19,41,083,46,21,31,356,31*71,0
1778780961646004410,$GPGSV,3,2,12,17,27,114,32,24,22,223,30,14,09,143,24,30,07,106,23*75,0
1778780961792664706,$GPGSV,3,3,12,44,42,284,48,13,60,130,,26,48,097,,28,33,154,*74,0
1778780961957663613,$GPRMC,175133.000,A,1205.8786,S,07701.3150,W,7.81,278.55,140526,,,A*65,0
1778780962198073613,$GPGGA,175134.000,1205.8784,S,07701.3178,W,1,08,1.0,156.8,M,8.4,M,,0000*60,0
1778780962324091224,$GPGSA,M,3,20,05,19,21,17,24,14,30,,,,,1.9,1.0,1.6*3A,0
1778780962489111928,$GPRMC,175134.000,A,1205.8784,S,07701.3178,W,9.05,279.19,140526,,,A*61,0
1778780963205399501,$GPGGA,175135.000,1205.8781,S,07701.3206,W,1,08,1.0,156.3,M,8.4,M,,0000*65,0
1778780963331364260,$GPGSA,M,3,20,05,19,21,17,24,14,30,,,,,1.9,1.0,1.6*3A,0
1778780963496443982,$GPRMC,175135.000,A,1205.8781,S,07701.3206,W,9.44,278.54,140526,,,A*62,0
1778780964194508538,$GPGGA,175136.000,1205.8777,S,07701.3237,W,1,07,1.2,155.6,M,8.4,M,,0000*66,0
1778780964315884908,$GPGSA,M,3,20,05,19,17,24,14,30,,,,,,2.1,1.2,1.7*31,0
1778780964483181074,$GPRMC,175136.000,A,1205.8777,S,07701.3237,W,10.01,278.30,140526,,,A*51,0
1778780965195652574,$GPGGA,175137.000,1205.8778,S,07701.3273,W,1,07,1.2,153.4,M,8.4,M,,0000*6C,0
1778780965317089796,$GPGSA,M,3,20,05,19,17,24,14,30,,,,,,2.1,1.2,1.7*31,0
1778780965484385518,$GPRMC,175137.000,A,1205.8778,S,07701.3273,W,10.24,276.09,140526,,,A*5C,0
1778780966195388055,$GPGGA,175138.000,1205.8779,S,07701.3308,W,1,07,1.2,151.4,M,8.4,M,,0000*6D,0
1778780966316836462,$GPGSA,M,3,20,05,19,17,24,14,30,,,,,,2.1,1.2,1.7*31,0
1778780966477252758,$GPGSV,3,1,12,20,68,166,45,05,43,320,41,19,41,083,44,17,27,114,48*7F,0
1778780966637648481,$GPGSV,3,2,12,24,22,223,41,14,09,143,26,30,07,106,17,44,42,284,45*79,0
1778780966779751944,$GPGSV,3,3,12,13,60,130,,26,48,097,,28,33,154,,21,31,356,*71,0
1778780966947022388,$GPRMC,175138.000,A,1205.8779,S,07701.3308,W,10.17,278.48,140526,,,A*54,0
1778780967197008536,$GPGGA,175139.000,1205.8774,S,07701.3337,W,1,07,1.2,150.8,M,8.4,M,,0000*60,0
1778780967318465647,$GPGSA,M,3,20,05,19,17,24,14,30,,,,,,2.1,1.2,1.7*31,0
1778780967485743832,$GPRMC,175139.000,A,1205.8774,S,07701.3337,W,10.05,278.42,140526,,,A*5D,0
1778780968198215572,$GPGGA,175140.000,1205.8770,S,07701.3366,W,1,07,1.2,150.2,M,8.4,M,,0000*64,0
1778780968319661869,$GPGSA,M,3,20,05,19,17,24,14,30,,,,,,2.1,1.2,1.7*31,0
1778780968484658424,$GPRMC,175140.000,A,1205.8770,S,07701.3366,W,9.90,278.50,140526,,,A*64,0
1778780969198795812,$GPGGA,175141.000,1205.8766,S,07701.3396,W,1,08,1.0,149.7,M,8.4,M,,0000*6D,0
1778780969324822961,$GPGSA,M,3,20,05,19,21,17,24,14,30,,,,,1.9,1.0,1.6*3A,0
1778780969492116849,$GPRMC,175141.000,A,1205.8766,S,07701.3396,W,10.38,277.68,140526,,,A*53,0
1778780970193744256,$GPGGA,175142.000,1205.8761,S,07701.3426,W,1,08,1.0,149.1,M,8.4,M,,0000*63,0
1778780970319779034,$GPGSA,M,3,20,05,19,21,17,24,14,30,,,,,1.9,1.0,1.6*3A,0
1778780970487081164,$GPRMC,175142.000,A,1205.8761,S,07701.3426,W,10.39,277.71,140526,,,A*52,0
1778780971195172941,$GPGGA,175143.000,1205.8757,S,07701.3456,W,1,08,1.0,148.6,M,8.4,M,,0000*66,0
1778780971321189533,$GPGSA,M,3,20,05,19,21,17,24,14,30,,,,,1.9,1.0,1.6*3A,0
1778780971481618885,$GPGSV,3,1,12,20,68,166,45,05,43,320,42,19,41,083,45,21,31,356,42*71,0
1778780971642015644,$GPGSV,3,2,12,17,27,114,48,24,22,223,28,14,09,143,25,30,07,106,17*77,0
1778780971788683959,$GPGSV,3,3,12,44,42,284,41,13,60,130,,26,48,097,,28,33,154,*7D,0
1778780971955956829,$GPRMC,175143.000,A,1205.8757,S,07701.3456,W,10.34,277.03,140526,,,A*59,0
1778780972206358403,$GPGGA,175144.000,1205.8753,S,07701.3484,W,1,08,1.0,148.5,M,8.4,M,,0000*69,0
1778780972332391607,$GPGSA,M,3,20,05,19,21,17,24,14,30,,,,,1.9,1.0,1.6*3A,0
1778780972499756885,$GPRMC,175144.000,A,1205.8753,S,07701.3484,W,10.19,276.45,140526,,,A*59,0
1778780973191942329,$GPGGA,175145.000,1205.8750,S,07701.3513,W,1,06,1.7,148.2,M,8.4,M,,0000*6A,0
1778780973308869384,$GPGSA,M,3,20,05,19,17,14,30,,,,,,,2.5,1.7,1.8*39,0
1778780973473809680,$GPRMC,175145.000,A,1205.8750,S,07701.3513,W,9.86,276.08,140526,,,A*63,0
1778780974191505772,$GPGGA,175146.000,1205.8747,S,07701.3541,W,1,06,1.7,148.0,M,8.4,M,,0000*6A,0
1778780974308349809,$GPGSA,M,3,20,05,19,17,14,30,,,,,,,2.5,1.7,1.8*39,0
1778780974475659920,$GPRMC,175146.000,A,1205.8747,S,07701.3541,W,10.35,277.13,140526,,,A*5A,0
1778780975202904994,$GPGGA,175147.000,1205.8745,S,07701.3569,W,1,07,1.2,148.1,M,8.4,M,,0000*66,0
1778780975324356624,$GPGSA,M,3,20,05,19,17,24,14,30,,,,,,2.1,1.2,1.7*31,0
1778780975491635901,$GPRMC,175147.000,A,1205.8745,S,07701.3569,W,10.35,274.91,140526,,,A*5A,0
1778780976193895956,$GPGGA,175148.000,1205.8741,S,07701.3594,W,1,08,1.0,148.9,M,8.4,M,,0000*6A,0
1778780976319947197,$GPGSA,M,3,20,05,19,21,17,24,14,30,,,,,1.9,1.0,1.6*3A,0
1778780976480355808,$GPGSV,3,1,12,20,68,166,44,05,43,320,25,19,41,083,40,21,31,356,35*74,0
1778780976640751975,$GPGSV,3,2,12,17,27,114,47,24,22,223,37,14,09,143,25,30,07,106,22*70,0
1778780976787407252,$GPGSV,3,3,12,44,42,284,46,13,60,130,,26,48,097,,28,33,154,*7A,0
1778780976952422845,$GPRMC,175148.000,A,1205.8741,S,07701.3594,W,9.97,276.61,140526,,,A*6E,0
1778780977199701104,$GPGGA,175149.000,1205.8738,S,07701.3624,W,1,08,1.0,148.6,M,8.4,M,,0000*62,0
1778780977325720937,$GPGSA,M,3,20,05,19,21,17,24,14,30,,,,,1.9,1.0,1.6*3A,0
1778780977493004307,$GPRMC,175149.000,A,1205.8738,S,07701.3624,W,10.54,278.11,140526,,,A*57,0
1778780978198177529,$GPGGA,175150.000,1205.8736,S,07701.3657,W,1,08,1.0,147.6,M,8.4,M,,0000*6F,0
1778780978324215603,$GPGSA,M,3,20,05,19,21,17,24,14,30,,,,,1.9,1.0,1.6*3A,0
1778780978491504362,$GPRMC,175150.000,A,1205.8736,S,07701.3657,W,10.61,278.21,140526,,,A*50,0
1778780979197525492,$GPGGA,175151.000,1205.8734,S,07701.3690,W,1,08,1.0,146.7,M,8.4,M,,0000*67,0
1778780979323548714,$GPGSA,M,3,20,05,19,21,17,24,14,30,,,,,1.9,1.0,1.6*3A,0
1778780979490836029,$GPRMC,175151.000,A,1205.8734,S,07701.3690,W,10.32,278.74,140526,,,A*5E,0
1778780980199144102,$GPGGA,175152.000,1205.8730,S,07701.3720,W,1,08,1.0,146.4,M,8.4,M,,0000*69,0
1778780980325172195,$GPGSA,M,3,20,05,19,21,17,24,14,30,,,,,1.9,1.0,1.6*3A,0
1778780980492460658,$GPRMC,175152.000,A,1205.8730,S,07701.3720,W,10.68,279.25,140526,,,A*59,0
1778780981199500176,$GPGGA,175153.000,1205.8726,S,07701.3754,W,1,08,1.0,145.5,M,8.4,M,,0000*6E,0
1778780981325539676,$GPGSA,M,3,20,05,19,21,17,24,14,30,,,,,1.9,1.0,1.6*3A,0
1778780981485966750,$GPGSV,3,1,12,20,68,166,44,05,43,320,42,19,41,083,45,21,31,356,23*77,0
1778780981646359157,$GPGSV,3,2,12,17,27,114,46,24,22,223,38,14,09,143,25,30,07,106,23*7F,0
1778780981793033953,$GPGSV,3,3,12,44,42,284,47,13,60,130,,26,48,097,,28,33,154,*7B,0
1778780981960294897,$GPRMC,175153.000,A,1205.8726,S,07701.3754,W,11.09,279.17,140526,,,A*5B,0
1778780982199247990,$GPGGA,175154.000,1205.8722,S,07701.3787,W,1,08,1.0,145.0,M,8.4,M,,0000*66,0
