Time,fGPS_ts,estOrientQuaternion[0],estOrientQuaternion[1],estOrientQuaternion[2],estOrientQuaternion[3],estOrientQuaternion:valid,flag
1778781453992,  2489.592, 0.999952,-0.009506, 0.002411,-0.000052,1,0
1778781454017,  2489.617, 0.999952,-0.009522, 0.002473,-0.000038,1,0
1778781454039,  2489.637, 0.999951,-0.009586, 0.002401,-0.000027,1,0
1778781454062,  2489.662, 0.999951,-0.009575, 0.002418,-0.000026,1,0
1778781454087,  2489.687, 0.999951,-0.009616, 0.002333,-0.000024,1,0
1778781454109,  2489.707, 0.999951,-0.009578, 0.002401,-0.000035,1,0
1778781454132,  2489.732, 0.999951,-0.009582, 0.002372,-0.000031,1,0
1778781454157,  2489.757, 0.999951,-0.009585, 0.002425,-0.000036,1,0
1778781454179,  2489.777, 0.999951,-0.009592, 0.002383,-0.000030,1,0
1778781454202,  2489.802, 0.999951,-0.009547, 0.002469,-0.000028,1,0
1778781454228,  2489.827, 0.999951,-0.009552, 0.002408,-0.000019,1,0
1778781454249,  2489.847, 0.999951,-0.009599, 0.002392,-0.000026,1,0
1778781454272,  2489.872, 0.999951,-0.009587, 0.002356,-0.000018,1,0
1778781454298,  2489.897, 0.999952,-0.009556, 0.002341,-0.000035,1,0
1778781454319,  2489.917, 0.999952,-0.009488, 0.002377,-0.000047,1,0
1778781454342,  2489.942, 0.999951,-0.009581, 0.002372,-0.000053,1,0
1778781454368,  2489.967, 0.999951,-0.009619, 0.002418,-0.000039,1,0
1778781454389,  2489.987, 0.999950,-0.009685, 0.002360,-0.000032,1,0
1778781454412,  2490.012, 0.999950,-0.009653, 0.002424,-0.000010,1,0
1778781454438,  2490.037, 0.999950,-0.009684, 0.002356,-0.000006,1,0
1778781454459,  2490.057, 0.999951,-0.009649, 0.002428,-0.000012,1,0
1778781454482,  2490.082, 0.999951,-0.009633, 0.002346,-0.000019,1,1
1778781454508,  2490.107, 0.999951,-0.009597, 0.002412,-0.000030,1,1
1778781454529,  2490.127, 0.999951,-0.009615, 0.002362,-0.000028,1,1
1778781454556,  2490.157, 0.999951,-0.009644, 0.002415,-0.000029,1,1
1778781454578,  2490.177, 0.999951,-0.009637, 0.002358,-0.000025,1,1
1778781454600,  2490.197, 0.999951,-0.009633, 0.002371,-0.000028,1,1
1778781454626,  2490.227, 0.999951,-0.009639, 0.002347,-0.000020,1,1
1778781454648,  2490.247, 0.999951,-0.009648, 0.002352,-0.000029,1,1
1778781454670,  2490.267, 0.999951,-0.009615, 0.002398,-0.000030,1,1
1778781454697,  2490.297, 0.999951,-0.009595, 0.002385,-0.000035,1,1
1778781454718,  2490.317, 0.999951,-0.009573, 0.002403,-0.000037,1,1
1778781454740,  2490.337, 0.999951,-0.009606, 0.002361,-0.000040,1,1
1778781454767,  2490.367, 0.999951,-0.009580, 0.002431,-0.000035,1,1
1778781454788,  2490.387, 0.999951,-0.009618, 0.002366,-0.000034,1,1
1778781454810,  2490.407, 0.999951,-0.009641, 0.002422,-0.000028,1,1
1778781454837,  2490.437, 0.999950,-0.009667, 0.002358,-0.000024,1,1
1778781454858,  2490.457, 0.999951,-0.009633, 0.002406,-0.000028,1,1
1778781454880,  2490.477, 0.999951,-0.009637, 0.002330,-0.000025,1,1
1778781454907,  2490.507, 0.999951,-0.009613, 0.002384,-0.000031,1,1
1778781454928,  2490.527, 0.999951,-0.009611, 0.002336,-0.000030,1,1
1778781454950,  2490.547, 0.999951,-0.009614, 0.002368,-0.000032,1,1
1778781454977,  2490.577, 0.999951,-0.009606, 0.002349,-0.000024,1,1
1778781454998,  2490.597, 0.999951,-0.009605, 0.002388,-0.000025,1,1
1778781455020,  2490.617, 0.999951,-0.009596, 0.002380,-0.000016,1,1
1778781455047,  2490.647, 0.999951,-0.009595, 0.002375,-0.000020,1,1
1778781455069,  2490.667, 0.999951,-0.009579, 0.002370,-0.000013,1,1
1778781455091,  2490.692, 0.999951,-0.009591, 0.002352,-0.000022,1,1
1778781455117,  2490.717, 0.999951,-0.009580, 0.002340,-0.000021,1,1
1778781455139,  2490.737, 0.999951,-0.009612, 0.002342,-0.000026,1,1
1778781455161,  2490.762, 0.999951,-0.009626, 0.002345,-0.000021,1,1
1778781455187,  2490.787, 0.999951,-0.009663, 0.002313,-0.000025,1,1
1778781455209,  2490.807, 0.999951,-0.009648, 0.002388,-0.000015,1,1
1778781455232,  2490.832, 0.999951,-0.009649, 0.002343,-0.000014,1,1
1778781455257,  2490.857, 0.999951,-0.009630, 0.002381,-0.000018,1,1
1778781455279,  2490.877, 0.999951,-0.009647, 0.002329,-0.000017,1,1
1778781455302,  2490.902, 0.999951,-0.009621, 0.002403,-0.000018,1,1
1778781455327,  2490.927, 0.999951,-0.009623, 0.002351,-0.000014,1,1
1778781455349,  2490.947, 0.999951,-0.009625, 0.002403,-0.000017,1,1
1778781455372,  2490.972, 0.999951,-0.009609, 0.002362,-0.000007,1,1
1778781455397,  2490.997, 0.999951,-0.009597, 0.002424,-0.000016,1,1
1778781455419,  2491.017, 0.999951,-0.009585, 0.002365,-0.000013,1,1
1778781455442,  2491.042, 0.999951,-0.009598, 0.002388,-0.000018,1,1
1778781455468,  2491.067, 0.999951,-0.009599, 0.002346,-0.000009,1,1
1778781455489,  2491.087, 0.999951,-0.009618, 0.002329,-0.000013,1,1
1778781455512,  2491.112, 0.999951,-0.009611, 0.002313,-0.000005,1,1
1778781455538,  2491.137, 0.999951,-0.009618, 0.002348,-0.000013,1,1
1778781455559,  2491.157, 0.999951,-0.009611, 0.002372,-0.000015,1,1
1778781455582,  2491.182, 0.999951,-0.009639, 0.002369,-0.000024,1,1
1778781455608,  2491.207, 0.999951,-0.009647, 0.002373,-0.000019,1,1
1778781455629,  2491.227, 0.999951,-0.009656, 0.002315,-0.000019,1,1
1778781455652,  2491.252, 0.999951,-0.009651, 0.002348,-0.000010,1,1
1778781455678,  2491.277, 0.999951,-0.009672, 0.002297,-0.000007,1,1
1778781455699,  2491.297, 0.999951,-0.009653, 0.002359,-0.000009,1,1
1778781455722,  2491.322, 0.999951,-0.009644, 0.002309,-0.000013,1,1
1778781455748,  2491.347, 0.999951,-0.009631, 0.002402,-0.000021,1,1
1778781455769,  2491.367, 0.999951,-0.009627, 0.002358,-0.000019,1,1
1778781455796,  2491.397, 0.999950,-0.009679, 0.002394,-0.000023,1,1
1778781455818,  2491.417, 0.999950,-0.009704, 0.002346,-0.000013,1,1
1778781455840,  2491.437, 0.999950,-0.009716, 0.002358,-0.000016,1,1
1778781455867,  2491.467, 0.999950,-0.009691, 0.002338,-0.000003,1,1
1778781455888,  2491.487, 0.999950,-0.009690, 0.002347,-0.000009,1,1
1778781455910,  2491.507, 0.999950,-0.009681, 0.002381,-0.000009,1,1
1778781455937,  2491.537, 0.999950,-0.009713, 0.002363,-0.000013,1,1
1778781455958,  2491.557, 0.999950,-0.009682, 0.002380,-0.000010,1,1
1778781455980,  2491.577, 0.999950,-0.009675, 0.002321,-0.000009,1,1
1778781456007,  2491.607, 0.999951,-0.009640, 0.002388,-0.000008,1,1
1778781456028,  2491.627, 0.999951,-0.009633, 0.002319,-0.000009,1,1
1778781456050,  2491.647, 0.999951,-0.009634, 0.002382,-0.000012,1,1
1778781456077,  2491.677, 0.999950,-0.009680, 0.002333,-0.000012,1,1
1778781456098,  2491.697, 0.999950,-0.009687, 0.002389,-0.000015,1,1
1778781456120,  2491.717, 0.999950,-0.009707, 0.002334,-0.000011,1,1
1778781456147,  2491.747, 0.999950,-0.009719, 0.002354,-0.000013,1,1
1778781456168,  2491.767, 0.999950,-0.009690, 0.002335,-0.000007,1,1
1778781456190,  2491.787, 0.999950,-0.009698, 0.002330,-0.000011,1,1
1778781456217,  2491.817, 0.999951,-0.009663, 0.002325,-0.000007,1,1
1778781456239,  2491.837, 0.999951,-0.009655, 0.002325,-0.000011,1,1
1778781456260,  2491.857, 0.999951,-0.009630, 0.002376,-0.000010,1,1
1778781456287,  2491.887, 0.999951,-0.009664, 0.002316,-0.000006,1,1
1778781456309,  2491.907, 0.999950,-0.009667, 0.002363, 0.000000,1,1
1778781456331,  2491.932, 0.999950,-0.009693, 0.002337, 0.000007,1,1
1778781456357,  2491.957, 0.999950,-0.009681, 0.002375, 0.000008,1,1
1778781456379,  2491.977, 0.999950,-0.009707, 0.002314, 0.000008,1,1
1778781456402,  2492.002, 0.999950,-0.009719, 0.002367, 0.000012,1,1
1778781456427,  2492.027, 0.999950,-0.009722, 0.002314, 0.000013,1,1
1778781456449,  2492.047, 0.999950,-0.009711, 0.002355, 0.000005,1,1
1778781456472,  2492.072, 0.999950,-0.009729, 0.002292, 0.000007,1,1
1778781456497,  2492.097, 0.999950,-0.009715, 0.002350, 0.000002,1,1
1778781456519,  2492.117, 0.999950,-0.009699, 0.002345, 0.000003,1,1
1778781456542,  2492.142, 0.999950,-0.009725, 0.002365, 0.000001,1,1
1778781456567,  2492.167, 0.999950,-0.009726, 0.002350, 0.000005,1,1
1778781456589,  2492.187, 0.999950,-0.009745, 0.002350, 0.000005,1,1
1778781456612,  2492.212, 0.999950,-0.009746, 0.002356, 0.000016,1,1
1778781456637,  2492.237, 0.999950,-0.009769, 0.002334, 0.000014,1,1
1778781456659,  2492.257, 0.999950,-0.009757, 0.002391, 0.000014,1,1
1778781456682,  2492.282, 0.999950,-0.009774, 0.002340, 0.000010,1,1
1778781456708,  2492.307, 0.999950,-0.009753, 0.002376, 0.000009,1,1
1778781456729,  2492.327, 0.999950,-0.009764, 0.002322, 0.000012,1,1
1778781456752,  2492.352, 0.999950,-0.009745, 0.002366, 0.000017,1,1
1778781456778,  2492.377, 0.999950,-0.009739, 0.002314, 0.000019,1,1
1778781456799,  2492.397, 0.999950,-0.009721, 0.002366, 0.000012,1,1
1778781456822,  2492.422, 0.999950,-0.009708, 0.002316, 0.000010,1,1
1778781456848,  2492.447, 0.999950,-0.009696, 0.002366, 0.000001,1,1
1778781456869,  2492.467, 0.999950,-0.009680, 0.002365, 0.000002,1,1
1778781456892,  2492.492, 0.999950,-0.009714, 0.002400,-0.000002,1,1
1778781456918,  2492.517, 0.999950,-0.009730, 0.002365, 0.000005,1,1
1778781456939,  2492.537, 0.999950,-0.009747, 0.002379, 0.000003,1,1
1778781456962,  2492.562, 0.999950,-0.009733, 0.002380, 0.000006,1,1
1778781456988,  2492.587, 0.999950,-0.009758, 0.002365, 0.000003,1,1
1778781457009,  2492.607, 0.999950,-0.009752, 0.002387, 0.000012,1,1
1778781457036,  2492.637, 0.999950,-0.009739, 0.002365, 0.000005,1,1
1778781457058,  2492.657, 0.999950,-0.009719, 0.002381, 0.000006,1,1
1778781457080,  2492.677, 0.999950,-0.009730, 0.002336, 0.000009,1,1
1778781457107,  2492.707, 0.999950,-0.009728, 0.002394, 0.000010,1,1
1778781457128,  2492.727, 0.999950,-0.009726, 0.002356, 0.000007,1,1
1778781457150,  2492.747, 0.999950,-0.009721, 0.002404, 0.000002,1,1
1778781457177,  2492.777, 0.999950,-0.009713, 0.002366,-0.000003,1,1
1778781457198,  2492.797, 0.999950,-0.009719, 0.002426,-0.000007,1,1
1778781457220,  2492.817, 0.999950,-0.009712, 0.002391,-0.000001,1,1
1778781457247,  2492.847, 0.999950,-0.009735, 0.002436,-0.000005,1,1
1778781457268,  2492.867, 0.999950,-0.009740, 0.002393, 0.000007,1,1
1778781457290,  2492.887, 0.999950,-0.009752, 0.002397, 0.000009,1,1
1778781457317,  2492.917, 0.999950,-0.009720, 0.002386, 0.000014,1,1
1778781457338,  2492.937, 0.999950,-0.009717, 0.002415, 0.000009,1,1
1778781457360,  2492.957, 0.999950,-0.009688, 0.002420, 0.000008,1,1
1778781457387,  2492.987, 0.999950,-0.009704, 0.002410, 0.000009,1,1
1778781457408,  2493.007, 0.999950,-0.009706, 0.002432, 0.000012,1,1
1778781457430,  2493.027, 0.999950,-0.009729, 0.002409, 0.000011,1,1
1778781457457,  2493.057, 0.999950,-0.009737, 0.002453, 0.000012,1,1
1778781457479,  2493.077, 0.999949,-0.009763, 0.002403, 0.000023,1,1
1778781457500,  2493.097, 0.999949,-0.009763, 0.002445, 0.000021,1,1
1778781457527,  2493.127, 0.999949,-0.009767, 0.002403, 0.000027,1,1
1778781457549,  2493.147, 0.999950,-0.009725, 0.002449, 0.000020,1,1
1778781457571,  2493.172, 0.999950,-0.009677, 0.002414, 0.000023,1,1
1778781457597,  2493.197, 0.999950,-0.009681, 0.002433, 0.000024,1,1
1778781457619,  2493.217, 0.999951,-0.009649, 0.002374, 0.000030,1,1
1778781457642,  2493.242, 0.999951,-0.009624, 0.002401, 0.000023,1,1
1778781457667,  2493.267, 0.999951,-0.009615, 0.002374, 0.000029,1,1
1778781457689,  2493.287, 0.999951,-0.009626, 0.002399, 0.000020,1,1
1778781457712,  2493.312, 0.999951,-0.009636, 0.002379, 0.000021,1,1
1778781457737,  2493.337, 0.999951,-0.009646, 0.002414, 0.000023,1,1
1778781457759,  2493.357, 0.999951,-0.009629, 0.002419, 0.000028,1,1
1778781457782,  2493.382, 0.999950,-0.009654, 0.002414, 0.000023,1,1
1778781457807,  2493.407, 0.999951,-0.009636, 0.002374, 0.000027,1,1
1778781457829,  2493.427, 0.999951,-0.009659, 0.002366, 0.000019,1,1
1778781457852,  2493.452, 0.999951,-0.009589, 0.002388, 0.000019,1,1
1778781457878,  2493.477, 0.999951,-0.009607, 0.002353, 0.000008,1,1
1778781457899,  2493.497, 0.999951,-0.009569, 0.002414, 0.000007,1,1
1778781457922,  2493.522, 0.999951,-0.009578, 0.002407, 0.000013,1,1
1778781457948,  2493.547, 0.999951,-0.009541, 0.002463, 0.000020,1,1
1778781457969,  2493.567, 0.999952,-0.009538, 0.002384, 0.000022,1,1
1778781457992,  2493.592, 0.999952,-0.009527, 0.002469, 0.000023,1,1
1778781458018,  2493.617, 0.999952,-0.009532, 0.002412, 0.000021,1,1
1778781458039,  2493.637, 0.999952,-0.009509, 0.002471, 0.000011,1,1
1778781458062,  2493.662, 0.999952,-0.009510, 0.002427, 0.000019,1,1
1778781458088,  2493.687, 0.999952,-0.009468, 0.002518, 0.000015,1,1
1778781458109,  2493.707, 0.999953,-0.009401, 0.002494, 0.000017,1,1
1778781458132,  2493.732, 0.999953,-0.009371, 0.002533, 0.000008,1,1
1778781458158,  2493.757, 0.999953,-0.009324, 0.002519, 0.000015,1,1
1778781458179,  2493.777, 0.999953,-0.009355, 0.002520, 0.000014,1,1
1778781458202,  2493.802, 0.999954,-0.009306, 0.002529, 0.000021,1,1
1778781458228,  2493.827, 0.999953,-0.009322, 0.002543, 0.000013,1,1
1778781458249,  2493.847, 0.999954,-0.009285, 0.002579, 0.000015,1,1
1778781458276,  2493.877, 0.999953,-0.009333, 0.002547, 0.000009,1,1
1778781458298,  2493.897, 0.999953,-0.009318, 0.002576, 0.000013,1,1
1778781458320,  2493.917, 0.999953,-0.009330, 0.002545, 0.000009,1,1
1778781458347,  2493.947, 0.999954,-0.009277, 0.002563, 0.000001,1,1
1778781458368,  2493.967, 0.999954,-0.009273, 0.002496,-0.000003,1,1
1778781458390,  2493.987, 0.999954,-0.009251, 0.002553,-0.000005,1,1
1778781458417,  2494.017, 0.999954,-0.009245, 0.002492,-0.000001,1,1
1778781458438,  2494.037, 0.999954,-0.009223, 0.002550, 0.000003,1,1
1778781458460,  2494.057, 0.999954,-0.009222, 0.002508, 0.000008,1,1
1778781458487,  2494.087, 0.999954,-0.009238, 0.002603, 0.000014,1,1
1778781458508,  2494.107, 0.999954,-0.009278, 0.002524, 0.000026,1,1
1778781458530,  2494.127, 0.999953,-0.009312, 0.002577, 0.000021,1,1
1778781458557,  2494.157, 0.999953,-0.009311, 0.002547, 0.000030,1,1
1778781458578,  2494.177, 0.999953,-0.009317, 0.002578, 0.000022,1,1
1778781458600,  2494.197, 0.999954,-0.009296, 0.002559, 0.000024,1,1
1778781458627,  2494.227, 0.999954,-0.009269, 0.002589, 0.000010,1,1
1778781458648,  2494.247, 0.999954,-0.009256, 0.002574, 0.000020,1,1
1778781458670,  2494.267, 0.999954,-0.009290, 0.002547, 0.000015,1,1
1778781458697,  2494.297, 0.999954,-0.009283, 0.002580, 0.000032,1,1
1778781458719,  2494.317, 0.999953,-0.009324, 0.002584, 0.000038,1,1
1778781458740,  2494.337, 0.999953,-0.009319, 0.002637, 0.000040,1,1
1778781458767,  2494.367, 0.999953,-0.009337, 0.002609, 0.000037,1,1
1778781458789,  2494.387, 0.999953,-0.009319, 0.002679, 0.000039,1,1
1778781458811,  2494.412, 0.999953,-0.009299, 0.002623, 0.000027,1,1
1778781458837,  2494.437, 0.999954,-0.009267, 0.002643, 0.000025,1,1
1778781458859,  2494.457, 0.999954,-0.009282, 0.002587, 0.000027,1,1
1778781458881,  2494.482, 0.999953,-0.009295, 0.002637, 0.000020,1,1
1778781458907,  2494.507, 0.999953,-0.009322, 0.002597, 0.000024,1,1
1778781458929,  2494.527, 0.999953,-0.009344, 0.002653, 0.000024,1,1
1778781458952,  2494.552, 0.999953,-0.009322, 0.002590, 0.000029,1,1
1778781458977,  2494.577, 0.999953,-0.009292, 0.002625, 0.000018,1,1
1778781458999,  2494.597, 0.999954,-0.009242, 0.002574, 0.000022,1,1
1778781459022,  2494.622, 0.999954,-0.009262, 0.002610, 0.000007,1,1
1778781459047,  2494.647, 0.999954,-0.009235, 0.002626, 0.000014,1,1
1778781459069,  2494.667, 0.999954,-0.009267, 0.002605, 0.000014,1,1
1778781459092,  2494.692, 0.999954,-0.009219, 0.002598, 0.000014,1,1
1778781459117,  2494.717, 0.999954,-0.009223, 0.002598, 0.000008,1,1
1778781459139,  2494.737, 0.999954,-0.009216, 0.002635, 0.000008,1,1
1778781459162,  2494.762, 0.999954,-0.009240, 0.002565, 0.000008,1,1
1778781459188,  2494.787, 0.999954,-0.009224, 0.002621, 0.000014,1,1
1778781459209,  2494.807, 0.999954,-0.009220, 0.002561, 0.000022,1,1
1778781459232,  2494.832, 0.999954,-0.009169, 0.002649, 0.000019,1,1
1778781459258,  2494.857, 0.999955,-0.009168, 0.002564, 0.000019,1,1
1778781459279,  2494.877, 0.999955,-0.009166, 0.002614, 0.000016,1,1
1778781459302,  2494.902, 0.999955,-0.009151, 0.002577, 0.000016,1,1
1778781459328,  2494.927, 0.999955,-0.009152, 0.002614, 0.000016,1,1
1778781459349,  2494.947, 0.999955,-0.009151, 0.002605, 0.000025,1,1
1778781459372,  2494.972, 0.999955,-0.009161, 0.002585, 0.000021,1,1
1778781459398,  2494.997, 0.999955,-0.009120, 0.002599, 0.000031,1,1
1778781459419,  2495.017, 0.999955,-0.009141, 0.002533, 0.000030,1,1
1778781459442,  2495.042, 0.999955,-0.009109, 0.002590, 0.000031,1,1
1778781459468,  2495.067, 0.999955,-0.009139, 0.002551, 0.000026,1,1
1778781459489,  2495.087, 0.999955,-0.009113, 0.002622, 0.000022,1,1
1778781459516,  2495.117, 0.999955,-0.009153, 0.002534, 0.000022,1,1
1778781459538,  2495.137, 0.999955,-0.009122, 0.002612, 0.000023,1,1
1778781459560,  2495.157, 0.999955,-0.009103, 0.002565, 0.000032,1,1
1778781459587,  2495.187, 0.999955,-0.009107, 0.002604, 0.000031,1,1
1778781459608,  2495.207, 0.999955,-0.009113, 0.002548, 0.000029,1,1
1778781459630,  2495.227, 0.999955,-0.009088, 0.002589, 0.000020,1,1
1778781459657,  2495.257, 0.999956,-0.009063, 0.002574, 0.000021,1,1
1778781459678,  2495.277, 0.999956,-0.009083, 0.002535, 0.000015,1,1
1778781459700,  2495.297, 0.999956,-0.009044, 0.002588, 0.000011,1,1
1778781459727,  2495.327, 0.999955,-0.009099, 0.002541, 0.000015,1,1
1778781459748,  2495.347, 0.999955,-0.009083, 0.002576, 0.000020,1,1
1778781459770,  2495.367, 0.999955,-0.009111, 0.002514, 0.000025,1,1
1778781459797,  2495.397, 0.999956,-0.009043, 0.002601, 0.000020,1,1
1778781459818,  2495.417, 0.999956,-0.009028, 0.002513, 0.000009,1,1
1778781459840,  2495.437, 0.999956,-0.008966, 0.002580,-0.000005,1,1
1778781459867,  2495.467, 0.999956,-0.008976, 0.002535,-0.000013,1,1
1778781459888,  2495.487, 0.999957,-0.008940, 0.002600,-0.000020,1,1
1778781459910,  2495.507, 0.999957,-0.008950, 0.002550,-0.000017,1,1
1778781459937,  2495.537, 0.999957,-0.008955, 0.002586,-0.000013,1,1
1778781459959,  2495.557, 0.999957,-0.008947, 0.002524,-0.000009,1,1
1778781459980,  2495.577, 0.999957,-0.008942, 0.002506,-0.000014,1,1
1778781460007,  2495.607, 0.999957,-0.008888, 0.002536,-0.000011,1,1
1778781460029,  2495.627, 0.999957,-0.008910, 0.002528,-0.000021,1,1
1778781460051,  2495.652, 0.999957,-0.008931, 0.002553,-0.000011,1,1
1778781460077,  2495.677, 0.999957,-0.008964, 0.002550,-0.000007,1,1
1778781460099,  2495.697, 0.999957,-0.008926, 0.002606,-0.000005,1,1
1778781460122,  2495.722, 0.999957,-0.008924, 0.002570,-0.000013,1,1
1778781460147,  2495.747, 0.999957,-0.008868, 0.002599,-0.000015,1,1
1778781460169,  2495.767, 0.999957,-0.008882, 0.002524,-0.000021,1,1
1778781460192,  2495.792, 0.999957,-0.008844, 0.002619,-0.000024,1,1
1778781460217,  2495.817, 0.999958,-0.008863, 0.002541,-0.000027,1,1
1778781460239,  2495.837, 0.999958,-0.008830, 0.002609,-0.000028,1,1
1778781460262,  2495.862, 0.999957,-0.008869, 0.002544,-0.000017,1,1
1778781460287,  2495.887, 0.999958,-0.008828, 0.002626,-0.000024,1,1
1778781460309,  2495.907, 0.999958,-0.008835, 0.002602,-0.000026,1,1
