Time,GPS_ts,orientQuaternion[0],orientQuaternion[1],orientQuaternion[2],orientQuaternion[3],flag
1778779481438,   517.062, 0.928683, 0.041113,-0.001018,-0.368588,0
1778779481459,   517.087, 0.927295, 0.041009,-0.001227,-0.372075,0
1778779481481,   517.107, 0.924920, 0.041076,-0.001421,-0.377934,0
1778779481508,   517.132, 0.930824, 0.041047,-0.000834,-0.363156,0
1778779481529,   517.157, 0.928412, 0.041064,-0.001059,-0.369275,0
1778779481551,   517.177, 0.930028, 0.041029,-0.000972,-0.365189,0
1778779481578,   517.202, 0.930217, 0.041042,-0.000918,-0.364707,0
1778779481599,   517.227, 0.929690, 0.041053,-0.000991,-0.366047,0
1778779481622,   517.247, 0.928539, 0.041047,-0.001066,-0.368958,0
1778779481648,   517.272, 0.929144, 0.041076,-0.000989,-0.367427,0
1778779481669,   517.297, 0.927743, 0.041031,-0.001110,-0.370956,0
1778779481692,   517.317, 0.930316, 0.041082,-0.000794,-0.364450,0
1778779481718,   517.342, 0.924432, 0.040983,-0.001466,-0.379135,0
1778779481740,   517.367, 0.928199, 0.041059,-0.001014,-0.369812,0
1778779481762,   517.387, 0.931769, 0.040985,-0.000628,-0.360730,0
1778779481788,   517.412, 0.926020, 0.041047,-0.001233,-0.375234,0
1778779481810,   517.437, 0.928339, 0.041003,-0.001098,-0.369466,0
1778779481832,   517.457, 0.927409, 0.041100,-0.001153,-0.371782,0
1778779481858,   517.482, 0.928090, 0.041062,-0.001160,-0.370082,0
1778779481880,   517.507, 0.928228, 0.041177,-0.001083,-0.369725,0
1778779481903,   517.527, 0.927057, 0.041069,-0.001292,-0.372662,0
1778779481928,   517.552, 0.929956, 0.041099,-0.000869,-0.365367,0
1778779481950,   517.577, 0.930193, 0.041040,-0.000896,-0.364768,0
1778779481973,   517.602, 0.927671, 0.041075,-0.001079,-0.371131,0
1778779481998,   517.622, 0.927983, 0.041035,-0.001068,-0.370354,0
1778779482020,   517.647, 0.929024, 0.041032,-0.000877,-0.367737,0
1778779482043,   517.672, 0.924830, 0.041025,-0.001380,-0.378158,0
1778779482068,   517.692, 0.929317, 0.041009,-0.000886,-0.366999,0
1778779482090,   517.717, 0.929897, 0.041047,-0.000839,-0.365522,0
1778779482113,   517.742, 0.927614, 0.041015,-0.001131,-0.371281,0
1778779482138,   517.762, 0.928008, 0.041108,-0.001100,-0.370284,0
1778779482160,   517.787, 0.926671, 0.041059,-0.001318,-0.373622,0
1778779482183,   517.812, 0.928627, 0.041164,-0.001078,-0.368723,0
1778779482209,   517.832, 0.928356, 0.041085,-0.001169,-0.369414,0
1778779482230,   517.857, 0.928591, 0.041128,-0.001047,-0.368817,0
1778779482253,   517.882, 0.925730, 0.041015,-0.001397,-0.375951,0
1778779482279,   517.902, 0.924505, 0.041092,-0.001425,-0.378945,0
1778779482300,   517.927, 0.926191, 0.041014,-0.001311,-0.374815,0
1778779482327,   517.952, 0.931055, 0.041091,-0.000681,-0.362558,0
1778779482349,   517.972, 0.929691, 0.041024,-0.000897,-0.366047,0
1778779482370,   517.997, 0.927141, 0.041067,-0.001124,-0.372455,0
1778779482397,   518.022, 0.928757, 0.041043,-0.001010,-0.368408,0
1778779482419,   518.047, 0.927806, 0.041063,-0.001061,-0.370794,0
1778779482440,   518.067, 0.929974, 0.041054,-0.000925,-0.365325,0
1778779482467,   518.092, 0.926171, 0.041070,-0.001312,-0.374860,0
1778779482489,   518.117, 0.927685, 0.041062,-0.001199,-0.371096,0
1778779482511,   518.137, 0.929353, 0.041097,-0.000961,-0.366896,0
1778779482538,   518.162, 0.931571, 0.041138,-0.000732,-0.361223,0
1778779482559,   518.187, 0.931880, 0.041090,-0.000655,-0.360431,0
1778779482581,   518.207, 0.929026, 0.041120,-0.000977,-0.367720,0
1778779482608,   518.232, 0.931479, 0.041064,-0.000716,-0.361470,0
1778779482629,   518.257, 0.928581, 0.041086,-0.001009,-0.368847,0
1778779482651,   518.277, 0.929293, 0.041033,-0.000935,-0.367056,0
1778779482678,   518.302, 0.929769, 0.041109,-0.000822,-0.365841,0
1778779482699,   518.327, 0.922299, 0.041023,-0.001716,-0.384291,0
1778779482721,   518.347, 0.927834, 0.041123,-0.001063,-0.370718,0
1778779482748,   518.372, 0.929182, 0.041053,-0.000982,-0.367335,0
1778779482769,   518.397, 0.928982, 0.041105,-0.000946,-0.367834,0
1778779482791,   518.417, 0.925961, 0.041044,-0.001362,-0.375379,0
1778779482818,   518.442, 0.928143, 0.041062,-0.001050,-0.369951,0
1778779482839,   518.467, 0.927297, 0.041055,-0.001223,-0.372066,0
1778779482862,   518.487, 0.928631, 0.041112,-0.000990,-0.368719,1
1778779482888,   518.512, 0.930089, 0.041094,-0.000866,-0.365029,1
1778779482909,   518.537, 0.929910, 0.041105,-0.000814,-0.365481,1
1778779482932,   518.557, 0.932394, 0.041095,-0.000580,-0.359099,1
1778779482958,   518.582, 0.928210, 0.041017,-0.001042,-0.369786,1
1778779482980,   518.607, 0.931731, 0.041068,-0.000650,-0.360820,1
1778779483002,   518.627, 0.929675, 0.041050,-0.000852,-0.366086,1
1778779483028,   518.652, 0.924005, 0.041079,-0.001452,-0.380164,1
1778779483050,   518.677, 0.927769, 0.041044,-0.001083,-0.370891,1
1778779483072,   518.697, 0.926270, 0.041094,-0.001224,-0.374612,1
1778779483098,   518.722, 0.926660, 0.041034,-0.001262,-0.373652,1
1778779483120,   518.747, 0.927748, 0.041115,-0.001084,-0.370934,1
1778779483142,   518.767, 0.926743, 0.041019,-0.001257,-0.373449,1
1778779483168,   518.792, 0.930176, 0.041100,-0.000784,-0.364805,1
1778779483190,   518.817, 0.930860, 0.041056,-0.000757,-0.363061,1
1778779483213,   518.842, 0.929700, 0.041096,-0.000808,-0.366017,1
1778779483238,   518.862, 0.924216, 0.041041,-0.001466,-0.379655,1
1778779483260,   518.887, 0.928464, 0.041111,-0.000933,-0.369139,1
1778779483283,   518.912, 0.929370, 0.041091,-0.000905,-0.366853,1
1778779483308,   518.932, 0.927315, 0.041063,-0.001098,-0.372021,1
1778779483330,   518.957, 0.924342, 0.041059,-0.001467,-0.379346,1
1778779483353,   518.982, 0.930681, 0.041074,-0.000731,-0.363517,1
1778779483378,   519.002, 0.926989, 0.041107,-0.001126,-0.372828,1
1778779483400,   519.027, 0.930385, 0.041084,-0.000759,-0.364273,1
1778779483423,   519.052, 0.926496, 0.041128,-0.001167,-0.374049,1
1778779483449,   519.072, 0.927967, 0.041058,-0.001072,-0.370393,1
1778779483470,   519.097, 0.931492, 0.041156,-0.000585,-0.361425,1
1778779483493,   519.122, 0.928166, 0.041083,-0.001031,-0.369891,1
1778779483519,   519.142, 0.929314, 0.041117,-0.000823,-0.366995,1
1778779483540,   519.167, 0.930147, 0.041082,-0.000812,-0.364880,1
1778779483567,   519.192, 0.929564, 0.041114,-0.000806,-0.366361,1
1778779483589,   519.212, 0.926472, 0.041122,-0.001214,-0.374108,1
1778779483610,   519.237, 0.926356, 0.041124,-0.001170,-0.374396,1
1778779483637,   519.262, 0.930696, 0.041166,-0.000726,-0.363468,1
1778779483659,   519.287, 0.926987, 0.041124,-0.001088,-0.372830,1
1778779483680,   519.307, 0.925327, 0.041106,-0.001309,-0.376934,1
1778779483707,   519.332, 0.930366, 0.041030,-0.000769,-0.364329,1
1778779483729,   519.357, 0.928315, 0.041138,-0.000950,-0.369511,1
1778779483751,   519.377, 0.927154, 0.041063,-0.001097,-0.372423,1
1778779483777,   519.402, 0.930194, 0.041198,-0.000687,-0.364749,1
1778779483799,   519.427, 0.927211, 0.041109,-0.001088,-0.372275,1
1778779483821,   519.447, 0.926774, 0.041202,-0.001063,-0.373352,1
1778779483848,   519.472, 0.925293, 0.041125,-0.001318,-0.377014,1
1778779483869,   519.497, 0.930521, 0.041184,-0.000665,-0.363916,1
1778779483891,   519.517, 0.928360, 0.041119,-0.000978,-0.369400,1
1778779483918,   519.542, 0.928302, 0.041148,-0.000926,-0.369542,1
1778779483939,   519.567, 0.927141, 0.041076,-0.001112,-0.372452,1
1778779483961,   519.587, 0.928070, 0.041067,-0.000928,-0.370135,1
1778779483988,   519.612, 0.928407, 0.041162,-0.000877,-0.369276,1
1778779484009,   519.637, 0.927927, 0.041157,-0.000935,-0.370482,1
1778779484031,   519.657, 0.926614, 0.041155,-0.001089,-0.373753,1
1778779484058,   519.682, 0.929708, 0.041033,-0.000788,-0.366004,1
1778779484079,   519.707, 0.932787, 0.041179,-0.000378,-0.358069,1
1778779484102,   519.727, 0.927007, 0.041077,-0.001094,-0.372787,1
1778779484128,   519.752, 0.926303, 0.041160,-0.001101,-0.374522,1
1778779484149,   519.777, 0.928956, 0.041079,-0.000875,-0.367903,1
1778779484172,   519.797, 0.926617, 0.041183,-0.001054,-0.373744,1
1778779484198,   519.822, 0.932020, 0.041144,-0.000530,-0.360063,1
1778779484220,   519.847, 0.929739, 0.041188,-0.000690,-0.365908,1
1778779484242,   519.867, 0.929693, 0.041116,-0.000770,-0.366032,1
1778779484268,   519.892, 0.930186, 0.041115,-0.000665,-0.364779,1
1778779484290,   519.917, 0.927405, 0.041060,-0.001028,-0.371797,1
1778779484312,   519.937, 0.924482, 0.041105,-0.001300,-0.379000,1
1778779484338,   519.962, 0.931967, 0.041220,-0.000448,-0.360193,1
1778779484360,   519.987, 0.927216, 0.041133,-0.000998,-0.372259,1
1778779484383,   520.007, 0.930205, 0.041180,-0.000641,-0.364724,1
1778779484408,   520.032, 0.929600, 0.041083,-0.000743,-0.366274,1
1778779484430,   520.057, 0.930078, 0.041158,-0.000646,-0.365049,1
1778779484453,   520.082, 0.929699, 0.041090,-0.000767,-0.366019,1
1778779484478,   520.102, 0.925578, 0.041178,-0.001133,-0.376310,1
1778779484500,   520.127, 0.928676, 0.041099,-0.000869,-0.368607,1
1778779484523,   520.152, 0.927088, 0.041234,-0.000955,-0.372568,1
1778779484548,   520.172, 0.931799, 0.041134,-0.000488,-0.360637,1
1778779484570,   520.197, 0.928397, 0.041174,-0.000773,-0.369302,1
1778779484593,   520.222, 0.927142, 0.041148,-0.001018,-0.372444,1
1778779484619,   520.242, 0.928060, 0.041139,-0.000904,-0.370150,1
1778779484640,   520.267, 0.929236, 0.041091,-0.000760,-0.367195,1
1778779484663,   520.292, 0.924362, 0.041074,-0.001266,-0.379297,1
1778779484689,   520.312, 0.927208, 0.041172,-0.000939,-0.372277,1
1778779484710,   520.337, 0.928493, 0.041111,-0.000838,-0.369066,1
1778779484733,   520.362, 0.931698, 0.041233,-0.000427,-0.360886,1
1778779484759,   520.382, 0.928177, 0.041153,-0.000914,-0.369857,1
1778779484780,   520.407, 0.927889, 0.041256,-0.000883,-0.370565,1
1778779484807,   520.432, 0.929139, 0.041129,-0.000803,-0.367435,1
1778779484829,   520.452, 0.925064, 0.041207,-0.001181,-0.377566,1
1778779484850,   520.477, 0.924401, 0.041125,-0.001351,-0.379195,1
1778779484877,   520.502, 0.926645, 0.041230,-0.001000,-0.373669,1
1778779484899,   520.527, 0.927610, 0.041134,-0.000977,-0.371277,1
1778779484920,   520.547, 0.928551, 0.041294,-0.000783,-0.368900,1
1778779484947,   520.572, 0.926618, 0.041200,-0.001097,-0.373740,1
1778779484969,   520.597, 0.926675, 0.041229,-0.001020,-0.373593,1
1778779484991,   520.617, 0.928664, 0.041149,-0.000868,-0.368631,1
1778779485017,   520.642, 0.925998, 0.041178,-0.001120,-0.375274,1
1778779485039,   520.667, 0.925133, 0.041179,-0.001224,-0.377401,1
1778779485061,   520.687, 0.930830, 0.041187,-0.000548,-0.363125,1
1778779485088,   520.712, 0.931722, 0.041250,-0.000436,-0.360822,1
1778779485109,   520.737, 0.925398, 0.041214,-0.001172,-0.376748,1
1778779485131,   520.757, 0.929234, 0.041271,-0.000742,-0.367179,1
1778779485158,   520.782, 0.927072, 0.041174,-0.001011,-0.372615,1
1778779485179,   520.807, 0.933826, 0.041277,-0.000191,-0.355337,1
1778779485201,   520.827, 0.926036, 0.041150,-0.001093,-0.375184,1
1778779485228,   520.852, 0.924441, 0.041226,-0.001194,-0.379089,1
1778779485249,   520.877, 0.926774, 0.041117,-0.001002,-0.373362,1
1778779485271,   520.897, 0.926475, 0.041241,-0.000970,-0.374089,1
1778779485298,   520.922, 0.930766, 0.041141,-0.000570,-0.363293,1
1778779485319,   520.947, 0.931344, 0.041211,-0.000435,-0.361800,1
1778779485342,   520.967, 0.927082, 0.041125,-0.000997,-0.372594,1
1778779485368,   520.992, 0.928218, 0.041213,-0.000774,-0.369746,1
1778779485389,   521.017, 0.928568, 0.041177,-0.000805,-0.368872,1
1778779485412,   521.037, 0.927995, 0.041229,-0.000830,-0.370305,1
1778779485438,   521.062, 0.928034, 0.041175,-0.000885,-0.370212,1
1778779485460,   521.087, 0.923788, 0.041161,-0.001294,-0.380683,1
1778779485482,   521.107, 0.927317, 0.041181,-0.000941,-0.372003,1
1778779485508,   521.132, 0.928447, 0.041125,-0.000806,-0.369181,1
1778779485530,   521.157, 0.926607, 0.041142,-0.000997,-0.373771,1
1778779485552,   521.177, 0.926818, 0.041111,-0.000948,-0.373251,1
1778779485578,   521.202, 0.927510, 0.041192,-0.000824,-0.371522,1
1778779485600,   521.227, 0.927247, 0.041052,-0.000867,-0.372193,1
1778779485623,   521.247, 0.926969, 0.041108,-0.000845,-0.372878,1
1778779485648,   521.272, 0.929146, 0.041066,-0.000665,-0.367424,1
1778779485670,   521.297, 0.925691, 0.041229,-0.000965,-0.376026,1
1778779485693,   521.322, 0.929537, 0.041142,-0.000621,-0.366426,1
1778779485718,   521.342, 0.929484, 0.041232,-0.000559,-0.366550,1
1778779485740,   521.367, 0.926866, 0.041216,-0.000922,-0.373122,1
1778779485763,   521.392, 0.926177, 0.041286,-0.000914,-0.374822,1
1778779485788,   521.412, 0.931371, 0.041227,-0.000408,-0.361729,1
1778779485810,   521.437, 0.927423, 0.041240,-0.000783,-0.371732,1
1778779485833,   521.462, 0.929402, 0.041195,-0.000625,-0.366762,1
1778779485859,   521.482, 0.925144, 0.041161,-0.001062,-0.377378,1
1778779485880,   521.507, 0.924992, 0.041170,-0.001100,-0.377747,1
1778779485903,   521.532, 0.929931, 0.041181,-0.000515,-0.365421,1
1778779485929,   521.552, 0.928672, 0.041250,-0.000635,-0.368601,1
1778779485950,   521.577, 0.923924, 0.041166,-0.001178,-0.380354,1
1778779485973,   521.602, 0.930633, 0.041263,-0.000452,-0.363620,1
1778779485999,   521.622, 0.928277, 0.041249,-0.000781,-0.369594,1
1778779486020,   521.647, 0.929038, 0.041358,-0.000648,-0.367666,1
1778779486047,   521.672, 0.926316, 0.041253,-0.001003,-0.374481,1
1778779486069,   521.692, 0.927530, 0.041326,-0.000803,-0.371455,1
1778779486090,   521.717, 0.925074, 0.041263,-0.001141,-0.377536,1
1778779486117,   521.742, 0.922935, 0.041360,-0.001299,-0.382726,1
1778779486139,   521.767, 0.927473, 0.041250,-0.000859,-0.371608,1
1778779486160,   521.787, 0.927150, 0.041297,-0.000828,-0.372408,1
1778779486187,   521.812, 0.929218, 0.041199,-0.000671,-0.367229,1
1778779486209,   521.837, 0.929209, 0.041247,-0.000617,-0.367246,1
1778779486231,   521.857, 0.926843, 0.041165,-0.000967,-0.373185,1
1778779486257,   521.882, 0.931226, 0.041224,-0.000398,-0.362102,1
1778779486279,   521.907, 0.930575, 0.041195,-0.000517,-0.363775,1
1778779486301,   521.927, 0.929081, 0.041233,-0.000590,-0.367572,1
1778779486328,   521.952, 0.928841, 0.041239,-0.000649,-0.368176,1
1778779486349,   521.977, 0.930571, 0.041347,-0.000344,-0.363770,1
1778779486371,   521.997, 0.928891, 0.041314,-0.000581,-0.368040,1
1778779486398,   522.022, 0.925192, 0.041295,-0.000963,-0.377244,1
1778779486419,   522.047, 0.928728, 0.041289,-0.000636,-0.368455,1
1778779486441,   522.067, 0.929342, 0.041234,-0.000598,-0.366910,1
1778779486468,   522.092, 0.931775, 0.041212,-0.000353,-0.360689,1
1778779486489,   522.117, 0.926501, 0.041100,-0.000997,-0.374041,1
1778779486511,   522.137, 0.926916, 0.041175,-0.000952,-0.373002,1
1778779486538,   522.162, 0.926943, 0.041123,-0.000958,-0.372940,1
1778779486559,   522.187, 0.925594, 0.041257,-0.001047,-0.376262,1
1778779486582,   522.207, 0.928457, 0.041239,-0.000748,-0.369143,1
1778779486608,   522.232, 0.924154, 0.041265,-0.001143,-0.379782,1
1778779486629,   522.257, 0.928922, 0.041177,-0.000640,-0.367979,1
1778779486652,   522.277, 0.928530, 0.041292,-0.000594,-0.368953,1
1778779486678,   522.302, 0.926806, 0.041252,-0.000855,-0.373267,1
1778779486700,   522.327, 0.926585, 0.041275,-0.000789,-0.373812,1
1778779486722,   522.347, 0.925000, 0.041285,-0.001041,-0.377715,1
1778779486748,   522.372, 0.927156, 0.041307,-0.000755,-0.372391,1
1778779486770,   522.397, 0.928313, 0.041227,-0.000735,-0.369507,1
1778779486792,   522.417, 0.927932, 0.041194,-0.000769,-0.370466,1
1778779486818,   522.442, 0.925381, 0.041160,-0.001081,-0.376796,1
1778779486840,   522.467, 0.930124, 0.041119,-0.000553,-0.364937,1
1778779486863,   522.487, 0.924863, 0.041143,-0.001161,-0.378067,1
1778779486888,   522.512, 0.924386, 0.041123,-0.001204,-0.379233,1
1778779486910,   522.537, 0.929898, 0.041236,-0.000553,-0.365497,1
1778779486933,   522.562, 0.929906, 0.041216,-0.000519,-0.365480,1
1778779486958,   522.582, 0.924773, 0.041193,-0.001017,-0.378281,1
1778779486980,   522.607, 0.927106, 0.041097,-0.000770,-0.372538,1
1778779487003,   522.632, 0.930820, 0.041084,-0.000328,-0.363162,1
1778779487028,   522.652, 0.929115, 0.041067,-0.000642,-0.367503,1
1778779487050,   522.677, 0.924421, 0.041075,-0.001117,-0.379154,1
1778779487073,   522.702, 0.929229, 0.041182,-0.000625,-0.367201,1
1778779487099,   522.722, 0.923246, 0.041340,-0.001246,-0.381977,1
1778779487120,   522.747, 0.924118, 0.041479,-0.001164,-0.379848,1
1778779487143,   522.772, 0.929601, 0.041531,-0.000522,-0.366220,1
1778779487169,   522.792, 0.925387, 0.041571,-0.001025,-0.376734,1
1778779487190,   522.817, 0.924560, 0.041272,-0.001175,-0.378794,1
1778779487213,   522.842, 0.929484, 0.041312,-0.000676,-0.366541,1
1778779487239,   522.862, 0.924417, 0.041204,-0.001338,-0.379148,1
1778779487260,   522.887, 0.924921, 0.041276,-0.001083,-0.377910,1
1778779487287,   522.912, 0.924567, 0.041130,-0.001092,-0.378791,1
1778779487309,   522.932, 0.927054, 0.041399,-0.000608,-0.372634,1
1778779487330,   522.957, 0.925763, 0.041350,-0.000761,-0.375836,1
1778779487357,   522.982, 0.921477, 0.041555,-0.001070,-0.386203,1
1778779487379,   523.007, 0.927318, 0.041508,-0.000585,-0.371965,1
1778779487400,   523.027, 0.929658, 0.041621,-0.000379,-0.366064,1
1778779487427,   523.052, 0.928102, 0.041498,-0.000726,-0.370005,1
1778779487449,   523.077, 0.926138, 0.041601,-0.000981,-0.374882,1
1778779487471,   523.097, 0.926208, 0.041534,-0.001128,-0.374716,1
1778779487498,   523.122, 0.924715, 0.041567,-0.001216,-0.378382,1
1778779487519,   523.147, 0.930200, 0.041520,-0.000545,-0.364697,1
1778779487541,   523.167, 0.924964, 0.041588,-0.000997,-0.377770,1
1778779487568,   523.192, 0.931932, 0.041592,-0.000172,-0.360241,1
1778779487589,   523.217, 0.925971, 0.041467,-0.000624,-0.375311,1
1778779487611,   523.237, 0.927579, 0.041445,-0.000358,-0.371321,1
1778779487638,   523.262, 0.927103, 0.041293,-0.000359,-0.372526,1
1778779487659,   523.287, 0.930449, 0.041298, 0.000023,-0.364088,1
1778779487681,   523.307, 0.924437, 0.041341,-0.000667,-0.379088,1
1778779487708,   523.332, 0.927051, 0.041555,-0.000356,-0.372625,1
1778779487729,   523.357, 0.929808, 0.041602,-0.000171,-0.365685,1
1778779487751,   523.377, 0.925617, 0.041531,-0.000672,-0.376176,1
1778779487778,   523.402, 0.926396, 0.041464,-0.000649,-0.374259,1
1778779487799,   523.427, 0.927799, 0.041770,-0.000428,-0.370736,1
1778779487822,   523.447, 0.923111, 0.041818,-0.000967,-0.382251,1
1778779487848,   523.472, 0.922221, 0.041809,-0.001020,-0.384394,1
1778779487870,   523.497, 0.925064, 0.041686,-0.000592,-0.377517,1
1778779487892,   523.512, 0.925407, 0.041672,-0.000484,-0.376677,1
1778779487918,   523.542, 0.928226, 0.041698,-0.000021,-0.369672,1
1778779487940,   523.567, 0.929231, 0.041575, 0.000272,-0.367153,1
1778779487962,   523.587, 0.923551, 0.041561,-0.000294,-0.381216,1
1778779487988,   523.612, 0.928270, 0.041570, 0.000300,-0.369576,1
1778779488010,   523.637, 0.926713, 0.041686, 0.000046,-0.373450,1
1778779488032,   523.657, 0.925472, 0.041667,-0.000091,-0.376519,1
1778779488058,   523.682, 0.929632, 0.041782, 0.000366,-0.366114,1
1778779488080,   523.707, 0.926941, 0.041866, 0.000020,-0.372864,1
1778779488103,   523.727, 0.926988, 0.042013, 0.000001,-0.372730,1
1778779488128,   523.752, 0.924948, 0.041982,-0.000251,-0.377769,1
1778779488150,   523.777, 0.927249, 0.042127, 0.000077,-0.372069,1
1778779488173,   523.802, 0.930061, 0.042099, 0.000384,-0.364986,1
1778779488198,   523.822, 0.929126, 0.042088, 0.000361,-0.367360,1
1778779488220,   523.847, 0.922814, 0.042042,-0.000281,-0.382945,1
1778779488243,   523.872, 0.923958, 0.042126,-0.000037,-0.380167,1
1778779488268,   523.892, 0.925242, 0.042075, 0.000105,-0.377038,1
1778779488290,   523.917, 0.925158, 0.041927, 0.000234,-0.377261,1
1778779488313,   523.942, 0.925360, 0.041807, 0.000225,-0.376777,1
1778779488339,   523.962, 0.925010, 0.041826, 0.000213,-0.377633,1
1778779488360,   523.987, 0.929452, 0.041900, 0.000612,-0.366555,1
1778779488383,   524.012, 0.926635, 0.041865, 0.000290,-0.373623,1
1778779488409,   524.032, 0.930393, 0.041853, 0.000657,-0.364165,1
1778779488430,   524.057, 0.928403, 0.041811, 0.000380,-0.369214,1
1778779488453,   524.082, 0.932459, 0.041688, 0.000775,-0.358861,1
1778779488479,   524.102, 0.929379, 0.041494, 0.000322,-0.366787,1
1778779488500,   524.127, 0.926296, 0.041672,-0.000072,-0.374486,1
1778779488527,   524.152, 0.926636, 0.041692,-0.000079,-0.373640,1
1778779488549,   524.172, 0.929462, 0.041666, 0.000259,-0.366558,1
1778779488570,   524.197, 0.928213, 0.041404, 0.000022,-0.369737,1
1778779488597,   524.222, 0.926291, 0.041333,-0.000169,-0.374536,1
1778779488619,   524.247, 0.926450, 0.041068,-0.000331,-0.374169,1
1778779488640,   524.267, 0.930889, 0.041050, 0.000083,-0.362988,1
1778779488667,   524.292, 0.930148, 0.040896,-0.000180,-0.364901,1
1778779488689,   524.317, 0.931691, 0.040810,-0.000203,-0.360953,1
1778779488711,   524.337, 0.929348, 0.040627,-0.000691,-0.366961,1
1778779488738,   524.362, 0.931570, 0.040353,-0.000533,-0.361315,1
1778779488759,   524.387, 0.935479, 0.039981,-0.000258,-0.351114,1
