Time,fGPS_ts,estOrientQuaternion[0],estOrientQuaternion[1],estOrientQuaternion[2],estOrientQuaternion[3],estOrientQuaternion:valid,flag
1777934559477,  3697.473, 0.999967, 0.000916,-0.008088,-0.000180,1,0
1777934559488,  3697.723, 0.999967, 0.000925,-0.008114,-0.000218,1,0
1777934559499,  3706.423, 0.999961, 0.000977,-0.008259, 0.002994,1,0
1777934559509,  3706.423, 0.999961, 0.000977,-0.008259, 0.002994,1,0
1777934559522,  3706.448, 0.999961, 0.000969,-0.008260, 0.002989,1,0
1777934559532,  3706.448, 0.999961, 0.000969,-0.008260, 0.002989,1,0
1777934559548,  3706.473, 0.999961, 0.000975,-0.008255, 0.002978,1,0
1777934559559,  3706.473, 0.999961, 0.000975,-0.008255, 0.002978,1,0
1777934559572,  3706.498, 0.999961, 0.000978,-0.008251, 0.002971,1,0
1777934559582,  3706.498, 0.999961, 0.000978,-0.008251, 0.002971,1,0
1777934559598,  3706.523, 0.999961, 0.000973,-0.008257, 0.002966,1,0
1777934559608,  3706.523, 0.999961, 0.000973,-0.008257, 0.002966,1,0
1777934559620,  3706.543, 0.999961, 0.000968,-0.008256, 0.002964,1,0
1777934559630,  3706.543, 0.999961, 0.000968,-0.008256, 0.002964,1,0
1777934559648,  3706.573, 0.999961, 0.000964,-0.008261, 0.002966,1,0
1777934559658,  3706.573, 0.999961, 0.000964,-0.008261, 0.002966,1,0
1777934559670,  3706.593, 0.999961, 0.000965,-0.008262, 0.002965,1,0
1777934559681,  3706.593, 0.999961, 0.000965,-0.008262, 0.002965,1,0
1777934559697,  3706.623, 0.999961, 0.000968,-0.008261, 0.002956,1,0
1777934559708,  3706.623, 0.999961, 0.000968,-0.008261, 0.002956,1,0
1777934559719,  3706.643, 0.999961, 0.000970,-0.008262, 0.002956,1,0
1777934559729,  3706.643, 0.999961, 0.000970,-0.008262, 0.002956,1,0
1777934559747,  3706.673, 0.999961, 0.000969,-0.008260, 0.002952,1,0
1777934559757,  3706.673, 0.999961, 0.000969,-0.008260, 0.002952,1,0
1777934559769,  3706.693, 0.999961, 0.000968,-0.008257, 0.002947,1,0
1777934559779,  3706.693, 0.999961, 0.000968,-0.008257, 0.002947,1,0
1777934559792,  3706.718, 0.999961, 0.000970,-0.008251, 0.002939,1,0
1777934559802,  3706.718, 0.999961, 0.000970,-0.008251, 0.002939,1,0
1777934559818,  3706.743, 0.999961, 0.000965,-0.008261, 0.002930,1,0
1777934559829,  3706.743, 0.999961, 0.000965,-0.008261, 0.002930,1,0
1777934559842,  3706.768, 0.999961, 0.000963,-0.008262, 0.002925,1,0
1777934559852,  3706.768, 0.999961, 0.000963,-0.008262, 0.002925,1,0
1777934559868,  3706.793, 0.999961, 0.000959,-0.008260, 0.002921,1,0
1777934559878,  3706.793, 0.999961, 0.000959,-0.008260, 0.002921,1,0
1777934559890,  3706.813, 0.999961, 0.000962,-0.008259, 0.002917,1,0
1777934559900,  3706.813, 0.999961, 0.000962,-0.008259, 0.002917,1,0
1777934559918,  3706.843, 0.999961, 0.000965,-0.008255, 0.002911,1,0
1777934559928,  3706.843, 0.999961, 0.000965,-0.008255, 0.002911,1,0
1777934559940,  3706.863, 0.999961, 0.000967,-0.008255, 0.002911,1,0
1777934559950,  3706.863, 0.999961, 0.000967,-0.008255, 0.002911,1,0
1777934559967,  3706.893, 0.999961, 0.000967,-0.008250, 0.002900,1,0
1777934559977,  3706.893, 0.999961, 0.000967,-0.008250, 0.002900,1,0
1777934559989,  3706.913, 0.999961, 0.000969,-0.008254, 0.002898,1,0
1777934559999,  3706.913, 0.999961, 0.000969,-0.008254, 0.002898,1,0
1777934560017,  3706.943, 0.999961, 0.000966,-0.008265, 0.002887,1,0
1777934560027,  3706.943, 0.999961, 0.000966,-0.008265, 0.002887,1,0
1777934560039,  3706.963, 0.999961, 0.000967,-0.008268, 0.002882,1,0
1777934560049,  3706.963, 0.999961, 0.000967,-0.008268, 0.002882,1,0
1777934560062,  3706.988, 0.999961, 0.000967,-0.008268, 0.002877,1,0
1777934560072,  3706.988, 0.999961, 0.000967,-0.008268, 0.002877,1,0
1777934560088,  3707.013, 0.999961, 0.000970,-0.008265, 0.002874,1,0
1777934560099,  3707.013, 0.999961, 0.000970,-0.008265, 0.002874,1,0
1777934560112,  3707.038, 0.999961, 0.000971,-0.008271, 0.002867,1,0
1777934560122,  3707.038, 0.999961, 0.000971,-0.008271, 0.002867,1,0
1777934560138,  3707.063, 0.999961, 0.000968,-0.008267, 0.002858,1,0
1777934560148,  3707.063, 0.999961, 0.000968,-0.008267, 0.002858,1,0
1777934560160,  3707.083, 0.999961, 0.000971,-0.008277, 0.002846,1,0
1777934560170,  3707.083, 0.999961, 0.000971,-0.008277, 0.002846,1,0
1777934560188,  3707.113, 0.999961, 0.000968,-0.008270, 0.002836,1,0
1777934560198,  3707.113, 0.999961, 0.000968,-0.008270, 0.002836,1,0
1777934560210,  3707.133, 0.999961, 0.000971,-0.008266, 0.002828,1,0
1777934560220,  3707.133, 0.999961, 0.000971,-0.008266, 0.002828,1,0
1777934560237,  3707.163, 0.999961, 0.000965,-0.008265, 0.002819,1,0
1777934560247,  3707.163, 0.999961, 0.000965,-0.008265, 0.002819,1,0
1777934560259,  3707.183, 0.999961, 0.000967,-0.008266, 0.002821,1,0
1777934560269,  3707.183, 0.999961, 0.000967,-0.008266, 0.002821,1,0
1777934560287,  3707.213, 0.999961, 0.000968,-0.008259, 0.002823,1,0
1777934560297,  3707.213, 0.999961, 0.000968,-0.008259, 0.002823,1,0
1777934560309,  3707.233, 0.999961, 0.000962,-0.008267, 0.002819,1,0
1777934560319,  3707.233, 0.999961, 0.000962,-0.008267, 0.002819,1,0
1777934560332,  3707.258, 0.999961, 0.000961,-0.008265, 0.002813,1,0
1777934560342,  3707.258, 0.999961, 0.000961,-0.008265, 0.002813,1,0
1777934560359,  3707.283, 0.999961, 0.000963,-0.008263, 0.002809,1,0
1777934560369,  3707.283, 0.999961, 0.000963,-0.008263, 0.002809,1,0
1777934560382,  3707.308, 0.999961, 0.000960,-0.008263, 0.002804,1,0
1777934560392,  3707.308, 0.999961, 0.000960,-0.008263, 0.002804,1,0
1777934560408,  3707.333, 0.999961, 0.000957,-0.008264, 0.002800,1,0
1777934560418,  3707.333, 0.999961, 0.000957,-0.008264, 0.002800,1,0
1777934560430,  3707.353, 0.999961, 0.000951,-0.008269, 0.002801,1,0
1777934560440,  3707.353, 0.999961, 0.000951,-0.008269, 0.002801,1,0
1777934560458,  3707.383, 0.999961, 0.000955,-0.008271, 0.002794,1,0
1777934560468,  3707.383, 0.999961, 0.000955,-0.008271, 0.002794,1,0
1777934560480,  3707.403, 0.999961, 0.000956,-0.008270, 0.002789,1,0
1777934560490,  3707.403, 0.999961, 0.000956,-0.008270, 0.002789,1,0
1777934560507,  3707.433, 0.999961, 0.000958,-0.008271, 0.002780,1,0
1777934560517,  3707.433, 0.999961, 0.000958,-0.008271, 0.002780,1,0
1777934560529,  3707.453, 0.999961, 0.000959,-0.008272, 0.002777,1,0
1777934560539,  3707.453, 0.999961, 0.000959,-0.008272, 0.002777,1,0
1777934560557,  3707.483, 0.999961, 0.000961,-0.008272, 0.002773,1,0
1777934560567,  3707.483, 0.999961, 0.000961,-0.008272, 0.002773,1,0
1777934560579,  3707.503, 0.999961, 0.000958,-0.008272, 0.002770,1,0
1777934560589,  3707.503, 0.999961, 0.000958,-0.008272, 0.002770,1,0
1777934560602,  3707.528, 0.999961, 0.000963,-0.008276, 0.002768,1,0
1777934560613,  3707.528, 0.999961, 0.000963,-0.008276, 0.002768,1,0
1777934560629,  3707.553, 0.999961, 0.000964,-0.008282, 0.002774,1,0
1777934560639,  3707.553, 0.999961, 0.000964,-0.008282, 0.002774,1,0
1777934560652,  3707.578, 0.999961, 0.000966,-0.008284, 0.002773,1,0
1777934560662,  3707.578, 0.999961, 0.000966,-0.008284, 0.002773,1,0
1777934560678,  3707.603, 0.999961, 0.000969,-0.008280, 0.002765,1,0
1777934560688,  3707.603, 0.999961, 0.000969,-0.008280, 0.002765,1,0
1777934560702,  3707.628, 0.999961, 0.000966,-0.008278, 0.002758,1,0
1777934560712,  3707.628, 0.999961, 0.000966,-0.008278, 0.002758,1,0
1777934560728,  3707.653, 0.999961, 0.000969,-0.008280, 0.002755,1,0
1777934560738,  3707.653, 0.999961, 0.000969,-0.008280, 0.002755,1,0
1777934560750,  3707.673, 0.999961, 0.000969,-0.008281, 0.002748,1,0
1777934560760,  3707.673, 0.999961, 0.000969,-0.008281, 0.002748,1,0
1777934560777,  3707.703, 0.999961, 0.000965,-0.008281, 0.002748,1,0
1777934560788,  3707.703, 0.999961, 0.000965,-0.008281, 0.002748,1,0
1777934560799,  3707.723, 0.999961, 0.000958,-0.008289, 0.002746,1,0
1777934560809,  3707.723, 0.999961, 0.000958,-0.008289, 0.002746,1,0
1777934560827,  3707.753, 0.999961, 0.000957,-0.008294, 0.002744,1,0
1777934560837,  3707.753, 0.999961, 0.000957,-0.008294, 0.002744,1,0
1777934560849,  3707.773, 0.999961, 0.000956,-0.008293, 0.002744,1,0
1777934560859,  3707.773, 0.999961, 0.000956,-0.008293, 0.002744,1,0
1777934560872,  3707.798, 0.999961, 0.000962,-0.008290, 0.002736,1,0
1777934560883,  3707.798, 0.999961, 0.000962,-0.008290, 0.002736,1,0
1777934560899,  3707.823, 0.999961, 0.000967,-0.008292, 0.002732,1,0
1777934560909,  3707.823, 0.999961, 0.000967,-0.008292, 0.002732,1,0
1777934560922,  3707.848, 0.999961, 0.000957,-0.008290, 0.002722,1,0
1777934560932,  3707.848, 0.999961, 0.000957,-0.008290, 0.002722,1,0
1777934560948,  3707.873, 0.999961, 0.000961,-0.008292, 0.002720,1,0
1777934560958,  3707.873, 0.999961, 0.000961,-0.008292, 0.002720,1,0
1777934560972,  3707.898, 0.999961, 0.000967,-0.008289, 0.002714,1,0
1777934560982,  3707.898, 0.999961, 0.000967,-0.008289, 0.002714,1,0
1777934560998,  3707.923, 0.999961, 0.000969,-0.008295, 0.002709,1,0
1777934561008,  3707.923, 0.999961, 0.000969,-0.008295, 0.002709,1,0
1777934561020,  3707.943, 0.999961, 0.000971,-0.008301, 0.002710,1,0
1777934561030,  3707.943, 0.999961, 0.000971,-0.008301, 0.002710,1,0
1777934561047,  3707.973, 0.999961, 0.000969,-0.008300, 0.002710,1,0
1777934561058,  3707.973, 0.999961, 0.000969,-0.008300, 0.002710,1,0
1777934561069,  3707.993, 0.999961, 0.000966,-0.008303, 0.002706,1,0
1777934561080,  3707.993, 0.999961, 0.000966,-0.008303, 0.002706,1,0
1777934561097,  3708.023, 0.999961, 0.000972,-0.008302, 0.002697,1,0
1777934561107,  3708.023, 0.999961, 0.000972,-0.008302, 0.002697,1,0
1777934561119,  3708.043, 0.999961, 0.000970,-0.008305, 0.002693,1,0
1777934561129,  3708.043, 0.999961, 0.000970,-0.008305, 0.002693,1,0
1777934561147,  3708.073, 0.999961, 0.000974,-0.008302, 0.002685,1,0
1777934561157,  3708.073, 0.999961, 0.000974,-0.008302, 0.002685,1,0
1777934561169,  3708.093, 0.999961, 0.000974,-0.008303, 0.002679,1,0
1777934561179,  3708.093, 0.999961, 0.000974,-0.008303, 0.002679,1,0
1777934561192,  3708.118, 0.999961, 0.000988,-0.008306, 0.002677,1,0
1777934561202,  3708.118, 0.999961, 0.000988,-0.008306, 0.002677,1,0
1777934561218,  3708.143, 0.999961, 0.000984,-0.008310, 0.002677,1,0
1777934561228,  3708.143, 0.999961, 0.000984,-0.008310, 0.002677,1,0
1777934561242,  3708.168, 0.999961, 0.000982,-0.008308, 0.002675,1,0
1777934561252,  3708.168, 0.999961, 0.000982,-0.008308, 0.002675,1,0
1777934561268,  3708.193, 0.999961, 0.000986,-0.008310, 0.002669,1,0
1777934561278,  3708.193, 0.999961, 0.000986,-0.008310, 0.002669,1,0
1777934561290,  3708.213, 0.999961, 0.000986,-0.008313, 0.002662,1,0
1777934561300,  3708.213, 0.999961, 0.000986,-0.008313, 0.002662,1,0
1777934561317,  3708.243, 0.999961, 0.000987,-0.008312, 0.002654,1,0
1777934561328,  3708.243, 0.999961, 0.000987,-0.008312, 0.002654,1,0
1777934561339,  3708.263, 0.999961, 0.000989,-0.008307, 0.002647,1,0
1777934561350,  3708.263, 0.999961, 0.000989,-0.008307, 0.002647,1,0
1777934561367,  3708.293, 0.999961, 0.000992,-0.008312, 0.002648,1,0
1777934561377,  3708.293, 0.999961, 0.000992,-0.008312, 0.002648,1,0
1777934561389,  3708.313, 0.999961, 0.000990,-0.008312, 0.002649,1,0
1777934561399,  3708.313, 0.999961, 0.000990,-0.008312, 0.002649,1,0
1777934561417,  3708.343, 0.999961, 0.000987,-0.008326, 0.002649,1,0
1777934561427,  3708.343, 0.999961, 0.000987,-0.008326, 0.002649,1,0
1777934561439,  3708.363, 0.999961, 0.000989,-0.008327, 0.002647,1,0
1777934561449,  3708.363, 0.999961, 0.000989,-0.008327, 0.002647,1,0
1777934561462,  3708.388, 0.999961, 0.000990,-0.008333, 0.002643,1,0
1777934561472,  3708.388, 0.999961, 0.000990,-0.008333, 0.002643,1,0
1777934561488,  3708.413, 0.999961, 0.000993,-0.008334, 0.002635,1,0
1777934561498,  3708.413, 0.999961, 0.000993,-0.008334, 0.002635,1,0
1777934561512,  3708.438, 0.999961, 0.000986,-0.008332, 0.002621,1,0
1777934561522,  3708.438, 0.999961, 0.000986,-0.008332, 0.002621,1,0
1777934561538,  3708.463, 0.999961, 0.000983,-0.008330, 0.002619,1,0
1777934561548,  3708.463, 0.999961, 0.000983,-0.008330, 0.002619,1,0
1777934561560,  3708.483, 0.999961, 0.000980,-0.008331, 0.002616,1,0
1777934561570,  3708.483, 0.999961, 0.000980,-0.008331, 0.002616,1,0
1777934561588,  3708.513, 0.999961, 0.000983,-0.008334, 0.002612,1,0
1777934561598,  3708.513, 0.999961, 0.000983,-0.008334, 0.002612,1,0
1777934561610,  3708.533, 0.999961, 0.000986,-0.008332, 0.002615,1,0
1777934561620,  3708.533, 0.999961, 0.000986,-0.008332, 0.002615,1,0
1777934561637,  3708.563, 0.999961, 0.000981,-0.008337, 0.002611,1,0
1777934561647,  3708.563, 0.999961, 0.000981,-0.008337, 0.002611,1,0
1777934561659,  3708.583, 0.999961, 0.000980,-0.008337, 0.002612,1,0
1777934561669,  3708.583, 0.999961, 0.000980,-0.008337, 0.002612,1,0
1777934561687,  3708.613, 0.999961, 0.000991,-0.008341, 0.002614,1,0
1777934561697,  3708.613, 0.999961, 0.000991,-0.008341, 0.002614,1,0
1777934561710,  3708.633, 0.999961, 0.000990,-0.008342, 0.002609,1,0
1777934561720,  3708.633, 0.999961, 0.000990,-0.008342, 0.002609,1,0
1777934561732,  3708.658, 0.999961, 0.000987,-0.008336, 0.002605,1,0
1777934561742,  3708.658, 0.999961, 0.000987,-0.008336, 0.002605,1,1
1777934561758,  3708.683, 0.999961, 0.000986,-0.008339, 0.002600,1,1
1777934561768,  3708.683, 0.999961, 0.000986,-0.008339, 0.002600,1,1
1777934561782,  3708.708, 0.999961, 0.000986,-0.008339, 0.002595,1,1
1777934561792,  3708.708, 0.999961, 0.000986,-0.008339, 0.002595,1,1
1777934561808,  3708.733, 0.999961, 0.000986,-0.008337, 0.002588,1,1
1777934561818,  3708.733, 0.999961, 0.000986,-0.008337, 0.002588,1,1
1777934561830,  3708.753, 0.999961, 0.000979,-0.008345, 0.002584,1,1
1777934561840,  3708.753, 0.999961, 0.000979,-0.008345, 0.002584,1,1
1777934561858,  3708.783, 0.999961, 0.000985,-0.008341, 0.002583,1,1
1777934561868,  3708.783, 0.999961, 0.000985,-0.008341, 0.002583,1,1
1777934561880,  3708.803, 0.999961, 0.000987,-0.008340, 0.002576,1,1
1777934561890,  3708.803, 0.999961, 0.000987,-0.008340, 0.002576,1,1
1777934561907,  3708.833, 0.999961, 0.000989,-0.008340, 0.002568,1,1
1777934561917,  3708.833, 0.999961, 0.000989,-0.008340, 0.002568,1,1
1777934561929,  3708.853, 0.999961, 0.000989,-0.008343, 0.002560,1,1
1777934561939,  3708.853, 0.999961, 0.000989,-0.008343, 0.002560,1,1
1777934561957,  3708.883, 0.999961, 0.000985,-0.008341, 0.002552,1,1
1777934561967,  3708.883, 0.999961, 0.000985,-0.008341, 0.002552,1,1
1777934561979,  3708.903, 0.999962, 0.000982,-0.008335, 0.002547,1,1
1777934561989,  3708.903, 0.999962, 0.000982,-0.008335, 0.002547,1,1
1777934562002,  3708.928, 0.999961, 0.000986,-0.008338, 0.002546,1,1
1777934562012,  3708.928, 0.999961, 0.000986,-0.008338, 0.002546,1,1
1777934562028,  3708.953, 0.999961, 0.000974,-0.008339, 0.002546,1,1
1777934562038,  3708.953, 0.999961, 0.000974,-0.008339, 0.002546,1,1
1777934562052,  3708.978, 0.999961, 0.000974,-0.008343, 0.002544,1,1
1777934562062,  3708.978, 0.999961, 0.000974,-0.008343, 0.002544,1,1
1777934562078,  3709.003, 0.999962, 0.000974,-0.008338, 0.002540,1,1
1777934562088,  3709.003, 0.999962, 0.000974,-0.008338, 0.002540,1,1
1777934562100,  3709.023, 0.999962, 0.000970,-0.008337, 0.002531,1,1
1777934562110,  3709.023, 0.999962, 0.000970,-0.008337, 0.002531,1,1
1777934562128,  3709.053, 0.999962, 0.000968,-0.008340, 0.002522,1,1
1777934562138,  3709.053, 0.999962, 0.000968,-0.008340, 0.002522,1,1
1777934562150,  3709.073, 0.999962, 0.000966,-0.008334, 0.002518,1,1
1777934562160,  3709.073, 0.999962, 0.000966,-0.008334, 0.002518,1,1
1777934562177,  3709.103, 0.999962, 0.000969,-0.008331, 0.002517,1,1
1777934562187,  3709.103, 0.999962, 0.000969,-0.008331, 0.002517,1,1
1777934562199,  3709.123, 0.999962, 0.000972,-0.008329, 0.002512,1,1
1777934562209,  3709.123, 0.999962, 0.000972,-0.008329, 0.002512,1,1
1777934562227,  3709.153, 0.999962, 0.000972,-0.008332, 0.002518,1,1
1777934562237,  3709.153, 0.999962, 0.000972,-0.008332, 0.002518,1,1
1777934562249,  3709.173, 0.999962, 0.000971,-0.008326, 0.002522,1,1
1777934562259,  3709.173, 0.999962, 0.000971,-0.008326, 0.002522,1,1
1777934562272,  3709.198, 0.999962, 0.000978,-0.008321, 0.002526,1,1
1777934562282,  3709.198, 0.999962, 0.000978,-0.008321, 0.002526,1,1
1777934562298,  3709.223, 0.999962, 0.000984,-0.008324, 0.002531,1,1
1777934562309,  3709.223, 0.999962, 0.000984,-0.008324, 0.002531,1,1
1777934562322,  3709.248, 0.999962, 0.000987,-0.008318, 0.002538,1,1
1777934562332,  3709.248, 0.999962, 0.000987,-0.008318, 0.002538,1,1
1777934562348,  3709.273, 0.999962, 0.000988,-0.008314, 0.002542,1,1
1777934562358,  3709.273, 0.999962, 0.000988,-0.008314, 0.002542,1,1
1777934562370,  3709.293, 0.999962, 0.000984,-0.008310, 0.002537,1,1
1777934562380,  3709.293, 0.999962, 0.000984,-0.008310, 0.002537,1,1
1777934562398,  3709.323, 0.999962, 0.000992,-0.008301, 0.002530,1,1
1777934562408,  3709.323, 0.999962, 0.000992,-0.008301, 0.002530,1,1
1777934562420,  3709.343, 0.999962, 0.000988,-0.008307, 0.002528,1,1
1777934562430,  3709.343, 0.999962, 0.000988,-0.008307, 0.002528,1,1
1777934562447,  3709.373, 0.999962, 0.000979,-0.008311, 0.002529,1,1
1777934562457,  3709.373, 0.999962, 0.000979,-0.008311, 0.002529,1,1
1777934562469,  3709.393, 0.999962, 0.000994,-0.008300, 0.002519,1,1
1777934562479,  3709.393, 0.999962, 0.000994,-0.008300, 0.002519,1,1
1777934562497,  3709.423, 0.999962, 0.000985,-0.008295, 0.002506,1,1
1777934562507,  3709.423, 0.999962, 0.000985,-0.008295, 0.002506,1,1
1777934562519,  3709.443, 0.999962, 0.000984,-0.008301, 0.002503,1,1
1777934562529,  3709.443, 0.999962, 0.000984,-0.008301, 0.002503,1,1
1777934562542,  3709.468, 0.999962, 0.000987,-0.008303, 0.002500,1,1
1777934562552,  3709.468, 0.999962, 0.000987,-0.008303, 0.002500,1,1
1777934562569,  3709.493, 0.999962, 0.000991,-0.008301, 0.002502,1,1
1777934562579,  3709.493, 0.999962, 0.000991,-0.008301, 0.002502,1,1
1777934562592,  3709.518, 0.999962, 0.000988,-0.008300, 0.002514,1,1
1777934562602,  3709.518, 0.999962, 0.000988,-0.008300, 0.002514,1,1
1777934562618,  3709.543, 0.999962, 0.000981,-0.008312, 0.002515,1,1
1777934562628,  3709.543, 0.999962, 0.000981,-0.008312, 0.002515,1,1
1777934562640,  3709.563, 0.999962, 0.000976,-0.008308, 0.002513,1,1
1777934562650,  3709.563, 0.999962, 0.000976,-0.008308, 0.002513,1,1
1777934562668,  3709.593, 0.999962, 0.000976,-0.008306, 0.002507,1,1
1777934562678,  3709.593, 0.999962, 0.000976,-0.008306, 0.002507,1,1
1777934562690,  3709.613, 0.999962, 0.000973,-0.008307, 0.002495,1,1
1777934562700,  3709.613, 0.999962, 0.000973,-0.008307, 0.002495,1,1
1777934562717,  3709.643, 0.999962, 0.000974,-0.008312, 0.002473,1,1
1777934562728,  3709.643, 0.999962, 0.000974,-0.008312, 0.002473,1,1
1777934562739,  3709.663, 0.999962, 0.000975,-0.008307, 0.002468,1,1
1777934562750,  3709.663, 0.999962, 0.000975,-0.008307, 0.002468,1,1
1777934562767,  3709.693, 0.999962, 0.000968,-0.008304, 0.002477,1,1
1777934562777,  3709.693, 0.999962, 0.000968,-0.008304, 0.002477,1,1
1777934562789,  3709.713, 0.999962, 0.000970,-0.008307, 0.002484,1,1
1777934562799,  3709.713, 0.999962, 0.000970,-0.008307, 0.002484,1,1
1777934562812,  3709.738, 0.999962, 0.000966,-0.008307, 0.002480,1,1
1777934562823,  3709.738, 0.999962, 0.000966,-0.008307, 0.002480,1,1
1777934562839,  3709.763, 0.999962, 0.000962,-0.008311, 0.002461,1,1
1777934562849,  3709.763, 0.999962, 0.000962,-0.008311, 0.002461,1,1
1777934562862,  3709.788, 0.999962, 0.000959,-0.008316, 0.002421,1,1
1777934562872,  3709.788, 0.999962, 0.000959,-0.008316, 0.002421,1,1
1777934562888,  3709.813, 0.999962, 0.000958,-0.008319, 0.002404,1,1
1777934562898,  3709.813, 0.999962, 0.000958,-0.008319, 0.002404,1,1
1777934562910,  3709.833, 0.999962, 0.000953,-0.008322, 0.002395,1,1
1777934562920,  3709.833, 0.999962, 0.000953,-0.008322, 0.002395,1,1
1777934562938,  3709.863, 0.999962, 0.000949,-0.008324, 0.002380,1,1
1777934562948,  3709.863, 0.999962, 0.000949,-0.008324, 0.002380,1,1
1777934562960,  3709.883, 0.999962, 0.000955,-0.008320, 0.002370,1,1
1777934562970,  3709.883, 0.999962, 0.000955,-0.008320, 0.002370,1,1
1777934562988,  3709.913, 0.999962, 0.000945,-0.008325, 0.002348,1,1
1777934562998,  3709.913, 0.999962, 0.000945,-0.008325, 0.002348,1,1
1777934563009,  3709.933, 0.999962, 0.000937,-0.008330, 0.002322,1,1
1777934563020,  3709.933, 0.999962, 0.000937,-0.008330, 0.002322,1,1
1777934563037,  3709.963, 0.999962, 0.000947,-0.008348, 0.002290,1,1
1777934563047,  3709.963, 0.999962, 0.000947,-0.008348, 0.002290,1,1
1777934563059,  3709.983, 0.999962, 0.000912,-0.008375, 0.002267,1,1
1777934563069,  3709.983, 0.999962, 0.000912,-0.008375, 0.002267,1,1
1777934563083,  3710.008, 0.999962, 0.000891,-0.008405, 0.002215,1,1
1777934563093,  3710.008, 0.999962, 0.000891,-0.008405, 0.002215,1,1
1777934563109,  3710.033, 0.999962, 0.000908,-0.008399, 0.002272,1,1
1777934563119,  3710.033, 0.999962, 0.000908,-0.008399, 0.002272,1,1
1777934563132,  3710.058, 0.999961, 0.000991,-0.008407, 0.002461,1,1
1777934563142,  3710.058, 0.999961, 0.000991,-0.008407, 0.002461,1,1
1777934563158,  3710.083, 0.999960, 0.001036,-0.008426, 0.002637,1,1
1777934563168,  3710.083, 0.999960, 0.001036,-0.008426, 0.002637,1,1
1777934563182,  3710.108, 0.999960, 0.001044,-0.008425, 0.002842,1,1
1777934563192,  3710.108, 0.999960, 0.001044,-0.008425, 0.002842,1,1
1777934563208,  3710.133, 0.999959, 0.001027,-0.008463, 0.002888,1,1
1777934563218,  3710.133, 0.999959, 0.001027,-0.008463, 0.002888,1,1
1777934563230,  3710.153, 0.999960, 0.001044,-0.008437, 0.002830,1,1
1777934563240,  3710.153, 0.999960, 0.001044,-0.008437, 0.002830,1,1
1777934563258,  3710.183, 0.999960, 0.001012,-0.008448, 0.002689,1,1
1777934563268,  3710.183, 0.999960, 0.001012,-0.008448, 0.002689,1,1
1777934563280,  3710.203, 0.999961, 0.000989,-0.008422, 0.002612,1,1
1777934563290,  3710.203, 0.999961, 0.000989,-0.008422, 0.002612,1,1
1777934563307,  3710.233, 0.999961, 0.000943,-0.008464, 0.002496,1,1
1777934563317,  3710.233, 0.999961, 0.000943,-0.008464, 0.002496,1,1
1777934563329,  3710.253, 0.999961, 0.000940,-0.008454, 0.002454,1,1
1777934563339,  3710.253, 0.999961, 0.000940,-0.008454, 0.002454,1,1
1777934563353,  3710.278, 0.999961, 0.000933,-0.008481, 0.002452,1,1
1777934563363,  3710.278, 0.999961, 0.000933,-0.008481, 0.002452,1,1
1777934563379,  3710.303, 0.999961, 0.000923,-0.008481, 0.002486,1,1
1777934563389,  3710.303, 0.999961, 0.000923,-0.008481, 0.002486,1,1
1777934563402,  3710.328, 0.999960, 0.000950,-0.008470, 0.002545,1,1
1777934563412,  3710.328, 0.999960, 0.000950,-0.008470, 0.002545,1,1
1777934563428,  3710.353, 0.999960, 0.000937,-0.008478, 0.002580,1,1
1777934563438,  3710.353, 0.999960, 0.000937,-0.008478, 0.002580,1,1
1777934563452,  3710.378, 0.999960, 0.000959,-0.008460, 0.002619,1,1
1777934563462,  3710.378, 0.999960, 0.000959,-0.008460, 0.002619,1,1
1777934563478,  3710.403, 0.999960, 0.000956,-0.008486, 0.002609,1,1
1777934563488,  3710.403, 0.999960, 0.000956,-0.008486, 0.002609,1,1
1777934563500,  3710.423, 0.999960, 0.000957,-0.008487, 0.002584,1,1
1777934563510,  3710.423, 0.999960, 0.000957,-0.008487, 0.002584,1,1
1777934563528,  3710.453, 0.999960, 0.000953,-0.008484, 0.002553,1,1
1777934563538,  3710.453, 0.999960, 0.000953,-0.008484, 0.002553,1,1
1777934563550,  3710.473, 0.999960, 0.000938,-0.008473, 0.002545,1,1
1777934563560,  3710.473, 0.999960, 0.000938,-0.008473, 0.002545,1,1
1777934563577,  3710.503, 0.999961, 0.000953,-0.008460, 0.002532,1,1
1777934563587,  3710.503, 0.999961, 0.000953,-0.008460, 0.002532,1,1
1777934563599,  3710.523, 0.999961, 0.000946,-0.008465, 0.002522,1,1
1777934563609,  3710.523, 0.999961, 0.000946,-0.008465, 0.002522,1,1
1777934563627,  3710.553, 0.999960, 0.000969,-0.008474, 0.002528,1,1
1777934563637,  3710.553, 0.999960, 0.000969,-0.008474, 0.002528,1,1
1777934563649,  3710.573, 0.999960, 0.000965,-0.008475, 0.002527,1,1
1777934563659,  3710.573, 0.999960, 0.000965,-0.008475, 0.002527,1,1
1777934563672,  3710.598, 0.999961, 0.000959,-0.008465, 0.002521,1,1
1777934563682,  3710.598, 0.999961, 0.000959,-0.008465, 0.002521,1,1
1777934563698,  3710.623, 0.999960, 0.000967,-0.008470, 0.002517,1,1
1777934563709,  3710.623, 0.999960, 0.000967,-0.008470, 0.002517,1,1
1777934563722,  3710.648, 0.999960, 0.000964,-0.008472, 0.002509,1,1
1777934563732,  3710.648, 0.999960, 0.000964,-0.008472, 0.002509,1,1
