Time,GPS_ts,orientQuaternion[0],orientQuaternion[1],orientQuaternion[2],orientQuaternion[3],flag
1777934559477,  3697.478, 0.839252,-0.004677,-0.007384,-0.543672,0
1777934559488,  3697.723, 0.841110,-0.004633,-0.007396,-0.540794,0
1777934559499,  3706.428, 0.841114,-0.003988,-0.007480,-0.540791,0
1777934559509,  3706.428, 0.841114,-0.003988,-0.007480,-0.540791,0
1777934559522,  3706.453, 0.837958,-0.004037,-0.007455,-0.545670,0
1777934559532,  3706.453, 0.837958,-0.004037,-0.007455,-0.545670,0
1777934559548,  3706.478, 0.842597,-0.003959,-0.007485,-0.538479,0
1777934559559,  3706.478, 0.842597,-0.003959,-0.007485,-0.538479,0
1777934559572,  3706.498, 0.839914,-0.003994,-0.007465,-0.542653,0
1777934559582,  3706.498, 0.839914,-0.003994,-0.007465,-0.542653,0
1777934559598,  3706.523, 0.839995,-0.004001,-0.007467,-0.542527,0
1777934559608,  3706.523, 0.839995,-0.004001,-0.007467,-0.542527,0
1777934559620,  3706.548, 0.838824,-0.004019,-0.007461,-0.544336,0
1777934559630,  3706.548, 0.838824,-0.004019,-0.007461,-0.544336,0
1777934559648,  3706.573, 0.839859,-0.004007,-0.007468,-0.542739,0
1777934559658,  3706.573, 0.839859,-0.004007,-0.007468,-0.542739,0
1777934559670,  3706.598, 0.837758,-0.004032,-0.007457,-0.545975,0
1777934559681,  3706.598, 0.837758,-0.004032,-0.007457,-0.545975,0
1777934559697,  3706.623, 0.839438,-0.004008,-0.007467,-0.543390,0
1777934559708,  3706.623, 0.839438,-0.004008,-0.007467,-0.543390,0
1777934559719,  3706.648, 0.839025,-0.004011,-0.007466,-0.544027,0
1777934559729,  3706.648, 0.839025,-0.004011,-0.007466,-0.544027,0
1777934559747,  3706.673, 0.841495,-0.003977,-0.007482,-0.540199,0
1777934559757,  3706.673, 0.841495,-0.003977,-0.007482,-0.540199,0
1777934559769,  3706.698, 0.837228,-0.004030,-0.007444,-0.546788,0
1777934559779,  3706.698, 0.837228,-0.004030,-0.007444,-0.546788,0
1777934559792,  3706.723, 0.840051,-0.003989,-0.007465,-0.542441,0
1777934559802,  3706.723, 0.840051,-0.003989,-0.007465,-0.542441,0
1777934559818,  3706.748, 0.837211,-0.004030,-0.007445,-0.546814,0
1777934559829,  3706.748, 0.837211,-0.004030,-0.007445,-0.546814,0
1777934559842,  3706.768, 0.842269,-0.003962,-0.007478,-0.538991,0
1777934559852,  3706.768, 0.842269,-0.003962,-0.007478,-0.538991,0
1777934559868,  3706.793, 0.844542,-0.003932,-0.007491,-0.535423,0
1777934559878,  3706.793, 0.844542,-0.003932,-0.007491,-0.535423,0
1777934559890,  3706.818, 0.839856,-0.003996,-0.007459,-0.542744,0
1777934559900,  3706.818, 0.839856,-0.003996,-0.007459,-0.542744,0
1777934559918,  3706.843, 0.845336,-0.003913,-0.007496,-0.534169,0
1777934559928,  3706.843, 0.845336,-0.003913,-0.007496,-0.534169,0
1777934559940,  3706.868, 0.840621,-0.003974,-0.007461,-0.541558,0
1777934559950,  3706.868, 0.840621,-0.003974,-0.007461,-0.541558,0
1777934559967,  3706.893, 0.846121,-0.003895,-0.007498,-0.532924,0
1777934559977,  3706.893, 0.846121,-0.003895,-0.007498,-0.532924,0
1777934559989,  3706.918, 0.842522,-0.003949,-0.007477,-0.538596,0
1777934559999,  3706.918, 0.842522,-0.003949,-0.007477,-0.538596,0
1777934560017,  3706.943, 0.845402,-0.003908,-0.007502,-0.534064,0
1777934560027,  3706.943, 0.845402,-0.003908,-0.007502,-0.534064,0
1777934560039,  3706.968, 0.839905,-0.003985,-0.007465,-0.542667,0
1777934560049,  3706.968, 0.839905,-0.003985,-0.007465,-0.542667,0
1777934560062,  3706.993, 0.844643,-0.003918,-0.007500,-0.535263,0
1777934560072,  3706.993, 0.844643,-0.003918,-0.007500,-0.535263,0
1777934560088,  3707.018, 0.841243,-0.003959,-0.007476,-0.540592,0
1777934560099,  3707.018, 0.841243,-0.003959,-0.007476,-0.540592,0
1777934560112,  3707.038, 0.844404,-0.003916,-0.007503,-0.535641,0
1777934560122,  3707.038, 0.844404,-0.003916,-0.007503,-0.535641,0
1777934560138,  3707.068, 0.840153,-0.003973,-0.007465,-0.542284,0
1777934560148,  3707.068, 0.840153,-0.003973,-0.007465,-0.542284,0
1777934560160,  3707.088, 0.842431,-0.003943,-0.007487,-0.538738,0
1777934560170,  3707.088, 0.842431,-0.003943,-0.007487,-0.538738,0
1777934560188,  3707.113, 0.843683,-0.003926,-0.007495,-0.536775,0
1777934560198,  3707.113, 0.843683,-0.003926,-0.007495,-0.536775,0
1777934560210,  3707.138, 0.842016,-0.003948,-0.007480,-0.539386,0
1777934560220,  3707.138, 0.842016,-0.003948,-0.007480,-0.539386,0
1777934560237,  3707.163, 0.843782,-0.003915,-0.007486,-0.536620,0
1777934560247,  3707.163, 0.843782,-0.003915,-0.007486,-0.536620,0
1777934560259,  3707.188, 0.844748,-0.003901,-0.007490,-0.535097,0
1777934560269,  3707.188, 0.844748,-0.003901,-0.007490,-0.535097,0
1777934560287,  3707.213, 0.844070,-0.003904,-0.007485,-0.536166,0
1777934560297,  3707.213, 0.844070,-0.003904,-0.007485,-0.536166,0
1777934560309,  3707.238, 0.843873,-0.003913,-0.007489,-0.536476,0
1777934560319,  3707.238, 0.843873,-0.003913,-0.007489,-0.536476,0
1777934560332,  3707.263, 0.844794,-0.003900,-0.007494,-0.535025,0
1777934560342,  3707.263, 0.844794,-0.003900,-0.007494,-0.535025,0
1777934560359,  3707.288, 0.845043,-0.003896,-0.007496,-0.534632,0
1777934560369,  3707.288, 0.845043,-0.003896,-0.007496,-0.534632,0
1777934560382,  3707.308, 0.845135,-0.003894,-0.007494,-0.534487,0
1777934560392,  3707.308, 0.845135,-0.003894,-0.007494,-0.534487,0
1777934560408,  3707.338, 0.843385,-0.003918,-0.007479,-0.537244,0
1777934560418,  3707.338, 0.843385,-0.003918,-0.007479,-0.537244,0
1777934560430,  3707.358, 0.846975,-0.003863,-0.007508,-0.531566,0
1777934560440,  3707.358, 0.846975,-0.003863,-0.007508,-0.531566,0
1777934560458,  3707.383, 0.844169,-0.003903,-0.007490,-0.536011,0
1777934560468,  3707.383, 0.844169,-0.003903,-0.007490,-0.536011,0
1777934560480,  3707.408, 0.845323,-0.003890,-0.007501,-0.534189,0
1777934560490,  3707.408, 0.845323,-0.003890,-0.007501,-0.534189,0
1777934560507,  3707.433, 0.839951,-0.003958,-0.007460,-0.542597,0
1777934560517,  3707.433, 0.839951,-0.003958,-0.007460,-0.542597,0
1777934560529,  3707.458, 0.843998,-0.003902,-0.007490,-0.536280,0
1777934560539,  3707.458, 0.843998,-0.003902,-0.007490,-0.536280,0
1777934560557,  3707.483, 0.841728,-0.003930,-0.007476,-0.539836,0
1777934560567,  3707.483, 0.841728,-0.003930,-0.007476,-0.539836,0
1777934560579,  3707.508, 0.844049,-0.003894,-0.007493,-0.536200,0
1777934560589,  3707.508, 0.844049,-0.003894,-0.007493,-0.536200,0
1777934560602,  3707.533, 0.840800,-0.003942,-0.007473,-0.541279,0
1777934560613,  3707.533, 0.840800,-0.003942,-0.007473,-0.541279,0
1777934560629,  3707.558, 0.844410,-0.003892,-0.007499,-0.535631,0
1777934560639,  3707.558, 0.844410,-0.003892,-0.007499,-0.535631,0
1777934560652,  3707.578, 0.842560,-0.003914,-0.007488,-0.538536,0
1777934560662,  3707.578, 0.842560,-0.003914,-0.007488,-0.538536,0
1777934560678,  3707.608, 0.841477,-0.003923,-0.007477,-0.540227,0
1777934560688,  3707.608, 0.841477,-0.003923,-0.007477,-0.540227,0
1777934560702,  3707.628, 0.842746,-0.003907,-0.007485,-0.538246,0
1777934560712,  3707.628, 0.842746,-0.003907,-0.007485,-0.538246,0
1777934560728,  3707.653, 0.839392,-0.003951,-0.007463,-0.543460,0
1777934560738,  3707.653, 0.839392,-0.003951,-0.007463,-0.543460,0
1777934560750,  3707.678, 0.839380,-0.003953,-0.007463,-0.543480,0
1777934560760,  3707.678, 0.839380,-0.003953,-0.007463,-0.543480,0
1777934560777,  3707.703, 0.839398,-0.003954,-0.007462,-0.543452,0
1777934560788,  3707.703, 0.839398,-0.003954,-0.007462,-0.543452,0
1777934560799,  3707.728, 0.842454,-0.003919,-0.007488,-0.538703,0
1777934560809,  3707.728, 0.842454,-0.003919,-0.007488,-0.538703,0
1777934560827,  3707.753, 0.839006,-0.003962,-0.007465,-0.544056,0
1777934560837,  3707.753, 0.839006,-0.003962,-0.007465,-0.544056,0
1777934560849,  3707.778, 0.839961,-0.003947,-0.007472,-0.542581,0
1777934560859,  3707.778, 0.839961,-0.003947,-0.007472,-0.542581,0
1777934560872,  3707.803, 0.838823,-0.003955,-0.007464,-0.544339,0
1777934560883,  3707.803, 0.838823,-0.003955,-0.007464,-0.544339,0
1777934560899,  3707.828, 0.841207,-0.003918,-0.007479,-0.540648,0
1777934560909,  3707.828, 0.841207,-0.003918,-0.007479,-0.540648,0
1777934560922,  3707.853, 0.838873,-0.003957,-0.007461,-0.544261,0
1777934560932,  3707.853, 0.838873,-0.003957,-0.007461,-0.544261,0
1777934560948,  3707.878, 0.840085,-0.003935,-0.007474,-0.542390,0
1777934560958,  3707.878, 0.840085,-0.003935,-0.007474,-0.542390,0
1777934560972,  3707.898, 0.839560,-0.003936,-0.007470,-0.543202,0
1777934560982,  3707.898, 0.839560,-0.003936,-0.007470,-0.543202,0
1777934560998,  3707.923, 0.839464,-0.003938,-0.007475,-0.543350,0
1777934561008,  3707.923, 0.839464,-0.003938,-0.007475,-0.543350,0
1777934561020,  3707.948, 0.839077,-0.003942,-0.007474,-0.543947,0
1777934561030,  3707.948, 0.839077,-0.003942,-0.007474,-0.543947,0
1777934561047,  3707.973, 0.841157,-0.003912,-0.007487,-0.540725,0
1777934561058,  3707.973, 0.841157,-0.003912,-0.007487,-0.540725,0
1777934561069,  3707.998, 0.837580,-0.003962,-0.007462,-0.546249,0
1777934561080,  3707.998, 0.837580,-0.003962,-0.007462,-0.546249,0
1777934561097,  3708.023, 0.839694,-0.003929,-0.007480,-0.542994,0
1777934561107,  3708.023, 0.839694,-0.003929,-0.007480,-0.542994,0
1777934561119,  3708.048, 0.839657,-0.003931,-0.007481,-0.543051,0
1777934561129,  3708.048, 0.839657,-0.003931,-0.007481,-0.543051,0
1777934561147,  3708.073, 0.840229,-0.003918,-0.007484,-0.542165,0
1777934561157,  3708.073, 0.840229,-0.003918,-0.007484,-0.542165,0
1777934561169,  3708.098, 0.840644,-0.003909,-0.007493,-0.541522,0
1777934561179,  3708.098, 0.840644,-0.003909,-0.007493,-0.541522,0
1777934561192,  3708.123, 0.841622,-0.003889,-0.007505,-0.540001,0
1777934561202,  3708.123, 0.841622,-0.003889,-0.007505,-0.540001,0
1777934561218,  3708.148, 0.838801,-0.003930,-0.007484,-0.544373,0
1777934561228,  3708.148, 0.838801,-0.003930,-0.007484,-0.544373,0
1777934561242,  3708.168, 0.841126,-0.003895,-0.007499,-0.540773,0
1777934561252,  3708.168, 0.841126,-0.003895,-0.007499,-0.540773,0
1777934561268,  3708.193, 0.843415,-0.003861,-0.007519,-0.537196,0
1777934561278,  3708.193, 0.843415,-0.003861,-0.007519,-0.537196,0
1777934561290,  3708.218, 0.839605,-0.003914,-0.007494,-0.543132,0
1777934561300,  3708.218, 0.839605,-0.003914,-0.007494,-0.543132,0
1777934561317,  3708.243, 0.844091,-0.003850,-0.007526,-0.536133,0
1777934561328,  3708.243, 0.844091,-0.003850,-0.007526,-0.536133,0
1777934561339,  3708.268, 0.839984,-0.003901,-0.007495,-0.542546,0
1777934561350,  3708.268, 0.839984,-0.003901,-0.007495,-0.542546,0
1777934561367,  3708.293, 0.842983,-0.003860,-0.007520,-0.537874,0
1777934561377,  3708.293, 0.842983,-0.003860,-0.007520,-0.537874,0
1777934561389,  3708.318, 0.838927,-0.003916,-0.007494,-0.544178,0
1777934561399,  3708.318, 0.838927,-0.003916,-0.007494,-0.544178,0
1777934561417,  3708.343, 0.844393,-0.003841,-0.007538,-0.535657,0
1777934561427,  3708.343, 0.844393,-0.003841,-0.007538,-0.535657,0
1777934561439,  3708.368, 0.841536,-0.003881,-0.007522,-0.540134,0
1777934561449,  3708.368, 0.841536,-0.003881,-0.007522,-0.540134,0
1777934561462,  3708.393, 0.843606,-0.003852,-0.007540,-0.536895,0
1777934561472,  3708.393, 0.843606,-0.003852,-0.007540,-0.536895,0
1777934561488,  3708.418, 0.840349,-0.003897,-0.007515,-0.541980,0
1777934561498,  3708.418, 0.840349,-0.003897,-0.007515,-0.541980,0
1777934561512,  3708.438, 0.842692,-0.003866,-0.007530,-0.538330,0
1777934561522,  3708.438, 0.842692,-0.003866,-0.007530,-0.538330,0
1777934561538,  3708.463, 0.845779,-0.003824,-0.007548,-0.533466,0
1777934561548,  3708.463, 0.845779,-0.003824,-0.007548,-0.533466,0
1777934561560,  3708.488, 0.846218,-0.003819,-0.007555,-0.532769,0
1777934561570,  3708.488, 0.846218,-0.003819,-0.007555,-0.532769,0
1777934561588,  3708.513, 0.842974,-0.003863,-0.007531,-0.537888,0
1777934561598,  3708.513, 0.842974,-0.003863,-0.007531,-0.537888,0
1777934561610,  3708.538, 0.843179,-0.003856,-0.007532,-0.537566,0
1777934561620,  3708.538, 0.843179,-0.003856,-0.007532,-0.537566,0
1777934561637,  3708.563, 0.844200,-0.003845,-0.007543,-0.535962,0
1777934561647,  3708.563, 0.844200,-0.003845,-0.007543,-0.535962,0
1777934561659,  3708.588, 0.843143,-0.003856,-0.007536,-0.537623,0
1777934561669,  3708.588, 0.843143,-0.003856,-0.007536,-0.537623,0
1777934561687,  3708.613, 0.845070,-0.003825,-0.007558,-0.534589,0
1777934561697,  3708.613, 0.845070,-0.003825,-0.007558,-0.534589,0
1777934561710,  3708.638, 0.845150,-0.003821,-0.007556,-0.534463,0
1777934561720,  3708.638, 0.845150,-0.003821,-0.007556,-0.534463,0
1777934561732,  3708.663, 0.845418,-0.003819,-0.007553,-0.534039,0
1777934561742,  3708.663, 0.845418,-0.003819,-0.007553,-0.534039,1
1777934561758,  3708.688, 0.844541,-0.003832,-0.007549,-0.535424,1
1777934561768,  3708.688, 0.844541,-0.003832,-0.007549,-0.535424,1
1777934561782,  3708.708, 0.843306,-0.003850,-0.007540,-0.537367,1
1777934561792,  3708.708, 0.843306,-0.003850,-0.007540,-0.537367,1
1777934561808,  3708.733, 0.843223,-0.003849,-0.007538,-0.537497,1
1777934561818,  3708.733, 0.843223,-0.003849,-0.007538,-0.537497,1
1777934561830,  3708.758, 0.845884,-0.003812,-0.007556,-0.533300,1
1777934561840,  3708.758, 0.845884,-0.003812,-0.007556,-0.533300,1
1777934561858,  3708.783, 0.841572,-0.003869,-0.007525,-0.540078,1
1777934561868,  3708.783, 0.841572,-0.003869,-0.007525,-0.540078,1
1777934561880,  3708.808, 0.844424,-0.003826,-0.007547,-0.535609,1
1777934561890,  3708.808, 0.844424,-0.003826,-0.007547,-0.535609,1
1777934561907,  3708.833, 0.840622,-0.003876,-0.007520,-0.541557,1
1777934561917,  3708.833, 0.840622,-0.003876,-0.007520,-0.541557,1
1777934561929,  3708.858, 0.844050,-0.003832,-0.007544,-0.536198,1
1777934561939,  3708.858, 0.844050,-0.003832,-0.007544,-0.536198,1
1777934561957,  3708.883, 0.842213,-0.003856,-0.007530,-0.539079,1
1777934561967,  3708.883, 0.842213,-0.003856,-0.007530,-0.539079,1
1777934561979,  3708.908, 0.844221,-0.003827,-0.007541,-0.535928,1
1777934561989,  3708.908, 0.844221,-0.003827,-0.007541,-0.535928,1
1777934562002,  3708.933, 0.841557,-0.003862,-0.007523,-0.540103,1
1777934562012,  3708.933, 0.841557,-0.003862,-0.007523,-0.540103,1
1777934562028,  3708.958, 0.844079,-0.003825,-0.007538,-0.536153,1
1777934562038,  3708.958, 0.844079,-0.003825,-0.007538,-0.536153,1
1777934562052,  3708.978, 0.840378,-0.003880,-0.007512,-0.541934,1
1777934562062,  3708.978, 0.840378,-0.003880,-0.007512,-0.541934,1
1777934562078,  3709.003, 0.839485,-0.003888,-0.007503,-0.543317,1
1777934562088,  3709.003, 0.839485,-0.003888,-0.007503,-0.543317,1
1777934562100,  3709.028, 0.841404,-0.003865,-0.007516,-0.540341,1
1777934562110,  3709.028, 0.841404,-0.003865,-0.007516,-0.540341,1
1777934562128,  3709.053, 0.838670,-0.003905,-0.007496,-0.544574,1
1777934562138,  3709.053, 0.838670,-0.003905,-0.007496,-0.544574,1
1777934562150,  3709.078, 0.840976,-0.003869,-0.007504,-0.541006,1
1777934562160,  3709.078, 0.840976,-0.003869,-0.007504,-0.541006,1
1777934562177,  3709.103, 0.838538,-0.003900,-0.007487,-0.544777,1
1777934562187,  3709.103, 0.838538,-0.003900,-0.007487,-0.544777,1
1777934562199,  3709.128, 0.839850,-0.003874,-0.007493,-0.542753,1
1777934562209,  3709.128, 0.839850,-0.003874,-0.007493,-0.542753,1
1777934562227,  3709.153, 0.840903,-0.003857,-0.007508,-0.541120,1
1777934562237,  3709.153, 0.840903,-0.003857,-0.007508,-0.541120,1
1777934562249,  3709.178, 0.843931,-0.003810,-0.007524,-0.536385,1
1777934562259,  3709.178, 0.843931,-0.003810,-0.007524,-0.536385,1
1777934562272,  3709.203, 0.840982,-0.003843,-0.007502,-0.540997,1
1777934562282,  3709.203, 0.840982,-0.003843,-0.007502,-0.540997,1
1777934562298,  3709.228, 0.839988,-0.003851,-0.007497,-0.542540,1
1777934562309,  3709.228, 0.839988,-0.003851,-0.007497,-0.542540,1
1777934562322,  3709.248, 0.837643,-0.003879,-0.007481,-0.546154,1
1777934562332,  3709.248, 0.837643,-0.003879,-0.007481,-0.546154,1
1777934562348,  3709.273, 0.841598,-0.003820,-0.007506,-0.540039,1
1777934562358,  3709.273, 0.841598,-0.003820,-0.007506,-0.540039,1
1777934562370,  3709.298, 0.838154,-0.003864,-0.007479,-0.545369,1
1777934562380,  3709.298, 0.838154,-0.003864,-0.007479,-0.545369,1
1777934562398,  3709.323, 0.839486,-0.003835,-0.007482,-0.543316,1
1777934562408,  3709.323, 0.839486,-0.003835,-0.007482,-0.543316,1
1777934562420,  3709.348, 0.837692,-0.003859,-0.007468,-0.546079,1
1777934562430,  3709.348, 0.837692,-0.003859,-0.007468,-0.546079,1
1777934562447,  3709.373, 0.840022,-0.003843,-0.007489,-0.542486,1
1777934562457,  3709.373, 0.840022,-0.003843,-0.007489,-0.542486,1
1777934562469,  3709.398, 0.839309,-0.003839,-0.007482,-0.543590,1
1777934562479,  3709.398, 0.839309,-0.003839,-0.007482,-0.543590,1
1777934562497,  3709.423, 0.839986,-0.003827,-0.007479,-0.542543,1
1777934562507,  3709.423, 0.839986,-0.003827,-0.007479,-0.542543,1
1777934562519,  3709.448, 0.839531,-0.003845,-0.007472,-0.543247,1
1777934562529,  3709.448, 0.839531,-0.003845,-0.007472,-0.543247,1
1777934562542,  3709.473, 0.839702,-0.003833,-0.007479,-0.542983,1
1777934562552,  3709.473, 0.839702,-0.003833,-0.007479,-0.542983,1
1777934562569,  3709.498, 0.838674,-0.003844,-0.007470,-0.544569,1
1777934562579,  3709.498, 0.838674,-0.003844,-0.007470,-0.544569,1
1777934562592,  3709.518, 0.839035,-0.003839,-0.007473,-0.544012,1
1777934562602,  3709.518, 0.839035,-0.003839,-0.007473,-0.544012,1
1777934562618,  3709.548, 0.841891,-0.003798,-0.007494,-0.539582,1
1777934562628,  3709.548, 0.841891,-0.003798,-0.007494,-0.539582,1
1777934562640,  3709.568, 0.837914,-0.003859,-0.007470,-0.545738,1
1777934562650,  3709.568, 0.837914,-0.003859,-0.007470,-0.545738,1
1777934562668,  3709.593, 0.843943,-0.003771,-0.007508,-0.536367,1
1777934562678,  3709.593, 0.843943,-0.003771,-0.007508,-0.536367,1
1777934562690,  3709.618, 0.841079,-0.003810,-0.007492,-0.540848,1
1777934562700,  3709.618, 0.841079,-0.003810,-0.007492,-0.540848,1
1777934562717,  3709.643, 0.841773,-0.003804,-0.007496,-0.539767,1
1777934562728,  3709.643, 0.841773,-0.003804,-0.007496,-0.539767,1
1777934562739,  3709.668, 0.837722,-0.003865,-0.007459,-0.546032,1
1777934562750,  3709.668, 0.837722,-0.003865,-0.007459,-0.546032,1
1777934562767,  3709.693, 0.841757,-0.003808,-0.007480,-0.539791,1
1777934562777,  3709.693, 0.841757,-0.003808,-0.007480,-0.539791,1
1777934562789,  3709.718, 0.839818,-0.003833,-0.007471,-0.542804,1
1777934562799,  3709.718, 0.839818,-0.003833,-0.007471,-0.542804,1
1777934562812,  3709.743, 0.842079,-0.003799,-0.007487,-0.539289,1
1777934562823,  3709.743, 0.842079,-0.003799,-0.007487,-0.539289,1
1777934562839,  3709.768, 0.839923,-0.003830,-0.007478,-0.542640,1
1777934562849,  3709.768, 0.839923,-0.003830,-0.007478,-0.542640,1
1777934562862,  3709.788, 0.844624,-0.003769,-0.007512,-0.535295,1
1777934562872,  3709.788, 0.844624,-0.003769,-0.007512,-0.535295,1
1777934562888,  3709.818, 0.840825,-0.003826,-0.007483,-0.541242,1
1777934562898,  3709.818, 0.840825,-0.003826,-0.007483,-0.541242,1
1777934562910,  3709.838, 0.843041,-0.003809,-0.007502,-0.537783,1
1777934562920,  3709.838, 0.843041,-0.003809,-0.007502,-0.537783,1
1777934562938,  3709.863, 0.844404,-0.003788,-0.007510,-0.535641,1
1777934562948,  3709.863, 0.844404,-0.003788,-0.007510,-0.535641,1
1777934562960,  3709.888, 0.842971,-0.003798,-0.007505,-0.537893,1
1777934562970,  3709.888, 0.842971,-0.003798,-0.007505,-0.537893,1
1777934562988,  3709.913, 0.846001,-0.003765,-0.007522,-0.533115,1
1777934562998,  3709.913, 0.846001,-0.003765,-0.007522,-0.533115,1
1777934563009,  3709.938, 0.845232,-0.003780,-0.007517,-0.534334,1
1777934563020,  3709.938, 0.845232,-0.003780,-0.007517,-0.534334,1
1777934563037,  3709.963, 0.845984,-0.003777,-0.007526,-0.533142,1
1777934563047,  3709.963, 0.845984,-0.003777,-0.007526,-0.533142,1
1777934563059,  3709.988, 0.843159,-0.003873,-0.007512,-0.537598,1
1777934563069,  3709.988, 0.843159,-0.003873,-0.007512,-0.537598,1
1777934563083,  3710.013, 0.843938,-0.003876,-0.007523,-0.536375,1
1777934563093,  3710.013, 0.843938,-0.003876,-0.007523,-0.536375,1
1777934563109,  3710.038, 0.843393,-0.003889,-0.007538,-0.537231,1
1777934563119,  3710.038, 0.843393,-0.003889,-0.007538,-0.537231,1
1777934563132,  3710.058, 0.845554,-0.003795,-0.007545,-0.533824,1
1777934563142,  3710.058, 0.845554,-0.003795,-0.007545,-0.533824,1
1777934563158,  3710.088, 0.842221,-0.003858,-0.007530,-0.539066,1
1777934563168,  3710.088, 0.842221,-0.003858,-0.007530,-0.539066,1
1777934563182,  3710.108, 0.844716,-0.003780,-0.007597,-0.535148,1
1777934563192,  3710.108, 0.844716,-0.003780,-0.007597,-0.535148,1
1777934563208,  3710.133, 0.843405,-0.003823,-0.007653,-0.537211,1
1777934563218,  3710.133, 0.843405,-0.003823,-0.007653,-0.537211,1
1777934563230,  3710.158, 0.844871,-0.003761,-0.007705,-0.534901,1
1777934563240,  3710.158, 0.844871,-0.003761,-0.007705,-0.534901,1
1777934563258,  3710.183, 0.841642,-0.003808,-0.007672,-0.539967,1
1777934563268,  3710.183, 0.841642,-0.003808,-0.007672,-0.539967,1
1777934563280,  3710.208, 0.844385,-0.003814,-0.007641,-0.535670,1
1777934563290,  3710.208, 0.844385,-0.003814,-0.007641,-0.535670,1
1777934563307,  3710.233, 0.845798,-0.003807,-0.007647,-0.533435,1
1777934563317,  3710.233, 0.845798,-0.003807,-0.007647,-0.533435,1
1777934563329,  3710.258, 0.844444,-0.003828,-0.007643,-0.535576,1
1777934563339,  3710.258, 0.844444,-0.003828,-0.007643,-0.535576,1
1777934563353,  3710.283, 0.844219,-0.003858,-0.007622,-0.535930,1
1777934563363,  3710.283, 0.844219,-0.003858,-0.007622,-0.535930,1
1777934563379,  3710.308, 0.845791,-0.003840,-0.007651,-0.533445,1
1777934563389,  3710.308, 0.845791,-0.003840,-0.007651,-0.533445,1
1777934563402,  3710.333, 0.844279,-0.003848,-0.007626,-0.535835,1
1777934563412,  3710.333, 0.844279,-0.003848,-0.007626,-0.535835,1
1777934563428,  3710.358, 0.844788,-0.003829,-0.007644,-0.535033,1
1777934563438,  3710.358, 0.844788,-0.003829,-0.007644,-0.535033,1
1777934563452,  3710.378, 0.842602,-0.003835,-0.007633,-0.538468,1
1777934563462,  3710.378, 0.842602,-0.003835,-0.007633,-0.538468,1
1777934563478,  3710.403, 0.839711,-0.003886,-0.007637,-0.542966,1
1777934563488,  3710.403, 0.839711,-0.003886,-0.007637,-0.542966,1
1777934563500,  3710.428, 0.844457,-0.003807,-0.007670,-0.535555,1
1777934563510,  3710.428, 0.844457,-0.003807,-0.007670,-0.535555,1
1777934563528,  3710.453, 0.837633,-0.003915,-0.007625,-0.546166,1
1777934563538,  3710.453, 0.837633,-0.003915,-0.007625,-0.546166,1
1777934563550,  3710.478, 0.842849,-0.003863,-0.007645,-0.538082,1
1777934563560,  3710.478, 0.842849,-0.003863,-0.007645,-0.538082,1
1777934563577,  3710.503, 0.838825,-0.003887,-0.007609,-0.544335,1
1777934563587,  3710.503, 0.838825,-0.003887,-0.007609,-0.544335,1
1777934563599,  3710.528, 0.844784,-0.003813,-0.007651,-0.535040,1
1777934563609,  3710.528, 0.844784,-0.003813,-0.007651,-0.535040,1
1777934563627,  3710.553, 0.840274,-0.003878,-0.007612,-0.542095,1
1777934563637,  3710.553, 0.840274,-0.003878,-0.007612,-0.542095,1
1777934563649,  3710.578, 0.845025,-0.003813,-0.007647,-0.534659,1
1777934563659,  3710.578, 0.845025,-0.003813,-0.007647,-0.534659,1
1777934563672,  3710.603, 0.839231,-0.003897,-0.007597,-0.543708,1
1777934563682,  3710.603, 0.839231,-0.003897,-0.007597,-0.543708,1
1777934563698,  3710.628, 0.844052,-0.003820,-0.007638,-0.536193,1
1777934563709,  3710.628, 0.844052,-0.003820,-0.007638,-0.536193,1
1777934563722,  3710.648, 0.839575,-0.003892,-0.007608,-0.543176,1
1777934563732,  3710.648, 0.839575,-0.003892,-0.007608,-0.543176,1
1777934563748,  3710.673, 0.837649,-0.003908,-0.007597,-0.546142,1
1777934563758,  3710.673, 0.837649,-0.003908,-0.007597,-0.546142,1
1777934563770,  3710.698, 0.838614,-0.003883,-0.007605,-0.544659,1
1777934563780,  3710.698, 0.838614,-0.003883,-0.007605,-0.544659,1
1777934563798,  3710.723, 0.838066,-0.003891,-0.007607,-0.545501,1
1777934563808,  3710.723, 0.838066,-0.003891,-0.007607,-0.545501,1
1777934563820,  3710.748, 0.841165,-0.003850,-0.007628,-0.540711,1
1777934563830,  3710.748, 0.841165,-0.003850,-0.007628,-0.540711,1
1777934563847,  3710.773, 0.840238,-0.003857,-0.007613,-0.542151,1
1777934563857,  3710.773, 0.840238,-0.003857,-0.007613,-0.542151,1
1777934563869,  3710.798, 0.838918,-0.003874,-0.007604,-0.544191,1
1777934563879,  3710.798, 0.838918,-0.003874,-0.007604,-0.544191,1
1777934563897,  3710.823, 0.837918,-0.003887,-0.007594,-0.545729,1
1777934563907,  3710.823, 0.837918,-0.003887,-0.007594,-0.545729,1
1777934563919,  3710.848, 0.839461,-0.003863,-0.007610,-0.543353,1
1777934563929,  3710.848, 0.839461,-0.003863,-0.007610,-0.543353,1
1777934563942,  3710.873, 0.839095,-0.003868,-0.007606,-0.543917,1
1777934563952,  3710.873, 0.839095,-0.003868,-0.007606,-0.543917,1
1777934563968,  3710.898, 0.839210,-0.003855,-0.007606,-0.543740,1
