Time,GPS_ts,fGPS_ts,scaledAccelX,scaledAccelY,scaledAccelZ,deltaVelX,deltaVelY,deltaVelZ,estLinearAccelX,estLinearAccelY,estLinearAccelZ,estLinearAccel:valid,estAngularRateX,estAngularRateY,estAngularRateZ,estAngularRate:valid,estGravityX,estGravityY,estGravityZ,estGravity:valid,flag
1777934559477,  3697.478,  3697.473,-0.015001,-0.000737,-0.996618,-0.000149,-0.000008,-0.009965, 0.020462, 0.017683, 0.041364,1, 0.000320, 0.000204,-0.000435,1, 0.158621, 0.017991, 9.805350,1,0
1777934559488,  3697.723,  3697.723,-0.015651,-0.002025,-0.996550,-0.000156,-0.000021,-0.009968, 0.005658,-0.001686, 0.032521,1, 0.000170, 0.000014,-0.000138,1, 0.159139, 0.018181, 9.805342,1,0
1777934559499,  3706.428,  3706.423,-0.018032,-0.002771,-0.997194,-0.000185,-0.000029,-0.009973,-0.027815, 0.005938, 0.046377,1,-0.000026, 0.000625,-0.000147,1, 0.162043, 0.018668, 9.805293,1,0
1777934559509,  3706.428,  3706.423,-0.018032,-0.002771,-0.997194,-0.000185,-0.000029,-0.009973,-0.027815, 0.005938, 0.046377,1,-0.000026, 0.000625,-0.000147,1, 0.162043, 0.018668, 9.805293,1,0
1777934559522,  3706.453,  3706.448,-0.017675,-0.002893,-0.994330,-0.000179,-0.000034,-0.009949,-0.011248,-0.009832, 0.054249,1,-0.000817, 0.000750,-0.001047,1, 0.162058, 0.018517, 9.805293,1,0
1777934559532,  3706.453,  3706.448,-0.017675,-0.002893,-0.994330,-0.000179,-0.000034,-0.009949,-0.011248,-0.009832, 0.054249,1,-0.000817, 0.000750,-0.001047,1, 0.162058, 0.018517, 9.805293,1,0
1777934559548,  3706.478,  3706.473,-0.015178,-0.001662,-0.994645,-0.000153,-0.000017,-0.009944, 0.011971,-0.012953, 0.026860,1, 0.000736, 0.000503,-0.000944,1, 0.161967, 0.018643, 9.805295,1,0
1777934559559,  3706.478,  3706.473,-0.015178,-0.001662,-0.994645,-0.000153,-0.000017,-0.009944, 0.011971,-0.012953, 0.026860,1, 0.000736, 0.000503,-0.000944,1, 0.161967, 0.018643, 9.805295,1,0
1777934559572,  3706.498,  3706.498,-0.014753,-0.000021,-0.998395,-0.000147,-0.000001,-0.009974, 0.017195, 0.018496, 0.014386,1,-0.000236, 0.000066,-0.000482,1, 0.161870, 0.018697, 9.805296,1,0
1777934559582,  3706.498,  3706.498,-0.014753,-0.000021,-0.998395,-0.000147,-0.000001,-0.009974, 0.017195, 0.018496, 0.014386,1,-0.000236, 0.000066,-0.000482,1, 0.161870, 0.018697, 9.805296,1,0
1777934559598,  3706.523,  3706.523,-0.016557, 0.000544,-0.994557,-0.000158, 0.000002,-0.009963,-0.000392, 0.023962, 0.052025,1,-0.000731,-0.000860,-0.000245,1, 0.162004, 0.018604, 9.805294,1,0
1777934559608,  3706.523,  3706.523,-0.016557, 0.000544,-0.994557,-0.000158, 0.000002,-0.009963,-0.000392, 0.023962, 0.052025,1,-0.000731,-0.000860,-0.000245,1, 0.162004, 0.018604, 9.805294,1,0
1777934559620,  3706.548,  3706.543,-0.016989,-0.001446,-0.995711,-0.000169,-0.000016,-0.009964,-0.003854, 0.006772, 0.043575,1,-0.000074, 0.000149, 0.000387,1, 0.161981, 0.018495, 9.805295,1,0
1777934559630,  3706.548,  3706.543,-0.016989,-0.001446,-0.995711,-0.000169,-0.000016,-0.009964,-0.003854, 0.006772, 0.043575,1,-0.000074, 0.000149, 0.000387,1, 0.161981, 0.018495, 9.805295,1,0
1777934559648,  3706.573,  3706.573,-0.017743,-0.002578,-0.995680,-0.000175,-0.000026,-0.009955,-0.011928,-0.006857, 0.041012,1,-0.000159,-0.000241,-0.000175,1, 0.162077, 0.018422, 9.805293,1,0
1777934559658,  3706.573,  3706.573,-0.017743,-0.002578,-0.995680,-0.000175,-0.000026,-0.009955,-0.011928,-0.006857, 0.041012,1,-0.000159,-0.000241,-0.000175,1, 0.162077, 0.018422, 9.805293,1,0
1777934559670,  3706.598,  3706.593,-0.017730,-0.001578,-0.994962,-0.000176,-0.000016,-0.009950, 0.000306,-0.005897, 0.040480,1, 0.000875,-0.000214, 0.000026,1, 0.162086, 0.018443, 9.805293,1,0
1777934559681,  3706.598,  3706.593,-0.017730,-0.001578,-0.994962,-0.000176,-0.000016,-0.009950, 0.000306,-0.005897, 0.040480,1, 0.000875,-0.000214, 0.000026,1, 0.162086, 0.018443, 9.805293,1,0
1777934559697,  3706.623,  3706.623,-0.016301,-0.001121,-0.996170,-0.000164,-0.000009,-0.009961, 0.002204, 0.007499, 0.036202,1, 0.000332, 0.000023,-0.000072,1, 0.162066, 0.018507, 9.805293,1,0
1777934559708,  3706.623,  3706.623,-0.016301,-0.001121,-0.996170,-0.000164,-0.000009,-0.009961, 0.002204, 0.007499, 0.036202,1, 0.000332, 0.000023,-0.000072,1, 0.162066, 0.018507, 9.805293,1,0
1777934559719,  3706.648,  3706.643,-0.016972,-0.001726,-0.995925,-0.000167,-0.000018,-0.009955,-0.005161, 0.008305, 0.039867,1,-0.000048,-0.000091, 0.000030,1, 0.162087, 0.018540, 9.805293,1,0
1777934559729,  3706.648,  3706.643,-0.016972,-0.001726,-0.995925,-0.000167,-0.000018,-0.009955,-0.005161, 0.008305, 0.039867,1,-0.000048,-0.000091, 0.000030,1, 0.162087, 0.018540, 9.805293,1,0
1777934559747,  3706.673,  3706.673,-0.017310,-0.003310,-0.995735,-0.000172,-0.000033,-0.009961,-0.007671,-0.013922, 0.040466,1,-0.000572, 0.000461,-0.000238,1, 0.162063, 0.018519, 9.805293,1,0
1777934559757,  3706.673,  3706.673,-0.017310,-0.003310,-0.995735,-0.000172,-0.000033,-0.009961,-0.007671,-0.013922, 0.040466,1,-0.000572, 0.000461,-0.000238,1, 0.162063, 0.018519, 9.805293,1,0
1777934559769,  3706.698,  3706.693,-0.016333,-0.000692,-0.994895,-0.000164,-0.000005,-0.009951,-0.004290,-0.009156, 0.046563,1,-0.000702, 0.000761,-0.000162,1, 0.161988, 0.018505, 9.805295,1,0
1777934559779,  3706.698,  3706.693,-0.016333,-0.000692,-0.994895,-0.000164,-0.000005,-0.009951,-0.004290,-0.009156, 0.046563,1,-0.000702, 0.000761,-0.000162,1, 0.161988, 0.018505, 9.805295,1,0
1777934559792,  3706.723,  3706.718,-0.015859,-0.002002,-0.996486,-0.000164,-0.000013,-0.009962, 0.006349,-0.001085, 0.033106,1, 0.000053,-0.000272,-0.000947,1, 0.161879, 0.018555, 9.805296,1,0
1777934559802,  3706.723,  3706.718,-0.015859,-0.002002,-0.996486,-0.000164,-0.000013,-0.009962, 0.006349,-0.001085, 0.033106,1, 0.000053,-0.000272,-0.000947,1, 0.161879, 0.018555, 9.805296,1,0
1777934559818,  3706.748,  3706.743,-0.015745,-0.002108,-0.995933,-0.000158,-0.000015,-0.009964, 0.008389, 0.007601, 0.057738,1, 0.000693,-0.000349,-0.000853,1, 0.162074, 0.018461, 9.805293,1,0
1777934559829,  3706.748,  3706.743,-0.015745,-0.002108,-0.995933,-0.000158,-0.000015,-0.009964, 0.008389, 0.007601, 0.057738,1, 0.000693,-0.000349,-0.000853,1, 0.162074, 0.018461, 9.805293,1,0
1777934559842,  3706.768,  3706.768,-0.016434,-0.002163,-0.994989,-0.000164,-0.000018,-0.009953, 0.000943,-0.002799, 0.047779,1, 0.000034, 0.000181,-0.000533,1, 0.162103, 0.018416, 9.805293,1,0
1777934559852,  3706.768,  3706.768,-0.016434,-0.002163,-0.994989,-0.000164,-0.000018,-0.009953, 0.000943,-0.002799, 0.047779,1, 0.000034, 0.000181,-0.000533,1, 0.162103, 0.018416, 9.805293,1,0
1777934559868,  3706.793,  3706.793,-0.017127,-0.001623,-0.995292,-0.000175,-0.000016,-0.009946,-0.005872, 0.002427, 0.044810,1,-0.000349, 0.001029,-0.000765,1, 0.162052, 0.018336, 9.805294,1,0
1777934559878,  3706.793,  3706.793,-0.017127,-0.001623,-0.995292,-0.000175,-0.000016,-0.009946,-0.005872, 0.002427, 0.044810,1,-0.000349, 0.001029,-0.000765,1, 0.162052, 0.018336, 9.805294,1,0
1777934559890,  3706.818,  3706.813,-0.018299,-0.001459,-0.995884,-0.000185,-0.000015,-0.009958,-0.010110, 0.006925, 0.032040,1, 0.000128,-0.000207,-0.000247,1, 0.162038, 0.018392, 9.805294,1,0
1777934559900,  3706.818,  3706.813,-0.018299,-0.001459,-0.995884,-0.000185,-0.000015,-0.009958,-0.010110, 0.006925, 0.032040,1, 0.000128,-0.000207,-0.000247,1, 0.162038, 0.018392, 9.805294,1,0
1777934559918,  3706.843,  3706.843,-0.016580,-0.001866,-0.996470,-0.000167,-0.000017,-0.009964,-0.000618, 0.000141, 0.033259,1, 0.000372, 0.000473,-0.000522,1, 0.161960, 0.018447, 9.805295,1,0
1777934559928,  3706.843,  3706.843,-0.016580,-0.001866,-0.996470,-0.000167,-0.000017,-0.009964,-0.000618, 0.000141, 0.033259,1, 0.000372, 0.000473,-0.000522,1, 0.161960, 0.018447, 9.805295,1,0
1777934559940,  3706.868,  3706.863,-0.015530,-0.003147,-0.995598,-0.000156,-0.000031,-0.009957, 0.004108,-0.003018, 0.042682,1, 0.000267, 0.000330,-0.000060,1, 0.161951, 0.018490, 9.805295,1,0
1777934559950,  3706.868,  3706.863,-0.015530,-0.003147,-0.995598,-0.000156,-0.000031,-0.009957, 0.004108,-0.003018, 0.042682,1, 0.000267, 0.000330,-0.000060,1, 0.161951, 0.018490, 9.805295,1,0
1777934559967,  3706.893,  3706.893,-0.015783,-0.002390,-0.995057,-0.000157,-0.000025,-0.009949, 0.007086,-0.004938, 0.047125,1,-0.000154, 0.000185,-0.000683,1, 0.161862, 0.018497, 9.805297,1,0
1777934559977,  3706.893,  3706.893,-0.015783,-0.002390,-0.995057,-0.000157,-0.000025,-0.009949, 0.007086,-0.004938, 0.047125,1,-0.000154, 0.000185,-0.000683,1, 0.161862, 0.018497, 9.805297,1,0
1777934559989,  3706.918,  3706.913,-0.017190,-0.001775,-0.995479,-0.000173,-0.000019,-0.009955,-0.000400, 0.002148, 0.040271,1, 0.000084,-0.000427,-0.000754,1, 0.161928, 0.018533, 9.805296,1,0
1777934559999,  3706.918,  3706.913,-0.017190,-0.001775,-0.995479,-0.000173,-0.000019,-0.009955,-0.000400, 0.002148, 0.040271,1, 0.000084,-0.000427,-0.000754,1, 0.161928, 0.018533, 9.805296,1,0
1777934560017,  3706.943,  3706.943,-0.017861,-0.000845,-0.996616,-0.000181,-0.000007,-0.009961,-0.013037, 0.010187, 0.031826,1, 0.000290,-0.000565,-0.000657,1, 0.162144, 0.018478, 9.805292,1,0
1777934560027,  3706.943,  3706.943,-0.017861,-0.000845,-0.996616,-0.000181,-0.000007,-0.009961,-0.013037, 0.010187, 0.031826,1, 0.000290,-0.000565,-0.000657,1, 0.162144, 0.018478, 9.805292,1,0
1777934560039,  3706.968,  3706.963,-0.017361,-0.001610,-0.995400,-0.000175,-0.000016,-0.009955,-0.014653, 0.008427, 0.037304,1, 0.000129,-0.000792,-0.000336,1, 0.162219, 0.018505, 9.805291,1,0
1777934560049,  3706.968,  3706.963,-0.017361,-0.001610,-0.995400,-0.000175,-0.000016,-0.009955,-0.014653, 0.008427, 0.037304,1, 0.000129,-0.000792,-0.000336,1, 0.162219, 0.018505, 9.805291,1,0
1777934560062,  3706.993,  3706.988,-0.016524,-0.003202,-0.995823,-0.000166,-0.000029,-0.009960, 0.000143,-0.012905, 0.039604,1, 0.000155,-0.000451,-0.000362,1, 0.162201, 0.018504, 9.805291,1,0
1777934560072,  3706.993,  3706.988,-0.016524,-0.003202,-0.995823,-0.000166,-0.000029,-0.009960, 0.000143,-0.012905, 0.039604,1, 0.000155,-0.000451,-0.000362,1, 0.162201, 0.018504, 9.805291,1,0
1777934560088,  3707.018,  3707.013,-0.018079,-0.003053,-0.994451,-0.000162,-0.000036,-0.009965, 0.003058, 0.010069, 0.040464,1, 0.001012, 0.000855,-0.000305,1, 0.162155, 0.018564, 9.805292,1,0
1777934560099,  3707.018,  3707.013,-0.018079,-0.003053,-0.994451,-0.000162,-0.000036,-0.009965, 0.003058, 0.010069, 0.040464,1, 0.001012, 0.000855,-0.000305,1, 0.162155, 0.018564, 9.805292,1,0
1777934560112,  3707.038,  3707.038,-0.017536,-0.002975,-0.994233,-0.000174,-0.000030,-0.009936,-0.009691,-0.010612, 0.055196,1, 0.000366,-0.000071,-0.000997,1, 0.162278, 0.018570, 9.805289,1,0
1777934560122,  3707.038,  3707.038,-0.017536,-0.002975,-0.994233,-0.000174,-0.000030,-0.009936,-0.009691,-0.010612, 0.055196,1, 0.000366,-0.000071,-0.000997,1, 0.162278, 0.018570, 9.805289,1,0
1777934560138,  3707.068,  3707.063,-0.016043, 0.001145,-0.996037,-0.000170,-0.000009,-0.009939,-0.001103, 0.011610, 0.015381,1,-0.000333, 0.000800,-0.001078,1, 0.162190, 0.018524, 9.805291,1,0
1777934560148,  3707.068,  3707.063,-0.016043, 0.001145,-0.996037,-0.000170,-0.000009,-0.009939,-0.001103, 0.011610, 0.015381,1,-0.000333, 0.000800,-0.001078,1, 0.162190, 0.018524, 9.805291,1,0
1777934560160,  3707.088,  3707.083,-0.017559,-0.002280,-0.995567,-0.000172,-0.000013,-0.009965,-0.018125, 0.004509, 0.056348,1, 0.000554,-0.001674,-0.000833,1, 0.162394, 0.018582, 9.805287,1,0
1777934560170,  3707.088,  3707.083,-0.017559,-0.002280,-0.995567,-0.000172,-0.000013,-0.009965,-0.018125, 0.004509, 0.056348,1, 0.000554,-0.001674,-0.000833,1, 0.162394, 0.018582, 9.805287,1,0
1777934560188,  3707.113,  3707.113,-0.015951,-0.001938,-0.997313,-0.000168,-0.000018,-0.009960, 0.005811,-0.000473, 0.024993,1,-0.000012,-0.000511,-0.000912,1, 0.162256, 0.018528, 9.805290,1,0
1777934560198,  3707.113,  3707.113,-0.015951,-0.001938,-0.997313,-0.000168,-0.000018,-0.009960, 0.005811,-0.000473, 0.024993,1,-0.000012,-0.000511,-0.000912,1, 0.162256, 0.018528, 9.805290,1,0
1777934560210,  3707.138,  3707.133,-0.016898,-0.000718,-0.996339,-0.000170,-0.000009,-0.009956, 0.006969, 0.013263, 0.038140,1, 0.000439, 0.000459,-0.001235,1, 0.162179, 0.018582, 9.805291,1,0
1777934560220,  3707.138,  3707.133,-0.016898,-0.000718,-0.996339,-0.000170,-0.000009,-0.009956, 0.006969, 0.013263, 0.038140,1, 0.000439, 0.000459,-0.001235,1, 0.162179, 0.018582, 9.805291,1,0
1777934560237,  3707.163,  3707.163,-0.016508,-0.000641,-0.996359,-0.000166,-0.000005,-0.009963, 0.000269, 0.012180, 0.034348,1, 0.000553, 0.000370,-0.000207,1, 0.162147, 0.018479, 9.805292,1,0
1777934560247,  3707.163,  3707.163,-0.016508,-0.000641,-0.996359,-0.000166,-0.000005,-0.009963, 0.000269, 0.012180, 0.034348,1, 0.000553, 0.000370,-0.000207,1, 0.162147, 0.018479, 9.805292,1,0
1777934560259,  3707.188,  3707.183,-0.016534,-0.001082,-0.995590,-0.000165,-0.000010,-0.009960,-0.003395, 0.020494, 0.046361,1, 0.000030, 0.000241, 0.000381,1, 0.162173, 0.018506, 9.805291,1,0
1777934560269,  3707.188,  3707.183,-0.016534,-0.001082,-0.995590,-0.000165,-0.000010,-0.009960,-0.003395, 0.020494, 0.046361,1, 0.000030, 0.000241, 0.000381,1, 0.162173, 0.018506, 9.805291,1,0
1777934560287,  3707.213,  3707.213,-0.017622,-0.005307,-0.995561,-0.000174,-0.000043,-0.009959,-0.010771,-0.033548, 0.042173,1, 0.000606, 0.000200,-0.000045,1, 0.162032, 0.018519, 9.805294,1,0
1777934560297,  3707.213,  3707.213,-0.017622,-0.005307,-0.995561,-0.000174,-0.000043,-0.009959,-0.010771,-0.033548, 0.042173,1, 0.000606, 0.000200,-0.000045,1, 0.162032, 0.018519, 9.805294,1,0
1777934560309,  3707.238,  3707.233,-0.017528,-0.004024,-0.997140,-0.000181,-0.000047,-0.009967,-0.005636, 0.006674, 0.045118,1, 0.000247,-0.001066, 0.000050,1, 0.162197, 0.018405, 9.805291,1,0
1777934560319,  3707.238,  3707.233,-0.017528,-0.004024,-0.997140,-0.000181,-0.000047,-0.009967,-0.005636, 0.006674, 0.045118,1, 0.000247,-0.001066, 0.000050,1, 0.162197, 0.018405, 9.805291,1,0
1777934560332,  3707.263,  3707.258,-0.017336,-0.002522,-0.992614,-0.000175,-0.000019,-0.009937,-0.007841,-0.006364, 0.071076,1, 0.000418, 0.000586,-0.000644,1, 0.162151, 0.018386, 9.805292,1,0
1777934560342,  3707.263,  3707.258,-0.017336,-0.002522,-0.992614,-0.000175,-0.000019,-0.009937,-0.007841,-0.006364, 0.071076,1, 0.000418, 0.000586,-0.000644,1, 0.162151, 0.018386, 9.805292,1,0
1777934560359,  3707.288,  3707.283,-0.016566,-0.000228,-0.993991,-0.000166, 0.000001,-0.009946, 0.008251,-0.003096, 0.010907,1, 0.000245, 0.000343,-0.000026,1, 0.162121, 0.018426, 9.805292,1,0
1777934560369,  3707.288,  3707.283,-0.016566,-0.000228,-0.993991,-0.000166, 0.000001,-0.009946, 0.008251,-0.003096, 0.010907,1, 0.000245, 0.000343,-0.000026,1, 0.162121, 0.018426, 9.805292,1,0
1777934560382,  3707.308,  3707.308,-0.016573,-0.000430,-0.995830,-0.000165,-0.000004,-0.009948,-0.000393, 0.014153, 0.039535,1, 0.000023, 0.000245,-0.000177,1, 0.162120, 0.018374, 9.805293,1,0
1777934560392,  3707.308,  3707.308,-0.016573,-0.000430,-0.995830,-0.000165,-0.000004,-0.009948,-0.000393, 0.014153, 0.039535,1, 0.000023, 0.000245,-0.000177,1, 0.162120, 0.018374, 9.805293,1,0
1777934560408,  3707.338,  3707.333,-0.017230,-0.002820,-0.996609,-0.000178,-0.000027,-0.009954,-0.006997,-0.001141, 0.033846,1,-0.000039,-0.001381,-0.000221,1, 0.162132, 0.018323, 9.805292,1,0
1777934560418,  3707.338,  3707.333,-0.017230,-0.002820,-0.996609,-0.000178,-0.000027,-0.009954,-0.006997,-0.001141, 0.033846,1,-0.000039,-0.001381,-0.000221,1, 0.162132, 0.018323, 9.805292,1,0
1777934560430,  3707.358,  3707.353,-0.016014,-0.002180,-0.996336,-0.000162,-0.000020,-0.009962,-0.007337, 0.002843, 0.055435,1, 0.000426, 0.000058,-0.000226,1, 0.162229, 0.018205, 9.805291,1,0
1777934560440,  3707.358,  3707.353,-0.016014,-0.002180,-0.996336,-0.000162,-0.000020,-0.009962,-0.007337, 0.002843, 0.055435,1, 0.000426, 0.000058,-0.000226,1, 0.162229, 0.018205, 9.805291,1,0
1777934560458,  3707.383,  3707.383,-0.016309,-0.001641,-0.994873,-0.000162,-0.000015,-0.009949, 0.002318, 0.002185, 0.048918,1, 0.000307,-0.000343,-0.000286,1, 0.162270, 0.018284, 9.805290,1,0
1777934560468,  3707.383,  3707.383,-0.016309,-0.001641,-0.994873,-0.000162,-0.000015,-0.009949, 0.002318, 0.002185, 0.048918,1, 0.000307,-0.000343,-0.000286,1, 0.162270, 0.018284, 9.805290,1,0
1777934560480,  3707.408,  3707.403,-0.016557,-0.002203,-0.995423,-0.000162,-0.000023,-0.009957, 0.003733, 0.000680, 0.039224,1, 0.000374, 0.000186,-0.000497,1, 0.162248, 0.018291, 9.805290,1,0
1777934560490,  3707.408,  3707.403,-0.016557,-0.002203,-0.995423,-0.000162,-0.000023,-0.009957, 0.003733, 0.000680, 0.039224,1, 0.000374, 0.000186,-0.000497,1, 0.162248, 0.018291, 9.805290,1,0
1777934560507,  3707.433,  3707.433,-0.016726,-0.001700,-0.995214,-0.000167,-0.000017,-0.009951,-0.001751, 0.001637, 0.045579,1, 0.000845, 0.000449,-0.000776,1, 0.162261, 0.018340, 9.805290,1,0
1777934560517,  3707.433,  3707.433,-0.016726,-0.001700,-0.995214,-0.000167,-0.000017,-0.009951,-0.001751, 0.001637, 0.045579,1, 0.000845, 0.000449,-0.000776,1, 0.162261, 0.018340, 9.805290,1,0
1777934560529,  3707.458,  3707.453,-0.017192,-0.001910,-0.996196,-0.000174,-0.000019,-0.009961,-0.012462, 0.004056, 0.040038,1, 0.000619, 0.000501,-0.000278,1, 0.162290, 0.018367, 9.805290,1,0
1777934560539,  3707.458,  3707.453,-0.017192,-0.001910,-0.996196,-0.000174,-0.000019,-0.009961,-0.012462, 0.004056, 0.040038,1, 0.000619, 0.000501,-0.000278,1, 0.162290, 0.018367, 9.805290,1,0
1777934560557,  3707.483,  3707.483,-0.017177,-0.002107,-0.996174,-0.000171,-0.000019,-0.009961,-0.006173,-0.002274, 0.036161,1, 0.000527,-0.000151,-0.000426,1, 0.162282, 0.018401, 9.805290,1,0
1777934560567,  3707.483,  3707.483,-0.017177,-0.002107,-0.996174,-0.000171,-0.000019,-0.009961,-0.006173,-0.002274, 0.036161,1, 0.000527,-0.000151,-0.000426,1, 0.162282, 0.018401, 9.805290,1,0
1777934560579,  3707.508,  3707.503,-0.016484,-0.001053,-0.996426,-0.000168,-0.000008,-0.009962,-0.000351, 0.003464, 0.041254,1, 0.000237,-0.000090,-0.000208,1, 0.162291, 0.018335, 9.805290,1,0
1777934560589,  3707.508,  3707.503,-0.016484,-0.001053,-0.996426,-0.000168,-0.000008,-0.009962,-0.000351, 0.003464, 0.041254,1, 0.000237,-0.000090,-0.000208,1, 0.162291, 0.018335, 9.805290,1,0
1777934560602,  3707.533,  3707.528,-0.016133,-0.000437,-0.995298,-0.000161,-0.000006,-0.009956, 0.004118, 0.014142, 0.044748,1, 0.000573,-0.001000,-0.000581,1, 0.162357, 0.018441, 9.805288,1,0
1777934560613,  3707.533,  3707.528,-0.016133,-0.000437,-0.995298,-0.000161,-0.000006,-0.009956, 0.004118, 0.014142, 0.044748,1, 0.000573,-0.001000,-0.000581,1, 0.162357, 0.018441, 9.805288,1,0
1777934560629,  3707.558,  3707.553,-0.016667,-0.001162,-0.995646,-0.000165,-0.000012,-0.009960, 0.004257, 0.009778, 0.035147,1, 0.000598, 0.000015, 0.000432,1, 0.162485, 0.018457, 9.805286,1,0
1777934560639,  3707.558,  3707.553,-0.016667,-0.001162,-0.995646,-0.000165,-0.000012,-0.009960, 0.004257, 0.009778, 0.035147,1, 0.000598, 0.000015, 0.000432,1, 0.162485, 0.018457, 9.805286,1,0
1777934560652,  3707.578,  3707.578,-0.017213,-0.002797,-0.996356,-0.000171,-0.000027,-0.009963,-0.006289,-0.008926, 0.034370,1, 0.000060,-0.000377,-0.000135,1, 0.162523, 0.018502, 9.805285,1,0
1777934560662,  3707.578,  3707.578,-0.017213,-0.002797,-0.996356,-0.000171,-0.000027,-0.009963,-0.006289,-0.008926, 0.034370,1, 0.000060,-0.000377,-0.000135,1, 0.162523, 0.018502, 9.805285,1,0
1777934560678,  3707.608,  3707.603,-0.017553,-0.002098,-0.995629,-0.000176,-0.000020,-0.009958,-0.013249,-0.005480, 0.043561,1, 0.000314, 0.000786,-0.000774,1, 0.162445, 0.018557, 9.805287,1,0
1777934560688,  3707.608,  3707.603,-0.017553,-0.002098,-0.995629,-0.000176,-0.000020,-0.009958,-0.013249,-0.005480, 0.043561,1, 0.000314, 0.000786,-0.000774,1, 0.162445, 0.018557, 9.805287,1,0
1777934560702,  3707.628,  3707.628,-0.016517,-0.002336,-0.995483,-0.000164,-0.000023,-0.009955, 0.000448,-0.004409, 0.042937,1, 0.000027, 0.000547,-0.000680,1, 0.162412, 0.018499, 9.805287,1,0
1777934560712,  3707.628,  3707.628,-0.016517,-0.002336,-0.995483,-0.000164,-0.000023,-0.009955, 0.000448,-0.004409, 0.042937,1, 0.000027, 0.000547,-0.000680,1, 0.162412, 0.018499, 9.805287,1,0
1777934560728,  3707.653,  3707.653,-0.016414,-0.001021,-0.996150,-0.000164,-0.000010,-0.009958, 0.001471, 0.008528, 0.036393,1, 0.000395, 0.000041,-0.000302,1, 0.162437, 0.018552, 9.805287,1,0
1777934560738,  3707.653,  3707.653,-0.016414,-0.001021,-0.996150,-0.000164,-0.000010,-0.009958, 0.001471, 0.008528, 0.036393,1, 0.000395, 0.000041,-0.000302,1, 0.162437, 0.018552, 9.805287,1,0
1777934560750,  3707.678,  3707.673,-0.016313,-0.000244,-0.995490,-0.000164,-0.000003,-0.009953, 0.003364, 0.016193, 0.038009,1,-0.000055,-0.000383,-0.000500,1, 0.162469, 0.018557, 9.805286,1,0
1777934560760,  3707.678,  3707.673,-0.016313,-0.000244,-0.995490,-0.000164,-0.000003,-0.009953, 0.003364, 0.016193, 0.038009,1,-0.000055,-0.000383,-0.000500,1, 0.162469, 0.018557, 9.805286,1,0
1777934560777,  3707.703,  3707.703,-0.016810,-0.001305,-0.995941,-0.000166,-0.000013,-0.009960,-0.002396, 0.005695, 0.038444,1,-0.000646,-0.000565, 0.000172,1, 0.162468, 0.018473, 9.805286,1,0
1777934560788,  3707.703,  3707.703,-0.016810,-0.001305,-0.995941,-0.000166,-0.000013,-0.009960,-0.002396, 0.005695, 0.038444,1,-0.000646,-0.000565, 0.000172,1, 0.162468, 0.018473, 9.805286,1,0
1777934560799,  3707.728,  3707.723,-0.017223,-0.001549,-0.995636,-0.000172,-0.000012,-0.009955,-0.005957, 0.006526, 0.045130,1, 0.000126,-0.001025,-0.000370,1, 0.162613, 0.018346, 9.805285,1,0
1777934560809,  3707.728,  3707.723,-0.017223,-0.001549,-0.995636,-0.000172,-0.000012,-0.009955,-0.005957, 0.006526, 0.045130,1, 0.000126,-0.001025,-0.000370,1, 0.162613, 0.018346, 9.805285,1,0
1777934560827,  3707.753,  3707.753,-0.017277,-0.001769,-0.995449,-0.000171,-0.000019,-0.009955,-0.006721, 0.000947, 0.043261,1, 0.000703,-0.000384, 0.000050,1, 0.162722, 0.018315, 9.805283,1,0
1777934560837,  3707.753,  3707.753,-0.017277,-0.001769,-0.995449,-0.000171,-0.000019,-0.009955,-0.006721, 0.000947, 0.043261,1, 0.000703,-0.000384, 0.000050,1, 0.162722, 0.018315, 9.805283,1,0
1777934560849,  3707.778,  3707.773,-0.016734,-0.000437,-0.995261,-0.000167,-0.000011,-0.009958,-0.000455,-0.003609, 0.039983,1,-0.000563,-0.000176, 0.000046,1, 0.162692, 0.018295, 9.805284,1,0
1777934560859,  3707.778,  3707.773,-0.016734,-0.000437,-0.995261,-0.000167,-0.000011,-0.009958,-0.000455,-0.003609, 0.039983,1,-0.000563,-0.000176, 0.000046,1, 0.162692, 0.018295, 9.805284,1,0
1777934560872,  3707.803,  3707.798,-0.017063,-0.003658,-0.994672,-0.000166,-0.000042,-0.009936,-0.004681,-0.017457, 0.050887,1,-0.000003, 0.000443,-0.000461,1, 0.162640, 0.018417, 9.805284,1,0
1777934560883,  3707.803,  3707.798,-0.017063,-0.003658,-0.994672,-0.000166,-0.000042,-0.009936,-0.004681,-0.017457, 0.050887,1,-0.000003, 0.000443,-0.000461,1, 0.162640, 0.018417, 9.805284,1,0
1777934560899,  3707.828,  3707.823,-0.016612,-0.001145,-0.997470,-0.000162,-0.000018,-0.009970,-0.009280,-0.007036, 0.039617,1, 0.000981,-0.000258,-0.000726,1, 0.162681, 0.018513, 9.805284,1,0
1777934560909,  3707.828,  3707.823,-0.016612,-0.001145,-0.997470,-0.000162,-0.000018,-0.009970,-0.009280,-0.007036, 0.039617,1, 0.000981,-0.000258,-0.000726,1, 0.162681, 0.018513, 9.805284,1,0
1777934560922,  3707.853,  3707.848,-0.017906, 0.000474,-0.992889,-0.000166,-0.000007,-0.009949,-0.012948, 0.022987, 0.068373,1,-0.000680, 0.000186,-0.000589,1, 0.162649, 0.018317, 9.805284,1,0
