Time,fGPS_ts,estOrientQuaternion[0],estOrientQuaternion[1],estOrientQuaternion[2],estOrientQuaternion[3],estOrientQuaternion:valid,flag
1778107864413,   905.711, 0.999844,-0.016300, 0.006763, 0.000099,1,0
1778107864413,   905.715, 0.999844,-0.016295, 0.006761, 0.000098,1,0
1778107864413,   905.721, 0.999844,-0.016290, 0.006761, 0.000097,1,0
1778107864413,   905.725, 0.999844,-0.016285, 0.006763, 0.000096,1,0
1778107864413,   905.730, 0.999845,-0.016278, 0.006763, 0.000096,1,0
1778107864413,   905.735, 0.999845,-0.016274, 0.006761, 0.000098,1,0
1778107864413,   905.740, 0.999845,-0.016266, 0.006759, 0.000097,1,0
1778107864413,   905.745, 0.999845,-0.016259, 0.006758, 0.000098,1,0
1778107864413,   905.749, 0.999845,-0.016254, 0.006757, 0.000097,1,0
1778107864413,   905.755, 0.999845,-0.016245, 0.006756, 0.000095,1,0
1778107864413,   905.757, 0.999845,-0.016242, 0.006756, 0.000096,1,0
1778107864419,   915.459, 0.999911,-0.011576, 0.006624,-0.000247,1,0
1778107864429,   915.463, 0.999911,-0.011579, 0.006625,-0.000246,1,0
1778107864440,   915.467, 0.999911,-0.011578, 0.006625,-0.000247,1,0
1778107864451,   915.473, 0.999911,-0.011578, 0.006626,-0.000246,1,0
1778107864462,   915.477, 0.999911,-0.011576, 0.006627,-0.000244,1,0
1778107864472,   915.482, 0.999911,-0.011575, 0.006630,-0.000244,1,0
1778107864483,   915.487, 0.999911,-0.011575, 0.006629,-0.000246,1,0
1778107864494,   915.491, 0.999911,-0.011571, 0.006629,-0.000247,1,0
1778107864505,   915.496, 0.999911,-0.011569, 0.006630,-0.000250,1,0
1778107864515,   915.501, 0.999911,-0.011562, 0.006631,-0.000252,1,0
1778107864526,   915.505, 0.999911,-0.011557, 0.006631,-0.000253,1,0
1778107864537,   915.510, 0.999911,-0.011550, 0.006631,-0.000255,1,0
1778107864548,   915.515, 0.999911,-0.011544, 0.006631,-0.000255,1,0
1778107864558,   915.519, 0.999911,-0.011537, 0.006629,-0.000255,1,0
1778107864569,   915.524, 0.999911,-0.011531, 0.006631,-0.000255,1,0
1778107864580,   915.529, 0.999912,-0.011527, 0.006631,-0.000254,1,0
1778107864591,   915.533, 0.999912,-0.011524, 0.006629,-0.000256,1,0
1778107864602,   915.538, 0.999912,-0.011516, 0.006630,-0.000255,1,0
1778107864612,   915.892, 0.999906,-0.012025, 0.006636,-0.000225,1,0
1778107864623,   915.897, 0.999906,-0.012036, 0.006636,-0.000225,1,0
1778107864634,   915.901, 0.999905,-0.012047, 0.006635,-0.000225,1,0
1778107864645,   915.906, 0.999905,-0.012063, 0.006636,-0.000225,1,0
1778107864655,   915.911, 0.999905,-0.012073, 0.006639,-0.000226,1,0
1778107864666,   915.915, 0.999905,-0.012082, 0.006639,-0.000227,1,0
1778107864677,   915.920, 0.999905,-0.012102, 0.006638,-0.000227,1,0
1778107864688,   915.925, 0.999905,-0.012113, 0.006641,-0.000228,1,0
1778107864698,   915.929, 0.999904,-0.012122, 0.006641,-0.000228,1,0
1778107864709,   915.934, 0.999904,-0.012133, 0.006645,-0.000229,1,0
1778107864720,   915.939, 0.999904,-0.012142, 0.006642,-0.000228,1,0
1778107864731,   915.943, 0.999904,-0.012152, 0.006643,-0.000227,1,0
1778107864741,   915.949, 0.999904,-0.012165, 0.006646,-0.000228,1,0
1778107864752,   915.953, 0.999904,-0.012173, 0.006647,-0.000228,1,0
1778107864763,   915.957, 0.999904,-0.012181, 0.006649,-0.000227,1,0
1778107864774,   915.963, 0.999904,-0.012190, 0.006649,-0.000228,1,0
1778107864785,   915.967, 0.999904,-0.012194, 0.006650,-0.000229,1,0
1778107864795,   915.971, 0.999903,-0.012198, 0.006652,-0.000230,1,0
1778107864806,   915.977, 0.999903,-0.012203, 0.006654,-0.000230,1,0
1778107864817,   915.981, 0.999903,-0.012206, 0.006655,-0.000230,1,0
1778107864828,   915.985, 0.999903,-0.012209, 0.006656,-0.000230,1,0
1778107864838,   915.991, 0.999903,-0.012212, 0.006657,-0.000230,1,0
1778107864849,   915.995, 0.999903,-0.012211, 0.006656,-0.000230,1,0
1778107864860,   915.999, 0.999903,-0.012213, 0.006655,-0.000229,1,0
1778107864871,   916.005, 0.999903,-0.012251, 0.006647,-0.000230,1,0
1778107864881,   916.009, 0.999903,-0.012252, 0.006647,-0.000230,1,0
1778107864892,   916.013, 0.999903,-0.012252, 0.006648,-0.000231,1,0
1778107864903,   916.019, 0.999903,-0.012253, 0.006644,-0.000231,1,0
1778107864914,   916.023, 0.999903,-0.012253, 0.006646,-0.000232,1,0
1778107864924,   916.027, 0.999903,-0.012256, 0.006644,-0.000231,1,0
1778107864935,   916.033, 0.999903,-0.012255, 0.006641,-0.000231,1,0
1778107864946,   916.037, 0.999903,-0.012256, 0.006643,-0.000230,1,0
1778107864957,   916.041, 0.999903,-0.012255, 0.006640,-0.000229,1,0
1778107864967,   916.047, 0.999903,-0.012254, 0.006639,-0.000228,1,0
1778107864978,   916.051, 0.999903,-0.012256, 0.006639,-0.000229,1,0
1778107864989,   916.056, 0.999903,-0.012259, 0.006638,-0.000230,1,0
1778107865000,   916.061, 0.999903,-0.012260, 0.006638,-0.000231,1,0
1778107865011,   916.065, 0.999903,-0.012262, 0.006638,-0.000233,1,0
1778107865021,   916.070, 0.999903,-0.012264, 0.006637,-0.000231,1,0
1778107865032,   916.075, 0.999903,-0.012266, 0.006637,-0.000231,1,0
1778107865043,   916.081, 0.999903,-0.012265, 0.006639,-0.000233,1,0
1778107865054,   916.086, 0.999903,-0.012267, 0.006641,-0.000232,1,0
1778107865064,   916.091, 0.999903,-0.012268, 0.006639,-0.000231,1,0
1778107865075,   916.095, 0.999903,-0.012271, 0.006640,-0.000230,1,0
1778107865086,   916.100, 0.999903,-0.012273, 0.006640,-0.000228,1,0
1778107865097,   916.105, 0.999903,-0.012276, 0.006639,-0.000228,1,0
1778107865107,   916.109, 0.999903,-0.012277, 0.006639,-0.000228,1,0
1778107865118,   916.114, 0.999903,-0.012278, 0.006637,-0.000228,1,0
1778107865129,   916.119, 0.999903,-0.012279, 0.006636,-0.000226,1,0
1778107865140,   916.123, 0.999903,-0.012278, 0.006636,-0.000225,1,0
1778107865150,   916.128, 0.999903,-0.012278, 0.006636,-0.000227,1,0
1778107865161,   916.133, 0.999903,-0.012280, 0.006637,-0.000228,1,0
1778107865172,   916.137, 0.999903,-0.012280, 0.006637,-0.000227,1,0
1778107865183,   916.143, 0.999902,-0.012284, 0.006638,-0.000227,1,0
1778107865194,   916.147, 0.999902,-0.012284, 0.006638,-0.000227,1,0
1778107865204,   916.151, 0.999902,-0.012285, 0.006637,-0.000228,1,0
1778107865215,   916.157, 0.999902,-0.012288, 0.006637,-0.000228,1,0
1778107865226,   916.511, 0.999902,-0.012289, 0.006638,-0.000230,1,0
1778107865237,   916.515, 0.999897,-0.012734, 0.006667,-0.000227,1,0
1778107865247,   916.520, 0.999897,-0.012741, 0.006668,-0.000225,1,0
1778107865258,   916.525, 0.999897,-0.012747, 0.006667,-0.000224,1,0
1778107865269,   916.529, 0.999896,-0.012754, 0.006667,-0.000222,1,0
1778107865280,   916.534, 0.999896,-0.012762, 0.006670,-0.000221,1,0
1778107865290,   916.539, 0.999896,-0.012768, 0.006669,-0.000221,1,0
1778107865301,   916.543, 0.999896,-0.012773, 0.006666,-0.000220,1,0
1778107865312,   916.548, 0.999896,-0.012782, 0.006666,-0.000220,1,0
1778107865323,   916.553, 0.999896,-0.012785, 0.006667,-0.000221,1,0
1778107865334,   916.557, 0.999896,-0.012788, 0.006668,-0.000220,1,0
1778107865344,   916.562, 0.999896,-0.012796, 0.006671,-0.000219,1,0
1778107865355,   916.567, 0.999896,-0.012799, 0.006670,-0.000218,1,0
1778107865366,   916.571, 0.999896,-0.012803, 0.006668,-0.000219,1,0
1778107865377,   916.576, 0.999896,-0.012809, 0.006670,-0.000220,1,0
1778107865387,   916.581, 0.999896,-0.012813, 0.006672,-0.000220,1,0
1778107865398,   916.585, 0.999896,-0.012814, 0.006672,-0.000220,1,0
1778107865409,   916.590, 0.999896,-0.012814, 0.006672,-0.000221,1,0
1778107865420,   916.595, 0.999896,-0.012816, 0.006671,-0.000222,1,0
1778107865430,   916.599, 0.999896,-0.012819, 0.006671,-0.000223,1,0
1778107865441,   916.604, 0.999895,-0.012846, 0.006670,-0.000223,1,0
1778107865452,   916.609, 0.999895,-0.012846, 0.006669,-0.000224,1,0
1778107865463,   916.613, 0.999895,-0.012846, 0.006669,-0.000223,1,0
1778107865473,   916.618, 0.999895,-0.012845, 0.006671,-0.000224,1,0
1778107865484,   916.623, 0.999895,-0.012844, 0.006670,-0.000225,1,0
1778107865495,   916.627, 0.999895,-0.012841, 0.006670,-0.000226,1,0
1778107865506,   916.632, 0.999895,-0.012836, 0.006672,-0.000227,1,0
1778107865516,   916.637, 0.999895,-0.012833, 0.006671,-0.000228,1,0
1778107865527,   916.641, 0.999895,-0.012829, 0.006671,-0.000229,1,0
1778107865538,   916.646, 0.999896,-0.012825, 0.006671,-0.000230,1,0
1778107865549,   916.651, 0.999896,-0.012822, 0.006671,-0.000230,1,0
1778107865559,   916.655, 0.999896,-0.012820, 0.006673,-0.000230,1,0
1778107865570,   916.661, 0.999896,-0.012814, 0.006676,-0.000232,1,0
1778107865581,   916.665, 0.999896,-0.012809, 0.006678,-0.000232,1,0
1778107865592,   916.669, 0.999896,-0.012806, 0.006679,-0.000232,1,0
1778107865603,   916.675, 0.999896,-0.012801, 0.006678,-0.000234,1,0
1778107865613,   916.679, 0.999896,-0.012798, 0.006678,-0.000233,1,0
1778107865624,   916.683, 0.999896,-0.012794, 0.006679,-0.000234,1,0
1778107865635,   916.689, 0.999896,-0.012792, 0.006681,-0.000235,1,0
1778107865646,   916.693, 0.999896,-0.012792, 0.006682,-0.000234,1,0
1778107865656,   916.697, 0.999896,-0.012790, 0.006683,-0.000233,1,0
1778107865667,   916.705, 0.999896,-0.012792, 0.006683,-0.000236,1,0
1778107865678,   916.709, 0.999896,-0.012793, 0.006682,-0.000238,1,0
1778107865689,   916.714, 0.999896,-0.012798, 0.006683,-0.000242,1,0
1778107865699,   916.719, 0.999896,-0.012799, 0.006683,-0.000242,1,0
1778107865710,   916.723, 0.999896,-0.012802, 0.006680,-0.000239,1,0
1778107865721,   916.728, 0.999896,-0.012802, 0.006679,-0.000237,1,0
1778107865732,   916.733, 0.999896,-0.012804, 0.006680,-0.000238,1,0
1778107865742,   916.737, 0.999896,-0.012806, 0.006680,-0.000240,1,0
1778107865753,   916.742, 0.999896,-0.012806, 0.006678,-0.000240,1,0
1778107865764,   916.747, 0.999896,-0.012806, 0.006678,-0.000238,1,0
1778107865775,   916.751, 0.999896,-0.012808, 0.006679,-0.000238,1,0
1778107865786,   916.756, 0.999896,-0.012812, 0.006682,-0.000241,1,0
1778107865796,   916.761, 0.999896,-0.012811, 0.006681,-0.000241,1,0
1778107865807,   916.765, 0.999896,-0.012812, 0.006683,-0.000241,1,0
1778107865818,   916.770, 0.999896,-0.012812, 0.006683,-0.000241,1,0
1778107865829,   916.775, 0.999896,-0.012812, 0.006684,-0.000241,1,0
1778107865839,   916.779, 0.999896,-0.012814, 0.006685,-0.000241,1,0
1778107865850,   916.783, 0.999896,-0.012816, 0.006685,-0.000240,1,0
1778107865861,   917.139, 0.999895,-0.012876, 0.006698,-0.000073,1,0
1778107865872,   917.143, 0.999895,-0.012869, 0.006699,-0.000075,1,0
1778107865882,   917.147, 0.999895,-0.012863, 0.006700,-0.000075,1,0
1778107865893,   917.153, 0.999895,-0.012855, 0.006701,-0.000075,1,0
1778107865904,   917.157, 0.999895,-0.012851, 0.006702,-0.000076,1,0
1778107865915,   917.161, 0.999895,-0.012847, 0.006700,-0.000076,1,0
1778107865925,   917.167, 0.999895,-0.012839, 0.006698,-0.000078,1,0
1778107865936,   917.171, 0.999895,-0.012836, 0.006695,-0.000078,1,0
1778107865947,   917.175, 0.999895,-0.012832, 0.006693,-0.000077,1,0
1778107865958,   917.181, 0.999895,-0.012830, 0.006697,-0.000075,1,0
1778107865969,   917.185, 0.999895,-0.012828, 0.006697,-0.000075,1,0
1778107865979,   917.189, 0.999895,-0.012830, 0.006698,-0.000073,1,0
1778107865990,   917.195, 0.999895,-0.012832, 0.006699,-0.000072,1,0
1778107866001,   917.199, 0.999895,-0.012834, 0.006698,-0.000073,1,0
1778107866012,   917.203, 0.999895,-0.012857, 0.006696,-0.000074,1,0
1778107866022,   917.209, 0.999895,-0.012862, 0.006695,-0.000077,1,0
1778107866033,   917.213, 0.999895,-0.012865, 0.006696,-0.000077,1,0
1778107866044,   917.217, 0.999895,-0.012869, 0.006696,-0.000078,1,0
1778107866055,   917.223, 0.999895,-0.012880, 0.006696,-0.000076,1,0
1778107866065,   917.227, 0.999894,-0.012890, 0.006696,-0.000074,1,0
1778107866076,   917.232, 0.999894,-0.012907, 0.006694,-0.000071,1,0
1778107866087,   917.237, 0.999894,-0.012918, 0.006694,-0.000071,1,0
1778107866098,   917.241, 0.999894,-0.012933, 0.006697,-0.000068,1,0
1778107866108,   917.246, 0.999894,-0.012956, 0.006696,-0.000065,1,0
1778107866119,   917.251, 0.999893,-0.012973, 0.006693,-0.000063,1,0
1778107866130,   917.255, 0.999893,-0.012990, 0.006691,-0.000062,1,0
1778107866141,   917.260, 0.999893,-0.013018, 0.006691,-0.000059,1,0
1778107866152,   917.265, 0.999893,-0.013040, 0.006689,-0.000057,1,0
1778107866162,   917.269, 0.999892,-0.013065, 0.006691,-0.000053,1,0
1778107866173,   917.274, 0.999892,-0.013107, 0.006688,-0.000050,1,0
1778107866184,   917.279, 0.999891,-0.013143, 0.006686,-0.000046,1,0
1778107866195,   917.283, 0.999891,-0.013184, 0.006686,-0.000042,1,0
1778107866205,   917.288, 0.999890,-0.013256, 0.006686,-0.000033,1,0
1778107866216,   917.293, 0.999889,-0.013308, 0.006685,-0.000026,1,0
1778107866227,   917.297, 0.999889,-0.013336, 0.006685,-0.000023,1,0
1778107866238,   917.302, 0.999887,-0.013461, 0.006683,-0.000010,1,0
1778107866248,   917.307, 0.999886,-0.013523, 0.006682,-0.000001,1,0
1778107866259,   917.311, 0.999885,-0.013581, 0.006684, 0.000003,1,0
1778107866270,   917.316, 0.999884,-0.013674, 0.006693, 0.000012,1,0
1778107866281,   917.320, 0.999883,-0.013732, 0.006701, 0.000014,1,0
1778107866291,   917.327, 0.999882,-0.013817, 0.006713, 0.000012,1,0
1778107866302,   917.333, 0.999881,-0.013906, 0.006722, 0.000006,1,0
1778107866313,   917.337, 0.999880,-0.013963, 0.006725, 0.000002,1,0
1778107866324,   917.341, 0.999879,-0.014015, 0.006725,-0.000004,1,0
1778107866335,   917.347, 0.999878,-0.014083, 0.006727,-0.000015,1,0
1778107866345,   917.351, 0.999878,-0.014124, 0.006731,-0.000025,1,0
1778107866356,   917.355, 0.999877,-0.014161, 0.006732,-0.000034,1,0
1778107866367,   917.361, 0.999876,-0.014213, 0.006733,-0.000053,1,0
1778107866378,   917.365, 0.999876,-0.014242, 0.006735,-0.000068,1,0
1778107866388,   917.369, 0.999876,-0.014267, 0.006734,-0.000086,1,0
1778107866399,   917.375, 0.999875,-0.014287, 0.006735,-0.000117,1,0
1778107866410,   917.379, 0.999875,-0.014296, 0.006733,-0.000142,1,0
1778107866421,   917.383, 0.999875,-0.014300, 0.006733,-0.000168,1,0
1778107866431,   917.389, 0.999875,-0.014297, 0.006730,-0.000210,1,0
1778107866442,   917.393, 0.999875,-0.014293, 0.006731,-0.000238,1,0
1778107866453,   917.397, 0.999875,-0.014292, 0.006733,-0.000265,1,0
1778107866464,   917.403, 0.999875,-0.014267, 0.006827,-0.000306,1,0
1778107866474,   917.757, 0.999858,-0.015371, 0.006812,-0.000760,1,0
1778107866485,   917.761, 0.999858,-0.015361, 0.006811,-0.000763,1,0
1778107866496,   917.766, 0.999859,-0.015342, 0.006811,-0.000765,1,0
1778107866507,   917.771, 0.999859,-0.015328, 0.006808,-0.000769,1,0
1778107866517,   917.775, 0.999859,-0.015310, 0.006806,-0.000774,1,0
1778107866528,   917.780, 0.999860,-0.015282, 0.006802,-0.000781,1,0
1778107866539,   917.785, 0.999860,-0.015259, 0.006799,-0.000789,1,0
1778107866550,   917.789, 0.999860,-0.015239, 0.006800,-0.000800,1,0
1778107866561,   917.794, 0.999861,-0.015210, 0.006802,-0.000817,1,0
1778107866571,   917.799, 0.999861,-0.015190, 0.006803,-0.000829,1,0
1778107866582,   917.803, 0.999861,-0.015209, 0.006726,-0.000840,1,0
1778107866593,   917.808, 0.999861,-0.015198, 0.006729,-0.000854,1,0
1778107866604,   917.813, 0.999862,-0.015195, 0.006727,-0.000861,1,0
1778107866614,   917.817, 0.999861,-0.015198, 0.006727,-0.000866,1,0
1778107866625,   917.822, 0.999861,-0.015206, 0.006724,-0.000873,1,0
1778107866636,   917.827, 0.999861,-0.015213, 0.006724,-0.000877,1,0
1778107866647,   917.831, 0.999861,-0.015219, 0.006722,-0.000886,1,0
1778107866657,   917.836, 0.999861,-0.015231, 0.006722,-0.000902,1,0
1778107866668,   917.841, 0.999861,-0.015244, 0.006723,-0.000915,1,0
1778107866679,   917.845, 0.999861,-0.015251, 0.006724,-0.000931,1,0
1778107866690,   917.850, 0.999860,-0.015272, 0.006719,-0.000957,1,0
1778107866700,   917.855, 0.999860,-0.015288, 0.006719,-0.000973,1,0
1778107866711,   917.859, 0.999860,-0.015309, 0.006719,-0.000987,1,0
1778107866722,   917.864, 0.999859,-0.015349, 0.006721,-0.001001,1,0
1778107866733,   917.869, 0.999859,-0.015380, 0.006721,-0.001008,1,0
1778107866744,   917.873, 0.999858,-0.015415, 0.006722,-0.001012,1,0
1778107866754,   917.878, 0.999857,-0.015476, 0.006726,-0.001014,1,0
1778107866765,   917.883, 0.999856,-0.015517, 0.006728,-0.001014,1,0
1778107866776,   917.887, 0.999856,-0.015565, 0.006728,-0.001011,1,0
1778107866787,   917.892, 0.999855,-0.015637, 0.006725,-0.001006,1,0
1778107866797,   917.897, 0.999854,-0.015688, 0.006725,-0.001003,1,0
1778107866808,   917.901, 0.999853,-0.015749, 0.006738,-0.001007,1,0
1778107866819,   917.907, 0.999852,-0.015824, 0.006680,-0.000989,1,0
1778107866830,   917.911, 0.999852,-0.015805, 0.006677,-0.000989,1,0
1778107866840,   917.915, 0.999851,-0.015883, 0.006681,-0.000975,1,0
1778107866851,   917.921, 0.999849,-0.015989, 0.006736,-0.000933,1,0
1778107866862,   917.925, 0.999848,-0.016051, 0.006696,-0.000917,1,0
1778107866873,   917.929, 0.999848,-0.016094, 0.006701,-0.000897,1,0
1778107866883,   917.935, 0.999845,-0.016264, 0.006735,-0.000846,1,0
1778107866894,   917.939, 0.999844,-0.016314, 0.006731,-0.000813,1,0
1778107866905,   917.942, 0.999843,-0.016369, 0.006699,-0.000785,1,0
1778107866916,   917.951, 0.999842,-0.016481, 0.006696,-0.000729,1,0
1778107866927,   917.955, 0.999842,-0.016472, 0.006671,-0.000709,1,0
1778107866937,   917.960, 0.999841,-0.016525, 0.006685,-0.000683,1,0
1778107866948,   917.965, 0.999840,-0.016598, 0.006677,-0.000668,1,0
1778107866959,   917.969, 0.999840,-0.016594, 0.006629,-0.000653,1,0
1778107866970,   917.974, 0.999840,-0.016593, 0.006582,-0.000637,1,0
1778107866980,   917.979, 0.999839,-0.016654, 0.006598,-0.000611,1,0
1778107866991,   917.983, 0.999839,-0.016670, 0.006592,-0.000598,1,0
1778107867002,   917.988, 0.999840,-0.016658, 0.006522,-0.000570,1,0
1778107867013,   917.993, 0.999839,-0.016681, 0.006537,-0.000563,1,0
1778107867023,   917.997, 0.999839,-0.016698, 0.006556,-0.000552,1,0
1778107867034,   918.002, 0.999838,-0.016722, 0.006597,-0.000548,1,0
1778107867045,   918.007, 0.999838,-0.016732, 0.006599,-0.000548,1,0
1778107867056,   918.011, 0.999838,-0.016750, 0.006614,-0.000545,1,0
1778107867066,   918.016, 0.999838,-0.016736, 0.006608,-0.000538,1,0
1778107867077,   918.021, 0.999838,-0.016736, 0.006625,-0.000531,1,0
1778107867088,   918.025, 0.999837,-0.016769, 0.006647,-0.000525,1,0
1778107867099,   918.379, 0.999834,-0.017127, 0.006203, 0.000006,1,0
1778107867109,   918.384, 0.999832,-0.017242, 0.006211, 0.000025,1,0
1778107867120,   918.389, 0.999831,-0.017323, 0.006215, 0.000039,1,0
1778107867131,   918.393, 0.999829,-0.017409, 0.006217, 0.000053,1,0
1778107867142,   918.398, 0.999827,-0.017537, 0.006222, 0.000071,1,0
1778107867153,   918.403, 0.999827,-0.017525, 0.006232, 0.000085,1,0
1778107867163,   918.407, 0.999826,-0.017605, 0.006234, 0.000096,1,0
1778107867174,   918.412, 0.999824,-0.017717, 0.006234, 0.000110,1,0
1778107867185,   918.417, 0.999822,-0.017788, 0.006236, 0.000116,1,0
1778107867196,   918.421, 0.999821,-0.017855, 0.006238, 0.000120,1,0
1778107867206,   918.426, 0.999819,-0.017954, 0.006245, 0.000124,1,0
1778107867217,   918.431, 0.999818,-0.018016, 0.006253, 0.000127,1,0
1778107867228,   918.435, 0.999817,-0.018080, 0.006263, 0.000126,1,0
1778107867239,   918.441, 0.999815,-0.018168, 0.006269, 0.000129,1,0
1778107867249,   918.445, 0.999814,-0.018220, 0.006275, 0.000134,1,0
1778107867260,   918.449, 0.999813,-0.018274, 0.006282, 0.000137,1,0
1778107867271,   918.455, 0.999812,-0.018350, 0.006287, 0.000143,1,0
1778107867282,   918.459, 0.999811,-0.018397, 0.006287, 0.000150,1,0
1778107867292,   918.463, 0.999810,-0.018446, 0.006285, 0.000154,1,0
1778107867303,   918.469, 0.999809,-0.018515, 0.006278, 0.000160,1,0
1778107867314,   918.473, 0.999808,-0.018559, 0.006273, 0.000161,1,0
1778107867325,   918.477, 0.999807,-0.018598, 0.006267, 0.000163,1,0
1778107867336,   918.483, 0.999806,-0.018650, 0.006258, 0.000162,1,0
1778107867346,   918.487, 0.999806,-0.018682, 0.006251, 0.000160,1,0
1778107867357,   918.491, 0.999806,-0.018707, 0.006240, 0.000156,1,0
1778107867368,   918.497, 0.999805,-0.018743, 0.006233, 0.000147,1,0
1778107867379,   918.501, 0.999805,-0.018759, 0.006228, 0.000142,1,0
1778107867389,   918.505, 0.999804,-0.018770, 0.006222, 0.000134,1,0
1778107867400,   918.511, 0.999804,-0.018775, 0.006213, 0.000124,1,0
1778107867411,   918.515, 0.999804,-0.018771, 0.006208, 0.000119,1,0
1778107867422,   918.519, 0.999805,-0.018764, 0.006204, 0.000113,1,0
1778107867432,   918.525, 0.999805,-0.018742, 0.006207, 0.000101,1,0
1778107867443,   918.529, 0.999805,-0.018722, 0.006206, 0.000092,1,0
1778107867454,   918.533, 0.999806,-0.018700, 0.006207, 0.000082,1,0
1778107867465,   918.539, 0.999807,-0.018653, 0.006210, 0.000062,1,0
1778107867475,   918.543, 0.999807,-0.018618, 0.006214, 0.000048,1,0
1778107867486,   918.548, 0.999808,-0.018558, 0.006212, 0.000023,1,0
1778107867497,   918.553, 0.999809,-0.018509, 0.006214, 0.000006,1,0
1778107867508,   918.557, 0.999810,-0.018463, 0.006217,-0.000011,1,0
1778107867518,   918.562, 0.999812,-0.018388, 0.006221,-0.000035,1,0
1778107867529,   918.569, 0.999813,-0.018311, 0.006229,-0.000062,1,0
1778107867540,   918.573, 0.999814,-0.018254, 0.006236,-0.000081,1,0
1778107867551,   918.578, 0.999816,-0.018160, 0.006249,-0.000118,1,0
1778107867562,   918.583, 0.999817,-0.018089, 0.006259,-0.000142,1,0
1778107867572,   918.587, 0.999818,-0.018017, 0.006267,-0.000167,1,0
1778107867583,   918.592, 0.999820,-0.017902, 0.006271,-0.000207,1,0
1778107867594,   918.597, 0.999821,-0.017826, 0.006269,-0.000234,1,0
1778107867605,   918.601, 0.999823,-0.017749, 0.006266,-0.000264,1,0
1778107867615,   918.606, 0.999823,-0.017728, 0.006274,-0.000313,1,0
1778107867626,   918.611, 0.999825,-0.017643, 0.006274,-0.000348,1,0
1778107867637,   918.615, 0.999826,-0.017556, 0.006274,-0.000389,1,0
1778107867648,   918.621, 0.999828,-0.017424, 0.006283,-0.000449,1,0
1778107867658,   918.625, 0.999830,-0.017334, 0.006287,-0.000490,1,0
1778107867669,   918.629, 0.999831,-0.017242, 0.006289,-0.000531,1,0
1778107867680,   918.635, 0.999834,-0.017117, 0.006288,-0.000590,1,0
1778107867691,   918.639, 0.999835,-0.017037, 0.006280,-0.000623,1,0
1778107867702,   918.643, 0.999836,-0.016956, 0.006267,-0.000659,1,0
1778107867712,   918.649, 0.999838,-0.016845, 0.006237,-0.000710,1,0
1778107867723,   919.003, 0.999949,-0.006269, 0.005641,-0.005582,1,0
1778107867734,   919.007, 0.999949,-0.006118, 0.005640,-0.005642,1,0
1778107867745,   919.011, 0.999950,-0.005966, 0.005630,-0.005705,1,0
1778107867755,   919.017, 0.999951,-0.005731, 0.005604,-0.005808,1,0
1778107867766,   919.021, 0.999952,-0.005577, 0.005571,-0.005879,1,0
1778107867777,   919.025, 0.999952,-0.005418, 0.005537,-0.005950,1,0
1778107867788,   919.031, 0.999953,-0.005184, 0.005469,-0.006060,1,0
1778107867798,   919.035, 0.999954,-0.005032, 0.005445,-0.006137,1,0
1778107867809,   919.039, 0.999954,-0.004892, 0.005436,-0.006215,1,0
1778107867820,   919.045, 0.999954,-0.004679, 0.005436,-0.006327,1,0
1778107867831,   919.049, 0.999954,-0.004539, 0.005444,-0.006401,1,0
1778107867841,   919.053, 0.999954,-0.004407, 0.005454,-0.006474,1,0
1778107867852,   919.059, 0.999955,-0.004276, 0.005458,-0.006542,1,0
1778107867863,   919.063, 0.999955,-0.004075, 0.005452,-0.006635,1,0
1778107867874,   919.067, 0.999955,-0.003939, 0.005448,-0.006698,1,0
1778107867884,   919.073, 0.999955,-0.003740, 0.005428,-0.006798,1,0
1778107867895,   919.077, 0.999955,-0.003602, 0.005409,-0.006863,1,0
1778107867906,   919.082, 0.999955,-0.003399, 0.005393,-0.006971,1,0
1778107867917,   919.087, 0.999955,-0.003278, 0.005393,-0.007045,1,0
1778107867928,   919.091, 0.999955,-0.003155, 0.005404,-0.007118,1,0
1778107867938,   919.096, 0.999955,-0.002972, 0.005432,-0.007231,1,0
1778107867949,   919.101, 0.999954,-0.002853, 0.005458,-0.007304,1,0
1778107867960,   919.105, 0.999954,-0.002740, 0.005484,-0.007374,1,0
1778107867971,   919.110, 0.999954,-0.002570, 0.005517,-0.007470,1,0
1778107867981,   919.115, 0.999953,-0.002463, 0.005550,-0.007532,1,0
1778107867992,   919.119, 0.999953,-0.002352, 0.005573,-0.007592,1,0
1778107868003,   919.124, 0.999952,-0.002173, 0.005602,-0.007684,1,0
1778107868014,   919.129, 0.999952,-0.002054, 0.005621,-0.007750,1,0
1778107868024,   919.133, 0.999952,-0.001937, 0.005642,-0.007820,1,0
1778107868035,   919.138, 0.999951,-0.001767, 0.005654,-0.007933,1,0
1778107868046,   919.143, 0.999950,-0.001650, 0.005671,-0.008009,1,0
1778107868057,   919.147, 0.999950,-0.001538, 0.005684,-0.008091,1,0
1778107868068,   919.152, 0.999949,-0.001375, 0.005686,-0.008218,1,0
1778107868078,   919.157, 0.999949,-0.001271, 0.005681,-0.008301,1,0
1778107868089,   919.161, 0.999948,-0.001172, 0.005667,-0.008381,1,0
1778107868100,   919.166, 0.999947,-0.001036, 0.005662,-0.008498,1,0
1778107868110,   919.171, 0.999947,-0.000956, 0.005655,-0.008577,1,0
1778107868121,   919.175, 0.999946,-0.000879, 0.005650,-0.008653,1,0
1778107868132,   919.180, 0.999945,-0.000783, 0.005650,-0.008759,1,0
