Time,GPS_ts,fGPS_ts,scaledAccelX,scaledAccelY,scaledAccelZ,deltaVelX,deltaVelY,deltaVelZ,estLinearAccelX,estLinearAccelY,estLinearAccelZ,estLinearAccel:valid,estAngularRateX,estAngularRateY,estAngularRateZ,estAngularRate:valid,estGravityX,estGravityY,estGravityZ,estGravity:valid,flag
1778107864413,   905.711,   905.711, 0.013192, 0.032989,-0.995165, 0.000026, 0.000066,-0.001990,-0.003299, 0.003863, 0.041309,1, 0.001612,-0.001034, 0.000173,1,-0.132665,-0.319637, 9.800542,1,0
1778107864413,   905.716,   905.715, 0.013710, 0.032978,-0.995789, 0.000028, 0.000066,-0.001992, 0.001115, 0.003440, 0.037720,1, 0.001323,-0.000681,-0.000671,1,-0.132619,-0.319545, 9.800546,1,0
1778107864413,   905.721,   905.721, 0.013157, 0.033346,-0.995904, 0.000026, 0.000067,-0.001992,-0.003594, 0.007560, 0.034064,1, 0.001993, 0.000598, 0.000336,1,-0.132623,-0.319436, 9.800549,1,0
1778107864413,   905.726,   905.725, 0.012903, 0.033264,-0.995044, 0.000026, 0.000067,-0.001990,-0.006490, 0.003516, 0.040113,1, 0.002937, 0.000631,-0.001226,1,-0.132650,-0.319336, 9.800551,1,0
1778107864413,   905.731,   905.730, 0.013673, 0.033370,-0.995375, 0.000027, 0.000067,-0.001991, 0.001439, 0.008037, 0.039263,1, 0.002440, 0.000178, 0.000269,1,-0.132648,-0.319201, 9.800556,1,0
1778107864413,   905.736,   905.735, 0.013225, 0.033589,-0.994989, 0.000027, 0.000067,-0.001990,-0.001093, 0.014552, 0.043693,1, 0.002704,-0.000887, 0.001141,1,-0.132623,-0.319126, 9.800559,1,0
1778107864413,   905.740,   905.740, 0.013022, 0.033470,-0.994981, 0.000026, 0.000067,-0.001990,-0.004882, 0.009239, 0.043130,1, 0.002676,-0.001253, 0.000007,1,-0.132580,-0.318974, 9.800565,1,0
1778107864413,   905.745,   905.745, 0.012540, 0.033579,-0.995584, 0.000025, 0.000067,-0.001991,-0.009588, 0.010446, 0.037228,1, 0.004032, 0.000053, 0.000958,1,-0.132562,-0.318830, 9.800570,1,0
1778107864413,   905.749,   905.749, 0.013233, 0.033479,-0.994884, 0.000026, 0.000067,-0.001990,-0.002764, 0.009581, 0.044088,1, 0.001812,-0.000691,-0.001092,1,-0.132533,-0.318724, 9.800573,1,0
1778107864413,   905.755,   905.755, 0.013319, 0.032602,-0.995607, 0.000027, 0.000065,-0.001991,-0.001901, 0.001133, 0.037010,1, 0.002800,-0.000527,-0.000559,1,-0.132514,-0.318565, 9.800579,1,0
1778107864413,   905.758,   905.757, 0.013512, 0.033375,-0.996422, 0.000027, 0.000067,-0.001993,-0.003278, 0.007980, 0.036214,1, 0.003193,-0.000092, 0.000383,1,-0.132509,-0.318496, 9.800581,1,0
1778107864419,   915.459,   915.459, 0.011808, 0.025817,-0.996373, 0.000024, 0.000052,-0.001993,-0.014046, 0.026134, 0.032080,1,-0.001860, 0.000174, 0.000120,1,-0.129846,-0.227060, 9.803161,1,0
1778107864429,   915.464,   915.463, 0.011443, 0.027087,-0.996009, 0.000023, 0.000054,-0.001992,-0.015646, 0.038603, 0.038296,1,-0.001698, 0.001015, 0.000356,1,-0.129872,-0.227115, 9.803160,1,0
1778107864440,   915.468,   915.467, 0.011167, 0.027101,-0.994654, 0.000022, 0.000054,-0.001989,-0.019402, 0.038134, 0.042195,1, 0.000521,-0.000086,-0.000565,1,-0.129863,-0.227096, 9.803160,1,0
1778107864451,   915.473,   915.473, 0.011353, 0.026499,-0.994235, 0.000023, 0.000053,-0.001989,-0.018553, 0.032773, 0.053040,1, 0.000775, 0.000660, 0.000422,1,-0.129897,-0.227088, 9.803160,1,0
1778107864462,   915.478,   915.477, 0.011566, 0.026351,-0.994564, 0.000023, 0.000052,-0.001989,-0.017830, 0.035487, 0.051606,1, 0.001139, 0.000427, 0.000657,1,-0.129909,-0.227057, 9.803161,1,0
1778107864472,   915.482,   915.482, 0.011309, 0.027363,-0.994616, 0.000023, 0.000055,-0.001989,-0.019058, 0.041297, 0.049312,1,-0.000366, 0.000392,-0.000196,1,-0.129967,-0.227040, 9.803160,1,0
1778107864483,   915.487,   915.487, 0.012930, 0.026948,-0.994981, 0.000026, 0.000054,-0.001990,-0.003157, 0.037235, 0.045733,1, 0.000877,-0.000315,-0.000941,1,-0.129956,-0.227030, 9.803161,1,0
1778107864494,   915.492,   915.491, 0.011679, 0.025723,-0.994542, 0.000023, 0.000051,-0.001989,-0.012290, 0.018900, 0.046264,1, 0.001581, 0.000238,-0.000191,1,-0.129944,-0.226965, 9.803162,1,0
1778107864505,   915.496,   915.496, 0.012588, 0.025522,-0.996804, 0.000025, 0.000051,-0.001994,-0.006526, 0.023356, 0.027854,1, 0.002445, 0.000213,-0.001090,1,-0.129971,-0.226915, 9.803163,1,0
1778107864515,   915.501,   915.501, 0.013115, 0.024910,-0.997461, 0.000026, 0.000050,-0.001995,-0.001364, 0.017481, 0.021414,1, 0.003625, 0.000827,-0.000826,1,-0.129986,-0.226781, 9.803165,1,0
1778107864526,   915.506,   915.505, 0.010995, 0.024036,-0.996042, 0.000022, 0.000048,-0.001992,-0.019748, 0.012347, 0.031762,1, 0.002248,-0.000555,-0.000670,1,-0.129981,-0.226674, 9.803168,1,0
1778107864537,   915.510,   915.510, 0.011937, 0.023783,-0.997149, 0.000024, 0.000048,-0.001994,-0.012927, 0.006671, 0.024481,1, 0.002753, 0.000220,-0.000380,1,-0.129990,-0.226548, 9.803171,1,0
1778107864548,   915.515,   915.515, 0.012512, 0.024330,-0.997733, 0.000025, 0.000049,-0.001995,-0.007286, 0.012153, 0.018754,1, 0.003257,-0.000410,-0.000138,1,-0.129982,-0.226425, 9.803174,1,0
1778107864558,   915.520,   915.519, 0.010883, 0.024846,-0.995078, 0.000021, 0.000050,-0.001990,-0.016782, 0.022031, 0.038722,1, 0.003527,-0.000666, 0.000601,1,-0.129956,-0.226291, 9.803178,1,0
1778107864569,   915.524,   915.524, 0.012347, 0.024128,-0.995329, 0.000025, 0.000048,-0.001991,-0.008899, 0.010439, 0.042339,1, 0.001854, 0.000222,-0.000040,1,-0.129987,-0.226168, 9.803180,1,0
1778107864580,   915.529,   915.529, 0.012015, 0.025213,-0.996000, 0.000024, 0.000051,-0.001992,-0.012164, 0.021156, 0.035760,1, 0.001897,-0.000349,-0.000151,1,-0.129987,-0.226091, 9.803182,1,0
1778107864591,   915.534,   915.533, 0.012988, 0.024520,-0.994987, 0.000026, 0.000049,-0.001990,-0.009079, 0.018701, 0.045525,1, 0.002233,-0.001005,-0.001196,1,-0.129957,-0.226033, 9.803184,1,0
1778107864602,   915.538,   915.538, 0.012719, 0.024714,-0.995542, 0.000025, 0.000050,-0.001991,-0.005238, 0.016460, 0.040256,1, 0.002515,-0.000014, 0.000084,1,-0.129966,-0.225884, 9.803186,1,0
1778107864612,   915.893,   915.892, 0.012809, 0.025144,-0.995736, 0.000026, 0.000050,-0.001991,-0.004479, 0.010766, 0.038117,1,-0.007285, 0.000226,-0.000447,1,-0.130092,-0.235860, 9.802950,1,0
1778107864623,   915.897,   915.897, 0.013529, 0.025881,-0.995443, 0.000027, 0.000052,-0.001991, 0.002579, 0.017770, 0.040986,1,-0.004975,-0.000488,-0.000173,1,-0.130091,-0.236069, 9.802945,1,0
1778107864634,   915.902,   915.901, 0.013304, 0.025389,-0.996574, 0.000027, 0.000051,-0.001993,-0.000191, 0.011070, 0.025476,1,-0.005104,-0.000151,-0.000324,1,-0.130078,-0.236282, 9.802940,1,0
1778107864645,   915.907,   915.906, 0.013550, 0.025055,-0.996202, 0.000027, 0.000050,-0.001992, 0.002788, 0.009137, 0.033529,1,-0.005521, 0.000234, 0.000140,1,-0.130098,-0.236602, 9.802932,1,0
1778107864655,   915.911,   915.911, 0.013682, 0.024942,-0.995470, 0.000027, 0.000050,-0.001991, 0.004047, 0.007825, 0.040703,1,-0.004861, 0.001277,-0.000034,1,-0.130140,-0.236801, 9.802927,1,0
1778107864666,   915.916,   915.915, 0.013586, 0.025046,-0.994965, 0.000027, 0.000050,-0.001990, 0.002919, 0.008379, 0.046272,1,-0.004894,-0.000220,-0.000929,1,-0.130149,-0.236980, 9.802922,1,0
1778107864677,   915.921,   915.920, 0.013453, 0.025544,-0.994590, 0.000027, 0.000051,-0.001989, 0.001794, 0.013187, 0.049314,1,-0.007165,-0.000118, 0.000413,1,-0.130132,-0.237358, 9.802914,1,0
1778107864688,   915.925,   915.925, 0.013937, 0.025815,-0.995080, 0.000028, 0.000052,-0.001990, 0.006505, 0.015612, 0.044511,1,-0.006052, 0.001886,-0.000489,1,-0.130182,-0.237589, 9.802907,1,0
1778107864698,   915.930,   915.929, 0.014203, 0.026110,-0.995767, 0.000029, 0.000052,-0.001992, 0.008501, 0.017144, 0.037379,1,-0.004545,-0.000257,-0.000506,1,-0.130194,-0.237760, 9.802903,1,0
1778107864709,   915.934,   915.934, 0.014007, 0.026227,-0.994820, 0.000028, 0.000052,-0.001990, 0.007111, 0.019238, 0.047044,1,-0.003851, 0.000097, 0.000025,1,-0.130256,-0.237984, 9.802896,1,0
1778107864720,   915.939,   915.939, 0.013595, 0.026328,-0.995543, 0.000027, 0.000053,-0.001991, 0.003113, 0.020058, 0.039954,1,-0.004116,-0.000469, 0.000314,1,-0.130208,-0.238155, 9.802893,1,0
1778107864731,   915.944,   915.943, 0.014657, 0.026964,-0.996977, 0.000030, 0.000054,-0.001994, 0.013832, 0.027800, 0.030635,1,-0.004893, 0.001268, 0.000825,1,-0.130225,-0.238341, 9.802888,1,0
1778107864741,   915.949,   915.949, 0.013738, 0.026731,-0.995842, 0.000027, 0.000053,-0.001992, 0.004449, 0.023566, 0.037011,1,-0.004247, 0.000017,-0.000513,1,-0.130276,-0.238603, 9.802881,1,0
1778107864752,   915.953,   915.953, 0.013690, 0.027427,-0.996032, 0.000027, 0.000055,-0.001992, 0.003951, 0.030235, 0.035145,1,-0.003286, 0.000863,-0.000064,1,-0.130310,-0.238752, 9.802877,1,0
1778107864763,   915.958,   915.957, 0.014581, 0.027417,-0.995527, 0.000029, 0.000055,-0.001991, 0.011228, 0.025349, 0.038705,1,-0.004208, 0.000748, 0.000636,1,-0.130346,-0.238909, 9.802873,1,0
1778107864774,   915.963,   915.963, 0.013437, 0.027684,-0.995957, 0.000027, 0.000055,-0.001992, 0.001424, 0.032423, 0.035863,1,-0.002893, 0.000430,-0.000222,1,-0.130346,-0.239086, 9.802869,1,0
1778107864785,   915.968,   915.967, 0.013370, 0.027957,-0.995443, 0.000027, 0.000056,-0.001991, 0.001920, 0.037718, 0.033730,1,-0.002019, 0.000614,-0.000753,1,-0.130362,-0.239174, 9.802866,1,0
1778107864795,   915.972,   915.971, 0.013678, 0.027789,-0.995711, 0.000027, 0.000056,-0.001991, 0.000929, 0.031686, 0.043033,1,-0.001511, 0.000801,-0.000777,1,-0.130397,-0.239257, 9.802864,1,0
1778107864806,   915.977,   915.977, 0.014930, 0.027747,-0.995854, 0.000030, 0.000055,-0.001992, 0.015985, 0.032780, 0.036864,1,-0.001488, 0.000797, 0.000465,1,-0.130436,-0.239339, 9.802861,1,0
1778107864817,   915.982,   915.981, 0.013628, 0.027318,-0.994917, 0.000027, 0.000055,-0.001990, 0.007845, 0.025860, 0.042591,1,-0.001726, 0.000549,-0.000562,1,-0.130460,-0.239399, 9.802859,1,0
1778107864828,   915.986,   915.985, 0.014386, 0.026949,-0.995246, 0.000029, 0.000054,-0.001990, 0.010792, 0.025322, 0.049650,1,-0.001205, 0.000329, 0.000497,1,-0.130474,-0.239457, 9.802857,1,0
1778107864838,   915.991,   915.991, 0.013893, 0.026040,-0.995461, 0.000028, 0.000052,-0.001991, 0.005746, 0.015850, 0.040713,1,-0.000062,-0.000235,-0.000558,1,-0.130499,-0.239516, 9.802856,1,0
1778107864849,   915.996,   915.995, 0.014141, 0.026149,-0.995867, 0.000028, 0.000052,-0.001992, 0.008822, 0.012293, 0.041393,1,-0.000577, 0.000105, 0.000492,1,-0.130481,-0.239506, 9.802856,1,0
1778107864860,   916.000,   915.999, 0.014180, 0.026405,-0.995759, 0.000028, 0.000053,-0.001991, 0.004541, 0.016971, 0.035175,1,-0.001190,-0.000774, 0.000255,1,-0.130458,-0.239535, 9.802856,1,0
1778107864871,   916.005,   916.005, 0.014676, 0.025483,-0.996283, 0.000029, 0.000051,-0.001993, 0.013614, 0.009652, 0.032639,1, 0.000112,-0.001116,-0.000455,1,-0.130293,-0.240292, 9.802840,1,0
1778107864881,   916.010,   916.009, 0.014561, 0.025014,-0.995756, 0.000029, 0.000050,-0.001992, 0.011844, 0.007830, 0.034337,1,-0.000276, 0.000358, 0.000093,1,-0.130298,-0.240309, 9.802839,1,0
1778107864892,   916.014,   916.013, 0.014320, 0.025489,-0.995736, 0.000029, 0.000051,-0.001991, 0.014345, 0.001593, 0.041264,1,-0.000449, 0.000171,-0.000351,1,-0.130330,-0.240306, 9.802839,1,0
1778107864903,   916.019,   916.019, 0.014506, 0.025878,-0.996491, 0.000029, 0.000052,-0.001993, 0.012006, 0.013452, 0.030602,1,-0.000741,-0.000950,-0.000901,1,-0.130247,-0.240333, 9.802839,1,0
1778107864914,   916.024,   916.023, 0.014884, 0.025869,-0.996162, 0.000030, 0.000052,-0.001992, 0.012810, 0.003489, 0.029052,1,-0.000080, 0.000927,-0.000521,1,-0.130273,-0.240321, 9.802839,1,0
1778107864924,   916.028,   916.027, 0.014137, 0.025181,-0.996198, 0.000028, 0.000050,-0.001993, 0.011156, 0.014523, 0.032924,1,-0.001427,-0.000827, 0.000793,1,-0.130251,-0.240379, 9.802838,1,0
1778107864935,   916.033,   916.033, 0.014337, 0.025715,-0.995719, 0.000029, 0.000052,-0.001992, 0.010405, 0.011804, 0.038168,1,-0.000566,-0.001042, 0.000138,1,-0.130188,-0.240377, 9.802839,1,0
1778107864946,   916.038,   916.037, 0.013871, 0.025281,-0.995790, 0.000028, 0.000051,-0.001992, 0.016722, 0.009687, 0.040477,1,-0.000013, 0.000564, 0.000572,1,-0.130216,-0.240380, 9.802838,1,0
1778107864957,   916.042,   916.041, 0.013890, 0.025490,-0.994941, 0.000028, 0.000051,-0.001990, 0.002992, 0.007285, 0.039242,1, 0.000519,-0.001100, 0.000702,1,-0.130166,-0.240370, 9.802839,1,0
1778107864967,   916.047,   916.047, 0.013269, 0.025501,-0.994228, 0.000027, 0.000051,-0.001988,-0.000019, 0.009745, 0.052793,1,-0.000582, 0.000642,-0.000121,1,-0.130143,-0.240341, 9.802840,1,0
1778107864978,   916.052,   916.051, 0.013983, 0.025388,-0.995451, 0.000028, 0.000051,-0.001991,-0.000173, 0.013705, 0.041714,1,-0.000907,-0.000267, 0.000526,1,-0.130143,-0.240382, 9.802839,1,0
1778107864989,   916.056,   916.056, 0.013828, 0.025784,-0.995932, 0.000028, 0.000052,-0.001992, 0.005474, 0.012415, 0.036084,1,-0.001687,-0.000713,-0.000750,1,-0.130123,-0.240453, 9.802838,1,0
1778107865000,   916.061,   916.061, 0.013430, 0.025808,-0.994833, 0.000027, 0.000052,-0.001989, 0.001571, 0.012622, 0.046858,1,-0.000528,-0.000246,-0.000425,1,-0.130134,-0.240467, 9.802837,1,0
1778107865011,   916.066,   916.065, 0.014317, 0.024821,-0.996514, 0.000029, 0.000050,-0.001993, 0.008906, 0.010683, 0.033513,1,-0.000800,-0.000083,-0.000934,1,-0.130120,-0.240505, 9.802836,1,0
1778107865021,   916.070,   916.070, 0.013334, 0.025491,-0.995897, 0.000026, 0.000051,-0.001992, 0.000657, 0.009426, 0.036418,1,-0.000080, 0.000669, 0.000635,1,-0.130112,-0.240551, 9.802835,1,0
1778107865032,   916.075,   916.075, 0.013289, 0.025645,-0.995558, 0.000027, 0.000051,-0.001991, 0.000203, 0.010910, 0.039748,1,-0.001035,-0.000465,-0.000618,1,-0.130114,-0.240588, 9.802835,1,0
1778107865043,   916.082,   916.081, 0.012672, 0.025783,-0.995886, 0.000025, 0.000052,-0.001992,-0.005077, 0.008139, 0.033138,1, 0.000587, 0.000693,-0.000158,1,-0.130135,-0.240563, 9.802835,1,0
1778107865054,   916.087,   916.086, 0.013180, 0.026051,-0.995914, 0.000026, 0.000052,-0.001992,-0.000927, 0.014886, 0.036250,1,-0.001647, 0.000001, 0.000626,1,-0.130183,-0.240597, 9.802834,1,0
1778107865064,   916.091,   916.091, 0.013336, 0.025658,-0.995629, 0.000027, 0.000051,-0.001991, 0.000629, 0.010998, 0.039047,1,-0.000546,-0.001269, 0.000916,1,-0.130143,-0.240629, 9.802834,1,0
1778107865075,   916.096,   916.095, 0.012683, 0.026047,-0.995750, 0.000025, 0.000052,-0.001991,-0.005589, 0.012453, 0.034231,1,-0.000974, 0.000727, 0.000407,1,-0.130164,-0.240690, 9.802832,1,0
1778107865086,   916.101,   916.100, 0.012671, 0.025995,-0.996890, 0.000025, 0.000052,-0.001994,-0.005908, 0.014218, 0.026680,1,-0.000795,-0.000535, 0.000479,1,-0.130169,-0.240712, 9.802831,1,0
1778107865097,   916.105,   916.105, 0.013057, 0.025952,-0.995341, 0.000026, 0.000052,-0.001990,-0.002098, 0.013742, 0.041865,1,-0.001606,-0.000629, 0.000063,1,-0.130138,-0.240771, 9.802830,1,0
1778107865107,   916.110,   916.109, 0.013102, 0.026014,-0.995720, 0.000026, 0.000052,-0.001992,-0.002705, 0.008030, 0.036945,1,-0.000151,-0.000525,-0.000113,1,-0.130139,-0.240801, 9.802830,1,0
1778107865118,   916.115,   916.114, 0.012041, 0.025721,-0.995488, 0.000024, 0.000051,-0.001991,-0.012021, 0.011427, 0.040430,1,-0.000571,-0.000368, 0.000248,1,-0.130103,-0.240815, 9.802830,1,0
1778107865129,   916.119,   916.119, 0.012426, 0.026071,-0.995589, 0.000025, 0.000052,-0.001991,-0.008240, 0.014833, 0.039439,1, 0.000554,-0.000818, 0.000539,1,-0.130095,-0.240829, 9.802829,1,0
1778107865140,   916.124,   916.123, 0.012346, 0.024828,-0.996338, 0.000025, 0.000050,-0.001993,-0.009698, 0.007276, 0.038937,1, 0.000696, 0.000213, 0.000332,1,-0.130096,-0.240818, 9.802830,1,0
1778107865150,   916.129,   916.128, 0.012136, 0.025250,-0.996572, 0.000024, 0.000051,-0.001993,-0.011073, 0.006801, 0.029798,1, 0.000093, 0.000049,-0.000390,1,-0.130088,-0.240817, 9.802830,1,0
1778107865161,   916.133,   916.133, 0.012375, 0.025337,-0.995549, 0.000025, 0.000051,-0.001991,-0.008742, 0.007620, 0.039823,1,-0.000530, 0.000349,-0.000910,1,-0.130104,-0.240857, 9.802829,1,0
1778107865172,   916.138,   916.137, 0.012398, 0.024873,-0.995580, 0.000025, 0.000050,-0.001991,-0.005581,-0.001020, 0.038446,1, 0.000087, 0.000130, 0.000701,1,-0.130108,-0.240858, 9.802829,1,0
1778107865183,   916.143,   916.143, 0.012181, 0.024757,-0.995656, 0.000024, 0.000049,-0.001992,-0.010670, 0.001846, 0.038780,1,-0.001340,-0.000023,-0.000745,1,-0.130123,-0.240941, 9.802826,1,0
1778107865194,   916.147,   916.147, 0.012491, 0.025649,-0.996493, 0.000025, 0.000051,-0.001993,-0.007626, 0.010595, 0.030573,1,-0.000075, 0.000112, 0.000042,1,-0.130124,-0.240937, 9.802826,1,0
1778107865204,   916.152,   916.151, 0.012242, 0.024948,-0.996086, 0.000025, 0.000050,-0.001992,-0.010365, 0.010902, 0.029336,1,-0.000424,-0.001043,-0.000390,1,-0.130104,-0.240958, 9.802826,1,0
1778107865215,   916.157,   916.157, 0.012303, 0.024551,-0.996785, 0.000024, 0.000049,-0.001994,-0.009458,-0.000242, 0.027697,1,-0.001891,-0.000332,-0.000487,1,-0.130103,-0.241015, 9.802825,1,0
1778107865226,   916.161,   916.511, 0.012623, 0.025245,-0.996349, 0.000025, 0.000051,-0.001993,-0.006324, 0.006531, 0.031974,1,-0.000631, 0.000040,-0.000749,1,-0.130118,-0.241041, 9.802824,1,0
1778107865237,   916.516,   916.515, 0.011753, 0.026635,-0.996147, 0.000023, 0.000053,-0.001992,-0.017739, 0.008510, 0.032791,1,-0.003125, 0.000373,-0.000151,1,-0.130683,-0.249763, 9.802598,1,0
1778107865247,   916.520,   916.520, 0.012225, 0.027069,-0.995971, 0.000024, 0.000054,-0.001992,-0.010814, 0.015572, 0.035450,1,-0.002854, 0.001248, 0.000393,1,-0.130710,-0.249904, 9.802594,1,0
1778107865258,   916.525,   916.525, 0.013102, 0.027010,-0.995538, 0.000026, 0.000054,-0.001991,-0.002209, 0.014894, 0.039703,1,-0.003317,-0.000543, 0.000866,1,-0.130695,-0.250008, 9.802591,1,0
1778107865269,   916.530,   916.529, 0.012457, 0.027534,-0.995762, 0.000025, 0.000055,-0.001992,-0.001186, 0.016753, 0.038863,1,-0.003093,-0.000051, 0.001245,1,-0.130699,-0.250141, 9.802588,1,0
1778107865280,   916.534,   916.534, 0.012756, 0.027272,-0.995584, 0.000026, 0.000054,-0.001991,-0.005644, 0.017156, 0.039241,1,-0.003194, 0.000728, 0.000883,1,-0.130743,-0.250309, 9.802583,1,0
1778107865290,   916.539,   916.539, 0.013103, 0.027059,-0.995099, 0.000026, 0.000054,-0.001990,-0.002248, 0.014958, 0.043994,1,-0.003589,-0.000751, 0.000115,1,-0.130737,-0.250427, 9.802580,1,0
1778107865301,   916.544,   916.543, 0.013776, 0.027125,-0.995371, 0.000028, 0.000054,-0.001991, 0.000263, 0.009950, 0.041414,1,-0.002353,-0.001317, 0.000012,1,-0.130681,-0.250529, 9.802578,1,0
1778107865312,   916.548,   916.548, 0.013625, 0.026862,-0.995155, 0.000027, 0.000054,-0.001990, 0.002940, 0.012758, 0.043433,1,-0.003242, 0.000167,-0.000756,1,-0.130674,-0.250693, 9.802574,1,0
1778107865323,   916.553,   916.553, 0.013520, 0.026594,-0.995477, 0.000027, 0.000053,-0.001991, 0.001896, 0.010049, 0.040281,1,-0.002021, 0.000188,-0.000518,1,-0.130694,-0.250765, 9.802572,1,0
1778107865334,   916.558,   916.557, 0.014104, 0.027512,-0.996104, 0.000028, 0.000055,-0.001992, 0.007575, 0.018924, 0.045201,1,-0.001430, 0.000864, 0.000437,1,-0.130713,-0.250824, 9.802570,1,0
1778107865344,   916.562,   916.562, 0.013182, 0.027392,-0.996267, 0.000026, 0.000055,-0.001993,-0.001482, 0.017669, 0.032523,1,-0.001877, 0.001159, 0.001325,1,-0.130765,-0.250970, 9.802566,1,0
1778107865355,   916.567,   916.567, 0.013047, 0.027282,-0.995494, 0.000026, 0.000055,-0.001991,-0.002822, 0.016529, 0.040105,1,-0.001896,-0.000997, 0.000196,1,-0.130761,-0.251032, 9.802565,1,0
1778107865366,   916.572,   916.571, 0.013649, 0.027059,-0.996451, 0.000027, 0.000054,-0.001993, 0.006191, 0.010221, 0.029079,1,-0.001844,-0.000744,-0.000667,1,-0.130715,-0.251103, 9.802564,1,0
1778107865377,   916.576,   916.576, 0.013780, 0.026732,-0.995538, 0.000028, 0.000053,-0.001991, 0.004387, 0.010926, 0.039662,1,-0.002448, 0.001607, 0.000038,1,-0.130760,-0.251236, 9.802559,1,0
1778107865387,   916.581,   916.581, 0.013930, 0.026743,-0.996113, 0.000028, 0.000053,-0.001992, 0.005816, 0.010971, 0.034024,1,-0.001654, 0.000549,-0.000048,1,-0.130797,-0.251298, 9.802557,1,0
1778107865398,   916.586,   916.585, 0.013823, 0.027261,-0.996211, 0.000028, 0.000055,-0.001993, 0.010028, 0.013782, 0.029528,1,-0.001127, 0.000291,-0.000392,1,-0.130798,-0.251328, 9.802556,1,0
1778107865409,   916.591,   916.590, 0.013399, 0.027338,-0.996483, 0.000027, 0.000055,-0.001993, 0.007701, 0.020002, 0.033490,1, 0.000015,-0.001124, 0.000061,1,-0.130788,-0.251331, 9.802556,1,0
1778107865420,   916.595,   916.595, 0.014280, 0.027859,-0.994761, 0.000029, 0.000056,-0.001989, 0.009263, 0.021840, 0.047284,1,-0.001796, 0.000295,-0.000973,1,-0.130779,-0.251375, 9.802555,1,0
1778107865430,   916.600,   916.599, 0.013321, 0.027714,-0.994866, 0.000027, 0.000055,-0.001990, 0.004373, 0.021359, 0.043555,1,-0.001375, 0.000226,-0.000552,1,-0.130769,-0.251434, 9.802554,1,0
1778107865441,   916.605,   916.604, 0.013837, 0.027859,-0.994644, 0.000028, 0.000056,-0.001989, 0.004947, 0.021277, 0.048418,1,-0.000822,-0.000245,-0.000209,1,-0.130742,-0.251959, 9.802541,1,0
1778107865452,   916.609,   916.609, 0.014459, 0.027548,-0.994229, 0.000029, 0.000055,-0.001988, 0.011065, 0.018186, 0.052482,1, 0.000379, 0.000049, 0.000202,1,-0.130729,-0.251963, 9.802541,1,0
1778107865463,   916.614,   916.613, 0.013691, 0.028163,-0.995016, 0.000027, 0.000056,-0.001990, 0.005327, 0.017643, 0.048878,1,-0.000283, 0.000111,-0.000205,1,-0.130725,-0.251959, 9.802541,1,0
1778107865473,   916.619,   916.618, 0.013758, 0.029004,-0.995008, 0.000028, 0.000058,-0.001990, 0.004166, 0.032490, 0.044841,1, 0.001051, 0.000691, 0.000219,1,-0.130761,-0.251936, 9.802541,1,0
1778107865484,   916.623,   916.623, 0.013960, 0.027960,-0.995345, 0.000028, 0.000056,-0.001990, 0.006145, 0.022270, 0.041542,1, 0.001491,-0.000663,-0.000639,1,-0.130754,-0.251916, 9.802542,1,0
1778107865495,   916.628,   916.627, 0.012753, 0.028386,-0.995911, 0.000025, 0.000057,-0.001992,-0.006542, 0.019889, 0.034746,1, 0.000803, 0.000359,-0.000176,1,-0.130746,-0.251865, 9.802544,1,0
1778107865506,   916.633,   916.632, 0.012886, 0.028210,-0.996553, 0.000026, 0.000056,-0.001993,-0.004406, 0.024872, 0.029700,1, 0.003077, 0.001025,-0.000935,1,-0.130784,-0.251751, 9.802546,1,0
1778107865516,   916.637,   916.637, 0.012817, 0.027430,-0.996109, 0.000026, 0.000055,-0.001992,-0.005075, 0.017291, 0.034055,1, 0.000751,-0.001018,-0.000249,1,-0.130760,-0.251706, 9.802547,1,0
1778107865527,   916.642,   916.641, 0.013200, 0.027947,-0.996603, 0.000027, 0.000056,-0.001993,-0.003077, 0.025861, 0.029398,1, 0.002439, 0.000582,-0.000274,1,-0.130763,-0.251629, 9.802549,1,0
1778107865538,   916.647,   916.646, 0.012350, 0.026298,-0.996338, 0.000025, 0.000052,-0.001993,-0.009648, 0.006355, 0.031814,1, 0.001316,-0.000512,-0.000264,1,-0.130762,-0.251535, 9.802551,1,0
1778107865549,   916.651,   916.651, 0.012985, 0.027090,-0.996295, 0.000026, 0.000054,-0.001992,-0.003427, 0.014159, 0.032233,1, 0.001317, 0.001018, 0.000781,1,-0.130774,-0.251492, 9.802552,1,0
1778107865559,   916.656,   916.655, 0.012630, 0.026327,-0.996083, 0.000025, 0.000053,-0.001992,-0.004048, 0.003471, 0.031443,1, 0.001236, 0.000565,-0.000974,1,-0.130803,-0.251450, 9.802553,1,0
1778107865570,   916.661,   916.661, 0.012866, 0.026190,-0.995686, 0.000026, 0.000052,-0.001991,-0.004702, 0.005491, 0.038206,1, 0.001224, 0.000612, 0.000326,1,-0.130876,-0.251336, 9.802555,1,0
1778107865581,   916.665,   916.665, 0.012866, 0.026190,-0.995686, 0.000026, 0.000052,-0.001991,-0.001016, 0.005805, 0.041452,1, 0.002966, 0.000737,-0.000073,1,-0.130898,-0.251232, 9.802557,1,0
1778107865592,   916.670,   916.669, 0.014165, 0.026111,-0.995690, 0.000028, 0.000052,-0.001991, 0.008320, 0.002100, 0.034845,1, 0.001613,-0.000366, 0.000246,1,-0.130921,-0.251179, 9.802559,1,0
