Time,GPS_ts,orientQuaternion[0],orientQuaternion[1],orientQuaternion[2],orientQuaternion[3],flag
1778777003237,  1697.109, 0.954654,-0.043174, 0.018182,-0.294010,0
1778777003258,  1697.134, 0.960726,-0.043459, 0.017125,-0.273539,0
1778777003281,  1697.159, 0.954943,-0.043151, 0.018056,-0.293080,0
1778777003307,  1697.179, 0.957449,-0.043250, 0.017630,-0.284797,0
1778777003329,  1697.204, 0.952299,-0.042978, 0.018454,-0.301561,0
1778777003351,  1697.229, 0.959808,-0.043400, 0.017246,-0.276744,0
1778777003377,  1697.249, 0.956571,-0.043261, 0.017829,-0.287721,0
1778777003399,  1697.274, 0.955908,-0.043149, 0.017873,-0.289929,0
1778777003426,  1697.299, 0.953752,-0.043059, 0.018217,-0.296937,0
1778777003447,  1697.319, 0.950739,-0.042892, 0.018650,-0.306444,0
1778777003469,  1697.344, 0.953601,-0.043050, 0.018273,-0.297419,0
1778777003496,  1697.369, 0.954081,-0.043057, 0.018172,-0.295880,0
1778777003517,  1697.394, 0.954599,-0.043109, 0.018130,-0.294200,0
1778777003539,  1697.414, 0.951984,-0.042934, 0.018496,-0.302559,0
1778777003566,  1697.439, 0.956063,-0.043130, 0.017844,-0.289423,0
1778777003587,  1697.464, 0.952254,-0.042929, 0.018421,-0.301713,0
1778777003609,  1697.484, 0.952386,-0.042940, 0.018397,-0.301295,0
1778777003636,  1697.509, 0.957287,-0.043295, 0.017728,-0.285328,0
1778777003657,  1697.534, 0.955138,-0.043129, 0.017983,-0.292452,0
1778777003679,  1697.554, 0.955488,-0.043192, 0.017974,-0.291297,0
1778777003706,  1697.579, 0.955276,-0.043115, 0.017935,-0.292006,0
1778777003727,  1697.604, 0.957564,-0.043288, 0.017649,-0.284403,0
1778777003749,  1697.624, 0.954847,-0.043079, 0.017987,-0.293408,0
1778777003776,  1697.649, 0.956399,-0.043228, 0.017840,-0.288295,0
1778777003798,  1697.674, 0.955326,-0.043105, 0.017941,-0.291843,0
1778777003819,  1697.694, 0.954779,-0.043128, 0.018104,-0.293615,0
1778777003846,  1697.719, 0.951455,-0.042886, 0.018540,-0.304221,0
1778777003868,  1697.744, 0.954808,-0.043142, 0.018124,-0.293517,0
1778777003889,  1697.764, 0.952100,-0.042934, 0.018442,-0.302197,0
1778777003916,  1697.789, 0.955158,-0.043149, 0.018048,-0.292380,0
1778777003938,  1697.814, 0.952335,-0.042934, 0.018416,-0.301456,0
1778777003961,  1697.834, 0.956332,-0.043203, 0.017854,-0.288519,0
1778777003986,  1697.859, 0.957771,-0.043286, 0.017635,-0.283707,0
1778777004008,  1697.884, 0.955625,-0.043167, 0.017964,-0.290850,0
1778777004031,  1697.904, 0.958478,-0.043346, 0.017532,-0.281308,0
1778777004056,  1697.929, 0.950299,-0.042815, 0.018690,-0.307815,0
1778777004078,  1697.954, 0.955854,-0.043189, 0.017947,-0.290095,0
1778777004101,  1697.974, 0.952767,-0.042969, 0.018387,-0.300086,0
1778777004126,  1697.999, 0.953242,-0.043043, 0.018391,-0.298563,0
1778777004148,  1698.024, 0.952065,-0.042971, 0.018435,-0.302300,0
1778777004171,  1698.044, 0.953457,-0.043128, 0.018283,-0.297867,0
1778777004197,  1698.069, 0.954637,-0.043099, 0.018015,-0.294087,0
1778777004218,  1698.094, 0.955141,-0.043206, 0.018078,-0.292423,0
1778777004241,  1698.114, 0.957963,-0.043279, 0.017618,-0.283060,0
1778777004267,  1698.139, 0.951587,-0.042940, 0.018630,-0.303794,0
1778777004288,  1698.164, 0.951645,-0.042918, 0.018500,-0.303625,0
1778777004311,  1698.189, 0.953930,-0.043127, 0.018254,-0.296353,0
1778777004337,  1698.209, 0.953997,-0.043075, 0.018198,-0.296147,0
1778777004358,  1698.234, 0.954286,-0.043111, 0.018180,-0.295211,0
1778777004381,  1698.259, 0.954541,-0.043090, 0.018074,-0.294396,0
1778777004407,  1698.279, 0.955031,-0.043134, 0.018025,-0.292797,1
1778777004428,  1698.304, 0.956924,-0.043229, 0.017730,-0.286554,1
1778777004451,  1698.329, 0.952435,-0.042988, 0.018423,-0.301133,1
1778777004477,  1698.349, 0.953803,-0.043104, 0.018264,-0.296764,1
1778777004499,  1698.374, 0.957162,-0.043265, 0.017742,-0.285752,1
1778777004521,  1698.399, 0.952386,-0.042974, 0.018482,-0.301285,1
1778777004547,  1698.419, 0.950987,-0.042861, 0.018650,-0.305677,1
1778777004569,  1698.444, 0.958222,-0.043381, 0.017662,-0.282165,1
1778777004591,  1698.469, 0.956032,-0.043183, 0.017893,-0.289515,1
1778777004617,  1698.489, 0.954951,-0.043183, 0.018120,-0.293044,1
1778777004639,  1698.514, 0.955132,-0.043119, 0.018001,-0.292472,1
1778777004666,  1698.539, 0.954208,-0.043113, 0.018195,-0.295463,1
1778777004687,  1698.559, 0.954631,-0.043106, 0.018084,-0.294100,1
1778777004709,  1698.584, 0.952263,-0.043011, 0.018532,-0.301664,1
1778777004736,  1698.609, 0.954029,-0.043044, 0.018189,-0.296049,1
1778777004757,  1698.634, 0.953973,-0.043096, 0.018231,-0.296221,1
1778777004779,  1698.654, 0.953929,-0.043057, 0.018214,-0.296368,1
1778777004806,  1698.679, 0.955156,-0.043149, 0.018079,-0.292382,1
1778777004827,  1698.704, 0.954016,-0.043063, 0.018178,-0.296090,1
1778777004849,  1698.724, 0.955717,-0.043176, 0.017925,-0.290551,1
1778777004876,  1698.749, 0.953783,-0.043067, 0.018255,-0.296834,1
1778777004898,  1698.774, 0.953307,-0.043015, 0.018293,-0.298362,1
1778777004919,  1698.794, 0.951419,-0.042951, 0.018600,-0.304322,1
1778777004946,  1698.819, 0.953641,-0.043058, 0.018242,-0.297292,1
1778777004968,  1698.844, 0.958790,-0.043402, 0.017538,-0.280233,1
1778777004989,  1698.864, 0.952639,-0.042953, 0.018342,-0.300496,1
1778777005016,  1698.889, 0.956554,-0.043259, 0.017822,-0.287777,1
1778777005038,  1698.914, 0.958595,-0.043321, 0.017467,-0.280915,1
1778777005059,  1698.934, 0.950211,-0.042843, 0.018781,-0.308075,1
1778777005086,  1698.959, 0.955954,-0.043165, 0.017891,-0.289772,1
1778777005108,  1698.984, 0.953331,-0.043068, 0.018354,-0.298275,1
1778777005129,  1699.004, 0.955703,-0.043167, 0.017967,-0.290597,1
1778777005156,  1699.029, 0.953361,-0.043041, 0.018330,-0.298185,1
1778777005178,  1699.054, 0.957343,-0.043290, 0.017732,-0.285142,1
1778777005201,  1699.074, 0.955385,-0.043178, 0.018054,-0.291631,1
1778777005226,  1699.099, 0.954441,-0.043124, 0.018210,-0.294704,1
1778777005248,  1699.124, 0.949680,-0.042799, 0.018813,-0.309712,1
1778777005271,  1699.144, 0.954037,-0.043076, 0.018206,-0.296016,1
1778777005297,  1699.169, 0.952608,-0.042934, 0.018359,-0.300595,1
1778777005318,  1699.194, 0.949394,-0.042765, 0.018882,-0.310588,1
1778777005341,  1699.214, 0.954271,-0.043022, 0.018126,-0.295277,1
1778777005367,  1699.239, 0.952259,-0.042948, 0.018492,-0.301691,1
1778777005388,  1699.259, 0.950125,-0.042777, 0.018772,-0.308351,1
1778777005411,  1699.284, 0.958339,-0.043338, 0.017669,-0.281774,1
1778777005437,  1699.309, 0.951372,-0.042868, 0.018626,-0.304478,1
1778777005458,  1699.334, 0.952732,-0.042987, 0.018495,-0.300185,1
1778777005481,  1699.354, 0.952603,-0.042924, 0.018455,-0.300608,1
1778777005507,  1699.379, 0.952490,-0.042939, 0.018508,-0.300958,1
1778777005528,  1699.404, 0.955206,-0.043091, 0.018054,-0.292231,1
1778777005551,  1699.429, 0.954780,-0.043095, 0.018152,-0.293612,1
1778777005577,  1699.449, 0.952002,-0.042915, 0.018557,-0.302499,1
1778777005598,  1699.474, 0.953280,-0.042980, 0.018362,-0.298450,1
1778777005621,  1699.499, 0.955670,-0.043130, 0.018009,-0.290706,1
1778777005647,  1699.519, 0.953376,-0.042972, 0.018343,-0.298146,1
1778777005669,  1699.544, 0.953367,-0.042991, 0.018401,-0.298168,1
1778777005691,  1699.569, 0.955451,-0.043107, 0.018066,-0.291424,1
1778777005717,  1699.589, 0.954336,-0.043077, 0.018284,-0.295048,1
1778777005739,  1699.614, 0.953453,-0.042990, 0.018375,-0.297894,1
1778777005761,  1699.639, 0.955585,-0.043148, 0.018098,-0.290979,1
1778777005787,  1699.659, 0.954522,-0.043029, 0.018159,-0.294459,1
1778777005809,  1699.684, 0.954373,-0.043083, 0.018239,-0.294930,1
1778777005832,  1699.709, 0.954239,-0.043010, 0.018189,-0.295375,1
1778777005857,  1699.729, 0.952268,-0.042933, 0.018556,-0.301659,1
1778777005879,  1699.754, 0.952797,-0.042938, 0.018491,-0.299987,1
1778777005906,  1699.779, 0.954472,-0.043101, 0.018356,-0.294600,1
1778777005927,  1699.799, 0.953756,-0.043001, 0.018414,-0.296919,1
1778777005949,  1699.824, 0.954645,-0.043086, 0.018317,-0.294044,1
1778777005976,  1699.849, 0.955641,-0.043120, 0.018142,-0.290794,1
1778777005998,  1699.874, 0.954158,-0.043070, 0.018418,-0.295617,1
1778777006019,  1699.894, 0.954888,-0.043089, 0.018247,-0.293256,1
1778777006046,  1699.919, 0.954830,-0.043085, 0.018228,-0.293447,1
1778777006068,  1699.944, 0.954625,-0.043048, 0.018272,-0.294116,1
1778777006089,  1699.964, 0.953364,-0.042971, 0.018468,-0.298177,1
1778777006116,  1699.989, 0.952799,-0.042987, 0.018580,-0.299968,1
1778777006138,  1700.014, 0.956340,-0.043206, 0.018016,-0.288483,1
1778777006159,  1700.034, 0.954482,-0.043138, 0.018357,-0.294562,1
1778777006186,  1700.059, 0.958604,-0.043354, 0.017661,-0.280870,1
1778777006208,  1700.084, 0.953907,-0.043163, 0.018433,-0.296411,1
1778777006229,  1700.104, 0.954031,-0.043156, 0.018392,-0.296013,1
1778777006256,  1700.129, 0.954903,-0.043283, 0.018376,-0.293172,1
1778777006278,  1700.154, 0.956014,-0.043300, 0.018137,-0.289541,1
1778777006299,  1700.174, 0.955926,-0.043333, 0.018203,-0.289822,1
1778777006326,  1700.199, 0.955554,-0.043265, 0.018236,-0.291053,1
1778777006348,  1700.224, 0.956960,-0.043286, 0.018013,-0.286408,1
1778777006369,  1700.244, 0.952775,-0.042961, 0.018567,-0.300050,1
1778777006396,  1700.269, 0.955035,-0.043060, 0.018211,-0.292785,1
1778777006418,  1700.294, 0.950484,-0.042753, 0.018892,-0.307238,1
1778777006441,  1700.314, 0.952245,-0.042818, 0.018588,-0.301746,1
1778777006467,  1700.339, 0.953366,-0.042920, 0.018435,-0.298179,1
1778777006488,  1700.364, 0.953498,-0.042904, 0.018369,-0.297764,1
1778777006511,  1700.384, 0.953147,-0.042945, 0.018482,-0.298874,1
1778777006537,  1700.409, 0.953367,-0.042965, 0.018410,-0.298173,1
1778777006558,  1700.434, 0.954166,-0.043152, 0.018397,-0.295578,1
1778777006581,  1700.454, 0.954314,-0.043123, 0.018324,-0.295109,1
1778777006607,  1700.479, 0.955313,-0.043233, 0.018245,-0.291848,1
1778777006628,  1700.504, 0.955961,-0.043218, 0.018063,-0.289732,1
1778777006651,  1700.524, 0.953264,-0.043081, 0.018510,-0.298479,1
1778777006677,  1700.549, 0.955347,-0.043190, 0.018198,-0.291747,1
1778777006698,  1700.574, 0.956560,-0.043256, 0.018065,-0.287742,1
1778777006721,  1700.594, 0.952921,-0.042996, 0.018555,-0.299581,1
1778777006747,  1700.619, 0.953930,-0.043030, 0.018371,-0.296358,1
1778777006768,  1700.644, 0.956651,-0.043174, 0.017964,-0.287457,1
1778777006791,  1700.669, 0.953042,-0.042932, 0.018506,-0.299207,1
1778777006817,  1700.689, 0.957281,-0.043254, 0.017941,-0.285343,1
1778777006839,  1700.714, 0.953816,-0.043014, 0.018432,-0.296725,1
1778777006861,  1700.739, 0.953192,-0.043000, 0.018550,-0.298716,1
1778777006887,  1700.759, 0.952875,-0.042928, 0.018509,-0.299740,1
1778777006909,  1700.784, 0.953382,-0.043014, 0.018487,-0.298111,1
1778777006932,  1700.809, 0.953011,-0.042960, 0.018487,-0.299305,1
1778777006957,  1700.829, 0.952694,-0.043008, 0.018615,-0.300297,1
1778777006979,  1700.849, 0.954311,-0.043066, 0.018318,-0.295127,1
1778777007002,  1700.879, 0.949139,-0.042782, 0.019102,-0.311353,1
1778777007027,  1700.899, 0.954890,-0.043095, 0.018231,-0.293251,1
1778777007049,  1700.924, 0.956300,-0.043227, 0.018125,-0.288607,1
1778777007072,  1700.949, 0.953652,-0.043007, 0.018462,-0.297251,1
1778777007097,  1700.969, 0.953000,-0.042981, 0.018591,-0.299330,1
1778777007119,  1700.994, 0.954225,-0.042994, 0.018376,-0.295411,1
1778777007146,  1701.019, 0.955122,-0.043072, 0.018268,-0.292496,1
1778777007168,  1701.039, 0.955211,-0.043079, 0.018227,-0.292206,1
1778777007189,  1701.064, 0.956340,-0.043165, 0.018048,-0.288488,1
1778777007216,  1701.089, 0.958470,-0.043297, 0.017714,-0.281332,1
1778777007238,  1701.114, 0.950914,-0.042835, 0.018799,-0.305898,1
1778777007259,  1701.134, 0.955671,-0.043136, 0.018116,-0.290695,1
1778777007286,  1701.159, 0.957896,-0.043261, 0.017776,-0.283282,1
1778777007308,  1701.184, 0.955901,-0.043182, 0.018161,-0.289928,1
1778777007329,  1701.204, 0.952794,-0.042960, 0.018568,-0.299988,1
1778777007356,  1701.229, 0.957087,-0.043282, 0.018015,-0.285984,1
1778777007378,  1701.254, 0.954892,-0.043085, 0.018319,-0.293239,1
1778777007399,  1701.274, 0.955654,-0.043180, 0.018272,-0.290736,1
1778777007426,  1701.299, 0.952165,-0.042907, 0.018691,-0.301980,1
1778777007448,  1701.324, 0.953649,-0.043055, 0.018543,-0.297247,1
1778777007469,  1701.344, 0.954256,-0.043033, 0.018368,-0.295307,1
1778777007496,  1701.369, 0.953965,-0.043027, 0.018418,-0.296243,1
1778777007518,  1701.394, 0.952270,-0.042877, 0.018584,-0.301660,1
1778777007540,  1701.414, 0.951955,-0.042898, 0.018700,-0.302641,1
1778777007566,  1701.439, 0.956376,-0.043148, 0.018037,-0.288371,1
1778777007588,  1701.464, 0.951496,-0.042876, 0.018765,-0.304081,1
1778777007610,  1701.484, 0.955457,-0.043143, 0.018220,-0.291390,1
1778777007637,  1701.509, 0.954903,-0.043119, 0.018311,-0.293199,1
1778777007658,  1701.534, 0.953316,-0.043054, 0.018590,-0.298310,1
1778777007681,  1701.554, 0.955934,-0.043197, 0.018213,-0.289815,1
1778777007707,  1701.579, 0.952649,-0.043021, 0.018795,-0.300425,1
1778777007728,  1701.604, 0.955314,-0.043079, 0.018333,-0.291864,1
1778777007751,  1701.624, 0.955262,-0.043079, 0.018402,-0.292026,1
1778777007777,  1701.649, 0.954349,-0.042927, 0.018532,-0.295011,1
1778777007798,  1701.674, 0.955002,-0.042839, 0.018680,-0.292895,1
1778777007821,  1701.694, 0.953308,-0.042559, 0.018965,-0.298384,1
1778777007847,  1701.719, 0.954717,-0.042552, 0.018910,-0.293850,1
1778777007868,  1701.744, 0.954396,-0.042272, 0.019217,-0.294909,1
1778777007891,  1701.764, 0.955086,-0.042156, 0.019124,-0.292690,1
1778777007917,  1701.789, 0.954510,-0.042012, 0.019375,-0.294569,1
1778777007939,  1701.814, 0.952939,-0.041619, 0.019749,-0.299642,1
1778777007961,  1701.834, 0.956107,-0.041618, 0.019453,-0.289395,1
1778777007987,  1701.859, 0.953555,-0.041294, 0.019819,-0.297716,1
1778777008009,  1701.884, 0.950340,-0.040930, 0.020412,-0.307834,1
1778777008031,  1701.909, 0.951965,-0.040970, 0.020150,-0.302785,1
1778777008057,  1701.929, 0.952206,-0.040953, 0.020107,-0.302029,1
1778777008079,  1701.954, 0.954632,-0.041112, 0.019730,-0.294275,1
1778777008102,  1701.979, 0.947854,-0.040685, 0.020711,-0.315419,1
1778777008127,  1701.999, 0.951412,-0.040871, 0.020207,-0.304526,1
1778777008149,  1702.024, 0.952206,-0.040899, 0.020179,-0.302032,1
1778777008172,  1702.049, 0.955317,-0.041117, 0.019729,-0.292043,1
1778777008197,  1702.069, 0.949831,-0.040755, 0.020528,-0.309416,1
1778777008219,  1702.094, 0.955616,-0.041050, 0.019729,-0.291072,1
1778777008242,  1702.119, 0.953477,-0.040905, 0.020047,-0.298004,1
1778777008267,  1702.139, 0.951289,-0.040800, 0.020357,-0.304911,1
1778777008289,  1702.164, 0.954287,-0.041125, 0.020025,-0.295371,1
1778777008312,  1702.189, 0.954200,-0.041198, 0.020029,-0.295643,1
1778777008338,  1702.209, 0.953444,-0.041184, 0.020099,-0.298067,1
1778777008359,  1702.234, 0.952312,-0.041190, 0.020289,-0.301652,1
1778777008386,  1702.259, 0.955205,-0.041423, 0.019863,-0.292357,1
1778777008408,  1702.279, 0.951047,-0.041224, 0.020430,-0.305602,1
1778777008429,  1702.304, 0.956339,-0.041661, 0.019576,-0.288611,1
1778777008456,  1702.329, 0.952509,-0.041472, 0.020188,-0.300998,1
1778777008478,  1702.354, 0.953402,-0.041524, 0.020015,-0.298160,1
1778777008499,  1702.374, 0.953247,-0.041560, 0.020056,-0.298649,1
1778777008526,  1702.399, 0.952536,-0.041527, 0.020110,-0.300910,1
1778777008548,  1702.424, 0.956388,-0.041847, 0.019640,-0.288418,1
1778777008569,  1702.444, 0.953922,-0.041679, 0.019901,-0.296478,1
1778777008596,  1702.469, 0.956884,-0.041985, 0.019527,-0.286755,1
1778777008618,  1702.494, 0.955301,-0.041973, 0.019753,-0.291974,1
1778777008639,  1702.514, 0.957318,-0.042151, 0.019501,-0.285280,1
1778777008666,  1702.539, 0.955783,-0.042021, 0.019595,-0.290395,1
1778777008688,  1702.564, 0.954828,-0.042102, 0.019730,-0.293498,1
1778777008710,  1702.584, 0.954305,-0.042155, 0.019780,-0.295185,1
1778777008737,  1702.609, 0.951852,-0.042063, 0.020054,-0.302995,1
1778777008758,  1702.634, 0.954039,-0.042303, 0.019611,-0.296033,1
1778777008780,  1702.654, 0.953875,-0.042358, 0.019629,-0.296553,1
1778777008807,  1702.679, 0.954193,-0.042438, 0.019619,-0.295516,1
1778777008828,  1702.704, 0.955352,-0.042538, 0.019389,-0.291747,1
1778777008850,  1702.724, 0.955222,-0.042582, 0.019431,-0.292165,1
1778777008877,  1702.749, 0.954442,-0.042531, 0.019524,-0.294704,1
1778777008898,  1702.774, 0.956184,-0.042646, 0.019295,-0.288999,1
1778777008921,  1702.794, 0.957273,-0.042722, 0.019099,-0.285374,1
1778777008947,  1702.819, 0.955976,-0.042757, 0.019391,-0.289666,1
1778777008968,  1702.844, 0.957808,-0.042915, 0.019096,-0.283545,1
1778777008991,  1702.864, 0.961021,-0.043183, 0.018585,-0.272451,1
1778777009017,  1702.889, 0.956987,-0.042907, 0.019085,-0.286307,1
1778777009038,  1702.914, 0.959700,-0.043190, 0.018732,-0.277055,1
1778777009061,  1702.934, 0.958191,-0.043092, 0.018889,-0.282235,1
1778777009087,  1702.959, 0.958876,-0.043210, 0.018727,-0.279892,1
1778777009109,  1702.984, 0.956240,-0.043080, 0.019011,-0.288769,1
1778777009131,  1703.004, 0.959994,-0.043407, 0.018496,-0.276017,1
1778777009157,  1703.029, 0.958584,-0.043321, 0.018726,-0.280874,1
1778777009179,  1703.054, 0.959957,-0.043418, 0.018406,-0.276152,1
1778777009201,  1703.074, 0.960061,-0.043495, 0.018387,-0.275777,1
1778777009227,  1703.099, 0.956959,-0.043353, 0.018889,-0.286346,1
1778777009249,  1703.124, 0.954593,-0.043231, 0.019208,-0.294134,1
1778777009272,  1703.149, 0.957853,-0.043469, 0.018646,-0.283337,1
1778777009297,  1703.169, 0.955576,-0.043406, 0.019092,-0.290906,1
1778777009319,  1703.194, 0.957949,-0.043537, 0.018734,-0.282998,1
1778777009342,  1703.219, 0.956501,-0.043460, 0.018935,-0.287852,1
1778777009367,  1703.239, 0.958593,-0.043589, 0.018520,-0.280813,1
1778777009389,  1703.264, 0.958592,-0.043680, 0.018637,-0.280796,1
1778777009412,  1703.289, 0.959289,-0.043660, 0.018449,-0.278420,1
1778777009437,  1703.309, 0.957849,-0.043601, 0.018708,-0.283327,1
1778777009459,  1703.334, 0.959522,-0.043665, 0.018327,-0.277625,1
1778777009482,  1703.359, 0.960678,-0.043786, 0.018228,-0.273584,1
1778777009508,  1703.379, 0.957331,-0.043518, 0.018697,-0.285088,1
1778777009529,  1703.404, 0.957107,-0.043562, 0.018764,-0.285826,1
1778777009552,  1703.429, 0.960964,-0.043815, 0.018122,-0.272582,1
1778777009578,  1703.449, 0.957397,-0.043617, 0.018718,-0.284847,1
1778777009599,  1703.474, 0.957856,-0.043649, 0.018627,-0.283300,1
1778777009626,  1703.499, 0.958247,-0.043708, 0.018587,-0.281969,1
1778777009648,  1703.519, 0.962173,-0.043982, 0.017966,-0.268264,1
1778777009669,  1703.544, 0.957078,-0.043638, 0.018776,-0.285911,1
1778777009696,  1703.569, 0.960217,-0.043827, 0.018302,-0.275187,1
1778777009718,  1703.594, 0.955494,-0.043557, 0.019006,-0.291157,1
1778777009739,  1703.614, 0.958598,-0.043816, 0.018564,-0.280757,1
1778777009766,  1703.639, 0.959923,-0.043909, 0.018299,-0.276198,1
1778777009788,  1703.664, 0.956734,-0.043733, 0.018807,-0.287044,1
1778777009810,  1703.684, 0.959831,-0.043852, 0.018280,-0.276528,1
1778777009836,  1703.709, 0.959254,-0.043792, 0.018478,-0.278520,1
1778777009858,  1703.734, 0.957810,-0.043574, 0.018670,-0.283465,1
1778777009880,  1703.754, 0.955815,-0.043459, 0.019052,-0.290113,1
1778777009907,  1703.779, 0.958975,-0.043602, 0.018535,-0.279503,1
1778777009928,  1703.804, 0.956232,-0.043415, 0.019044,-0.288744,1
1778777009950,  1703.824, 0.956504,-0.043368, 0.018927,-0.287856,1
1778777009977,  1703.849, 0.956001,-0.043363, 0.018997,-0.289519,1
1778777009998,  1703.874, 0.956204,-0.043429, 0.018953,-0.288841,1
1778777010020,  1703.894, 0.956615,-0.043512, 0.018940,-0.287466,1
1778777010047,  1703.919, 0.959508,-0.043736, 0.018548,-0.277648,1
1778777010068,  1703.944, 0.962167,-0.043931, 0.018150,-0.268281,1
1778777010090,  1703.964, 0.958653,-0.043695, 0.018783,-0.280574,1
1778777010117,  1703.989, 0.956899,-0.043519, 0.019031,-0.286509,1
1778777010138,  1704.014, 0.956258,-0.043472, 0.019223,-0.288638,1
1778777010161,  1704.034, 0.959287,-0.043591, 0.018711,-0.278420,1
