Time,fGPS_ts,estOrientQuaternion[0],estOrientQuaternion[1],estOrientQuaternion[2],estOrientQuaternion[3],estOrientQuaternion:valid,flag
1778777004008,  1697.879, 0.998951,-0.045572, 0.004444,-0.000094,1,0
1778777004031,  1697.904, 0.998949,-0.045625, 0.004486,-0.000090,1,0
1778777004056,  1697.929, 0.998950,-0.045594, 0.004449,-0.000094,1,0
1778777004078,  1697.949, 0.998946,-0.045669, 0.004518,-0.000095,1,0
1778777004101,  1697.974, 0.998949,-0.045612, 0.004487,-0.000098,1,0
1778777004126,  1697.999, 0.998946,-0.045672, 0.004551,-0.000103,1,0
1778777004148,  1698.019, 0.998951,-0.045583, 0.004455,-0.000104,1,0
1778777004171,  1698.044, 0.998945,-0.045712, 0.004441,-0.000130,1,0
1778777004197,  1698.069, 0.998951,-0.045592, 0.004379,-0.000116,1,0
1778777004218,  1698.089, 0.998947,-0.045670, 0.004445,-0.000110,1,0
1778777004241,  1698.114, 0.998950,-0.045601, 0.004474,-0.000090,1,0
1778777004267,  1698.139, 0.998946,-0.045675, 0.004528,-0.000097,1,0
1778777004288,  1698.159, 0.998949,-0.045629, 0.004449,-0.000089,1,0
1778777004311,  1698.184, 0.998945,-0.045706, 0.004479,-0.000108,1,0
1778777004337,  1698.209, 0.998948,-0.045632, 0.004451,-0.000108,1,0
1778777004358,  1698.229, 0.998949,-0.045623, 0.004435,-0.000122,1,0
1778777004381,  1698.254, 0.998950,-0.045607, 0.004412,-0.000110,1,0
1778777004407,  1698.279, 0.998949,-0.045631, 0.004422,-0.000119,1,1
1778777004428,  1698.299, 0.998947,-0.045657, 0.004470,-0.000111,1,1
1778777004451,  1698.324, 0.998948,-0.045651, 0.004437,-0.000117,1,1
1778777004477,  1698.349, 0.998946,-0.045686, 0.004472,-0.000114,1,1
1778777004499,  1698.369, 0.998950,-0.045610, 0.004421,-0.000117,1,1
1778777004521,  1698.394, 0.998947,-0.045652, 0.004496,-0.000120,1,1
1778777004547,  1698.419, 0.998949,-0.045618, 0.004459,-0.000116,1,1
1778777004569,  1698.439, 0.998944,-0.045728, 0.004531,-0.000117,1,1
1778777004591,  1698.464, 0.998949,-0.045622, 0.004427,-0.000111,1,1
1778777004617,  1698.489, 0.998945,-0.045702, 0.004474,-0.000124,1,1
1778777004639,  1698.509, 0.998949,-0.045625, 0.004420,-0.000113,1,1
1778777004666,  1698.539, 0.998947,-0.045672, 0.004451,-0.000127,1,1
1778777004687,  1698.559, 0.998949,-0.045627, 0.004413,-0.000115,1,1
1778777004709,  1698.579, 0.998946,-0.045679, 0.004451,-0.000123,1,1
1778777004736,  1698.609, 0.998946,-0.045674, 0.004484,-0.000121,1,1
1778777004757,  1698.629, 0.998949,-0.045626, 0.004414,-0.000127,1,1
1778777004779,  1698.649, 0.998947,-0.045671, 0.004453,-0.000118,1,1
1778777004806,  1698.679, 0.998947,-0.045663, 0.004464,-0.000124,1,1
1778777004827,  1698.699, 0.998946,-0.045680, 0.004476,-0.000121,1,1
1778777004849,  1698.719, 0.998950,-0.045599, 0.004374,-0.000122,1,1
1778777004876,  1698.749, 0.998948,-0.045651, 0.004444,-0.000128,1,1
1778777004898,  1698.769, 0.998951,-0.045583, 0.004384,-0.000123,1,1
1778777004919,  1698.789, 0.998946,-0.045683, 0.004447,-0.000124,1,1
1778777004946,  1698.819, 0.998948,-0.045648, 0.004394,-0.000112,1,1
1778777004968,  1698.839, 0.998944,-0.045716, 0.004469,-0.000120,1,1
1778777004989,  1698.859, 0.998949,-0.045619, 0.004406,-0.000114,1,1
1778777005016,  1698.889, 0.998947,-0.045668, 0.004405,-0.000131,1,1
1778777005038,  1698.909, 0.998949,-0.045620, 0.004380,-0.000125,1,1
1778777005059,  1698.929, 0.998949,-0.045632, 0.004408,-0.000137,1,1
1778777005086,  1698.959, 0.998950,-0.045612, 0.004400,-0.000124,1,1
1778777005108,  1698.979, 0.998947,-0.045658, 0.004407,-0.000127,1,1
1778777005129,  1698.999, 0.998946,-0.045688, 0.004453,-0.000124,1,1
1778777005156,  1699.029, 0.998947,-0.045661, 0.004434,-0.000124,1,1
1778777005178,  1699.049, 0.998945,-0.045699, 0.004464,-0.000118,1,1
1778777005201,  1699.074, 0.998946,-0.045678, 0.004444,-0.000126,1,1
1778777005226,  1699.099, 0.998946,-0.045681, 0.004467,-0.000126,1,1
1778777005248,  1699.119, 0.998950,-0.045604, 0.004388,-0.000127,1,1
1778777005271,  1699.144, 0.998948,-0.045641, 0.004416,-0.000132,1,1
1778777005297,  1699.169, 0.998951,-0.045581, 0.004373,-0.000134,1,1
1778777005318,  1699.189, 0.998948,-0.045643, 0.004443,-0.000146,1,1
1778777005341,  1699.214, 0.998951,-0.045575, 0.004377,-0.000139,1,1
1778777005367,  1699.239, 0.998948,-0.045642, 0.004437,-0.000144,1,1
1778777005388,  1699.259, 0.998950,-0.045598, 0.004429,-0.000139,1,1
1778777005411,  1699.284, 0.998946,-0.045678, 0.004501,-0.000146,1,1
1778777005437,  1699.309, 0.998949,-0.045622, 0.004448,-0.000134,1,1
1778777005458,  1699.329, 0.998948,-0.045642, 0.004455,-0.000144,1,1
1778777005481,  1699.354, 0.998950,-0.045606, 0.004450,-0.000137,1,1
1778777005507,  1699.379, 0.998948,-0.045642, 0.004473,-0.000146,1,1
1778777005528,  1699.399, 0.998948,-0.045649, 0.004477,-0.000142,1,1
1778777005551,  1699.424, 0.998948,-0.045644, 0.004448,-0.000142,1,1
1778777005577,  1699.449, 0.998948,-0.045631, 0.004462,-0.000140,1,1
1778777005598,  1699.469, 0.998951,-0.045582, 0.004423,-0.000143,1,1
1778777005621,  1699.494, 0.998949,-0.045617, 0.004453,-0.000140,1,1
1778777005647,  1699.519, 0.998949,-0.045609, 0.004444,-0.000142,1,1
1778777005669,  1699.539, 0.998946,-0.045675, 0.004524,-0.000145,1,1
1778777005691,  1699.564, 0.998949,-0.045625, 0.004464,-0.000143,1,1
1778777005717,  1699.589, 0.998946,-0.045673, 0.004509,-0.000146,1,1
1778777005739,  1699.609, 0.998949,-0.045611, 0.004464,-0.000143,1,1
1778777005761,  1699.634, 0.998947,-0.045661, 0.004508,-0.000152,1,1
1778777005787,  1699.659, 0.998951,-0.045588, 0.004430,-0.000150,1,1
1778777005809,  1699.679, 0.998947,-0.045655, 0.004456,-0.000166,1,1
1778777005832,  1699.699, 0.998947,-0.045655, 0.004456,-0.000166,1,1
1778777005857,  1699.729, 0.998947,-0.045649, 0.004489,-0.000165,1,1
1778777005879,  1699.749, 0.998948,-0.045637, 0.004509,-0.000150,1,1
1778777005906,  1699.779, 0.998944,-0.045717, 0.004584,-0.000149,1,1
1778777005927,  1699.799, 0.998947,-0.045649, 0.004561,-0.000141,1,1
1778777005949,  1699.819, 0.998948,-0.045635, 0.004528,-0.000151,1,1
1778777005976,  1699.849, 0.998947,-0.045655, 0.004553,-0.000144,1,1
1778777005998,  1699.869, 0.998946,-0.045672, 0.004558,-0.000152,1,1
1778777006019,  1699.889, 0.998944,-0.045711, 0.004583,-0.000152,1,1
1778777006046,  1699.919, 0.998946,-0.045669, 0.004504,-0.000148,1,1
1778777006068,  1699.939, 0.998945,-0.045692, 0.004552,-0.000149,1,1
1778777006089,  1699.959, 0.998948,-0.045625, 0.004513,-0.000145,1,1
1778777006116,  1699.989, 0.998944,-0.045715, 0.004560,-0.000144,1,1
1778777006138,  1700.009, 0.998947,-0.045649, 0.004486,-0.000138,1,1
1778777006159,  1700.029, 0.998943,-0.045739, 0.004541,-0.000150,1,1
1778777006186,  1700.059, 0.998946,-0.045691, 0.004493,-0.000146,1,1
1778777006208,  1700.079, 0.998941,-0.045781, 0.004523,-0.000158,1,1
1778777006229,  1700.099, 0.998941,-0.045786, 0.004519,-0.000147,1,1
1778777006256,  1700.129, 0.998936,-0.045879, 0.004590,-0.000150,1,1
1778777006278,  1700.149, 0.998939,-0.045831, 0.004577,-0.000138,1,1
1778777006299,  1700.169, 0.998940,-0.045815, 0.004540,-0.000141,1,1
1778777006326,  1700.199, 0.998941,-0.045788, 0.004566,-0.000138,1,1
1778777006348,  1700.219, 0.998942,-0.045762, 0.004549,-0.000153,1,1
1778777006369,  1700.239, 0.998943,-0.045745, 0.004576,-0.000153,1,1
1778777006396,  1700.269, 0.998947,-0.045650, 0.004518,-0.000147,1,1
1778777006418,  1700.289, 0.998945,-0.045685, 0.004584,-0.000146,1,1
1778777006441,  1700.314, 0.998950,-0.045591, 0.004510,-0.000150,1,1
1778777006467,  1700.339, 0.998949,-0.045624, 0.004515,-0.000158,1,1
1778777006488,  1700.359, 0.998951,-0.045576, 0.004451,-0.000157,1,1
1778777006511,  1700.384, 0.998946,-0.045684, 0.004510,-0.000167,1,1
1778777006537,  1700.409, 0.998949,-0.045619, 0.004465,-0.000155,1,1
1778777006558,  1700.429, 0.998943,-0.045743, 0.004503,-0.000155,1,1
1778777006581,  1700.454, 0.998944,-0.045721, 0.004479,-0.000144,1,1
1778777006607,  1700.479, 0.998941,-0.045781, 0.004529,-0.000152,1,1
1778777006628,  1700.499, 0.998943,-0.045737, 0.004505,-0.000147,1,1
1778777006651,  1700.524, 0.998943,-0.045736, 0.004509,-0.000153,1,1
1778777006677,  1700.549, 0.998945,-0.045706, 0.004516,-0.000144,1,1
1778777006698,  1700.569, 0.998946,-0.045686, 0.004517,-0.000146,1,1
1778777006721,  1700.594, 0.998947,-0.045663, 0.004536,-0.000141,1,1
1778777006747,  1700.619, 0.998946,-0.045684, 0.004473,-0.000147,1,1
1778777006768,  1700.639, 0.998945,-0.045708, 0.004509,-0.000149,1,1
1778777006791,  1700.664, 0.998947,-0.045655, 0.004484,-0.000155,1,1
1778777006817,  1700.689, 0.998944,-0.045725, 0.004531,-0.000151,1,1
1778777006839,  1700.709, 0.998946,-0.045679, 0.004484,-0.000145,1,1
1778777006861,  1700.734, 0.998943,-0.045736, 0.004524,-0.000152,1,1
1778777006887,  1700.759, 0.998947,-0.045667, 0.004450,-0.000148,1,1
1778777006909,  1700.779, 0.998944,-0.045732, 0.004490,-0.000155,1,1
1778777006932,  1700.804, 0.998947,-0.045652, 0.004464,-0.000148,1,1
1778777006957,  1700.829, 0.998943,-0.045737, 0.004528,-0.000155,1,1
1778777006979,  1700.849, 0.998946,-0.045674, 0.004486,-0.000144,1,1
1778777007002,  1700.874, 0.998944,-0.045721, 0.004525,-0.000153,1,1
1778777007027,  1700.899, 0.998947,-0.045662, 0.004485,-0.000143,1,1
1778777007049,  1700.919, 0.998945,-0.045709, 0.004530,-0.000146,1,1
1778777007072,  1700.944, 0.998947,-0.045665, 0.004532,-0.000130,1,1
1778777007097,  1700.969, 0.998945,-0.045692, 0.004552,-0.000135,1,1
1778777007119,  1700.989, 0.998946,-0.045669, 0.004567,-0.000133,1,1
1778777007146,  1701.019, 0.998946,-0.045670, 0.004545,-0.000143,1,1
1778777007168,  1701.039, 0.998947,-0.045661, 0.004526,-0.000134,1,1
1778777007189,  1701.059, 0.998948,-0.045638, 0.004478,-0.000138,1,1
1778777007216,  1701.089, 0.998946,-0.045674, 0.004500,-0.000138,1,1
1778777007238,  1701.109, 0.998948,-0.045642, 0.004448,-0.000140,1,1
1778777007259,  1701.129, 0.998945,-0.045706, 0.004495,-0.000143,1,1
1778777007286,  1701.159, 0.998946,-0.045677, 0.004469,-0.000134,1,1
1778777007308,  1701.179, 0.998942,-0.045765, 0.004565,-0.000137,1,1
1778777007329,  1701.199, 0.998945,-0.045691, 0.004507,-0.000127,1,1
1778777007356,  1701.229, 0.998942,-0.045753, 0.004546,-0.000133,1,1
1778777007378,  1701.249, 0.998946,-0.045684, 0.004518,-0.000123,1,1
1778777007399,  1701.269, 0.998943,-0.045739, 0.004569,-0.000136,1,1
1778777007426,  1701.299, 0.998946,-0.045674, 0.004516,-0.000121,1,1
1778777007448,  1701.319, 0.998943,-0.045736, 0.004544,-0.000133,1,1
1778777007469,  1701.339, 0.998945,-0.045707, 0.004527,-0.000130,1,1
1778777007496,  1701.369, 0.998946,-0.045684, 0.004493,-0.000145,1,1
1778777007518,  1701.389, 0.998947,-0.045652, 0.004461,-0.000139,1,1
1778777007540,  1701.409, 0.998948,-0.045638, 0.004450,-0.000149,1,1
1778777007566,  1701.439, 0.998947,-0.045651, 0.004490,-0.000145,1,1
1778777007588,  1701.459, 0.998948,-0.045641, 0.004463,-0.000149,1,1
1778777007610,  1701.479, 0.998944,-0.045729, 0.004520,-0.000147,1,1
1778777007637,  1701.509, 0.998943,-0.045736, 0.004510,-0.000134,1,1
1778777007658,  1701.529, 0.998940,-0.045807, 0.004574,-0.000128,1,1
1778777007681,  1701.554, 0.998942,-0.045761, 0.004563,-0.000122,1,1
1778777007707,  1701.579, 0.998939,-0.045814, 0.004656,-0.000121,1,1
1778777007728,  1701.599, 0.998944,-0.045713, 0.004605,-0.000120,1,1
1778777007751,  1701.624, 0.998944,-0.045710, 0.004675,-0.000147,1,1
1778777007777,  1701.649, 0.998948,-0.045621, 0.004701,-0.000156,1,1
1778777007798,  1701.669, 0.998948,-0.045593, 0.004871,-0.000177,1,1
1778777007821,  1701.694, 0.998955,-0.045418, 0.005062,-0.000195,1,1
1778777007847,  1701.719, 0.998957,-0.045372, 0.005222,-0.000230,1,1
1778777007868,  1701.739, 0.998963,-0.045197, 0.005494,-0.000210,1,1
1778777007891,  1701.764, 0.998969,-0.045048, 0.005604,-0.000250,1,1
1778777007917,  1701.789, 0.998970,-0.044994, 0.005793,-0.000193,1,1
1778777007939,  1701.809, 0.998977,-0.044829, 0.005890,-0.000200,1,1
1778777007961,  1701.834, 0.998985,-0.044610, 0.006201,-0.000154,1,1
1778777007987,  1701.859, 0.998991,-0.044473, 0.006243,-0.000149,1,1
1778777008009,  1701.879, 0.998993,-0.044411, 0.006390,-0.000135,1,1
1778777008031,  1701.904, 0.998998,-0.044306, 0.006395,-0.000151,1,1
1778777008057,  1701.929, 0.998999,-0.044272, 0.006396,-0.000165,1,1
1778777008079,  1701.949, 0.999001,-0.044224, 0.006370,-0.000163,1,1
1778777008102,  1701.974, 0.998998,-0.044295, 0.006416,-0.000184,1,1
1778777008127,  1701.999, 0.999001,-0.044234, 0.006400,-0.000192,1,1
1778777008149,  1702.019, 0.999002,-0.044195, 0.006474,-0.000195,1,1
1778777008172,  1702.044, 0.999000,-0.044227, 0.006499,-0.000184,1,1
1778777008197,  1702.069, 0.998999,-0.044248, 0.006542,-0.000199,1,1
1778777008219,  1702.089, 0.999000,-0.044229, 0.006583,-0.000165,1,1
1778777008242,  1702.114, 0.999003,-0.044164, 0.006578,-0.000166,1,1
1778777008267,  1702.139, 0.999001,-0.044207, 0.006580,-0.000145,1,1
1778777008289,  1702.159, 0.998997,-0.044290, 0.006566,-0.000129,1,1
1778777008312,  1702.184, 0.998991,-0.044422, 0.006577,-0.000090,1,1
1778777008338,  1702.209, 0.998990,-0.044451, 0.006523,-0.000081,1,1
1778777008359,  1702.229, 0.998987,-0.044526, 0.006555,-0.000071,1,1
1778777008386,  1702.259, 0.998985,-0.044571, 0.006485,-0.000055,1,1
1778777008408,  1702.279, 0.998982,-0.044642, 0.006464,-0.000043,1,1
1778777008429,  1702.299, 0.998983,-0.044649, 0.006336,-0.000025,1,1
1778777008456,  1702.329, 0.998977,-0.044778, 0.006379,-0.000013,1,1
1778777008478,  1702.349, 0.998978,-0.044747, 0.006335, 0.000002,1,1
1778777008499,  1702.369, 0.998976,-0.044793, 0.006347, 0.000011,1,1
1778777008526,  1702.399, 0.998976,-0.044812, 0.006290, 0.000032,1,1
1778777008548,  1702.419, 0.998972,-0.044876, 0.006343, 0.000043,1,1
1778777008569,  1702.439, 0.998974,-0.044855, 0.006286, 0.000057,1,1
1778777008596,  1702.469, 0.998969,-0.044967, 0.006265, 0.000062,1,1
1778777008618,  1702.489, 0.998966,-0.045041, 0.006238, 0.000087,1,1
1778777008639,  1702.509, 0.998963,-0.045093, 0.006237, 0.000082,1,1
1778777008666,  1702.539, 0.998966,-0.045037, 0.006135, 0.000098,1,1
1778777008688,  1702.559, 0.998963,-0.045115, 0.006063, 0.000103,1,1
1778777008710,  1702.579, 0.998958,-0.045229, 0.006065, 0.000135,1,1
1778777008737,  1702.609, 0.998955,-0.045315, 0.005964, 0.000168,1,1
1778777008758,  1702.629, 0.998953,-0.045358, 0.005882, 0.000201,1,1
1778777008780,  1702.649, 0.998953,-0.045384, 0.005783, 0.000212,1,1
1778777008807,  1702.679, 0.998948,-0.045491, 0.005817, 0.000226,1,1
1778777008828,  1702.699, 0.998950,-0.045463, 0.005742, 0.000226,1,1
1778777008850,  1702.719, 0.998945,-0.045550, 0.005777, 0.000224,1,1
1778777008877,  1702.749, 0.998945,-0.045558, 0.005738, 0.000237,1,1
1778777008898,  1702.769, 0.998944,-0.045586, 0.005772, 0.000231,1,1
1778777008921,  1702.794, 0.998945,-0.045563, 0.005729, 0.000238,1,1
1778777008947,  1702.819, 0.998939,-0.045688, 0.005743, 0.000248,1,1
1778777008968,  1702.839, 0.998939,-0.045702, 0.005708, 0.000270,1,1
1778777008991,  1702.864, 0.998937,-0.045755, 0.005678, 0.000270,1,1
1778777009017,  1702.889, 0.998939,-0.045718, 0.005564, 0.000279,1,1
1778777009038,  1702.909, 0.998935,-0.045794, 0.005564, 0.000272,1,1
1778777009061,  1702.934, 0.998935,-0.045814, 0.005509, 0.000293,1,1
1778777009087,  1702.959, 0.998933,-0.045870, 0.005434, 0.000292,1,1
1778777009109,  1702.979, 0.998932,-0.045888, 0.005366, 0.000314,1,1
1778777009131,  1703.004, 0.998928,-0.045982, 0.005362, 0.000318,1,1
1778777009157,  1703.029, 0.998927,-0.045991, 0.005379, 0.000328,1,1
1778777009179,  1703.049, 0.998931,-0.045932, 0.005272, 0.000318,1,1
1778777009201,  1703.074, 0.998926,-0.046041, 0.005262, 0.000320,1,1
1778777009227,  1703.099, 0.998922,-0.046116, 0.005253, 0.000318,1,1
1778777009249,  1703.119, 0.998920,-0.046157, 0.005274, 0.000312,1,1
1778777009272,  1703.144, 0.998922,-0.046141, 0.005143, 0.000326,1,1
1778777009297,  1703.169, 0.998916,-0.046247, 0.005214, 0.000333,1,1
1778777009319,  1703.189, 0.998916,-0.046257, 0.005216, 0.000344,1,1
1778777009342,  1703.214, 0.998918,-0.046220, 0.005192, 0.000343,1,1
1778777009367,  1703.239, 0.998920,-0.046187, 0.005101, 0.000350,1,1
1778777009389,  1703.259, 0.998915,-0.046284, 0.005156, 0.000343,1,1
1778777009412,  1703.284, 0.998918,-0.046215, 0.005123, 0.000349,1,1
1778777009437,  1703.309, 0.998916,-0.046259, 0.005151, 0.000347,1,1
1778777009459,  1703.329, 0.998919,-0.046197, 0.005078, 0.000356,1,1
1778777009482,  1703.354, 0.998917,-0.046251, 0.005112, 0.000347,1,1
1778777009508,  1703.379, 0.998920,-0.046193, 0.005079, 0.000355,1,1
1778777009529,  1703.399, 0.998918,-0.046224, 0.005065, 0.000348,1,1
1778777009552,  1703.424, 0.998917,-0.046257, 0.005043, 0.000362,1,1
1778777009578,  1703.449, 0.998914,-0.046311, 0.005059, 0.000354,1,1
1778777009599,  1703.469, 0.998913,-0.046339, 0.005083, 0.000364,1,1
1778777009626,  1703.499, 0.998913,-0.046345, 0.005049, 0.000363,1,1
1778777009648,  1703.519, 0.998912,-0.046352, 0.005055, 0.000368,1,1
1778777009669,  1703.539, 0.998914,-0.046314, 0.005023, 0.000359,1,1
1778777009696,  1703.569, 0.998913,-0.046329, 0.005081, 0.000344,1,1
1778777009718,  1703.589, 0.998915,-0.046301, 0.005014, 0.000348,1,1
