Time,fGPS_ts,estOrientQuaternion[0],estOrientQuaternion[1],estOrientQuaternion[2],estOrientQuaternion[3],estOrientQuaternion:valid,flag
1777932340897,  1450.966, 0.999959, 0.005558, 0.007098,-0.000056,1,0
1777932340907,  1451.216, 0.999959, 0.005557, 0.007106,-0.000061,1,0
1777932340918,  1487.826, 0.999959, 0.005556, 0.007102,-0.000059,1,0
1777932340928,  1487.826, 0.999959, 0.005556, 0.007102,-0.000059,1,0
1777932340946,  1487.856, 0.999955, 0.005867, 0.007511,-0.000367,1,0
1777932340956,  1487.856, 0.999955, 0.005867, 0.007511,-0.000367,1,0
1777932340968,  1487.876, 0.999955, 0.005867, 0.007504,-0.000358,1,0
1777932340978,  1487.876, 0.999955, 0.005867, 0.007504,-0.000358,1,0
1777932340991,  1487.901, 0.999954, 0.005874, 0.007510,-0.000357,1,0
1777932341002,  1487.901, 0.999954, 0.005874, 0.007510,-0.000357,1,0
1777932341018,  1487.926, 0.999954, 0.005881, 0.007508,-0.000362,1,0
1777932341028,  1487.926, 0.999954, 0.005881, 0.007508,-0.000362,1,0
1777932341041,  1487.951, 0.999954, 0.005875, 0.007512,-0.000364,1,0
1777932341051,  1487.951, 0.999954, 0.005875, 0.007512,-0.000364,1,0
1777932341067,  1487.976, 0.999954, 0.005879, 0.007514,-0.000366,1,0
1777932341077,  1487.976, 0.999954, 0.005879, 0.007514,-0.000366,1,0
1777932341091,  1488.001, 0.999954, 0.005878, 0.007513,-0.000373,1,0
1777932341101,  1488.001, 0.999954, 0.005878, 0.007513,-0.000373,1,0
1777932341117,  1488.026, 0.999954, 0.005880, 0.007518,-0.000372,1,0
1777932341127,  1488.026, 0.999954, 0.005880, 0.007518,-0.000372,1,0
1777932341139,  1488.046, 0.999954, 0.005883, 0.007516,-0.000374,1,0
1777932341149,  1488.046, 0.999954, 0.005883, 0.007516,-0.000374,1,0
1777932341166,  1488.076, 0.999954, 0.005883, 0.007516,-0.000370,1,0
1777932341176,  1488.076, 0.999954, 0.005883, 0.007516,-0.000370,1,0
1777932341188,  1488.096, 0.999954, 0.005879, 0.007517,-0.000366,1,0
1777932341198,  1488.096, 0.999954, 0.005879, 0.007517,-0.000366,1,0
1777932341216,  1488.126, 0.999954, 0.005881, 0.007519,-0.000367,1,0
1777932341226,  1488.126, 0.999954, 0.005881, 0.007519,-0.000367,1,0
1777932341238,  1488.146, 0.999954, 0.005883, 0.007520,-0.000365,1,0
1777932341248,  1488.146, 0.999954, 0.005883, 0.007520,-0.000365,1,0
1777932341261,  1488.171, 0.999954, 0.005886, 0.007519,-0.000371,1,0
1777932341272,  1488.171, 0.999954, 0.005886, 0.007519,-0.000371,1,0
1777932341288,  1488.196, 0.999954, 0.005886, 0.007519,-0.000367,1,0
1777932341298,  1488.196, 0.999954, 0.005886, 0.007519,-0.000367,1,0
1777932341311,  1488.221, 0.999954, 0.005878, 0.007520,-0.000372,1,0
1777932341321,  1488.221, 0.999954, 0.005878, 0.007520,-0.000372,1,0
1777932341337,  1488.246, 0.999954, 0.005877, 0.007519,-0.000368,1,0
1777932341347,  1488.246, 0.999954, 0.005877, 0.007519,-0.000368,1,0
1777932341361,  1488.271, 0.999954, 0.005879, 0.007520,-0.000362,1,0
1777932341371,  1488.271, 0.999954, 0.005879, 0.007520,-0.000362,1,0
1777932341387,  1488.296, 0.999954, 0.005881, 0.007524,-0.000358,1,0
1777932341397,  1488.296, 0.999954, 0.005881, 0.007524,-0.000358,1,0
1777932341409,  1488.316, 0.999954, 0.005876, 0.007524,-0.000356,1,0
1777932341419,  1488.316, 0.999954, 0.005876, 0.007524,-0.000356,1,0
1777932341436,  1488.346, 0.999954, 0.005880, 0.007521,-0.000357,1,0
1777932341447,  1488.346, 0.999954, 0.005880, 0.007521,-0.000357,1,0
1777932341458,  1488.366, 0.999954, 0.005882, 0.007522,-0.000358,1,0
1777932341469,  1488.366, 0.999954, 0.005882, 0.007522,-0.000358,1,0
1777932341486,  1488.396, 0.999954, 0.005888, 0.007525,-0.000365,1,0
1777932341496,  1488.396, 0.999954, 0.005888, 0.007525,-0.000365,1,0
1777932341508,  1488.416, 0.999954, 0.005890, 0.007525,-0.000365,1,0
1777932341518,  1488.416, 0.999954, 0.005890, 0.007525,-0.000365,1,0
1777932341536,  1488.446, 0.999954, 0.005886, 0.007528,-0.000366,1,0
1777932341546,  1488.446, 0.999954, 0.005886, 0.007528,-0.000366,1,0
1777932341558,  1488.466, 0.999954, 0.005889, 0.007528,-0.000367,1,0
1777932341568,  1488.466, 0.999954, 0.005889, 0.007528,-0.000367,1,0
1777932341581,  1488.491, 0.999954, 0.005892, 0.007531,-0.000368,1,0
1777932341591,  1488.491, 0.999954, 0.005892, 0.007531,-0.000368,1,0
1777932341607,  1488.516, 0.999954, 0.005891, 0.007534,-0.000368,1,0
1777932341617,  1488.516, 0.999954, 0.005891, 0.007534,-0.000368,1,0
1777932341631,  1488.541, 0.999954, 0.005891, 0.007538,-0.000372,1,0
1777932341641,  1488.541, 0.999954, 0.005891, 0.007538,-0.000372,1,0
1777932341657,  1488.566, 0.999954, 0.005888, 0.007536,-0.000373,1,0
1777932341667,  1488.566, 0.999954, 0.005888, 0.007536,-0.000373,1,0
1777932341679,  1488.586, 0.999954, 0.005886, 0.007532,-0.000372,1,0
1777932341689,  1488.586, 0.999954, 0.005886, 0.007532,-0.000372,1,0
1777932341707,  1488.616, 0.999954, 0.005885, 0.007535,-0.000375,1,0
1777932341717,  1488.616, 0.999954, 0.005885, 0.007535,-0.000375,1,0
1777932341729,  1488.636, 0.999954, 0.005881, 0.007538,-0.000378,1,0
1777932341739,  1488.636, 0.999954, 0.005881, 0.007538,-0.000378,1,0
1777932341756,  1488.666, 0.999954, 0.005878, 0.007532,-0.000375,1,0
1777932341766,  1488.666, 0.999954, 0.005878, 0.007532,-0.000375,1,0
1777932341778,  1488.686, 0.999954, 0.005882, 0.007534,-0.000373,1,0
1777932341788,  1488.686, 0.999954, 0.005882, 0.007534,-0.000373,1,0
1777932341806,  1488.716, 0.999954, 0.005880, 0.007535,-0.000372,1,0
1777932341816,  1488.716, 0.999954, 0.005880, 0.007535,-0.000372,1,0
1777932341828,  1488.736, 0.999954, 0.005889, 0.007534,-0.000378,1,0
1777932341838,  1488.736, 0.999954, 0.005889, 0.007534,-0.000378,1,0
1777932341851,  1488.761, 0.999954, 0.005888, 0.007528,-0.000380,1,0
1777932341861,  1488.761, 0.999954, 0.005888, 0.007528,-0.000380,1,0
1777932341877,  1488.786, 0.999954, 0.005889, 0.007523,-0.000382,1,0
1777932341887,  1488.786, 0.999954, 0.005889, 0.007523,-0.000382,1,0
1777932341901,  1488.811, 0.999954, 0.005892, 0.007520,-0.000380,1,0
1777932341911,  1488.811, 0.999954, 0.005892, 0.007520,-0.000380,1,0
1777932341927,  1488.836, 0.999954, 0.005887, 0.007519,-0.000378,1,0
1777932341937,  1488.836, 0.999954, 0.005887, 0.007519,-0.000378,1,0
1777932341950,  1488.856, 0.999954, 0.005886, 0.007519,-0.000377,1,0
1777932341960,  1488.856, 0.999954, 0.005886, 0.007519,-0.000377,1,0
1777932341977,  1488.886, 0.999954, 0.005880, 0.007516,-0.000375,1,0
1777932341987,  1488.886, 0.999954, 0.005880, 0.007516,-0.000375,1,0
1777932341999,  1488.906, 0.999954, 0.005881, 0.007519,-0.000379,1,0
1777932342009,  1488.906, 0.999954, 0.005881, 0.007519,-0.000379,1,0
1777932342026,  1488.936, 0.999954, 0.005883, 0.007519,-0.000381,1,0
1777932342036,  1488.936, 0.999954, 0.005883, 0.007519,-0.000381,1,0
1777932342048,  1488.956, 0.999954, 0.005884, 0.007518,-0.000384,1,0
1777932342058,  1488.956, 0.999954, 0.005884, 0.007518,-0.000384,1,0
1777932342076,  1488.986, 0.999954, 0.005887, 0.007515,-0.000387,1,0
1777932342086,  1488.986, 0.999954, 0.005887, 0.007515,-0.000387,1,0
1777932342098,  1489.006, 0.999954, 0.005885, 0.007516,-0.000388,1,0
1777932342108,  1489.006, 0.999954, 0.005885, 0.007516,-0.000388,1,0
1777932342121,  1489.031, 0.999954, 0.005880, 0.007516,-0.000388,1,0
1777932342131,  1489.031, 0.999954, 0.005880, 0.007516,-0.000388,1,0
1777932342147,  1489.056, 0.999954, 0.005881, 0.007519,-0.000387,1,0
1777932342157,  1489.056, 0.999954, 0.005881, 0.007519,-0.000387,1,0
1777932342171,  1489.081, 0.999954, 0.005883, 0.007521,-0.000383,1,0
1777932342181,  1489.081, 0.999954, 0.005883, 0.007521,-0.000383,1,0
1777932342197,  1489.106, 0.999954, 0.005885, 0.007514,-0.000381,1,0
1777932342207,  1489.106, 0.999954, 0.005885, 0.007514,-0.000381,1,0
1777932342219,  1489.126, 0.999954, 0.005881, 0.007517,-0.000379,1,0
1777932342229,  1489.126, 0.999954, 0.005881, 0.007517,-0.000379,1,0
1777932342247,  1489.156, 0.999954, 0.005881, 0.007514,-0.000375,1,0
1777932342257,  1489.156, 0.999954, 0.005881, 0.007514,-0.000375,1,0
1777932342269,  1489.176, 0.999954, 0.005884, 0.007510,-0.000377,1,0
1777932342279,  1489.176, 0.999954, 0.005884, 0.007510,-0.000377,1,0
1777932342296,  1489.206, 0.999954, 0.005883, 0.007501,-0.000377,1,0
1777932342306,  1489.206, 0.999954, 0.005883, 0.007501,-0.000377,1,0
1777932342318,  1489.226, 0.999955, 0.005878, 0.007499,-0.000379,1,0
1777932342328,  1489.226, 0.999955, 0.005878, 0.007499,-0.000379,1,0
1777932342346,  1489.256, 0.999955, 0.005876, 0.007500,-0.000375,1,0
1777932342356,  1489.256, 0.999955, 0.005876, 0.007500,-0.000375,1,0
1777932342368,  1489.276, 0.999955, 0.005880, 0.007498,-0.000371,1,0
1777932342378,  1489.276, 0.999955, 0.005880, 0.007498,-0.000371,1,0
1777932342391,  1489.301, 0.999955, 0.005876, 0.007506,-0.000374,1,0
1777932342401,  1489.301, 0.999955, 0.005876, 0.007506,-0.000374,1,0
1777932342417,  1489.326, 0.999954, 0.005875, 0.007516,-0.000375,1,0
1777932342428,  1489.326, 0.999954, 0.005875, 0.007516,-0.000375,1,0
1777932342441,  1489.351, 0.999954, 0.005870, 0.007520,-0.000365,1,0
1777932342451,  1489.351, 0.999954, 0.005870, 0.007520,-0.000365,1,0
1777932342467,  1489.376, 0.999954, 0.005868, 0.007522,-0.000362,1,0
1777932342477,  1489.376, 0.999954, 0.005868, 0.007522,-0.000362,1,0
1777932342489,  1489.396, 0.999954, 0.005867, 0.007520,-0.000363,1,0
1777932342499,  1489.396, 0.999954, 0.005867, 0.007520,-0.000363,1,0
1777932342517,  1489.426, 0.999954, 0.005864, 0.007519,-0.000368,1,0
1777932342527,  1489.426, 0.999954, 0.005864, 0.007519,-0.000368,1,0
1777932342539,  1489.446, 0.999954, 0.005868, 0.007522,-0.000370,1,0
1777932342549,  1489.446, 0.999954, 0.005868, 0.007522,-0.000370,1,0
1777932342566,  1489.476, 0.999954, 0.005865, 0.007518,-0.000364,1,0
1777932342576,  1489.476, 0.999954, 0.005865, 0.007518,-0.000364,1,0
1777932342588,  1489.496, 0.999954, 0.005868, 0.007516,-0.000364,1,0
1777932342598,  1489.496, 0.999954, 0.005868, 0.007516,-0.000364,1,0
1777932342616,  1489.526, 0.999954, 0.005865, 0.007520,-0.000366,1,0
1777932342626,  1489.526, 0.999954, 0.005865, 0.007520,-0.000366,1,0
1777932342638,  1489.546, 0.999954, 0.005864, 0.007519,-0.000368,1,0
1777932342648,  1489.546, 0.999954, 0.005864, 0.007519,-0.000368,1,0
1777932342661,  1489.571, 0.999954, 0.005862, 0.007524,-0.000368,1,0
1777932342671,  1489.571, 0.999954, 0.005862, 0.007524,-0.000368,1,0
1777932342687,  1489.596, 0.999954, 0.005864, 0.007526,-0.000367,1,0
1777932342698,  1489.596, 0.999954, 0.005864, 0.007526,-0.000367,1,0
1777932342711,  1489.621, 0.999954, 0.005857, 0.007525,-0.000370,1,0
1777932342721,  1489.621, 0.999954, 0.005857, 0.007525,-0.000370,1,0
1777932342737,  1489.646, 0.999954, 0.005863, 0.007526,-0.000370,1,0
1777932342747,  1489.646, 0.999954, 0.005863, 0.007526,-0.000370,1,0
1777932342759,  1489.666, 0.999954, 0.005862, 0.007525,-0.000370,1,0
1777932342769,  1489.666, 0.999954, 0.005862, 0.007525,-0.000370,1,0
1777932342787,  1489.696, 0.999954, 0.005865, 0.007527,-0.000372,1,0
1777932342797,  1489.696, 0.999954, 0.005865, 0.007527,-0.000372,1,0
1777932342809,  1489.716, 0.999954, 0.005866, 0.007531,-0.000373,1,0
1777932342819,  1489.716, 0.999954, 0.005866, 0.007531,-0.000373,1,0
1777932342836,  1489.746, 0.999954, 0.005863, 0.007530,-0.000379,1,0
1777932342846,  1489.746, 0.999954, 0.005863, 0.007530,-0.000379,1,0
1777932342858,  1489.766, 0.999954, 0.005859, 0.007536,-0.000377,1,0
1777932342868,  1489.766, 0.999954, 0.005859, 0.007536,-0.000377,1,0
1777932342886,  1489.796, 0.999954, 0.005862, 0.007535,-0.000379,1,0
1777932342896,  1489.796, 0.999954, 0.005862, 0.007535,-0.000379,1,0
1777932342908,  1489.816, 0.999954, 0.005862, 0.007538,-0.000380,1,0
1777932342918,  1489.816, 0.999954, 0.005862, 0.007538,-0.000380,1,0
1777932342931,  1489.841, 0.999954, 0.005858, 0.007538,-0.000379,1,0
1777932342941,  1489.841, 0.999954, 0.005858, 0.007538,-0.000379,1,0
1777932342958,  1489.866, 0.999954, 0.005858, 0.007539,-0.000380,1,0
1777932342968,  1489.866, 0.999954, 0.005858, 0.007539,-0.000380,1,0
1777932342981,  1489.891, 0.999954, 0.005862, 0.007540,-0.000380,1,0
1777932342991,  1489.891, 0.999954, 0.005862, 0.007540,-0.000380,1,0
1777932343007,  1489.916, 0.999954, 0.005868, 0.007540,-0.000382,1,0
1777932343017,  1489.916, 0.999954, 0.005868, 0.007540,-0.000382,1,0
1777932343029,  1489.936, 0.999954, 0.005867, 0.007537,-0.000387,1,0
1777932343039,  1489.936, 0.999954, 0.005867, 0.007537,-0.000387,1,0
1777932343057,  1489.966, 0.999954, 0.005867, 0.007537,-0.000391,1,0
1777932343067,  1489.966, 0.999954, 0.005867, 0.007537,-0.000391,1,0
1777932343079,  1489.986, 0.999954, 0.005866, 0.007542,-0.000389,1,0
1777932343089,  1489.986, 0.999954, 0.005866, 0.007542,-0.000389,1,0
1777932343106,  1490.016, 0.999954, 0.005871, 0.007539,-0.000393,1,0
1777932343116,  1490.016, 0.999954, 0.005871, 0.007539,-0.000393,1,0
1777932343128,  1490.036, 0.999954, 0.005870, 0.007537,-0.000389,1,0
1777932343138,  1490.036, 0.999954, 0.005870, 0.007537,-0.000389,1,0
1777932343156,  1490.066, 0.999954, 0.005871, 0.007533,-0.000387,1,0
1777932343166,  1490.066, 0.999954, 0.005871, 0.007533,-0.000387,1,1
1777932343178,  1490.086, 0.999954, 0.005873, 0.007535,-0.000384,1,1
1777932343188,  1490.086, 0.999954, 0.005873, 0.007535,-0.000384,1,1
1777932343201,  1490.111, 0.999954, 0.005865, 0.007530,-0.000383,1,1
1777932343212,  1490.111, 0.999954, 0.005865, 0.007530,-0.000383,1,1
1777932343228,  1490.136, 0.999954, 0.005862, 0.007531,-0.000383,1,1
1777932343238,  1490.136, 0.999954, 0.005862, 0.007531,-0.000383,1,1
1777932343251,  1490.161, 0.999954, 0.005864, 0.007537,-0.000386,1,1
1777932343261,  1490.161, 0.999954, 0.005864, 0.007537,-0.000386,1,1
1777932343277,  1490.186, 0.999954, 0.005861, 0.007542,-0.000389,1,1
1777932343287,  1490.186, 0.999954, 0.005861, 0.007542,-0.000389,1,1
1777932343299,  1490.206, 0.999954, 0.005864, 0.007547,-0.000395,1,1
1777932343309,  1490.206, 0.999954, 0.005864, 0.007547,-0.000395,1,1
1777932343327,  1490.236, 0.999954, 0.005862, 0.007550,-0.000400,1,1
1777932343337,  1490.236, 0.999954, 0.005862, 0.007550,-0.000400,1,1
1777932343349,  1490.256, 0.999954, 0.005864, 0.007550,-0.000402,1,1
1777932343359,  1490.256, 0.999954, 0.005864, 0.007550,-0.000402,1,1
1777932343376,  1490.286, 0.999954, 0.005861, 0.007545,-0.000398,1,1
1777932343387,  1490.286, 0.999954, 0.005861, 0.007545,-0.000398,1,1
1777932343398,  1490.306, 0.999954, 0.005867, 0.007541,-0.000396,1,1
1777932343408,  1490.306, 0.999954, 0.005867, 0.007541,-0.000396,1,1
1777932343426,  1490.336, 0.999954, 0.005865, 0.007547,-0.000402,1,1
1777932343436,  1490.336, 0.999954, 0.005865, 0.007547,-0.000402,1,1
1777932343448,  1490.356, 0.999954, 0.005866, 0.007548,-0.000400,1,1
1777932343458,  1490.356, 0.999954, 0.005866, 0.007548,-0.000400,1,1
1777932343471,  1490.381, 0.999954, 0.005862, 0.007546,-0.000399,1,1
1777932343482,  1490.381, 0.999954, 0.005862, 0.007546,-0.000399,1,1
1777932343498,  1490.406, 0.999954, 0.005862, 0.007547,-0.000401,1,1
1777932343508,  1490.406, 0.999954, 0.005862, 0.007547,-0.000401,1,1
1777932343521,  1490.431, 0.999954, 0.005865, 0.007546,-0.000399,1,1
1777932343531,  1490.431, 0.999954, 0.005865, 0.007546,-0.000399,1,1
1777932343547,  1490.456, 0.999954, 0.005866, 0.007545,-0.000399,1,1
1777932343557,  1490.456, 0.999954, 0.005866, 0.007545,-0.000399,1,1
1777932343571,  1490.481, 0.999954, 0.005865, 0.007548,-0.000393,1,1
1777932343581,  1490.481, 0.999954, 0.005865, 0.007548,-0.000393,1,1
1777932343597,  1490.506, 0.999954, 0.005864, 0.007553,-0.000392,1,1
1777932343607,  1490.506, 0.999954, 0.005864, 0.007553,-0.000392,1,1
1777932343619,  1490.526, 0.999954, 0.005865, 0.007552,-0.000391,1,1
1777932343629,  1490.526, 0.999954, 0.005865, 0.007552,-0.000391,1,1
1777932343646,  1490.556, 0.999954, 0.005866, 0.007555,-0.000396,1,1
1777932343657,  1490.556, 0.999954, 0.005866, 0.007555,-0.000396,1,1
1777932343668,  1490.576, 0.999954, 0.005863, 0.007556,-0.000398,1,1
1777932343679,  1490.576, 0.999954, 0.005863, 0.007556,-0.000398,1,1
1777932343696,  1490.606, 0.999954, 0.005861, 0.007555,-0.000401,1,1
1777932343706,  1490.606, 0.999954, 0.005861, 0.007555,-0.000401,1,1
1777932343718,  1490.626, 0.999954, 0.005856, 0.007555,-0.000405,1,1
1777932343728,  1490.626, 0.999954, 0.005856, 0.007555,-0.000405,1,1
1777932343742,  1490.651, 0.999954, 0.005856, 0.007556,-0.000403,1,1
1777932343752,  1490.651, 0.999954, 0.005856, 0.007556,-0.000403,1,1
1777932343768,  1490.676, 0.999954, 0.005856, 0.007553,-0.000399,1,1
1777932343778,  1490.676, 0.999954, 0.005856, 0.007553,-0.000399,1,1
1777932343791,  1490.701, 0.999954, 0.005857, 0.007552,-0.000395,1,1
1777932343801,  1490.701, 0.999954, 0.005857, 0.007552,-0.000395,1,1
1777932343817,  1490.726, 0.999954, 0.005862, 0.007554,-0.000394,1,1
1777932343827,  1490.726, 0.999954, 0.005862, 0.007554,-0.000394,1,1
1777932343841,  1490.751, 0.999954, 0.005861, 0.007556,-0.000401,1,1
1777932343851,  1490.751, 0.999954, 0.005861, 0.007556,-0.000401,1,1
1777932343867,  1490.776, 0.999954, 0.005863, 0.007557,-0.000406,1,1
1777932343877,  1490.776, 0.999954, 0.005863, 0.007557,-0.000406,1,1
1777932343889,  1490.796, 0.999954, 0.005856, 0.007560,-0.000405,1,1
1777932343899,  1490.796, 0.999954, 0.005856, 0.007560,-0.000405,1,1
1777932343917,  1490.826, 0.999954, 0.005853, 0.007569,-0.000410,1,1
1777932343927,  1490.826, 0.999954, 0.005853, 0.007569,-0.000410,1,1
1777932343939,  1490.846, 0.999954, 0.005848, 0.007568,-0.000411,1,1
1777932343949,  1490.846, 0.999954, 0.005848, 0.007568,-0.000411,1,1
1777932343966,  1490.876, 0.999954, 0.005843, 0.007568,-0.000403,1,1
1777932343976,  1490.876, 0.999954, 0.005843, 0.007568,-0.000403,1,1
1777932343988,  1490.896, 0.999954, 0.005839, 0.007571,-0.000402,1,1
1777932343998,  1490.896, 0.999954, 0.005839, 0.007571,-0.000402,1,1
1777932344016,  1490.926, 0.999954, 0.005838, 0.007569,-0.000402,1,1
1777932344026,  1490.926, 0.999954, 0.005838, 0.007569,-0.000402,1,1
1777932344038,  1490.946, 0.999954, 0.005839, 0.007567,-0.000405,1,1
1777932344048,  1490.946, 0.999954, 0.005839, 0.007567,-0.000405,1,1
1777932344061,  1490.971, 0.999954, 0.005832, 0.007566,-0.000406,1,1
1777932344071,  1490.971, 0.999954, 0.005832, 0.007566,-0.000406,1,1
1777932344087,  1490.996, 0.999954, 0.005834, 0.007569,-0.000407,1,1
1777932344097,  1490.996, 0.999954, 0.005834, 0.007569,-0.000407,1,1
1777932344111,  1491.021, 0.999954, 0.005837, 0.007573,-0.000403,1,1
1777932344121,  1491.021, 0.999954, 0.005837, 0.007573,-0.000403,1,1
1777932344137,  1491.046, 0.999954, 0.005843, 0.007572,-0.000411,1,1
1777932344147,  1491.046, 0.999954, 0.005843, 0.007572,-0.000411,1,1
1777932344159,  1491.066, 0.999954, 0.005844, 0.007569,-0.000410,1,1
1777932344169,  1491.066, 0.999954, 0.005844, 0.007569,-0.000410,1,1
1777932344187,  1491.096, 0.999954, 0.005845, 0.007566,-0.000402,1,1
1777932344197,  1491.096, 0.999954, 0.005845, 0.007566,-0.000402,1,1
1777932344209,  1491.116, 0.999954, 0.005844, 0.007565,-0.000400,1,1
1777932344219,  1491.116, 0.999954, 0.005844, 0.007565,-0.000400,1,1
1777932344236,  1491.146, 0.999954, 0.005843, 0.007566,-0.000402,1,1
1777932344246,  1491.146, 0.999954, 0.005843, 0.007566,-0.000402,1,1
1777932344258,  1491.166, 0.999954, 0.005841, 0.007566,-0.000405,1,1
1777932344268,  1491.166, 0.999954, 0.005841, 0.007566,-0.000405,1,1
1777932344286,  1491.196, 0.999954, 0.005835, 0.007571,-0.000402,1,1
1777932344296,  1491.196, 0.999954, 0.005835, 0.007571,-0.000402,1,1
1777932344308,  1491.216, 0.999954, 0.005836, 0.007574,-0.000401,1,1
1777932344318,  1491.216, 0.999954, 0.005836, 0.007574,-0.000401,1,1
1777932344331,  1491.241, 0.999954, 0.005840, 0.007572,-0.000404,1,1
1777932344341,  1491.241, 0.999954, 0.005840, 0.007572,-0.000404,1,1
1777932344357,  1491.266, 0.999954, 0.005837, 0.007574,-0.000405,1,1
1777932344367,  1491.266, 0.999954, 0.005837, 0.007574,-0.000405,1,1
1777932344381,  1491.291, 0.999954, 0.005840, 0.007570,-0.000403,1,1
1777932344391,  1491.291, 0.999954, 0.005840, 0.007570,-0.000403,1,1
1777932344407,  1491.316, 0.999954, 0.005834, 0.007566,-0.000399,1,1
1777932344417,  1491.316, 0.999954, 0.005834, 0.007566,-0.000399,1,1
1777932344429,  1491.336, 0.999954, 0.005831, 0.007565,-0.000397,1,1
1777932344439,  1491.336, 0.999954, 0.005831, 0.007565,-0.000397,1,1
1777932344457,  1491.366, 0.999954, 0.005832, 0.007562,-0.000397,1,1
1777932344467,  1491.366, 0.999954, 0.005832, 0.007562,-0.000397,1,1
1777932344479,  1491.386, 0.999954, 0.005829, 0.007560,-0.000395,1,1
1777932344489,  1491.386, 0.999954, 0.005829, 0.007560,-0.000395,1,1
1777932344506,  1491.416, 0.999954, 0.005826, 0.007556,-0.000394,1,1
1777932344516,  1491.416, 0.999954, 0.005826, 0.007556,-0.000394,1,1
1777932344528,  1491.436, 0.999954, 0.005823, 0.007562,-0.000395,1,1
1777932344538,  1491.436, 0.999954, 0.005823, 0.007562,-0.000395,1,1
1777932344556,  1491.466, 0.999954, 0.005832, 0.007565,-0.000400,1,1
1777932344566,  1491.466, 0.999954, 0.005832, 0.007565,-0.000400,1,1
1777932344578,  1491.486, 0.999954, 0.005829, 0.007564,-0.000400,1,1
1777932344588,  1491.486, 0.999954, 0.005829, 0.007564,-0.000400,1,1
1777932344601,  1491.511, 0.999954, 0.005824, 0.007564,-0.000397,1,1
1777932344611,  1491.511, 0.999954, 0.005824, 0.007564,-0.000397,1,1
1777932344627,  1491.536, 0.999954, 0.005824, 0.007568,-0.000396,1,1
1777932344638,  1491.536, 0.999954, 0.005824, 0.007568,-0.000396,1,1
1777932344651,  1491.561, 0.999954, 0.005823, 0.007569,-0.000394,1,1
1777932344661,  1491.561, 0.999954, 0.005823, 0.007569,-0.000394,1,1
1777932344677,  1491.586, 0.999954, 0.005821, 0.007569,-0.000391,1,1
1777932344687,  1491.586, 0.999954, 0.005821, 0.007569,-0.000391,1,1
1777932344699,  1491.606, 0.999954, 0.005818, 0.007565,-0.000389,1,1
1777932344709,  1491.606, 0.999954, 0.005818, 0.007565,-0.000389,1,1
1777932344727,  1491.636, 0.999954, 0.005813, 0.007559,-0.000387,1,1
1777932344737,  1491.636, 0.999954, 0.005813, 0.007559,-0.000387,1,1
1777932344749,  1491.656, 0.999955, 0.005812, 0.007554,-0.000386,1,1
1777932344759,  1491.656, 0.999955, 0.005812, 0.007554,-0.000386,1,1
1777932344776,  1491.686, 0.999954, 0.005814, 0.007557,-0.000387,1,1
1777932344786,  1491.686, 0.999954, 0.005814, 0.007557,-0.000387,1,1
1777932344798,  1491.706, 0.999955, 0.005812, 0.007555,-0.000387,1,1
1777932344808,  1491.706, 0.999955, 0.005812, 0.007555,-0.000387,1,1
1777932344826,  1491.736, 0.999954, 0.005812, 0.007557,-0.000389,1,1
1777932344836,  1491.736, 0.999954, 0.005812, 0.007557,-0.000389,1,1
1777932344848,  1491.756, 0.999954, 0.005812, 0.007556,-0.000394,1,1
1777932344858,  1491.756, 0.999954, 0.005812, 0.007556,-0.000394,1,1
1777932344871,  1491.781, 0.999954, 0.005814, 0.007557,-0.000394,1,1
1777932344881,  1491.781, 0.999954, 0.005814, 0.007557,-0.000394,1,1
1777932344898,  1491.806, 0.999955, 0.005815, 0.007549,-0.000393,1,1
1777932344908,  1491.806, 0.999955, 0.005815, 0.007549,-0.000393,1,1
1777932344921,  1491.831, 0.999955, 0.005813, 0.007545,-0.000392,1,1
1777932344931,  1491.831, 0.999955, 0.005813, 0.007545,-0.000392,1,1
1777932344947,  1491.856, 0.999955, 0.005815, 0.007548,-0.000394,1,1
1777932344957,  1491.856, 0.999955, 0.005815, 0.007548,-0.000394,1,1
1777932344969,  1491.876, 0.999955, 0.005816, 0.007550,-0.000397,1,1
1777932344979,  1491.876, 0.999955, 0.005816, 0.007550,-0.000397,1,1
1777932344997,  1491.906, 0.999955, 0.005817, 0.007550,-0.000401,1,1
1777932345007,  1491.906, 0.999955, 0.005817, 0.007550,-0.000401,1,1
1777932345019,  1491.926, 0.999955, 0.005815, 0.007549,-0.000401,1,1
1777932345029,  1491.926, 0.999955, 0.005815, 0.007549,-0.000401,1,1
1777932345046,  1491.956, 0.999955, 0.005820, 0.007549,-0.000398,1,1
1777932345056,  1491.956, 0.999955, 0.005820, 0.007549,-0.000398,1,1
1777932345068,  1491.976, 0.999954, 0.005819, 0.007551,-0.000398,1,1
1777932345078,  1491.976, 0.999954, 0.005819, 0.007551,-0.000398,1,1
1777932345096,  1492.006, 0.999955, 0.005821, 0.007545,-0.000397,1,1
1777932345106,  1492.006, 0.999955, 0.005821, 0.007545,-0.000397,1,1
1777932345118,  1492.026, 0.999955, 0.005821, 0.007544,-0.000398,1,1
1777932345128,  1492.026, 0.999955, 0.005821, 0.007544,-0.000398,1,1
1777932345141,  1492.051, 0.999955, 0.005823, 0.007544,-0.000400,1,1
1777932345151,  1492.051, 0.999955, 0.005823, 0.007544,-0.000400,1,1
